x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-2.9382351967598e-14,-2.9382357281742e-14
1,128,0,1,29.382357281739,29.382351967595,-2.9382351967598e-14,-2.9382357281742e-14
2,128,0,2,22.036963295385,22.036960859934,7.3453911076622e-15,7.3453939863544e-15
3,128,0,3,24.038899768949,24.038896737371,-2.0019358774363e-15,-2.0019364735634e-15
4,128,0,4,23.504975520794,23.504972659792,5.3392407757855e-16,5.3392424815488e-16
5,128,0,5,23.648217665979,23.648214760081,-1.4324210028758e-16,-1.4324214518353e-16
6,128,0,6,23.60984883083,23.60984593702,3.836882306152e-17,3.8368835148886e-17
7,128,0,7,23.620130644769,23.620127747724,-1.0281810702806e-17,-1.0281813937612e-17
8,128,0,8,23.617375707212,23.617372811034,2.7549366923729e-18,2.7549375595992e-18
9,128,0,9,23.618113895134,23.618110998724,-7.381876938819e-19,-7.3818792628622e-19
10,128,0,10,23.617916098645,23.617913202296,1.9779643046514e-19,1.9779649257501e-19
11,128,0,11,23.617969098071,23.617966201706,-5.299941151593e-20,-5.2999428014733e-20
12,128,0,12,23.617954896917,23.617952000557,1.4201145114967e-20,1.4201149761028e-20
13,128,0,13,23.617958702102,23.617955805741,-3.8051839381659e-21,-3.8051853392673e-21
14,128,0,14,23.61795768251,23.617954786148,1.0195941055891e-21,1.0195946353875e-21
15,128,0,15,23.61795795571,23.617955059348,-2.7319940265613e-22,-2.7319993245456e-22
16,128,0,16,23.617957882507,23.617954986146,7.3202254924354e-23,7.320267858546e-23
17,128,0,17,23.617957902122,23.617955005761,-1.9611830381905e-23,-1.9611841484135e-23
18,128,0,18,23.617957896868,23.617955000507,5.2528545957387e-24,5.2526951677123e-24
19,128,0,19,23.617957898269,23.617955001908,-1.403251737031e-24,-1.4031473760667e-24
20,128,0,20,23.617957897896,23.617955001535,3.748854560115e-25,3.7499736649238e-25
21,128,0,21,23.617957897994,23.617955001633,-9.9253494312279e-26,-9.9525720997917e-26
22,128,0,22,23.617957897968,23.617955001606,2.7676527736276e-26,2.76640932384e-26
23,128,0,23,23.617957897974,23.617955001613,-1.0547562823149e-26,-1.0563994123913e-26
24,128,0,24,23.617957897979,23.617955001618,-1.4299672557172e-27,-1.4752643551219e-27
25,128,0,25,23.617957897973,23.617955001612,4.428013511415e-27,4.3867132148989e-27
26,128,0,26,23.617957897972,23.61795500161,2.4646951146678e-28,5.6132876125048e-28
27,128,0,27,23.617957897971,23.61795500161,-4.2055248172801e-28,-5.0492943159952e-28
28,128,0,28,23.617957897973,23.617955001612,1.5898393712632e-27,1.4930279235159e-27
29,128,0,29,23.617957897972,23.61795500161,2.01394456667e-27,2.0103918529912e-27
