x,y,z,id,xi,xv
153.6,128,0,0,5.6046682951825e-181,5.6046682951825e-181
154,128,0,0.40000000000001,9.8861488694742e-06,1.4799352009868e-05
154.4,128,0,0.80000000000001,1.9772297738949e-05,2.9598704019737e-05
154.8,128,0,1.2,2.9658446608422e-05,4.4398056029603e-05
155.2,128,0,1.6,3.9544595477895e-05,5.919740803947e-05
155.6,128,0,2,4.9430744347369e-05,7.3996760049337e-05
156,128,0,2.4,5.9316893216842e-05,8.8796112059204e-05
156.4,128,0,2.8,6.3753957717587e-05,9.5438301942943e-05
156.8,128,0,3.2,6.1964804954987e-05,9.2759978549427e-05
157.2,128,0,3.6,6.0794138083578e-05,9.1007515346833e-05
157.6,128,0,4,5.962347121217e-05,8.925505214424e-05
158,128,0,4.4,5.8452804340762e-05,8.7502588941646e-05
158.4,128,0,4.8,5.7877518482834e-05,8.6641398535256e-05
158.8,128,0,5.2,5.7885641627366e-05,8.6653559077553e-05
159.2,128,0,5.6,5.7893764771899e-05,8.666571961985e-05
159.6,128,0,6,5.8077435751953e-05,8.6940671452891e-05
160,128,0,6.4,5.8321633605648e-05,8.7306230699013e-05
160.4,128,0,6.8,5.8565831459343e-05,8.7671789945136e-05
160.8,128,0,7.2,5.8810029313037e-05,8.8037349191259e-05
161.2,128,0,7.6,5.8778654048276e-05,8.7990380859493e-05
161.6,128,0,8,5.8626841429817e-05,8.7763120160728e-05
162,128,0,8.4,5.8475028811358e-05,8.7535859461964e-05
162.4,128,0,8.8,5.8424972564847e-05,8.7460926242428e-05
162.8,128,0,9.2,5.8399206290134e-05,8.7422354678714e-05
163.2,128,0,9.6,5.8373440015421e-05,8.7383783115001e-05
163.6,128,0,10,5.8347673740708e-05,8.7345211551287e-05
164,128,0,10.4,5.8321907465995e-05,8.7306639987574e-05
164.4,128,0,10.8,5.8308305795593e-05,8.7286278680391e-05
164.8,128,0,11.2,5.8343958652019e-05,8.7339650767721e-05
165.2,128,0,11.6,5.8379611508444e-05,8.7393022855051e-05
165.6,128,0,12,5.8410967245371e-05,8.7439962147625e-05
166,128,0,12.4,5.8412554564338e-05,8.744233807095e-05
166.4,128,0,12.8,5.8414141883305e-05,8.7444713994275e-05
166.8,128,0,13.2,5.8415729202272e-05,8.74470899176e-05
167.2,128,0,13.6,5.8416095703721e-05,8.7447638528937e-05
167.6,128,0,14,5.8413477950504e-05,8.7443720326643e-05
168,128,0,14.4,5.8410860197287e-05,8.7439802124348e-05
168.4,128,0,14.8,5.840824244407e-05,8.7435883922053e-05
168.8,128,0,15.2,5.8405282875572e-05,8.7431453979945e-05
169.2,128,0,15.6,5.8399227814304e-05,8.7422389701738e-05
169.6,128,0,16,5.8393172753037e-05,8.7413325423531e-05
170,128,0,16.4,5.8387117691769e-05,8.7404261145324e-05
170.4,128,0,16.8,5.8381062630502e-05,8.7395196867117e-05
170.8,128,0,17.2,5.8380759569814e-05,8.739474317577e-05
171.2,128,0,17.6,5.8381632842169e-05,8.7396050422673e-05
171.6,128,0,18,5.8382506114525e-05,8.7397357669577e-05
172,128,0,18.4,5.838337938688e-05,8.7398664916481e-05
172.4,128,0,18.8,5.8384252659235e-05,8.7399972163384e-05
172.8,128,0,19.2,5.8385125931591e-05,8.7401279410288e-05
173.2,128,0,19.6,5.838599867832e-05,8.740258586743e-05
173.6,128,0,20,5.8386803690064e-05,8.7403790551789e-05
174,128,0,20.4,5.8387608701809e-05,8.7404995236148e-05
174.4,128,0,20.8,5.8388413713553e-05,8.7406199920507e-05
174.8,128,0,21.2,5.8388718099946e-05,8.7406655691146e-05
175.2,128,0,21.6,5.8388611062085e-05,8.740649592816e-05
175.6,128,0,22,5.8388402142168e-05,8.7406183021755e-05
176,128,0,22.4,5.8388193222251e-05,8.740587011535e-05
176.4,128,0,22.8,5.8387984302334e-05,8.7405557208946e-05
176.8,128,0,23.2,5.838775968559e-05,8.7405220746665e-05
177.2,128,0,23.6,5.8387495798446e-05,8.7404825352172e-05
177.6,128,0,24,5.8387231911302e-05,8.7404429957679e-05
178,128,0,24.4,5.8386968024158e-05,8.7404034563185e-05
178.4,128,0,24.8,5.8386704137014e-05,8.7403639168692e-05
178.8,128,0,25.2,5.8386659772875e-05,8.7403572819209e-05
179.2,128,0,25.6,5.8386696752381e-05,8.7403628396451e-05
179.6,128,0,26,5.8386733731888e-05,8.7403683973692e-05
180,128,0,26.4,5.8386770711394e-05,8.7403739550934e-05
180.4,128,0,26.8,5.8386807690901e-05,8.7403795128176e-05
180.8,128,0,27.2,5.8386844670407e-05,8.7403850705418e-05
181.2,128,0,27.6,5.838687926136e-05,8.7403902667111e-05
181.6,128,0,28,5.8386910663255e-05,8.7403949801535e-05
182,128,0,28.4,5.838694206515e-05,8.7403996935959e-05
182.4,128,0,28.8,5.8386971370296e-05,8.740404090664e-05
182.8,128,0,29.2,5.8386962577344e-05,8.7404027391887e-05
183.2,128,0,29.6,5.8386954214682e-05,8.7404014598832e-05
183.6,128,0,30,5.8386946305333e-05,8.7404002566091e-05
184,128,0,30.4,5.8386938395985e-05,8.740399053335e-05
184.4,128,0,30.8,5.8386930486637e-05,8.7403978500609e-05
184.8,128,0,31.2,5.8386922577288e-05,8.7403966467868e-05
185.2,128,0,31.6,5.838691466794e-05,8.7403954435127e-05
185.6,128,0,32,5.8386906758591e-05,8.7403942402386e-05
186,128,0,32.4,5.8386898849243e-05,8.7403930369645e-05
186.4,128,0,32.8,5.8386890939895e-05,8.7403918336904e-05
186.8,128,0,33.2,5.8386883030546e-05,8.7403906304164e-05
187.2,128,0,33.6,5.8386875121198e-05,8.7403894271423e-05
187.6,128,0,34,5.8386871452506e-05,8.7403888666405e-05
188,128,0,34.4,5.8386873692237e-05,8.7403892017009e-05
188.4,128,0,34.8,5.8386875931969e-05,8.7403895367613e-05
188.8,128,0,35.2,5.8386878171701e-05,8.7403898718217e-05
189.2,128,0,35.6,5.8386880411432e-05,8.7403902068821e-05
189.6,128,0,36,5.8386882651164e-05,8.7403905419425e-05
190,128,0,36.4,5.8386884890895e-05,8.7403908770029e-05
190.4,128,0,36.8,5.8386887130627e-05,8.7403912120633e-05
190.8,128,0,37.2,5.8386889370359e-05,8.7403915471237e-05
191.2,128,0,37.6,5.8386891219572e-05,8.7403918267291e-05
191.6,128,0,38,5.8386892938671e-05,8.7403920878577e-05
192,128,0,38.4,5.8386894657769e-05,8.7403923489863e-05
192.4,128,0,38.8,5.8386896376868e-05,8.7403926101149e-05
192.8,128,0,39.2,5.8386897242771e-05,8.7403927480525e-05
193.2,128,0,39.6,5.8386897001818e-05,8.7403927261735e-05
193.6,128,0,40,5.8386896760864e-05,8.7403927042944e-05
194,128,0,40.4,5.838689651991e-05,8.7403926824154e-05
194.4,128,0,40.8,5.8386896278956e-05,8.7403926605364e-05
194.8,128,0,41.2,5.8386896038002e-05,8.7403926386573e-05
195.2,128,0,41.6,5.8386895785634e-05,8.7403926155943e-05
195.6,128,0,42,5.8386895506574e-05,8.7403925897627e-05
196,128,0,42.4,5.8386895227513e-05,8.7403925639311e-05
196.4,128,0,42.8,5.8386894948453e-05,8.7403925380995e-05
196.8,128,0,43.2,5.8386894669392e-05,8.7403925122679e-05
197.2,128,0,43.6,5.8386894390332e-05,8.7403924864363e-05
197.6,128,0,44,5.8386894111272e-05,8.7403924606047e-05
198,128,0,44.4,5.8386893832211e-05,8.740392434773e-05
198.4,128,0,44.8,5.8386893553151e-05,8.7403924089414e-05
198.8,128,0,45.2,5.8386893521226e-05,8.7403923964015e-05
199.2,128,0,45.6,5.8386893501417e-05,8.7403923845132e-05
199.6,128,0,46,5.8386893481608e-05,8.7403923726249e-05
200,128,0,46.4,5.83868934618e-05,8.7403923607367e-05
200.4,128,0,46.8,5.8386893355444e-05,8.7403923284436e-05
200.8,128,0,47.2,5.8386893205672e-05,8.7403922859144e-05
