x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-3.3135328788471e-14,-3.3135334746501e-14
1,128,0,1,33.135334746499,33.135328788469,-3.3135328788471e-14,-3.3135334746501e-14
2,128,0,2,25.07570394483,25.075701161552,8.0596276269184e-15,8.0596308016699e-15
3,128,0,3,27.284812394614,27.284808947863,-2.2091077863107e-15,-2.2091084497841e-15
4,128,0,4,26.696588126384,26.696584869064,5.8822407879904e-16,5.8822426823048e-16
5,128,0,5,26.85446531595,26.854462008741,-1.578771396765e-16,-1.5787718956545e-16
6,128,0,6,26.812181195306,26.812177901527,4.2284107214672e-17,4.2284120644208e-17
7,128,0,7,26.823512548295,26.823509250921,-1.1331349393989e-17,-1.1331352988022e-17
8,128,0,8,26.820476419418,26.820473123008,3.0361279144584e-18,3.0361288779917e-18
9,128,0,9,26.821289954583,26.821286657915,-8.1353490887803e-19,-8.1353516721139e-19
10,128,0,10,26.821071969029,26.82106867243,2.1798548629803e-19,2.1798555546138e-19
11,128,0,11,26.821130378109,26.821127081492,-5.8409062857923e-20,-5.8409081116206e-20
12,128,0,12,26.821114727446,26.821111430833,1.5650656054245e-20,1.5650660893929e-20
13,128,0,13,26.821118921026,26.821115624413,-4.1935794570236e-21,-4.1935809598215e-21
14,128,0,14,26.821117797362,26.821114500749,1.1236646990653e-21,1.1236655441671e-21
15,128,0,15,26.821118098448,26.821114801835,-3.0108490589598e-22,-3.0108558313202e-22
16,128,0,16,26.821118017773,26.82111472116,8.067471979345e-23,8.0674898317312e-23
17,128,0,17,26.82111803939,26.821114742777,-2.1615164769173e-23,-2.1614923628732e-23
18,128,0,18,26.821118033599,26.821114736986,5.7904769867889e-24,5.7901838879104e-24
19,128,0,19,26.821118035146,26.821114738533,-1.5488059723623e-24,-1.5487104931822e-24
20,128,0,20,26.821118034733,26.82111473812,4.1437164810532e-25,4.1437164810532e-25
21,128,0,21,26.821118034843,26.82111473823,-1.1045742098759e-25,-1.1035616864774e-25
22,128,0,22,26.821118034813,26.8211147382,3.0491609237515e-26,3.0056845901072e-26
23,128,0,23,26.821118034821,26.821114738207,-1.0065281941252e-26,-1.0093703650682e-26
24,128,0,24,26.821118034823,26.82111473821,-1.1324274851177e-28,-6.3948846218409e-29
25,128,0,25,26.82111803482,26.821114738206,2.4957813593574e-27,2.5579538487364e-27
26,128,0,26,26.821118034818,26.821114738205,2.2559731860383e-28,5.6310511808988e-28
27,128,0,27,26.821118034818,26.821114738205,-2.8865798640254e-28,-3.388400671156e-28
28,128,0,28,26.821118034819,26.821114738206,9.7921670771939e-28,9.2903462700633e-28
29,128,0,29,26.821118034818,26.821114738205,1.3082868122183e-27,1.2723155862204e-27
30,128,0,30,26.82111803482,26.821114738207,-2.7564617255393e-27,-2.7453594952931e-27
31,128,0,31,26.821118034818,26.821114738205,1.8269830093232e-27,1.8385293287793e-27
32,128,0,32,26.82111803482,26.821114738206,-1.208366740002e-27,-1.3065104553789e-27
33,128,0,33,26.821118034819,26.821114738205,-2.3447910280083e-28,-3.9257486150746e-28
34,128,0,34,26.821118034823,26.821114738209,-2.1982415887578e-27,-2.2857271630983e-27
35,128,0,35,26.821118034823,26.821114738209,1.8705037518885e-27,2.1080914791582e-27
36,128,0,36,26.82111803482,26.821114738206,-4.3698378249246e-28,-6.2083671537039e-28
37,128,0,37,26.821118034822,26.821114738209,1.8918200339613e-28,7.6783024383076e-28
38,128,0,38,26.821118034819,26.821114738206,2.6032509481411e-27,2.3923085734623e-27
39,128,0,39,26.821118034818,26.821114738205,-1.8154366898671e-27,-1.7132961716015e-27
40,128,0,40,26.821118034823,26.821114738209,-1.3975487433981e-27,-1.7719159473017e-27
41,128,0,41,26.82111803482,26.821114738206,1.7643664307343e-27,1.9046986210469e-27
42,128,0,42,26.821118034819,26.821114738206,2.9887203822909e-28,6.5725203057809e-29
43,128,0,43,26.821118034822,26.821114738209,-2.8035351817834e-27,-2.1249668691325e-27
44,128,0,44,26.821118034823,26.821114738209,-6.1284310959309e-29,-7.6560979778151e-28
45,128,0,45,26.82111803482,26.821114738206,2.1862511800919e-27,2.3727686482289e-27
46,128,0,46,26.821118034822,26.821114738208,-1.2745360322697e-27,-1.110667113835e-27
47,128,0,47,26.821118034823,26.821114738209,-1.172839603214e-27,-1.5383250229206e-27
48,128,0,48,26.821118034823,26.82111473821,2.1929125182396e-27,2.3439028495886e-27
49,128,0,49,26.821118034818,26.821114738205,1.5902834604731e-27,1.5694112676101e-27
50,128,0,50,26.821118034821,26.821114738208,-1.8505197374452e-27,-1.9912960169677e-27
51,128,0,51,26.821118034822,26.821114738209,-1.5809575870662e-28,-3.9523939676656e-29
52,128,0,52,26.821118034818,26.821114738206,-2.1627144519698e-28,7.4029671282005e-28
53,128,0,53,26.821118034822,26.821114738205,1.0405010186787e-27,-1.6937562463681e-27
54,128,0,54,26.821118034814,26.821114738217,-5.8180127382457e-27,3.3058000781239e-27
55,128,0,55,26.82111803485,26.821114738137,3.4138025739594e-26,-1.537214799896e-26
