time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
567.37729986441,0.00054513596807163,0.00054513596807131,-9.6078097220217e-20,-9.6078097219948e-20,5.0770243120605e-36,0,5.0770243120329e-36,9.7198506685078e-20,9.7198506685093e-20,34.603664565904,34.603664565883
681.8527598373,0.00065512395751909,0.00065512395751857,-1.1546305317021e-19,-1.1546305316975e-19,6.1013773606093e-36,0,6.1013773605619e-36,1.1680951925184e-19,1.1680951925187e-19,41.585386037304,41.58538603727
819.22331180476,0.0007871095448323,0.00078710954483146,-1.3872500030568e-19,-1.3872500030489e-19,7.3306010186247e-36,0,7.3306010185434e-36,1.4034273432729e-19,1.4034273432736e-19,49.963451801476,49.963451801423
984.06797416571,0.00094549224956705,0.00094549224956577,-1.6663933686041e-19,-1.6663933685909e-19,8.8056694078226e-36,0,8.8056694076837e-36,1.6858259240977e-19,1.6858259240993e-19,60.017130715874,60.017130715794
1181.8815689988,0.0011355514951776,0.0011355514951759,-2.0013654071256e-19,-2.0013654071037e-19,1.0575751474133e-35,0,1.0575751473897e-35,2.0247042209481e-19,2.0247042209517e-19,72.081545408639,72.081545408528
1419.2578827986,0.0013636225897874,0.0013636225897855,-2.4033318531173e-19,-2.4033318530816e-19,1.2699849952447e-35,0,1.269984995205e-35,2.4313581769272e-19,2.4313581769358e-19,86.558843032151,86.558843032032
1704.1094593583,0.0016373079031064,0.001637307903106,-2.8856915879024e-19,-2.8856915878461e-19,1.524876812425e-35,0,1.5248768123591e-35,2.9193429236851e-19,2.9193429237055e-19,103.93160016686,103.93160016684
2045.93135123,0.0019657302787215,0.0019657302787278,-3.4645232689439e-19,-3.4645232688596e-19,1.8307469926654e-35,0,1.8307469925577e-35,3.5049246190737e-19,3.5049246191226e-19,124.77890870518,124.77890870558
2456.117621476,0.002359837128824,0.0023598371288507,-4.1591212849812e-19,-4.1591212848655e-19,2.1977912083029e-35,0,2.1977912081309e-35,4.2076226522954e-19,4.207622652411e-19,149.79567891081,149.7956789125
2948.3411457712,0.0028327653478492,0.002832765347928,-4.9926389021274e-19,-4.992638901989e-19,2.63824426594e-35,0,2.6382442656709e-35,5.050860290016e-19,5.0508602902794e-19,179.81580308788,179.81580309288
3539.0093749255,0.0034002792087848,0.0034002792089767,-5.992860039072e-19,-5.992860038938e-19,3.1667879331465e-35,0,3.1667879327299e-35,6.0627454515882e-19,6.0627454521521e-19,215.8399519801,215.83995199228
4247.8112499105,0.0040812958386398,0.0040812958390403,-7.1931253971302e-19,-7.1931253970354e-19,3.8010403303939e-35,0,3.8010403297502e-35,7.277007639122e-19,7.2770076402383e-19,259.06893044334,259.06893046876
5098.3734998927,0.0048985157888266,0.0048985157895593,-8.6334438159598e-19,-8.6334438159113e-19,4.5621432011956e-35,0,4.5621432002127e-35,8.734122253215e-19,8.734122255266e-19,310.94370424126,310.94370428777
6119.0481998712,0.0058791797193058,0.0058791797205145,-1.0361825899816e-18,-1.0361825899742e-18,5.475466635964e-35,0,5.4754666345019e-35,1.0482659771217e-18,1.048265977478e-18,373.19343218019,373.19343225691
7343.8578398454,0.0070559764190286,0.0070559764208773,-1.2435884368028e-18,-1.2435884367702e-18,6.571454740085e-35,0,6.5714547379517e-35,1.2580904760116e-18,1.2580904766085e-18,447.89310463717,447.89310475452
8813.6294078145,0.0084681324295551,0.0084681324322329,-1.4924754473825e-18,-1.4924754472722e-18,7.8866404346384e-35,0,7.8866404315203e-35,1.5098798690228e-18,1.5098798700008e-18,537.53270973577,537.53270990575
10577.355289377,0.010162719591812,0.010162719595539,-1.7911398503871e-18,-1.791139850093e-18,9.4648632156038e-35,0,9.4648632109647e-35,1.8120271308555e-18,1.8120271324365e-18,645.10023265645,645.10023289304
12693.826347253,0.012196224099456,0.012196224104495,-2.1495371172437e-18,-2.1495371165647e-18,1.1358730462052e-34,0,1.1358730454992e-34,2.1746038281475e-18,2.1746038306847e-18,774.18125463464,774.18125495451
15233.591616703,0.014636429358164,0.014636429364841,-2.5796138085269e-18,-2.5796138070966e-18,1.3631371001036e-34,0,1.3631370990073e-34,2.6096958356774e-18,2.6096958397405e-18,929.07847145739,929.07847188125
18281.309940044,0.017564675408588,0.017564675417332,-3.0957057880477e-18,-3.0957057852125e-18,1.6358539376935e-34,0,1.635853935961e-34,3.1318061942164e-18,3.13180620074e-18,1114.9551151391,1114.9551156941
21938.571928053,0.021078570219746,0.021078570231155,-3.7150160770358e-18,-3.7150160716454e-18,1.9631140959903e-34,0,1.9631140932106e-34,3.758338537201e-18,3.758338547745e-18,1338.0070590336,1338.0070597578
26327.286313664,0.025295243216618,0.02529524323157,-4.4581882744525e-18,-4.4581882644972e-18,2.3558262050531e-34,0,2.355826200531e-34,4.5101771979892e-18,4.5101772151909e-18,1605.6693424158,1605.669343365
31593.743576396,0.030355249470985,0.030355249490835,-5.3499946532342e-18,-5.3499946352183e-18,2.8270805961396e-34,0,2.8270805886905e-34,5.4123833303572e-18,5.4123833587144e-18,1926.8639972959,1926.863998556
37913.492291676,0.036427254657385,0.036427254684306,-6.4201618617308e-18,-6.420161829593e-18,3.3925856238807e-34,0,3.392585611479e-34,6.4950302389096e-18,6.4950302861348e-18,2312.2974359587,2312.2974376676
45497.190750011,0.043713656874005,0.043713656911625,-7.7043617411483e-18,-7.7043616844057e-18,4.0711912397392e-34,0,4.0711912189172e-34,7.7942057510559e-18,7.7942058304239e-18,2774.8173079974,2774.8173103854
54597.628900013,0.052457332609603,0.052457332664222,-9.2454002645176e-18,-9.2454001650842e-18,4.8855172574342e-34,0,4.8855172222595e-34,9.3532150210208e-18,9.3532151554478e-18,3329.8407149062,3329.8407183733
65518.154680015,0.062949731526853,0.062949731609849,-1.1094644190946e-17,-1.1094644017702e-17,5.8627072321805e-34,0,5.8627071725275e-34,1.1224023821456e-17,1.1224024050608e-17,3995.8680436634,3995.8680489317
78622.785616018,0.075540589550958,0.075540589683745,-1.331373292542e-17,-1.3313732625e-17,7.0353330479183e-34,0,7.0353329465788e-34,1.3468990366881e-17,1.3468990759625e-17,4795.099525681,4795.09953411
94348.342739222,0.090649583450385,0.090649583675064,-1.5976632534054e-17,-1.5976632015385e-17,8.4424803047306e-34,0,8.4424801326691e-34,1.6162943283241e-17,1.6162943959579e-17,5754.1750360964,5754.1750503584
113219.01128707,0.10878031438875,0.1087803147919,-1.9172100188264e-17,-1.9172099297006e-17,1.0131050581127e-33,0,1.0131050289928e-33,1.9395674793683e-17,1.9395675963777e-17,6905.0617294566,6905.0617550474
135863.81354448,0.13053708482613,0.13053708559421,-2.3006640851285e-17,-2.3006639328781e-17,1.2157323798668e-33,0,1.2157323309197e-33,2.3274931888848e-17,2.3274933923428e-17,8286.1189892003,8286.1190379556
163037.57625338,0.15664502499329,0.15664502654676,-2.7608054184921e-17,-2.7608051605626e-17,1.4588832454543e-33,0,1.4588831641966e-33,2.7930004603521e-17,2.7930008163602e-17,9943.3759983951,9943.3760970048
195646.09150405,0.1879742346258,0.18797423795676,-3.3129688907435e-17,-3.312968459395e-17,1.750660965531e-33,0,1.7506608336031e-33,3.3516030000007e-17,3.3516036283435e-17,11932.064187643,11932.064399083
234776.30980486,0.22556873570628,0.22556874326164,-3.9755544687869e-17,-3.9755537629964e-17,2.1007884951197e-33,0,2.1007882896818e-33,4.0219153581304e-17,4.0219164812764e-17,14318.455071945,14318.455551538
281732.57176583,0.27068118580514,0.27068119514753,-4.7706388657758e-17,-4.7706380437168e-17,2.5209316216548e-33,0,2.5209313850801e-33,4.8262717171378e-17,4.8262730498124e-17,17182.063753811,17182.064346839
338080.086119,0.32481448229817,0.32481449239386,-5.7247085265569e-17,-5.7247076551986e-17,3.0250862514318e-33,0,3.0250860016669e-33,5.7914674314436e-17,5.791468852803e-17,20618.28983942,20618.290480265
405697.1033428,0.38977159804345,0.38977160845246,-6.8695374906832e-17,-6.8695365983585e-17,3.6300422219057e-33,0,3.6300419665586e-33,6.9496471398374e-17,6.9496485986691e-17,24741.58086417,24741.581524904
486837.52401136,0.46771522970116,0.46771524023376,-8.2432378566889e-17,-8.2432369553635e-17,4.3559382674017e-33,0,4.3559380097261e-33,8.3393675005152e-17,8.3393689750779e-17,29689.218596592,29689.219265171
584206.02881363,0.5612391089063,0.56123911947336,-9.891515207637e-17,-9.8915143022961e-17,5.2269251989555e-33,0,5.2269249403908e-33,1.0006867292693e-16,1.0006868773573e-16,35625.845666651,35625.846337417
701048.23457636,0.67345311492375,0.67345312543855,-1.1869166260631e-16,-1.1869165352533e-16,6.2719569214509e-33,0,6.2719566622802e-33,1.200758259302e-16,1.2007584074809e-16,42748.868272479,42748.868939928
841258.88149163,0.80808461439639,0.80808462451639,-1.4241860749694e-16,-1.4241859832404e-16,7.5257313706965e-33,0,7.5257311069693e-33,1.4407949545052e-16,1.4407951016443e-16,51294.888936343,51294.889578732
1009511.65779,0.96959869637199,0.96959870397315,-1.7088253291411e-16,-1.7088252313834e-16,9.0298053454744e-33,0,9.0298050463986e-33,1.7287541037341e-16,1.7287542438636e-16,61547.338678605,61547.339161105
1211414.9893479,1.1633400869501,1.1633400782256,-2.0502472111208e-16,-2.0502470729695e-16,1.0833907661919e-32,0,1.0833907121413e-32,2.0741584770832e-16,2.0741585735566e-16,73845.485351652,73845.484797845
1453698.9872175,1.3956993674244,1.3956992749682,-2.4597027107852e-16,-2.4597023619608e-16,1.299747248617e-32,0,1.2997470691733e-32,2.4883905784876e-16,2.4883904557949e-16,88594.984689858,88594.978821007
1647526.1855132,1.5814690554767,1.5814688831572,-2.7870406976072e-16,-2.7870401463895e-16,1.4727098255265e-32,0,1.4727095253742e-32,2.8195476902828e-16,2.8195473574897e-16,100387.11059675,100387.0996584
1802587.9441497,1.730000084547,1.7299998755623,-3.0487481740667e-16,-3.048747529646e-16,1.6109916667635e-32,0,1.6109913108652e-32,3.084308914828e-16,3.0843084849198e-16,109815.43345308,109815.42018733
1957649.7027863,1.8784475545357,1.8784473135669,-3.310294983682e-16,-3.3102942576335e-16,1.7491865058848e-32,0,1.7491861010856e-32,3.348907941751e-16,3.3489074267684e-16,119238.45221905,119238.43692305
2081699.1096955,1.9971406866253,1.9971404207321,-3.5194077574498e-16,-3.519406967877e-16,1.859674866699e-32,0,1.8596744237447e-32,3.5604613013256e-16,3.5604607196284e-16,126772.75112733,126772.7342492
2205748.5166047,2.1157720088604,2.1157717244872,-3.7284016984973e-16,-3.7284008617553e-16,1.9700988812946e-32,0,1.9700984099832e-32,3.7718946956076e-16,3.7718940643437e-16,134303.12652368,134303.10847249
2329797.923514,2.2343376993097,2.2343373941919,-3.9372694670787e-16,-3.9372685772546e-16,2.0804545766454e-32,0,2.0804540734352e-32,3.983200714692e-16,3.9832000278269e-16,141829.33580289,141829.31643489
2453847.3304232,2.3528340579464,2.3528337192583,-4.1460039590614e-16,-4.1460029831638e-16,2.1907381075116e-32,0,2.1907375526418e-32,4.1943721865016e-16,4.1943714098725e-16,149351.14409789,149351.12259895
2553086.8559506,2.447578958309,2.4475786047523,-4.3128912404242e-16,-4.3128902264534e-16,2.2789106177372e-32,0,2.2789100399766e-32,4.363208095184e-16,4.3632072786429e-16,155365.27808189,155365.25563913
2652326.381478,2.5422753941075,2.5422750289525,-4.4796853699015e-16,-4.4796843262574e-16,2.3670326914801e-32,0,2.3670320958564e-32,4.5319499635659e-16,4.5319491158038e-16,161376.33567464,161376.31249565
2751565.9070054,2.6369214391486,2.6369210616429,-4.6463826512953e-16,-4.6463815760294e-16,2.4551023284592e-32,0,2.4551017137985e-32,4.7005940600439e-16,4.7005931790338e-16,167384.19460693,167384.17064395
2850805.4325327,2.7315152200654,2.7315148277452,-4.8129794905026e-16,-4.8129783772549e-16,2.5431175837643e-32,0,2.5431169462517e-32,4.8691367560697e-16,4.8691358352296e-16,173388.73596281,173388.71105945
2950044.9580601,2.826054883907,2.8260544673319,-4.9794723333148e-16,-4.9794711578137e-16,2.6310765341937e-32,0,2.6310758592641e-32,5.0375744633535e-16,5.0375734774327e-16,179389.84212229,179389.8156793
3049284.4835875,2.9205385874268,2.9205381406968,-5.1458576448721e-16,-5.1458563918781e-16,2.7189772671367e-32,0,2.7189765456631e-32,5.2059036131208e-16,5.2059025463944e-16,185387.39608137,185387.36772423
3128676.1040094,2.9960841189986,2.9960836553844,-5.2788862861789e-16,-5.2788849899378e-16,2.7892547544946e-32,0,2.7892540069935e-32,5.3404865651088e-16,5.3404854529334e-16,190182.80931233,190182.77988343
3208067.7244313,3.0715917759089,3.0715913002501,-5.4118421579682e-16,-5.4118408309251e-16,2.859492845879e-32,0,2.85949207982e-32,5.4749960528503e-16,5.474994908175e-16,194975.81836863,194975.78817517
3287459.3448532,3.1470605857611,3.1470601009143,-5.5447233965052e-16,-5.5447220459605e-16,2.9296905330525e-32,0,2.929689752829e-32,5.6094301947022e-16,5.6094290252206e-16,199766.36152532,199766.33074864
3366850.9652751,3.2224896023143,3.2224891083427,-5.6775281885444e-16,-5.6775268146391e-16,2.9998468351504e-32,0,2.9998460408503e-32,5.7437871599866e-16,5.743785965884e-16,204554.37871776,204554.34736186
3446242.585697,3.2978778893994,3.2978773853217,-5.8102547404924e-16,-5.810253340687e-16,3.069960781997e-32,0,3.0699599720974e-32,5.8780651378581e-16,5.8780639165165e-16,209339.81052062,209339.77852321
3525634.2061189,3.3732245155865,3.3732239999502,-5.9429012681897e-16,-5.9428998387319e-16,3.1400314085777e-32,0,3.1400305808283e-32,6.0122623269866e-16,6.0122610745275e-16,214122.5978094,214122.56507829
3605025.8265409,3.4485285524367,3.4485280248574,-6.0754659935648e-16,-6.0754645334363e-16,3.2100577532303e-32,0,3.2100569070268e-32,6.1463769321797e-16,6.1463756475985e-16,218902.68164947,218902.64816025
3684417.4469628,3.5237890739509,3.5237885266602,-6.2079471435852e-16,-6.2079456328045e-16,3.2800388570784e-32,0,3.2800379804221e-32,6.2804071633233e-16,6.2804058258076e-16,223680.00326108,223679.96852064
3763809.0673847,3.5990051564133,3.5990045869039,-6.3403429499627e-16,-6.3403413820409e-16,3.349973763873e-32,0,3.3499728528778e-32,6.4143512350841e-16,6.4143498379495e-16,228454.50400939,228454.46785857
3827322.3637222,3.6591454545523,3.6591448746676,-6.4461970534117e-16,-6.4461954588976e-16,3.405887835731e-32,0,3.4058869087262e-32,6.5214433529534e-16,6.5214419278663e-16,232272.03729573,232272.00048632
3890835.6600597,3.7192562782398,3.7192556905634,-6.5519945591262e-16,-6.5519929446978e-16,3.4617712720183e-32,0,3.4617703330079e-32,6.6284783319349e-16,6.6284768857875e-16,236087.6996286,236087.66232459
3954348.9563972,3.7793371395053,3.7793365444759,-6.6577345335078e-16,-6.6577329003035e-16,3.5176235679548e-32,0,3.5176226176196e-32,6.7354552294173e-16,6.7354537633767e-16,239901.46003303,239901.42226227
4017862.2527348,3.8393875634569,3.8393869607665,-6.7634160681574e-16,-6.7634144153865e-16,3.5734442324142e-32,0,3.5734432702782e-32,6.8423731282273e-16,6.8423716414677e-16,243713.28836425,243713.2501072
4081375.5490723,3.899407080217,3.899406470988,-6.8690382644394e-16,-6.8690365949559e-16,3.6292327795774e-32,0,3.6292318073633e-32,6.9492311210448e-16,6.9492296166111e-16,247523.15479577,247523.11612367
4144888.8454098,3.9593952222431,3.9593946064207,-6.9746002283556e-16,-6.9745985420057e-16,3.6849887261606e-32,0,3.684987743779e-32,7.0560283052281e-16,7.0560267829873e-16,251331.02964936,251330.99055872
4208402.1417473,4.0193515234444,4.0193509005466,-7.0801010688563e-16,-7.0800993643938e-16,3.7407115905024e-32,0,3.7407105972061e-32,7.1627637811077e-16,7.1627622397756e-16,255136.88333889,255136.84379913
4271915.4380849,4.0792755188959,4.0792748882619,-7.1855398972955e-16,-7.1855381730153e-16,3.7964008922698e-32,0,3.7963998870358e-32,7.2694366514366e-16,7.2694350892489e-16,258940.68635227,258940.64632144
4335428.7344224,4.139166744753,4.1391661056241,-7.2909158272687e-16,-7.2909140812132e-16,3.8520561523705e-32,0,3.8520551340245e-32,7.376046021227e-16,7.3760444361571e-16,262742.40924597,262742.36867591
4398942.0307599,4.1990247382318,4.1990240897761,-7.3962279745783e-16,-7.3962262046006e-16,3.9076768929344e-32,0,3.9076758601891e-32,7.4825909977143e-16,7.4825893875414e-16,266542.02264381,266541.98148171
4462455.3270974,4.2588490376121,4.2588483799725,-7.5014754572401e-16,-7.5014736636919e-16,3.9632626373179e-32,0,3.9632615903893e-32,7.5890706903643e-16,7.589069055489e-16,270339.49723711,270339.45549204
4525968.623435,4.3186391822483,4.3186385101851,-7.6066573955076e-16,-7.6066555649269e-16,4.0188129101173e-32,0,4.018811840917e-32,7.6954842108977e-16,7.6954825372673e-16,274134.80378541,274134.76112477
4589481.9197725,4.3783947125794,4.3783940294839,-7.711772911892e-16,-7.7117710529684e-16,4.0743272371793e-32,0,4.074326150936e-32,7.8018306733098e-16,7.801828970046e-16,277927.91311711,277927.86975617
4640292.5568425,4.4261739300956,4.4261732410212,-7.7958169582204e-16,-7.7958150840086e-16,4.1187125244917e-32,0,4.1187114290367e-32,7.8868590130963e-16,7.8868572936936e-16,280960.8005305,280960.75679004
4691103.1939125,4.4739304802613,4.4739297864073,-7.8798175130179e-16,-7.8798156266249e-16,4.1630742762089e-32,0,4.163073173405e-32,7.9718434446267e-16,7.9718417122775e-16,283992.24908563,283992.20504177
4741913.8309826,4.521664120271,4.5216634218594,-7.9637741129335e-16,-7.9637722149387e-16,4.2074122420019e-32,0,4.2074111321956e-32,8.0567835000467e-16,8.0567817553396e-16,287022.2433699,287022.19903674
4792724.4680526,4.5693746138128,4.5693739107312,-8.0476863070956e-16,-8.047684397213e-16,4.2517261782978e-32,0,4.2517250613163e-32,8.1416787241003e-16,8.1416769667325e-16,290050.76838291,290050.72375331
4843535.1051226,4.6170617270545,4.6170610190697,-8.1315536494463e-16,-8.1315517270779e-16,4.296015844138e-32,0,4.2960147196215e-32,8.22652866639e-16,8.2265268957373e-16,293077.80928165,293077.76434081
4894345.7421926,4.6647252273069,4.6647245141362,-8.215375696192e-16,-8.2153737606112e-16,4.340280999801e-32,0,4.3402798673127e-32,8.3113328788025e-16,8.3113310941086e-16,296103.3512957,296103.30602568
4945156.3792626,4.7123648825825,4.7123641639167,-8.2991520049595e-16,-8.2991500553718e-16,4.384521406346e-32,0,4.3845202654084e-32,8.3960909146567e-16,8.3960891150955e-16,299127.37969916,299127.33408031
4995967.0163327,4.75998046145,4.7599797369611,-8.3828821345205e-16,-8.3828801700825e-16,4.4287368254645e-32,0,4.4287356755709e-32,8.4808023284252e-16,8.4808005131206e-16,302149.87980142,302149.83381294
5046777.6534027,4.8075717329893,4.8075710036297,-8.4665656447048e-16,-8.4665636678384e-16,4.4729270194333e-32,0,4.4729258620455e-32,8.5654666756471e-16,8.5654648471805e-16,305170.83694434,305170.79064669
5097588.2904727,4.8551384667791,4.855137732666,-8.5502020963785e-16,-8.5502001073763e-16,4.5170917511029e-32,0,4.517090586399e-32,8.6500835129055e-16,8.6500816716023e-16,308190.23650145,308190.18990206
5148398.9275427,4.9026804328961,4.902679693858,-8.6337910514418e-16,-8.6337890498601e-16,4.5612307838966e-32,0,4.561229611611e-32,8.7346523978258e-16,8.7346505432319e-16,311208.06387786,311208.01696585
5199209.5646127,4.9501974019168,4.9501966576755,-8.7173320728348e-16,-8.7173300579568e-16,4.6053438818133e-32,0,4.605342701516e-32,8.8191728890809e-16,8.8191710204543e-16,314224.30451045,314224.25726815
5250020.2016828,4.9976891449217,4.9976883951522,-8.8008247245441e-16,-8.8008226955336e-16,4.6494308094315e-32,0,4.6494296206209e-32,8.9036445463987e-16,8.9036426628723e-16,317238.94386804,317238.89627483
5300830.8387528,5.0451554334989,5.0451546778493,-8.8842685716118e-16,-8.8842665275632e-16,4.6934913319142e-32,0,4.6934901340471e-32,8.9880669305701e-16,8.9880650312051e-16,320251.96745173,320251.91948527
5351641.4758228,5.0925960397482,5.092595277846,-8.9676631801431e-16,-8.9676611200975e-16,4.737525215013e-32,0,4.7375240075143e-32,9.0724396034577e-16,9.0724376872601e-16,323263.36079505,323263.31243168
5402452.1128928,5.1400107362855,5.1400099677391,-9.0510081173153e-16,-9.0510060402646e-16,4.7815322250732e-32,0,4.7815310073384e-32,9.1567621280041e-16,9.1567601939299e-16,326273.10946431,326273.06067919
5453262.7499628,5.1873992962468,5.1873985206455,-9.1343029513862e-16,-9.1343008562734e-16,4.8255121290381e-32,0,4.8255109004338e-32,9.2410340682408e-16,9.2410321151959e-16,329281.19905884,329281.1498259
5504073.3870329,5.234761493292,5.2347607102063,-9.2175472517021e-16,-9.2175451374208e-16,4.8694646944538e-32,0,4.8694634543171e-32,9.3252549892962e-16,9.325253016136e-16,332287.61521122,332287.56550319
5554884.0241029,5.2820971016093,5.2820963113953,-9.3007405887063e-16,-9.3007384561618e-16,4.9133896894738e-32,0,4.9133884383515e-32,9.4094244574039e-16,9.409422465094e-16,335292.34358758,335292.29342706
5605694.6611729,5.3294058959195,5.3294050983951,-9.3838825339475e-16,-9.3838803826674e-16,4.9572868828633e-32,0,4.9572856204741e-32,9.4935420399115e-16,9.4935400279732e-16,338295.36988782,338295.31926327
5656505.2982429,5.37668765148,5.3766868426121,-9.46697266009e-16,-9.4669704797318e-16,5.0011560440053e-32,0,5.0011547641363e-32,9.577607305291e-16,9.5776052629162e-16,341296.67984594,341296.62850133
5707315.935313,5.423942144089,5.4239413220538,-9.5500105409199e-16,-9.5500083268005e-16,5.0449969429039e-32,0,5.0449956427447e-32,9.6616198231444e-16,9.6616177454567e-16,344296.25923025,344296.20704982
5758126.572383,5.4711691500886,5.4711683142024,-9.6329957513523e-16,-9.6329935017094e-16,5.0888093501877e-32,0,5.088808028684e-32,9.7455791642116e-16,9.745577049394e-16,347294.09384359,347294.04078394
5798775.082039,5.5089308261013,5.5089299842683,-9.6993457339684e-16,-9.6993434691327e-16,5.1238386201255e-32,0,5.1238372894777e-32,9.8127080841505e-16,9.8127059533272e-16,349691.09651214,349691.043075
