x,y,z,id,xi,xv
153.6,128,0,0,1.6859135601374e-275,1.6859135601374e-275
154,128,0,0.40000000000001,1.6855472280886e-05,7.9728193188e-05
154.4,128,0,0.80000000000001,3.3710944561774e-05,0.00015945638637601
154.8,128,0,1.2,5.0566416842657e-05,0.00023918457956399
155.2,128,0,1.6,6.7421889123542e-05,0.00031891277275199
155.6,128,0,2,8.4277361404427e-05,0.00039864096593998
156,128,0,2.4,0.00010113283368531,0.00047836915912798
156.4,128,0,2.8,0.00010869784422295,0.00051415247060584
156.8,128,0,3.2,0.00010564741366879,0.00049972360601477
157.2,128,0,3.6,0.00010365147557286,0.00049028260432359
157.6,128,0,4,0.00010165553747692,0.00048084160263242
158,128,0,4.4,9.9659599380982e-05,0.00047140060094124
158.4,128,0,4.8,9.8678760686823e-05,0.00046676112902143
158.8,128,0,5.2,9.8692609622904e-05,0.00046682663698973
159.2,128,0,5.6,9.8706458558986e-05,0.00046689214495803
159.6,128,0,6,9.901960931187e-05,0.00046837338256515
160,128,0,6.4,9.9435955887092e-05,0.00047034274746079
160.4,128,0,6.8,9.9852302462314e-05,0.00047231211235643
160.8,128,0,7.2,0.00010026864903754,0.00047428147725207
161.2,128,0,7.6,0.0001002151559544,0.00047402844854892
161.6,128,0,8,9.9956322650021e-05,0.00047280413786656
162,128,0,8.4,9.969748934564e-05,0.0004715798271842
162.4,128,0,8.8,9.9612145710409e-05,0.00047117614238902
162.8,128,0,9.2,9.9568215296682e-05,0.00047096834684652
163.2,128,0,9.6,9.9524284882956e-05,0.00047076055130401
163.6,128,0,10,9.9480354469229e-05,0.00047055275576151
164,128,0,10.4,9.9436424055502e-05,0.00047034496021901
164.4,128,0,10.8,9.9413233586368e-05,0.00047023526709438
164.8,128,0,11.2,9.9474019227855e-05,0.00047052279101436
165.2,128,0,11.6,9.9534804869343e-05,0.00047081031493433
165.6,128,0,12,9.9588264288555e-05,0.00047106318475404
166,128,0,12.4,9.9590971093886e-05,0.00047107598730531
166.4,128,0,12.8,9.9593677899217e-05,0.00047108878985657
166.8,128,0,13.2,9.9596384704547e-05,0.00047110159240783
167.2,128,0,13.6,9.9597009630301e-05,0.00047110454815587
167.6,128,0,14,9.9592545458989e-05,0.00047108343366568
168,128,0,14.4,9.9588081287677e-05,0.00047106231917549
168.4,128,0,14.8,9.9583617116365e-05,0.00047104120468529
168.8,128,0,15.2,9.9578570266873e-05,0.00047101733392201
169.2,128,0,15.6,9.9568246660625e-05,0.00047096850224006
169.6,128,0,16,9.9557923054377e-05,0.00047091967055812
170,128,0,16.4,9.9547599448129e-05,0.00047087083887617
170.4,128,0,16.8,9.9537275841881e-05,0.00047082200719422
170.8,128,0,17.2,9.9536759116183e-05,0.00047081956298988
171.2,128,0,17.6,9.9538247980972e-05,0.00047082660541925
171.6,128,0,18,9.953973684576e-05,0.00047083364784863
172,128,0,18.4,9.9541225710549e-05,0.00047084069027801
172.4,128,0,18.8,9.9542714575337e-05,0.00047084773270739
172.8,128,0,19.2,9.9544203440126e-05,0.00047085477513677
173.2,128,0,19.6,9.9545691415064e-05,0.00047086181334992
173.6,128,0,20,9.9547064719207e-05,0.00047086830823863
174,128,0,20.4,9.9548438023351e-05,0.00047087480312733
174.4,128,0,20.8,9.9549811327495e-05,0.00047088129801603
174.8,128,0,21.2,9.9550329920517e-05,0.00047088375113885
175.2,128,0,21.6,9.9550146226218e-05,0.00047088288313812
175.6,128,0,22,9.9549790177391e-05,0.00047088119841236
176,128,0,22.4,9.9549434128565e-05,0.0004708795136866
176.4,128,0,22.8,9.9549078079739e-05,0.00047087782896084
176.8,128,0,23.2,9.954869550933e-05,0.0004708760186506
177.2,128,0,23.6,9.9548246587088e-05,0.00047087389415246
177.6,128,0,24,9.9547797664845e-05,0.00047087176965431
178,128,0,24.4,9.9547348742603e-05,0.00047086964515617
178.4,128,0,24.8,9.954689982036e-05,0.00047086752065802
178.8,128,0,25.2,9.9546823128472e-05,0.00047086715815463
179.2,128,0,25.6,9.9546884365518e-05,0.00047086744855355
179.6,128,0,26,9.9546945602564e-05,0.00047086773895247
180,128,0,26.4,9.9547006839611e-05,0.00047086802935138
180.4,128,0,26.8,9.9547068076657e-05,0.0004708683197503
180.8,128,0,27.2,9.9547129313703e-05,0.00047086861014922
181.2,128,0,27.6,9.9547186918654e-05,0.00047086888327433
181.6,128,0,28,9.9547239674241e-05,0.00047086913333647
182,128,0,28.4,9.9547292429828e-05,0.0004708693833986
182.4,128,0,28.8,9.9547341418851e-05,0.00047086961557086
182.8,128,0,29.2,9.954732196911e-05,0.00047086952268264
183.2,128,0,29.6,9.9547309647268e-05,0.00047086946368263
183.6,128,0,30,9.9547304834723e-05,0.00047086944038411
184,128,0,30.4,9.9547300022178e-05,0.00047086941708559
184.4,128,0,30.8,9.9547295209633e-05,0.00047086939378707
184.8,128,0,31.2,9.9547290397088e-05,0.00047086937048855
185.2,128,0,31.6,9.9547285584543e-05,0.00047086934719003
185.6,128,0,32,9.9547280771998e-05,0.00047086932389151
186,128,0,32.4,9.9547275959453e-05,0.00047086930059299
186.4,128,0,32.8,9.9547271146908e-05,0.00047086927729447
186.8,128,0,33.2,9.9547266334363e-05,0.00047086925399595
187.2,128,0,33.6,9.9547261521818e-05,0.00047086923069743
187.6,128,0,34,9.9547261463388e-05,0.00047086923010045
188,128,0,34.4,9.9547268028774e-05,0.00047086926113309
188.4,128,0,34.8,9.9547274594159e-05,0.00047086929216573
188.8,128,0,35.2,9.9547281159545e-05,0.00047086932319836
189.2,128,0,35.6,9.9547287724931e-05,0.000470869354231
189.6,128,0,36,9.9547294290316e-05,0.00047086938526364
190,128,0,36.4,9.9547300855702e-05,0.00047086941629628
190.4,128,0,36.8,9.9547307421087e-05,0.00047086944732891
190.8,128,0,37.2,9.9547313986473e-05,0.00047086947836155
191.2,128,0,37.6,9.954727093588e-05,0.00047086927477244
191.6,128,0,38,9.9547211353933e-05,0.00047086899301063
192,128,0,38.4,9.9547151771987e-05,0.00047086871124882
192.4,128,0,38.8,9.954709219004e-05,0.00047086842948701
192.8,128,0,39.2,9.9547118031456e-05,0.00047086855193212
193.2,128,0,39.6,9.9547254693309e-05,0.00047086919875824
193.6,128,0,40,9.9547391355162e-05,0.00047086984558435
194,128,0,40.4,9.9547528017014e-05,0.00047087049241046
194.4,128,0,40.8,9.9547664678867e-05,0.00047087113923658
194.8,128,0,41.2,9.9547801340719e-05,0.00047087178606269
195.2,128,0,41.6,9.9547907372984e-05,0.00047087228801463
195.6,128,0,42,9.9547941780645e-05,0.00047087245119102
196,128,0,42.4,9.9547976188307e-05,0.00047087261436741
196.4,128,0,42.8,9.9548010595968e-05,0.0004708727775438
196.8,128,0,43.2,9.954804500363e-05,0.00047087294072019
197.2,128,0,43.6,9.9548079411291e-05,0.00047087310389658
197.6,128,0,44,9.9548113818953e-05,0.00047087326707297
198,128,0,44.4,9.9548148226614e-05,0.00047087343024936
198.4,128,0,44.8,9.9548182634276e-05,0.00047087359342575
198.8,128,0,45.2,9.9548380983981e-05,0.00047087453149358
199.2,128,0,45.6,9.9548587371541e-05,0.00047087550755329
199.6,128,0,46,9.9548793759101e-05,0.00047087648361299
200,128,0,46.4,9.9549000146661e-05,0.00047087745967269
200.4,128,0,46.8,9.9548640002389e-05,0.00047087575572588
200.8,128,0,47.2,9.9547995652001e-05,0.00047087270732813
201.2,128,0,47.6,9.9547351301613e-05,0.00047086965893038
201.6,128,0,48,9.9546706951225e-05,0.00047086661053264
202,128,0,48.4,9.9546062600837e-05,0.00047086356213489
202.4,128,0,48.8,9.9545418250449e-05,0.00047086051373714
202.8,128,0,49.2,9.9544773900061e-05,0.0004708574653394
203.2,128,0,49.6,9.9544129549672e-05,0.00047085441694165
203.6,128,0,50,9.9543485199284e-05,0.0004708513685439
204,128,0,50.4,9.9542840848896e-05,0.00047084832014616
204.4,128,0,50.8,9.9542196498508e-05,0.00047084527174841
204.8,128,0,51.2,9.954155214812e-05,0.00047084222335067
205.2,128,0,51.6,9.9540907797732e-05,0.00047083917495292
205.6,128,0,52,9.9541501849941e-05,0.00047084198441636
206,128,0,52.4,9.9543721924724e-05,0.00047085248525138
206.4,128,0,52.8,9.9545941999507e-05,0.0004708629860864
206.8,128,0,53.2,9.954816207429e-05,0.00047087348692142
207.2,128,0,53.6,9.9550382149073e-05,0.00047088398775644
207.6,128,0,54,9.9552602223856e-05,0.00047089448859146
208,128,0,54.4,9.9554822298639e-05,0.00047090498942648
208.4,128,0,54.8,9.9557042373423e-05,0.00047091549026149
208.8,128,0,55.2,9.9559262448206e-05,0.00047092599109651
209.2,128,0,55.6,9.9561482522989e-05,0.00047093649193153
209.6,128,0,56,9.9563702597772e-05,0.00047094699276655
210,128,0,56.4,9.9565922672555e-05,0.00047095749360157
210.4,128,0,56.8,9.9568142747338e-05,0.00047096799443659
210.8,128,0,57.2,9.9570362822121e-05,0.00047097849527161
211.2,128,0,57.6,9.9572869550449e-05,0.00047099035206986
211.6,128,0,58,9.9564633699026e-05,0.00047095139590801
212,128,0,58.4,9.9556114670641e-05,0.00047091110035385
212.4,128,0,58.8,9.9547595642256e-05,0.0004708708047997
212.8,128,0,59.2,9.9539076613871e-05,0.00047083050924555
213.2,128,0,59.6,9.9530557585486e-05,0.0004707902136914
213.6,128,0,60,9.9522038557101e-05,0.00047074991813725
214,128,0,60.4,9.9513519528716e-05,0.00047070962258309
214.4,128,0,60.8,9.9505000500331e-05,0.00047066932702894
214.8,128,0,61.2,9.9496481471946e-05,0.00047062903147479
215.2,128,0,61.6,9.9487962443561e-05,0.00047058873592064
215.6,128,0,62,9.9479443415176e-05,0.00047054844036648
216,128,0,62.4,9.9470924386791e-05,0.00047050814481233
216.4,128,0,62.8,9.9462405358406e-05,0.00047046784925818
216.8,128,0,63.2,9.9453886330021e-05,0.00047042755370403
217.2,128,0,63.6,9.9445367301636e-05,0.00047038725814987
217.6,128,0,64,9.9436848273251e-05,0.00047034696259572
218,128,0,64.4,9.9440688847945e-05,0.00047036512932803
