x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-2.7879109185514e-14,-2.7879114303721e-14
1,128,0,1,27.879114303718,27.87910918551,-2.7879109185514e-14,-2.7879114303721e-14
2,128,0,2,20.848695127748,20.848692792656,7.0304163928554e-15,7.0304191759706e-15
3,128,0,3,22.761076786199,22.761073876054,-1.9123810833973e-15,-1.9123816584504e-15
4,128,0,4,22.25075979086,22.250757045347,5.1031683070684e-16,5.1031699533871e-16
5,128,0,5,22.387648846029,22.38764605719,-1.3688901184143e-16,-1.3688905516645e-16
6,128,0,6,22.350980330834,22.350977553661,3.6668503528954e-17,3.6668515193918e-17
7,128,0,7,22.360806403169,22.360803622874,-9.8260692113481e-18,-9.8260723331678e-18
8,128,0,8,22.358173570948,22.358170791489,2.632831386832e-18,2.6328322237408e-18
9,128,0,9,22.358879040118,22.358876260436,-7.0546895081103e-19,-7.0546917498371e-19
10,128,0,10,22.358690010537,22.358687230915,1.8902952456079e-19,1.8902958445954e-19
11,128,0,11,22.358740660874,22.358737881235,-5.0650322979351e-20,-5.0650338910607e-20
12,128,0,12,22.358727089156,22.358724309522,1.3571709140958e-20,1.3571713529892e-20
13,128,0,13,22.358730725684,22.358727946049,-3.6365269666661e-21,-3.6365283415662e-21
14,128,0,14,22.358729751283,22.358726971648,9.7440233481905e-22,9.7440298585383e-22
15,128,0,15,22.358730012375,22.35872723274,-2.6109038042677e-22,-2.6109083917092e-22
16,128,0,16,22.358729942417,22.358727162782,6.9957568626933e-23,6.9957908799267e-23
17,128,0,17,22.358729961163,22.358727181528,-1.8742030150065e-23,-1.8742124741067e-23
18,128,0,18,22.358729956142,22.358727176507,5.0195194667424e-24,5.0193724732139e-24
19,128,0,19,22.35872995748,22.358727177844,-1.3401471044006e-24,-1.3400947018738e-24
20,128,0,20,22.358729957124,22.358727177489,3.5794300856651e-25,3.5791636321392e-25
21,128,0,21,22.358729957217,22.358727177582,-9.4647845116924e-26,-9.4726892996277e-26
22,128,0,22,22.358729957192,22.358727177556,2.6490365456766e-26,2.6487700921507e-26
23,128,0,23,22.358729957198,22.358727177563,-1.0596856725442e-26,-1.0627054791712e-26
24,128,0,24,22.358729957204,22.358727177568,-1.9082513347257e-27,-2.0579093984452e-27
25,128,0,25,22.358729957197,22.358727177562,4.9600323848153e-27,5.0879300772522e-27
26,128,0,26,22.358729957195,22.35872717756,4.1167069753101e-28,6.1417537722264e-28
27,128,0,27,22.358729957194,22.358727177559,-4.3343106881366e-28,-6.0396132539609e-28
28,128,0,28,22.358729957197,22.358727177562,1.6520118606422e-27,1.7315038292054e-27
29,128,0,29,22.358729957195,22.35872717756,2.2950530365051e-27,2.3359092438113e-27
30,128,0,30,22.358729957198,22.358727177563,-5.038192085749e-27,-4.9613646524449e-27
31,128,0,31,22.358729957195,22.35872717756,3.290701044989e-27,3.2533975513616e-27
