x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-2.729074830657e-14,-2.7290753364017e-14
1,128,0,1,27.290753364014,27.290748306566,-2.729074830657e-14,-2.7290753364017e-14
2,128,0,2,20.387120565643,20.387118261122,6.903630045446e-15,6.9036327983724e-15
3,128,0,3,22.263675242088,22.263672369104,-1.8765541079818e-15,-1.8765546764455e-15
4,128,0,4,21.762818931685,21.76281622147,5.0085614763434e-16,5.0085631040302e-16
5,128,0,5,21.897163135184,21.897160382136,-1.3434416066408e-16,-1.3434420349691e-16
6,128,0,6,21.861175799896,21.86117305838,3.5987323755238e-17,3.5987335287628e-17
7,128,0,7,21.87081929968,21.870816555077,-9.6434966955479e-18,-9.6434997818298e-18
8,128,0,8,21.868235383951,21.868232640176,2.5839149037941e-18,2.5839157311367e-18
9,128,0,9,21.868927745727,21.868925001731,-6.9236155929309e-19,-6.923617807586e-19
10,128,0,10,21.868742228242,21.868739484305,1.8551742928397e-19,1.8551748847617e-19
11,128,0,11,21.868791937514,21.868789193561,-4.9709258699515e-20,-4.9709274558385e-20
12,128,0,12,21.868778617954,21.868775874005,1.3319551782409e-20,1.3319556274372e-20
13,128,0,13,21.868782186916,21.868779442966,-3.5689615263124e-21,-3.5689629598323e-21
14,128,0,14,21.86878123062,21.868778486671,9.5629812957299e-22,9.5629880636494e-22
15,128,0,15,21.86878148686,21.868778742911,-2.5623932708996e-22,-2.5623985866474e-22
16,128,0,16,21.868781418202,21.868778674253,6.8657671548067e-23,6.8658031260327e-23
17,128,0,17,21.8687814366,21.86877869265,-1.8393524481297e-23,-1.8393689238394e-23
18,128,0,18,21.868781431672,21.868778687723,4.9258903622729e-24,4.9259232248744e-24
19,128,0,19,21.868781432985,21.868778689035,-1.3148038213728e-24,-1.3148850896982e-24
20,128,0,20,21.868781432636,21.868778688686,3.5109692930746e-25,3.5113290053346e-25
21,128,0,21,21.868781432727,21.868778688777,-9.2797769468689e-26,-9.2849727906241e-26
22,128,0,22,21.868781432702,21.868778688753,2.6040947176398e-26,2.6042279444027e-26
23,128,0,23,21.868781432708,21.868778688758,-1.0599521260701e-26,-1.0677680961635e-26
