x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-2.8513961032364e-14,-2.8513966225666e-14
1,128,0,1,28.513966225663,28.513961032361,-2.8513961032364e-14,-2.8513966225666e-14
2,128,0,2,21.348884026725,21.348881653473,7.1650793788896e-15,7.165082198939e-15
3,128,0,3,23.299451581661,23.299448625249,-1.9505669717759e-15,-1.9505675549361e-15
4,128,0,4,22.779060917977,22.779058128486,5.2039049676281e-16,5.2039066368401e-16
5,128,0,5,22.918660418057,22.918657584636,-1.3959945614801e-16,-1.3959950007792e-16
6,128,0,6,22.88126644944,22.881263627846,3.7393956789299e-17,3.7393968616903e-17
7,128,0,7,22.891286964332,22.891284139573,-1.0020511725298e-17,-1.0020514890594e-17
8,128,0,8,22.88860203556,22.88859921165,2.6849279252752e-18,2.6849287738053e-18
9,128,0,9,22.889321464255,22.889318640117,-7.1942847126172e-19,-7.1942869859765e-19
10,128,0,10,22.889128694253,22.889125870176,1.9276994437156e-19,1.9277000522333e-19
11,128,0,11,22.889180346834,22.88917752274,-5.1652566734894e-20,-5.1652582924611e-20
12,128,0,12,22.889166506566,22.889163682477,1.3840259373232e-20,1.3840263907383e-20
13,128,0,13,22.889170215051,22.889167390962,-3.7084848378832e-21,-3.7084862372083e-21
14,128,0,14,22.88916922137,22.88916639728,9.9368348882578e-22,9.9368410566569e-22
15,128,0,15,22.889169487627,22.889166663538,-2.6625670157543e-22,-2.6625721805118e-22
16,128,0,16,22.889169416285,22.889166592196,7.1341900387267e-23,7.1342299179378e-23
17,128,0,17,22.889169435402,22.889166611312,-1.9113095550694e-23,-1.9113181704e-23
18,128,0,18,22.889169430281,22.889166606192,5.1190993666239e-24,5.1189021910147e-24
19,128,0,19,22.889169431646,22.889166607556,-1.367066460034e-24,-1.3669869680655e-24
20,128,0,20,22.889169431283,22.889166607194,3.6513769785529e-25,3.6521141666412e-25
21,128,0,21,22.889169431378,22.889166607289,-9.6630703438905e-26,-9.6784358305513e-26
22,128,0,22,22.889169431352,22.889166607263,2.7005064850982e-26,2.6993962620736e-26
23,128,0,23,22.889169431359,22.889166607269,-1.0566214569963e-26,-1.0593304011763e-26
24,128,0,24,22.889169431364,22.889166607274,-1.605382493608e-27,-1.8443024885073e-27
25,128,0,25,22.889169431358,22.889166607268,4.6687098631537e-27,4.8179238376633e-27
26,128,0,26,22.889169431356,22.889166607266,3.779199175824e-28,5.6621374255883e-28
27,128,0,27,22.889169431355,22.889166607266,-4.3653969328261e-28,-5.1292303737682e-28
28,128,0,28,22.889169431358,22.889166607268,1.6266987756808e-27,1.6178169914838e-27
29,128,0,29,22.889169431356,22.889166607266,2.1280754936015e-27,2.2080115513745e-27
30,128,0,30,22.889169431359,22.889166607269,-4.7148951409781e-27,-4.7259973712244e-27
31,128,0,31,22.889169431356,22.889166607266,3.0966340602845e-27,3.1112890042095e-27
32,128,0,32,22.889169431358,22.889166607268,-1.9189094757621e-27,-2.0787815913081e-27
33,128,0,33,22.889169431356,22.889166607266,-7.5761619200421e-28,-7.4207306965945e-28
34,128,0,34,22.889169431364,22.889166607274,-3.9843683907748e-27,-3.808953152884e-27
35,128,0,35,22.889169431363,22.889166607273,3.5544900356399e-27,3.5984548674151e-27
36,128,0,36,22.889169431358,22.889166607269,-9.0061291757593e-28,-1.057376408653e-27
37,128,0,37,22.889169431363,22.889166607273,8.9528384705773e-28,1.0400569294688e-27
38,128,0,38,22.889169431357,22.889166607267,4.268141395869e-27,4.193978497824e-27
39,128,0,39,22.889169431355,22.889166607266,-3.0104807535736e-27,-2.9531932455029e-27
40,128,0,40,22.889169431364,22.889166607274,-2.9283242497513e-27,-2.896793915852e-27
41,128,0,41,22.889169431358,22.889166607269,3.2893687773594e-27,3.1707969583294e-27
42,128,0,42,22.889169431357,22.889166607268,4.4053649617126e-28,2.9176661087149e-28
43,128,0,43,22.889169431363,22.889166607273,-4.4915182684235e-27,-4.0123460109953e-27
44,128,0,44,22.889169431364,22.889166607274,-6.2350125062949e-28,-9.3880458962303e-28
45,128,0,45,22.889169431359,22.889166607269,3.9190872769268e-27,3.9164227416677e-27
46,128,0,46,22.889169431362,22.889166607272,-1.9895196601283e-27,-1.9633183967471e-27
47,128,0,47,22.889169431364,22.889166607274,-2.3612223287728e-27,-2.381206343216e-27
48,128,0,48,22.889169431364,22.889166607275,3.7454483958754e-27,3.8715697314728e-27
49,128,0,49,22.889169431356,22.889166607266,2.879030347458e-27,2.7182700534922e-27
50,128,0,50,22.889169431361,22.889166607271,-3.2365221613873e-27,-3.2924774018284e-27
51,128,0,51,22.889169431362,22.889166607272,-2.0250467969163e-28,-2.6290081223124e-28
52,128,0,52,22.889169431356,22.889166607268,8.0824236192711e-29,9.8365759981789e-28
53,128,0,53,22.889169431361,22.889166607268,4.4853010194856e-28,-1.9526602557107e-27
54,128,0,54,22.889169431354,22.889166607277,-4.9111825717318e-27,2.6640911698905e-27
55,128,0,55,22.889169431378,22.889166607206,3.089084543717e-26,-1.0066614208881e-26
56,128,0,56,22.889169431476,22.889166606762,1.4591350350202e-25,-2.9638513865393e-26
57,128,0,57,22.889169431053,22.889166608651,-6.1990235167286e-25,1.412194805539e-25
58,128,0,58,22.88916943206,22.88916660407,1.4138872295177e-24,-3.1319880022807e-25
59,128,0,59,22.889169430608,22.88916661061,-1.4233454415091e-24,3.1529756583382e-25
60,128,0,60,22.889169429741,22.889166614309,-4.9688786418756e-24,1.1294050139554e-24
61,128,0,61,22.889169432488,22.88916660282,1.7690048981223e-23,-4.0435388370952e-24
62,128,0,62,22.889169421822,22.889166647845,-6.6798028885984e-23,1.5251054197307e-23
63,128,0,63,22.88916946,22.889166487894,2.4633594541967e-22,-5.6320069052873e-23
64,128,0,64,22.889169317814,22.889167083313,-9.1878218544394e-22,2.100788893955e-22
65,128,0,65,22.889169760048,22.889165267621,3.2801660108106e-21,-7.5166347635047e-22
66,128,0,66,22.889170372026,22.889162453544,1.0302748427726e-21,-2.2423996215437e-22
67,128,0,67,22.889169178648,22.889167723363,-4.5393366709945e-21,1.0257503992861e-21
68,128,0,68,22.889169499421,22.88916630669,1.2099144748312e-21,-2.734697677198e-22
69,128,0,69,22.889169413477,22.889166686266,-3.242231580991e-22,7.3285348900498e-23
70,128,0,70,22.889169436485,22.889166584639,8.6986562841673e-23,-1.9662374395324e-23
71,128,0,71,22.88916942985,22.889166613944,-2.0465142469561e-23,4.6356340988041e-24
72,128,0,72,22.889169431794,22.889166605336,4.4490069406322e-24,-1.0164833419424e-24
73,128,0,73,22.889169431286,22.889166607593,-1.262197013574e-24,2.8747670910434e-25
74,128,0,74,22.889169431398,22.889166607106,5.0027670894792e-25,-1.0875078615413e-25
75,128,0,75,22.889169431354,22.889166607319,-3.2553071349639e-26,-1.4228618283596e-27
76,128,0,76,22.889169431366,22.889166607262,7.2666317407766e-27,-3.4461322684365e-28
77,128,0,77,22.889169431361,22.889166607275,-4.5652370772586e-28,1.5538681452654e-27
78,128,0,78,22.889169431357,22.889166607266,5.0799364714749e-27,4.3738346278133e-27
79,128,0,79,22.889169431362,22.889166607272,-4.069633519066e-27,-3.8773428912009e-27
80,128,0,80,22.889169431364,22.889166607274,-1.8203216711754e-27,-2.0454749005694e-27
81,128,0,81,22.889169431361,22.889166607271,3.6544101078562e-27,3.6117775437106e-27
82,128,0,82,22.889169431356,22.889166607266,9.6633812063374e-28,1.1097789354153e-27
83,128,0,83,22.889169431358,22.889166607268,-1.2860823517258e-27,-1.2074785615823e-27
84,128,0,84,22.88916943136,22.88916660727,2.2515322939398e-28,1.7097434579227e-28
85,128,0,85,22.88916943136,22.889166607271,-1.8092194409292e-27,-1.5760726057579e-27
86,128,0,86,22.88916943136,22.88916660727,1.3113954366872e-27,9.3258734068513e-28
87,128,0,87,22.889169431361,22.889166607271,2.0516921495073e-27,2.3216983890961e-27
88,128,0,88,22.889169431358,22.889166607268,9.3614005436393e-28,1.0071943279399e-27
89,128,0,89,22.889169431355,22.889166607266,-6.6657790398494e-28,-6.0307314697639e-28
90,128,0,90,22.889169431356,22.889166607267,-1.6648904477279e-27,-1.8220980280148e-27
91,128,0,91,22.889169431364,22.889166607274,-3.9812597663058e-27,-3.9919179073422e-27
92,128,0,92,22.889169431357,22.889166607268,4.3707260033443e-27,4.5359271894085e-27
93,128,0,93,22.889169431361,22.889166607271,-2.6276758546828e-27,-2.6165736244366e-27
94,128,0,94,22.889169431358,22.889166607268,4.1651126991837e-27,4.0332182038583e-27
95,128,0,95,22.889169431362,22.889166607272,-4.2579273440424e-27,-4.226397010143e-27
96,128,0,96,22.889169431358,22.889166607269,4.7570836159139e-27,4.6491699379203e-27
97,128,0,97,22.88916943136,22.889166607271,-4.3378634018154e-27,-4.0274450441302e-27
98,128,0,98,22.889169431357,22.889166607267,4.2459369353764e-27,3.8844483185585e-27
99,128,0,99,22.889169431363,22.889166607273,-3.3777425301196e-27,-3.5376146456656e-27
100,128,0,100,22.889169431359,22.889166607269,-1.0347278589506e-28,1.0125233984581e-28
101,128,0,101,22.889169431359,22.88916660727,2.274624932852e-27,2.3394619574901e-27
102,128,0,102,22.889169431357,22.889166607268,-1.9850787680298e-28,-8.0824236192711e-29
103,128,0,103,22.889169431359,22.889166607269,-2.4291679778798e-27,-2.5122126601218e-27
104,128,0,104,22.88916943136,22.88916660727,2.6432189770276e-27,2.3336887977621e-27
105,128,0,105,22.889169431364,22.889166607275,-5.3472781758046e-27,-4.8716586320552e-27
106,128,0,106,22.88916943136,22.88916660727,1.8420820424581e-27,1.7275070263167e-27
107,128,0,107,22.889169431357,22.889166607268,5.1527671018903e-27,5.1527671018903e-27
108,128,0,108,22.889169431361,22.889166607271,-5.8562044102928e-27,-6.0427218784298e-27
109,128,0,109,22.889169431358,22.889166607268,3.3812952437984e-27,3.4980907059889e-27
110,128,0,110,22.889169431359,22.889166607269,-1.5494272531669e-27,-1.4321877017665e-27
111,128,0,111,22.889169431356,22.889166607266,3.6264324876356e-27,3.4252600755735e-27
112,128,0,112,22.88916943136,22.88916660727,-3.2476243916335e-27,-3.3253400033573e-27
113,128,0,113,22.889169431356,22.889166607267,3.9737102497384e-27,4.0296654901795e-27
114,128,0,114,22.889169431358,22.889166607268,-4.5412562599267e-27,-4.4417802769203e-27
115,128,0,115,22.889169431364,22.889166607274,-2.5557334026871e-27,-2.6871838088027e-27
116,128,0,116,22.889169431364,22.889166607274,2.2577495428777e-27,2.2044588376957e-27
117,128,0,117,22.889169431361,22.889166607272,-2.2293278334473e-28,1.1501910535117e-28
118,128,0,118,22.889169431356,22.889166607267,4.6345149939953e-27,4.4066972293422e-27
119,128,0,119,22.889169431359,22.889166607269,-9.0416563125473e-28,-2.2959412149248e-28
120,128,0,120,22.889169431365,22.889166607276,-2.2519763831497e-27,-3.8067327068347e-27
121,128,0,121,22.889169431357,22.889166607264,-8.6730622683717e-28,2.7724489370939e-27
122,128,0,122,22.889169431361,22.889166607285,7.9913853312519e-27,-4.433786671143e-27
123,128,0,123,22.889169431374,22.889166607231,-3.5022651445615e-26,9.9098507178041e-27
124,128,0,124,22.889169431326,22.889166607436,1.2927525716577e-25,-3.7797764917968e-26
125,128,0,125,22.889169431505,22.889166606673,-4.9341597474495e-25,1.3147127830848e-25
126,128,0,126,22.88916943083,22.88916660951,1.8502031018386e-24,-4.822147126049e-25
127,128,0,127,22.889169433328,22.889166598902,-6.8988068591125e-24,1.8049068906123e-24
128,128,0,128,22.889169423997,22.88916663848,2.574992041815e-23,-6.7328733699412e-24
129,128,0,129,22.889169458831,22.889166490785,-9.6097991786337e-23,2.512935326493e-23
130,128,0,130,22.889169328837,22.889167042002,3.5863858593999e-22,-9.3788013355578e-23
131,128,0,131,22.889169813997,22.889164984847,-1.3384631833979e-21,3.500176535276e-22
132,128,0,132,22.88916800335,22.889172662249,4.9952098191142e-21,-1.3062806640818e-21
133,128,0,133,22.889174760777,22.889144009758,-1.8642437872973e-20,4.8751275660841e-21
134,128,0,134,22.889156101846,22.889221251584,7.8077129737508e-20,-2.0028607456091e-20
135,128,0,135,22.889176209561,22.889139368608,-1.0195251705314e-19,2.5841292501383e-20
136,128,0,136,22.889155211566,22.889222514931,1.3169763490861e-19,-3.2700065169866e-20
137,128,0,137,22.889173149294,22.889151964432,-1.1760977156783e-19,2.9090756743955e-20
