x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-8.0496730602654e-15,-8.0496746282079e-15
1,128,0,1,8.0496746282013,8.0496730602589,-8.0496730602654e-15,-8.0496746282079e-15
2,128,0,2,5.9018432183529,5.9018425268687,2.1478305333932e-15,2.1478314098515e-15
3,128,0,3,6.4780001698707,6.477999300357,-5.7615677348773e-16,-5.7615695151718e-16
4,128,0,4,6.3236659357041,6.3236651173541,1.5433418300293e-16,1.5433423416669e-16
5,128,0,5,6.3650230084292,6.3650221766295,-4.1357059271912e-17,-4.135707272174e-17
6,128,0,6,6.3539416544422,6.3539408262648,1.1081350364284e-17,1.108135398657e-17
7,128,0,7,6.356910911425,6.3569100822783,-2.9692560107969e-18,-2.9692569800629e-18
8,128,0,8,6.3561153026763,6.3561144737894,7.956084935371e-19,7.9560875334039e-19
9,128,0,9,6.3563284854699,6.3563276565134,-2.1318273213089e-19,-2.1318280173599e-19
10,128,0,10,6.356271363329,6.3562705343912,5.7122128704012e-20,5.7122147350208e-20
11,128,0,11,6.3562866691572,6.3562858402144,-1.5305827952616e-20,-1.5305832946177e-20
12,128,0,12,6.3562825679652,6.3562817390237,4.1011825474557e-21,4.1011838969318e-21
13,128,0,13,6.3562836668713,6.3562828379294,-1.098906346364e-21,-1.098906704633e-21
14,128,0,14,6.3562833724282,6.3562825434864,2.9444750881957e-22,2.9444758120611e-22
15,128,0,15,6.3562834513269,6.3562826223851,-7.8897607336259e-23,-7.8897611999196e-23
16,128,0,16,6.3562834301885,6.3562826012466,2.113825758876e-23,2.1138251926622e-23
17,128,0,17,6.3562834358537,6.3562826069119,-5.6580414797835e-24,-5.6580329310663e-24
18,128,0,18,6.3562834343396,6.3562826053978,1.5111727424966e-24,1.5111744078311e-24
19,128,0,19,6.3562834347307,6.3562826057889,-3.9568692766778e-25,-3.9568281984259e-25
20,128,0,20,6.3562834346314,6.3562826056896,1.0382739112913e-25,1.0379752612977e-25
21,128,0,21,6.3562834346533,6.3562826057115,-2.5526580849089e-26,-2.5516033730355e-26
22,128,0,22,6.3562834346467,6.3562826057049,9.0076834879937e-27,9.0122354023947e-27
23,128,0,23,6.3562834346474,6.3562826057056,-9.0644158845521e-27,-9.0640828176447e-27
24,128,0,24,6.3562834346619,6.3562826057201,-7.0686789754859e-27,-7.0662364848317e-27
25,128,0,25,6.3562834346483,6.3562826057065,1.0506706615843e-26,1.0506817638145e-26
26,128,0,26,6.3562834346441,6.3562826057023,9.2670315865462e-28,9.2015284280933e-28
