x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-1.363798761405e-14,-1.3637990203014e-14
1,128,0,1,13.637990203008,13.637987614044,-1.363798761405e-14,-1.3637990203014e-14
2,128,0,2,10.028788879492,10.028787737041,3.6091998770056e-15,3.6092013235184e-15
3,128,0,3,10.999048390898,10.999046954502,-9.7025921746107e-16,-9.7025951140531e-16
4,128,0,4,10.739297383744,10.73929603182,2.5975092268214e-16,2.5975100715439e-16
5,128,0,5,10.808913888523,10.808912514394,-6.9616482570159e-17,-6.9616504776455e-17
6,128,0,6,10.790261383826,10.790260015677,1.8652498716529e-17,1.8652504697097e-17
7,128,0,7,10.795259391867,10.795258022118,-4.998006438734e-18,-4.9980080390668e-18
8,128,0,8,10.793920185808,10.793918816488,1.3392056343127e-18,1.3392060632951e-18
9,128,0,9,10.794279025398,10.794277655962,-3.5883948210036e-19,-3.5883959707483e-19
10,128,0,10,10.794182874664,10.794181505259,9.6150708964515e-20,9.6150739842482e-20
11,128,0,11,10.794208638173,10.79420726876,-2.576350532113e-20,-2.5763513675336e-20
12,128,0,12,10.794201734855,10.794200365444,6.9033084886261e-21,6.9033107439331e-21
13,128,0,13,10.794203584589,10.794202215178,-1.8497338563073e-21,-1.8497344356216e-21
14,128,0,14,10.794203088962,10.794201719551,4.9563136284014e-22,4.956315353688e-22
15,128,0,15,10.794203221767,10.794201852356,-1.3280457955567e-22,-1.3280464439269e-22
16,128,0,16,10.794203186184,10.794201816773,3.5582786273025e-23,3.5582778945553e-23
17,128,0,17,10.79420319572,10.794201826309,-9.5289047763458e-24,-9.5289116597286e-24
18,128,0,18,10.794203193168,10.794201823757,2.5487598698248e-24,2.5487685295644e-24
19,128,0,19,10.794203193839,10.794201824427,-6.7447247786845e-25,-6.7443584050864e-25
20,128,0,20,10.794203193664,10.794201824253,1.7868573287672e-25,1.7867307633423e-25
21,128,0,21,10.794203193706,10.794201824295,-4.5761394673605e-26,-4.5761394673605e-26
22,128,0,22,10.794203193695,10.794201824283,1.4250600699484e-26,1.4256595903817e-26
23,128,0,23,10.794203193697,10.794201824286,-9.9216190818652e-27,-9.9305008660622e-27
24,128,0,24,10.79420319371,10.794201824299,-6.0604854468238e-27,-6.0922378253281e-27
25,128,0,25,10.794203193697,10.794201824286,9.543033030468e-27,9.5561336621586e-27
26,128,0,26,10.794203193693,10.794201824282,8.710809851209e-28,8.861800182558e-28
27,128,0,27,10.794203193693,10.794201824282,-1.0582645870727e-27,-1.0478284906412e-27
28,128,0,28,10.794203193697,10.794201824286,3.0415669982631e-27,3.0409008644483e-27
29,128,0,29,10.794203193694,10.794201824282,4.2037484604407e-27,4.1591174948508e-27
30,128,0,30,10.794203193699,10.794201824287,-8.8391516328556e-27,-8.7825302585998e-27
31,128,0,31,10.794203193694,10.794201824283,5.778488798569e-27,5.7853721813217e-27
32,128,0,32,10.794203193697,10.794201824286,-3.7740921499108e-27,-3.8493652709803e-27
33,128,0,33,10.794203193694,10.794201824283,-1.3280487820566e-27,-1.2791989689731e-27
34,128,0,34,10.794203193709,10.794201824298,-7.2848393983804e-27,-7.2513106630367e-27
35,128,0,35,10.794203193707,10.794201824296,6.6706640211578e-27,6.6431304901471e-27
36,128,0,36,10.794203193698,10.794201824287,-1.9055867994666e-27,-1.9264589923296e-27
37,128,0,37,10.794203193706,10.794201824295,1.9393375794152e-27,1.9293455721936e-27
38,128,0,38,10.794203193695,10.794201824284,7.8352879739896e-27,7.8526074531737e-27
39,128,0,39,10.794203193693,10.794201824281,-5.5482285432618e-27,-5.5719873159887e-27
40,128,0,40,10.794203193709,10.794201824298,-5.396350033493e-27,-5.3552717815819e-27
41,128,0,41,10.794203193698,10.794201824287,5.9698912480144e-27,5.9312554867574e-27
42,128,0,42,10.794203193696,10.794201824285,6.6191496728152e-28,6.6346927951599e-28
43,128,0,43,10.794203193706,10.794201824295,-7.7138295750956e-27,-7.7535755593772e-27
44,128,0,44,10.794203193708,10.794201824297,-1.6797674362579e-27,-1.6473489239388e-27
45,128,0,45,10.794203193699,10.794201824287,7.3490102892038e-27,7.3860917382262e-27
46,128,0,46,10.794203193704,10.794201824293,-3.4756642008915e-27,-3.5247360585799e-27
47,128,0,47,10.794203193708,10.794201824297,-4.579003842764e-27,-4.575895218295e-27
48,128,0,48,10.794203193708,10.794201824297,7.1433969850432e-27,7.1516126354254e-27
49,128,0,49,10.794203193693,10.794201824282,5.1332271766569e-27,5.1421089608539e-27
50,128,0,50,10.794203193702,10.794201824291,-5.9572347055337e-27,-5.9499072335711e-27
51,128,0,51,10.794203193705,10.794201824294,-5.7109872386718e-28,-5.6110671664555e-28
52,128,0,52,10.794203193694,10.794201824284,1.2563283746658e-27,1.4006573678671e-27
53,128,0,53,10.794203193703,10.794201824291,-2.0485835250383e-27,-2.6616486792364e-27
54,128,0,54,10.794203193694,10.794201824286,3.4217073618947e-28,2.4151791677696e-27
55,128,0,55,10.794203193708,10.794201824272,6.880274128207e-27,-5.3921311859995e-27
56,128,0,56,10.794203193713,10.794201824108,5.6278315341274e-26,2.2459811788167e-27
57,128,0,57,10.794203193684,10.7942018248,-2.2067681015869e-25,1.3775869334154e-26
58,128,0,58,10.794203193722,10.794201823074,5.1852278026843e-25,-1.7123191753399e-26
59,128,0,59,10.794203193661,10.79420182564,-5.3612558836846e-25,1.514988134943e-26
60,128,0,60,10.794203193605,10.794201827417,-2.1437738251251e-24,5.8097970878634e-26
61,128,0,61,10.794203193814,10.794201821598,7.6910671165109e-24,-2.29860797063e-25
62,128,0,62,10.794203193028,10.794201843605,-2.8795132278603e-23,8.755356439849e-25
63,128,0,63,10.794203196,10.794201763776,1.0662582750065e-22,-3.2789380099985e-24
64,128,0,64,10.794203184882,10.794202061278,-3.9778338556395e-22,1.2241224478515e-23
65,128,0,65,10.794203223371,10.794201097414,1.4309481615182e-21,-4.4585179548307e-23
66,128,0,66,10.794203244155,10.794200084659,3.7224267956937e-22,-7.678899072161e-24
67,128,0,67,10.794203180179,10.79420229154,-1.8859249171221e-21,5.4005187211104e-23
68,128,0,68,10.794203197348,10.794201698466,5.0291044351169e-22,-1.4455911578892e-23
69,128,0,69,10.794203192751,10.794201857374,-1.3476193294615e-22,3.8785283873466e-24
70,128,0,70,10.794203193977,10.794201814824,3.6153833704589e-23,-1.0415242002182e-24
71,128,0,71,10.794203193616,10.794201827046,-8.548209029513e-24,2.5287016924835e-25
72,128,0,72,10.79420319372,10.794201823494,1.9091392911008e-24,-6.0327742801292e-26
73,128,0,73,10.794203193698,10.794201824436,-5.3138538014252e-25,1.711830677209e-26
74,128,0,74,10.794203193703,10.79420182421,1.8104096000116e-25,-3.4423575101528e-27
75,128,0,75,10.794203193708,10.794201824319,-1.8263168755084e-27,-1.0174971976085e-26
76,128,0,76,10.794203193708,10.794201824291,-1.232125512729e-27,1.1641798636219e-27
77,128,0,77,10.794203193704,10.794201824294,3.0657698601999e-27,2.4320545577439e-27
78,128,0,78,10.794203193695,10.794201824284,8.1192830236887e-27,8.3508755466255e-27
79,128,0,79,10.794203193704,10.794201824293,-7.1043171345764e-27,-7.1844752369543e-27
80,128,0,80,10.794203193709,10.794201824298,-3.8535841184739e-27,-3.8637981703005e-27
81,128,0,81,10.794203193703,10.794201824292,6.8658412288869e-27,6.8896000016139e-27
82,128,0,82,10.794203193693,10.794201824282,1.8209878049902e-27,1.8347545704955e-27
83,128,0,83,10.794203193698,10.794201824287,-2.1860291354869e-27,-2.1735946376111e-27
84,128,0,84,10.794203193701,10.79420182429,2.8155255904494e-28,2.7267077484794e-28
85,128,0,85,10.794203193702,10.794201824291,-2.9733993045511e-27,-3.0022651031913e-27
86,128,0,86,10.794203193701,10.794201824289,1.8862689188381e-27,1.9084733793306e-27
87,128,0,87,10.794203193702,10.794201824291,4.2286174561923e-27,4.217737270551e-27
88,128,0,88,10.794203193697,10.794201824286,1.7521539774634e-27,1.7423840148467e-27
89,128,0,89,10.794203193693,10.794201824282,-1.196598375941e-27,-1.1599610161284e-27
90,128,0,90,10.794203193694,10.794201824283,-3.204769782883e-27,-3.2167601915489e-27
91,128,0,91,10.794203193709,10.794201824298,-7.4382722203836e-27,-7.4686923312584e-27
