x,y,z,id,xi,xv
0,128,0,0,2.3810587726241e-299,2.3810587726241e-299
1,128,0,1,0.00012691846554504,0.00086161397297691
2,128,0,2,9.2910765196002e-05,0.00063074520707017
3,128,0,3,0.00010202310104487,0.00069260630250449
4,128,0,4,9.9581458014773e-05,0.00067603067014653
5,128,0,5,0.00010023569428592,0.00068047210456094
6,128,0,6,0.00010006039219992,0.00067928203138971
7,128,0,7,0.00010010736424494,0.00067960091803064
8,128,0,8,0.00010009477812427,0.00067951547174043
9,128,0,9,0.00010009815057515,0.00067953835679441
10,128,0,10,0.00010009724692128,0.0006795322333075
11,128,0,11,0.00010009748905791,0.00067953387072304
12,128,0,12,0.00010009742418563,0.00067953342378313
13,128,0,13,0.00010009744157316,0.0006795335383902
14,128,0,14,0.00010009743690612,0.00067953351590511
15,128,0,15,0.0001000974381537,0.00067953352493105
16,128,0,16,0.00010009743781699,0.00067953352498143
17,128,0,17,0.00010009743790598,0.00067953352622167
18,128,0,18,0.00010009743787819,0.00067953352991831
19,128,0,19,0.00010009743790047,0.00067953351380808
20,128,0,20,0.00010009743788888,0.00067953352384609
21,128,0,21,0.0001000974378968,0.00067953351624722
22,128,0,22,0.00010009743789537,0.00067953351757916
23,128,0,23,0.00010009743789689,0.00067953351606266
24,128,0,24,0.00010009743788152,0.00067953353172696
25,128,0,25,0.0001000974378955,0.00067953351747316
26,128,0,26,0.0001000974378997,0.0006795335131943
27,128,0,27,0.00010009743790048,0.00067953351239835
28,128,0,28,0.00010009743789537,0.00067953351760866
29,128,0,29,0.00010009743789952,0.00067953351337462
30,128,0,30,0.00010009743789396,0.00067953351904466
31,128,0,31,0.00010009743789931,0.00067953351359428
32,128,0,32,0.00010009743789557,0.00067953351740557
33,128,0,33,0.00010009743789881,0.00067953351410053
34,128,0,34,0.00010009743788281,0.00067953353041213
35,128,0,35,0.00010009743788464,0.00067953352854958
36,128,0,36,0.00010009743789436,0.00067953351864381
37,128,0,37,0.00010009743788531,0.00067953352786299
38,128,0,38,0.0001000974378976,0.00067953351533633
39,128,0,39,0.0001000974379005,0.00067953351238293
40,128,0,40,0.0001000974378827,0.00067953353051992
41,128,0,41,0.0001000974378946,0.00067953351839835
42,128,0,42,0.00010009743789665,0.00067953351630486
43,128,0,43,0.00010009743788578,0.00067953352738046
44,128,0,44,0.0001000974378834,0.00067953352981539
45,128,0,45,0.00010009743789408,0.00067953351891932
46,128,0,46,0.00010009743788779,0.00067953352533795
47,128,0,47,0.00010009743788385,0.00067953352935704
48,128,0,48,0.00010009743788308,0.00067953353013782
49,128,0,49,0.00010009743790017,0.00067953351271746
50,128,0,50,0.00010009743788977,0.00067953352331603
51,128,0,51,0.00010009743788724,0.00067953352589385
52,128,0,52,0.0001000974378985,0.00067953351442292
53,128,0,53,0.0001000974378895,0.00067953352359536
54,128,0,54,0.00010009743789889,0.00067953351402525
55,128,0,55,0.00010009743788449,0.00067953352869584
56,128,0,56,0.00010009743788259,0.00067953353064153
57,128,0,57,0.00010009743789768,0.0006795335152548
58,128,0,58,0.00010009743789965,0.00067953351324938
59,128,0,59,0.00010009743789448,0.00067953351850984
60,128,0,60,0.00010009743788733,0.00067953352580074
61,128,0,61,0.00010009743789941,0.00067953351348239
62,128,0,62,0.00010009743788322,0.0006795335299936
63,128,0,63,0.00010009743789272,0.0006795335202604
64,128,0,64,0.00010009743788324,0.00067953353012215
65,128,0,65,0.00010009743788972,0.00067953352208367
66,128,0,66,0.00010009743789738,0.00067953351881276
67,128,0,67,0.00010009743789483,0.00067953351729672
68,128,0,68,0.00010009743788398,0.00067953352945312
69,128,0,69,0.00010009743788378,0.00067953352936434
70,128,0,70,0.00010009743788826,0.00067953352487667
71,128,0,71,0.00010009743789844,0.00067953351447581
72,128,0,72,0.0001000974378943,0.00067953351870379
73,128,0,73,0.00010009743788958,0.00067953352350948
74,128,0,74,0.00010009743789203,0.00067953352101128
75,128,0,75,0.00010009743788229,0.00067953353093882
76,128,0,76,0.00010009743788391,0.00067953352929493
77,128,0,77,0.00010009743788819,0.0006795335249247
78,128,0,78,0.00010009743789776,0.00067953351517411
79,128,0,79,0.00010009743788802,0.00067953352509937
80,128,0,80,0.00010009743788237,0.00067953353086
81,128,0,81,0.00010009743788908,0.00067953352402253
82,128,0,82,0.00010009743789983,0.00067953351306609
83,128,0,83,0.00010009743789495,0.00067953351803474
84,128,0,84,0.00010009743789107,0.00067953352199223
85,128,0,85,0.00010009743789023,0.00067953352285271
86,128,0,86,0.00010009743789179,0.00067953352126091
87,128,0,87,0.00010009743788996,0.00067953352312039
88,128,0,88,0.00010009743789545,0.00067953351752742
89,128,0,89,0.00010009743790039,0.00067953351249732
90,128,0,90,0.00010009743789862,0.00067953351430018
91,128,0,91,0.00010009743788259,0.00067953353063424
92,128,0,92,0.00010009743789631,0.00067953351664783
93,128,0,93,0.00010009743788925,0.0006795335238522
94,128,0,94,0.000100097437896,0.0006795335169693
95,128,0,95,0.00010009743788785,0.00067953352527411
96,128,0,96,0.00010009743789434,0.00067953351865799
97,128,0,97,0.0001000974378906,0.00067953352247082
98,128,0,98,0.00010009743789753,0.00067953351540925
99,128,0,99,0.00010009743788437,0.00067953352881888
100,128,0,100,0.00010009743789397,0.00067953351903623
101,128,0,101,0.00010009743789219,0.00067953352084969
102,128,0,102,0.00010009743789651,0.00067953351644282
103,128,0,103,0.00010009743789361,0.00067953351940833
104,128,0,104,0.00010009743789176,0.00067953352128799
105,128,0,105,0.00010009743788212,0.00067953353111828
