x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.4199136672633,4.4199130687416
154.4,128,0,0.80000000000001,8.839827334527,8.8398261374835
154.8,128,0,1.2,13.25974100179,13.259739206224
155.2,128,0,1.6,17.679654669052,17.679652274965
155.6,128,0,2,22.099568336316,22.099565343707
156,128,0,2.4,26.519482003579,26.519478412448
156.4,128,0,2.8,28.551287775558,28.551284024281
156.8,128,0,3.2,27.823991798351,27.823988305751
157.2,128,0,3.6,27.326004207382,27.326000811026
157.6,128,0,4,26.828016616413,26.828013316302
158,128,0,4.4,26.330029025445,26.330025821577
158.4,128,0,4.8,26.087767467491,26.087764425464
158.8,128,0,5.2,26.096089764996,26.096086949087
159.2,128,0,5.6,26.1044120625,26.104409472709
159.6,128,0,6,26.181063790103,26.181061127028
160,128,0,6.4,26.281274718931,26.281271879341
160.4,128,0,6.8,26.381485647758,26.381482631653
160.8,128,0,7.2,26.481696576585,26.481693383966
161.2,128,0,7.6,26.468391884431,26.468388551059
161.6,128,0,8,26.40547596361,26.405472505114
162,128,0,8.4,26.342560042789,26.342556459169
162.4,128,0,8.8,26.322001901825,26.321998407648
162.8,128,0,9.2,26.311554865044,26.311551511529
163.2,128,0,9.6,26.301107828264,26.30110461541
163.6,128,0,10,26.290660791483,26.290657719292
164,128,0,10.4,26.280213754703,26.280210823173
164.4,128,0,10.8,26.274732881038,26.274730055672
164.8,128,0,11.2,26.289360019782,26.289357160894
165.2,128,0,11.6,26.303987158526,26.303984266116
165.6,128,0,12,26.316845782045,26.316842831364
166,128,0,12.4,26.317452965878,26.317449785469
166.4,128,0,12.8,26.318060149712,26.318056739574
166.8,128,0,13.2,26.318667333545,26.318663693678
167.2,128,0,13.6,26.318788205355,26.318784436286
167.6,128,0,14,26.317720300867,26.317716648332
168,128,0,14.4,26.31665239638,26.316648860378
168.4,128,0,14.8,26.315584491892,26.315581072424
168.8,128,0,15.2,26.314376720952,26.314373405422
169.2,128,0,15.6,26.311902313864,26.311898988193
169.6,128,0,16,26.309427906775,26.309424570964
170,128,0,16.4,26.306953499687,26.306950153735
170.4,128,0,16.8,26.304479092599,26.304475736506
170.8,128,0,17.2,26.30435493561,26.304351654811
171.2,128,0,17.6,26.304711424758,26.304708236723
171.6,128,0,18,26.305067913906,26.305064818636
