x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-3.0617144176737e-14,-3.06171496695e-14
1,128,0,1,30.617149669497,30.617144176735,-3.0617144176737e-14,-3.06171496695e-14
2,128,0,2,23.023987398411,23.023984869348,7.5931593073873e-15,7.5931622710871e-15
3,128,0,3,25.097028150226,25.097025006041,-2.0730401366925e-15,-2.0730407518149e-15
4,128,0,4,24.544409798853,24.544406830586,5.5261817545544e-16,5.5261835137298e-16
5,128,0,5,24.692686333902,24.692683319327,-1.4827648873915e-16,-1.482765350478e-16
6,128,0,6,24.652970364015,24.652967361906,3.9715957420463e-17,3.9715969887687e-17
7,128,0,7,24.663613272433,24.663610266988,-1.0642905081026e-17,-1.0642908417481e-17
8,128,0,8,24.660761589333,24.660758584782,2.85168220744e-18,2.851683101817e-18
9,128,0,9,24.661525700813,24.661522696023,-7.6411124395914e-19,-7.6411148359012e-19
10,128,0,10,24.661320958178,24.661317953451,2.0474257449754e-19,2.0474263842907e-19
11,128,0,11,24.661375818821,24.661372814078,-5.4860628270426e-20,-5.4860645067212e-20
12,128,0,12,24.661361118957,24.661358114218,1.4699856341505e-20,1.4699861052403e-20
13,128,0,13,24.661365057771,24.661362053031,-3.9388132959672e-21,-3.9388147174968e-21
14,128,0,14,24.661364002372,24.661360997632,1.0554001281804e-21,1.0554006366625e-21
15,128,0,15,24.661364285166,24.661361280427,-2.8279342201287e-22,-2.8279403796461e-22
16,128,0,16,24.661364209393,24.661361204653,7.5773030516757e-23,7.5773557650649e-23
17,128,0,17,24.661364229697,24.661361224957,-2.0301037295667e-23,-2.0301033298864e-23
18,128,0,18,24.661364224258,24.661361219518,5.4377329306021e-24,5.437656547258e-24
19,128,0,19,24.66136422571,24.661361220969,-1.4531535974527e-24,-1.4532353098673e-24
20,128,0,20,24.661364225323,24.661361220583,3.8837244531464e-25,3.8855807460436e-25
21,128,0,21,24.661364225424,24.661361220685,-1.0309886278037e-25,-1.0323919497068e-25
22,128,0,22,24.661364225397,24.661361220657,2.8689939313153e-26,2.8460345191661e-26
23,128,0,23,24.661364225404,24.661361220664,-1.0373923942097e-26,-1.0431211450168e-26
24,128,0,24,24.661364225408,24.661361220668,-1.1084466677858e-27,-9.8898667033609e-28
25,128,0,25,24.661364225403,24.661361220663,3.8751224451516e-27,3.7654324103187e-27
26,128,0,26,24.661364225401,24.661361220661,2.2382096176443e-28,5.8397731095283e-28
27,128,0,27,24.661364225401,24.661361220661,-4.2588155224621e-28,-4.9737991503207e-28
28,128,0,28,24.661364225403,24.661361220663,1.4486190025309e-27,1.2949641359228e-27
29,128,0,29,24.661364225401,24.661361220661,1.7994494783125e-27,1.8047785488307e-27
30,128,0,30,24.661364225404,24.661361220663,-3.7951863873786e-27,-3.7778669081945e-27
31,128,0,31,24.661364225401,24.661361220661,2.6108004647085e-27,2.4886759319998e-27
32,128,0,32,24.661364225403,24.661361220663,-1.7501555760191e-27,-1.6973089600469e-27
33,128,0,33,24.661364225402,24.661361220661,-6.0706994986504e-28,-5.9996452250743e-28
34,128,0,34,24.661364225408,24.661361220668,-3.3368863228134e-27,-3.1152858070982e-27
35,128,0,35,24.661364225407,24.661361220667,3.0384583737941e-27,2.8941293805929e-27
36,128,0,36,24.661364225403,24.661361220663,-8.1978868138322e-28,-8.0735418350741e-28
37,128,0,37,24.661364225407,24.661361220667,6.9144689973655e-28,8.4066087424617e-28
38,128,0,38,24.661364225402,24.661361220662,3.5829117450703e-27,3.3968383661431e-27
39,128,0,39,24.661364225401,24.661361220661,-2.5135449277514e-27,-2.3834267892653e-27
40,128,0,40,24.661364225408,24.661361220668,-2.4398261189162e-27,-2.3301360840833e-27
41,128,0,41,24.661364225403,24.661361220663,2.840394586201e-27,2.5286439608863e-27
42,128,0,42,24.661364225402,24.661361220663,2.8421709430404e-28,2.4202861936828e-28
43,128,0,43,24.661364225407,24.661361220667,-3.7516656448133e-27,-3.1619151741324e-27
44,128,0,44,24.661364225408,24.661361220668,-4.4142467459096e-28,-9.1038288019263e-28
45,128,0,45,24.661364225403,24.661361220663,3.2769342794836e-27,3.2835956176314e-27
46,128,0,46,24.661364225406,24.661361220666,-1.682209926912e-27,-1.6080470288671e-27
47,128,0,47,24.661364225408,24.661361220668,-2.0832224834066e-27,-1.9664270212161e-27
48,128,0,48,24.661364225408,24.661361220668,3.2449598563744e-27,3.1405988920596e-27
49,128,0,49,24.661364225401,24.661361220661,2.4140689447449e-27,2.233324636336e-27
50,128,0,50,24.661364225405,24.661361220665,-2.6445512446571e-27,-2.7444713168734e-27
51,128,0,51,24.661364225406,24.661361220666,-2.0827783941968e-28,-1.4432899320127e-28
52,128,0,52,24.661364225401,24.661361220663,-6.838973831691e-29,8.6997076209627e-28
53,128,0,53,24.661364225406,24.661361220663,7.7404749276866e-28,-1.7665868767835e-27
54,128,0,54,24.661364225399,24.661361220673,-5.4725113329823e-27,2.819522393338e-27
