x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.6932137182338e-05,0.010357948627705
154.4,128,0,0.80000000000001,3.3864274364677e-05,0.020715897255412
154.8,128,0,1.2,5.0796411547012e-05,0.031073845883115
155.2,128,0,1.6,6.7728548729348e-05,0.04143179451082
155.6,128,0,2,8.4660685911685e-05,0.051789743138525
156,128,0,2.4,0.00010159282309402,0.062147691766229
156.4,128,0,2.8,0.00010919224209473,0.066796507844567
156.8,128,0,3.2,0.00010612793706756,0.06492197105428
157.2,128,0,3.6,0.00010412292071268,0.063695436202092
157.6,128,0,4,0.0001021179043578,0.062468901349904
158,128,0,4.4,0.00010011288800293,0.061242366497715
158.4,128,0,4.8,9.912758809165e-05,0.06063962593261
158.8,128,0,5.2,9.9141500012264e-05,0.060648136305185
159.2,128,0,5.6,9.9155411932877e-05,0.06065664667776
159.6,128,0,6,9.9469987004523e-05,0.060849082670982
160,128,0,6.4,9.9888227270883e-05,0.061104934101752
160.4,128,0,6.8,0.00010030646753724,0.061360785532522
160.8,128,0,7.2,0.0001007247078036,0.061616636963292
161.2,128,0,7.6,0.00010067097141871,0.061583764645788
161.6,128,0,8,0.00010041096085438,0.061424707581433
162,128,0,8.4,0.00010015095029005,0.061265650517078
162.4,128,0,8.8,0.00010006521848167,0.06121320553075
162.8,128,0,9.2,0.00010002108825544,0.061186209607896
163.2,128,0,9.6,9.9976958029209e-05,0.061159213685042
163.6,128,0,10,9.9932827802979e-05,0.061132217762189
164,128,0,10.4,9.9888697576749e-05,0.061105221839335
164.4,128,0,10.8,9.9865401628249e-05,0.061090970932841
164.8,128,0,11.2,9.9926463745581e-05,0.061128324643658
165.2,128,0,11.6,9.9987525862914e-05,0.061165678354474
165.6,128,0,12,0.00010004122843632,0.061198529986692
166,128,0,12.4,0.00010004394755917,0.061200193340946
166.4,128,0,12.8,0.00010004666668201,0.0612018566952
166.8,128,0,13.2,0.00010004938580485,0.061203520049453
167.2,128,0,13.6,0.00010005001358438,0.061203904073144
167.6,128,0,14,0.00010004552913297,0.061201160808647
168,128,0,14.4,0.00010004104468156,0.061198417544149
168.4,128,0,14.8,0.00010003656023016,0.061195674279652
168.8,128,0,15.2,0.00010003149044225,0.061192572943427
169.2,128,0,15.6,0.00010002111982374,0.061186228895397
169.6,128,0,16,0.00010001074920522,0.061179884847368
170,128,0,16.4,0.00010000037858671,0.061173540799339
170.4,128,0,16.8,9.9990007968192e-05,0.061167196751309
170.8,128,0,17.2,9.9989488942676e-05,0.06116687924585
171.2,128,0,17.6,9.9990984651723e-05,0.061167794219606
171.6,128,0,18,9.999248036077e-05,0.061168709193362
172,128,0,18.4,9.9993976069817e-05,0.061169624167118
172.4,128,0,18.8,9.9995471778863e-05,0.061170539140874
172.8,128,0,19.2,9.999696748791e-05,0.061171454114629
173.2,128,0,19.6,9.9998462302223e-05,0.061172368541042
173.6,128,0,20,9.9999841816495e-05,0.061173212433912
174,128,0,20.4,0.00010000122133077,0.061174056326782
174.4,128,0,20.8,0.00010000260084504,0.061174900219652
174.8,128,0,21.2,0.00010000312196837,0.061175218993162
175.2,128,0,21.6,0.00010000293776384,0.061175106282822
175.6,128,0,22,0.00010000258025882,0.061174887548903
176,128,0,22.4,0.00010000222275379,0.061174668814983
176.4,128,0,22.8,0.00010000186524877,0.061174450081064
176.8,128,0,23.2,0.00010000148096773,0.061174214971539
177.2,128,0,23.6,0.00010000102969831,0.061173938893439
177.6,128,0,24,0.00010000057842889,0.061173662815338
178,128,0,24.4,0.00010000012715948,0.061173386737238
178.4,128,0,24.8,9.9999675890057e-05,0.061173110659137
178.8,128,0,25.2,9.9999599780344e-05,0.061173064118336
179.2,128,0,25.6,9.9999662685028e-05,0.061173102631949
179.6,128,0,26,9.9999725589712e-05,0.061173141145562
180,128,0,26.4,9.9999788494396e-05,0.061173179659176
180.4,128,0,26.8,9.999985139908e-05,0.061173218172789
180.8,128,0,27.2,9.9999914303764e-05,0.061173256686403
181.2,128,0,27.6,9.9999973192049e-05,0.06117329274562
181.6,128,0,28,0.00010000002671787,0.06117332552787
182,128,0,28.4,0.00010000008024369,0.061173358310121
182.4,128,0,28.8,0.00010000013022664,0.061173388922832
182.8,128,0,29.2,0.00010000011583526,0.061173380114843
183.2,128,0,29.6,0.00010000010203518,0.061173371665749
183.6,128,0,30,0.00010000008885803,0.061173363594754
184,128,0,30.4,0.00010000007568087,0.061173355523759
184.4,128,0,30.8,0.00010000006250372,0.061173347452763
184.8,128,0,31.2,0.00010000004932657,0.061173339381768
185.2,128,0,31.6,0.00010000003614941,0.061173331310772
185.6,128,0,32,0.00010000002297226,0.061173323239777
186,128,0,32.4,0.0001000000097951,0.061173315168782
186.4,128,0,32.8,9.9999996617949e-05,0.061173307097786
186.8,128,0,33.2,9.9999983440795e-05,0.061173299026791
187.2,128,0,33.6,9.9999970263641e-05,0.061173290955795
187.6,128,0,34,9.9999964197749e-05,0.061173287237456
188,128,0,34.4,9.9999968039839e-05,0.061173289583586
188.4,128,0,34.8,9.9999971881929e-05,0.061173291929716
188.8,128,0,35.2,9.9999975724019e-05,0.061173294275846
189.2,128,0,35.6,9.9999979566109e-05,0.061173296621976
189.6,128,0,36,9.9999983408199e-05,0.061173298968106
190,128,0,36.4,9.999998725029e-05,0.061173301314236
190.4,128,0,36.8,9.999999109238e-05,0.061173303660366
190.8,128,0,37.2,9.999999493447e-05,0.061173306006496
191.2,128,0,37.6,9.9999998049841e-05,0.06117330791024
191.6,128,0,38,0.00010000000092308,0.061173309666586
192,128,0,38.4,0.00010000000379632,0.061173311422933
192.4,128,0,38.8,0.00010000000666956,0.061173313179279
192.8,128,0,39.2,0.00010000000799378,0.061173313992409
193.2,128,0,39.6,0.00010000000730846,0.061173313581896
193.6,128,0,40,0.00010000000662313,0.061173313171384
194,128,0,40.4,0.0001000000059378,0.061173312760871
194.4,128,0,40.8,0.00010000000525247,0.061173312350358
194.8,128,0,41.2,0.00010000000456715,0.061173311939846
195.2,128,0,41.6,0.00010000000385208,0.061173311511699
195.6,128,0,42,0.00010000000306748,0.061173311042316
196,128,0,42.4,0.00010000000228288,0.061173310572934
196.4,128,0,42.8,0.00010000000149828,0.061173310103552
196.8,128,0,43.2,0.00010000000071368,0.061173309634169
197.2,128,0,43.6,9.9999999929083e-05,0.061173309164787
197.6,128,0,44,9.9999999144482e-05,0.061173308695404
198,128,0,44.4,9.9999998359882e-05,0.061173308226022
198.4,128,0,44.8,9.9999997575282e-05,0.06117330775664
198.8,128,0,45.2,9.9999997667157e-05,0.061173307813854
199.2,128,0,45.6,9.9999997802004e-05,0.061173307896886
199.6,128,0,46,9.9999997936851e-05,0.061173307979919
200,128,0,46.4,9.9999998071698e-05,0.061173308062951
200.4,128,0,46.8,9.9999998200677e-05,0.061173308139505
200.8,128,0,47.2,9.9999998326712e-05,0.061173308212808
201.2,128,0,47.6,9.9999998452746e-05,0.061173308286112
201.6,128,0,48,9.9999998578781e-05,0.061173308359415
202,128,0,48.4,9.9999998704816e-05,0.061173308432718
202.4,128,0,48.8,9.9999998830851e-05,0.061173308506022
202.8,128,0,49.2,9.9999998956886e-05,0.061173308579325
203.2,128,0,49.6,9.999999908292e-05,0.061173308652629
203.6,128,0,50,9.9999999208955e-05,0.061173308725932
204,128,0,50.4,9.999999933499e-05,0.061173308799236
204.4,128,0,50.8,9.9999999461025e-05,0.061173308872539
204.8,128,0,51.2,9.9999999587059e-05,0.061173308945843
205.2,128,0,51.6,9.9999999713094e-05,0.061173309019146
205.6,128,0,52,9.9999999768047e-05,0.061173309046741
206,128,0,52.4,9.999999972967e-05,0.061173309014322
206.4,128,0,52.8,9.9999999691293e-05,0.061173308981903
206.8,128,0,53.2,9.9999999652916e-05,0.061173308949484
207.2,128,0,53.6,9.9999999614539e-05,0.061173308917065
207.6,128,0,54,9.9999999576162e-05,0.061173308884646
208,128,0,54.4,9.9999999537785e-05,0.061173308852227
208.4,128,0,54.8,9.9999999499408e-05,0.061173308819808
208.8,128,0,55.2,9.9999999461031e-05,0.061173308787389
209.2,128,0,55.6,9.9999999422654e-05,0.06117330875497
209.6,128,0,56,9.9999999384277e-05,0.061173308722551
210,128,0,56.4,9.99999993459e-05,0.061173308690132
210.4,128,0,56.8,9.9999999307523e-05,0.061173308657712
210.8,128,0,57.2,9.9999999269146e-05,0.061173308625293
211.2,128,0,57.6,9.9999999233204e-05,0.061173308595599
211.6,128,0,58,9.9999999240623e-05,0.061173308608992
212,128,0,58.4,9.9999999251063e-05,0.061173308626436
212.4,128,0,58.8,9.9999999261503e-05,0.06117330864388
212.8,128,0,59.2,9.9999999271943e-05,0.061173308661324
213.2,128,0,59.6,9.9999999282382e-05,0.061173308678768
213.6,128,0,60,9.9999999292822e-05,0.061173308696212
214,128,0,60.4,9.9999999303262e-05,0.061173308713656
214.4,128,0,60.8,9.9999999313702e-05,0.0611733087311
214.8,128,0,61.2,9.9999999324142e-05,0.061173308748544
215.2,128,0,61.6,9.9999999334582e-05,0.061173308765988
215.6,128,0,62,9.9999999345021e-05,0.061173308783432
216,128,0,62.4,9.9999999355461e-05,0.061173308800876
216.4,128,0,62.8,9.9999999365901e-05,0.06117330881832
216.8,128,0,63.2,9.9999999376341e-05,0.061173308835764
217.2,128,0,63.6,9.9999999386781e-05,0.061173308853208
217.6,128,0,64,9.9999999397221e-05,0.061173308870652
218,128,0,64.4,9.9999999404668e-05,0.061173308881574
218.4,128,0,64.8,9.9999999408314e-05,0.061173308884214
218.8,128,0,65.2,9.9999999411961e-05,0.061173308886853
219.2,128,0,65.6,9.9999999413797e-05,0.061173308887324
219.6,128,0,66,9.9999999412165e-05,0.061173308883644
220,128,0,66.4,9.9999999410533e-05,0.061173308879963
220.4,128,0,66.8,9.9999999408902e-05,0.061173308876282
220.8,128,0,67.2,9.999999940727e-05,0.061173308872602
221.2,128,0,67.6,9.9999999405638e-05,0.061173308868921
221.6,128,0,68,9.9999999404007e-05,0.061173308865241
222,128,0,68.4,9.9999999402361e-05,0.061173308861454
222.4,128,0,68.8,9.9999999400656e-05,0.061173308857233
222.8,128,0,69.2,9.9999999398952e-05,0.061173308853012
223.2,128,0,69.6,9.9999999397248e-05,0.061173308848791
223.6,128,0,70,9.9999999395544e-05,0.06117330884457
224,128,0,70.4,9.999999939384e-05,0.061173308840349
224.4,128,0,70.8,9.9999999392136e-05,0.061173308836128
224.8,128,0,71.2,9.9999999390431e-05,0.061173308831907
225.2,128,0,71.6,9.9999999388727e-05,0.061173308827686
225.6,128,0,72,9.9999999387023e-05,0.061173308823465
226,128,0,72.4,9.9999999385319e-05,0.061173308819244
226.4,128,0,72.8,9.9999999383615e-05,0.061173308815023
226.8,128,0,73.2,9.999999938286e-05,0.061173308813258
227.2,128,0,73.6,9.9999999383279e-05,0.061173308814527
227.6,128,0,74,9.9999999383697e-05,0.061173308815795
228,128,0,74.4,9.9999999384115e-05,0.061173308817063
228.4,128,0,74.8,9.9999999384534e-05,0.061173308818331
228.8,128,0,75.2,9.9999999384952e-05,0.061173308819599
229.2,128,0,75.6,9.999999938537e-05,0.061173308820867
229.6,128,0,76,9.9999999385789e-05,0.061173308822135
230,128,0,76.4,9.9999999386207e-05,0.061173308823403
230.4,128,0,76.8,9.9999999386625e-05,0.061173308824671
230.8,128,0,77.2,9.9999999387044e-05,0.06117330882594
231.2,128,0,77.6,9.9999999387462e-05,0.061173308827208
231.6,128,0,78,9.9999999387881e-05,0.061173308828476
232,128,0,78.4,9.9999999388299e-05,0.061173308829744
232.4,128,0,78.8,9.9999999388717e-05,0.061173308831012
232.8,128,0,79.2,9.9999999389136e-05,0.06117330883228
233.2,128,0,79.6,9.9999999389554e-05,0.061173308833548
233.6,128,0,80,9.999999938973e-05,0.06117330883236
234,128,0,80.4,9.9999999389865e-05,0.061173308830749
234.4,128,0,80.8,9.9999999389999e-05,0.061173308829138
234.8,128,0,81.2,9.9999999389995e-05,0.061173308827963
235.2,128,0,81.6,9.9999999389903e-05,0.061173308827061
235.6,128,0,82,9.9999999389812e-05,0.06117330882616
236,128,0,82.4,9.9999999389721e-05,0.061173308825258
236.4,128,0,82.8,9.9999999389629e-05,0.061173308824356
236.8,128,0,83.2,9.9999999389538e-05,0.061173308823455
237.2,128,0,83.6,9.9999999389446e-05,0.061173308822553
237.6,128,0,84,9.9999999389355e-05,0.061173308821651
238,128,0,84.4,9.9999999389264e-05,0.06117330882075
238.4,128,0,84.8,9.9999999389172e-05,0.061173308819848
238.8,128,0,85.2,9.9999999389081e-05,0.061173308818947
239.2,128,0,85.6,9.9999999388989e-05,0.061173308818045
239.6,128,0,86,9.9999999388898e-05,0.061173308817143
240,128,0,86.4,9.9999999388807e-05,0.061173308816242
240.4,128,0,86.8,9.9999999388715e-05,0.06117330881534
240.8,128,0,87.2,9.9999999388668e-05,0.06117330881386
241.2,128,0,87.6,9.9999999388661e-05,0.061173308811854
241.6,128,0,88,9.9999999388654e-05,0.061173308809848
242,128,0,88.4,9.9999999388648e-05,0.061173308807842
242.4,128,0,88.8,9.9999999388641e-05,0.061173308805836
242.8,128,0,89.2,9.9999999388634e-05,0.061173308803829
243.2,128,0,89.6,9.9999999388627e-05,0.061173308801823
