time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
2950044.9580601,2.9282132944239,2.9282129298457,1.1816104257494,0,1.1816101071861,-3.720261152697e-15,-3.7202604729446e-15,3.7202611526878e-15,3.7202604734807e-15,191903.38646336,191903.36257037
3049284.4835875,3.0261200651641,3.0261196741577,1.2210739530112,0,1.2210736114305,-3.8445836014229e-15,-3.8445828727711e-15,3.8445836014136e-15,3.8445828732591e-15,198319.80459059,198319.7789656
3128676.1040094,3.1044030881324,3.1044026841366,1.2526245399212,0,1.2526241870863,-3.9439829802526e-15,-3.9439822277063e-15,3.9439829802432e-15,3.9439822281512e-15,203450.16078384,203450.13430758
3208067.7244313,3.1826473562921,3.1826469419449,1.284156631155,0,1.2841562693852,-4.0433288104062e-15,-4.0433280388968e-15,4.0433288103966e-15,4.0433280392963e-15,208577.97714196,208577.9499873
3287459.3448532,3.2608518742754,3.2608514495347,1.3156697540135,0,1.3156693832753,-4.1426197198014e-15,-4.1426189292604e-15,4.1426197197917e-15,4.1426189296132e-15,213703.18843251,213703.1605967
3366850.9652751,3.3390156734586,3.3390152396256,1.3471634486813,0,1.3471630700835,-4.2418543734761e-15,-4.2418535662611e-15,4.2418543734664e-15,4.2418535665759e-15,218825.73117578,218825.7027441
3446242.585697,3.4171377954986,3.4171373520604,1.3786372604039,0,1.3786368734856,-4.3410314508883e-15,-4.3410306260226e-15,4.3410314508784e-15,4.3410306263019e-15,223945.5425658,223945.51350463
3525634.2061189,3.4952172868749,3.4952168325962,1.4100907368965,0,1.4100903405694,-4.440149638393e-15,-4.4401487935667e-15,4.4401496383831e-15,4.4401487938113e-15,229062.56011263,229062.53034103
3605025.8265409,3.5732531970996,3.5732527303772,1.4415234274971,0,1.4415230203502,-4.5392076267793e-15,-4.5392067589973e-15,4.5392076267693e-15,4.5392067592079e-15,234176.72152512,234176.690938
3684417.4469628,3.6512445781509,3.6512440985496,1.4729348828999,0,1.4729344645338,-4.6382041104933e-15,-4.6382032189096e-15,4.6382041104833e-15,4.6382032190904e-15,239287.9646737,239287.93324254
3763809.0673847,3.7291904843144,3.7291899918478,1.5043246550833,0,1.5043242254897,-4.7371377874242e-15,-4.7371368720225e-15,4.7371377874141e-15,4.7371368721784e-15,244396.22758003,244396.19530574
3827322.3637222,3.7915138819803,3.7915133817465,1.5294205837211,0,1.529420147405,-4.8162387023019e-15,-4.8162377726405e-15,4.8162387022918e-15,4.8162377727658e-15,248480.65376946,248480.62098614
3890835.6600597,3.8538071176028,3.8538066107244,1.55450213412,0,1.5545016920811,-4.8952979643737e-15,-4.895297022573e-15,4.8952979643636e-15,4.8952970226641e-15,252563.10325922,252563.07004043
3954348.9563972,3.9160696915468,3.916069177996,1.5795690698575,0,1.5795686220783,-4.9743148860958e-15,-4.974313932118e-15,4.9743148860856e-15,4.9743139321734e-15,256643.54330521,256643.50964915
4017862.2527348,3.9783011175542,3.9783005968893,1.6046211609311,0,1.6046207070279,-5.0532887984578e-15,-5.0532878314882e-15,5.0532887984477e-15,5.0532878315068e-15,260721.94204003,260721.90791774
4081375.5490723,4.0405009144871,4.040500386096,1.6296581798483,0,1.6296577192867,-5.132219039617e-15,-5.1322180585204e-15,5.1322190396069e-15,5.1322180585015e-15,264798.26793183,264798.23330318
4144888.8454098,4.1026686035842,4.102668068526,1.6546799003283,0,1.6546794340125,-5.2111049511219e-15,-5.211103957818e-15,5.2111049511117e-15,5.211103957769e-15,268872.48960449,268872.45453892
4208402.1417473,4.1648037075563,4.1648031657467,1.679686096874,0,1.6796856247227,-5.2899458766683e-15,-5.2899448709845e-15,5.2899458766582e-15,5.2899448709073e-15,272944.57577841,272944.54027038
4271915.4380849,4.2269057502941,4.2269052012325,1.7046765446356,0,1.7046760662079,-5.3687411616993e-15,-5.368740142699e-15,5.3687411616892e-15,5.3687401425943e-15,277014.49525127,277014.45926797
4335428.7344224,4.2889742567797,4.2889736997902,1.729651019369,0,1.7296505340716,-5.4474901532844e-15,-5.4474891197076e-15,5.4474901532744e-15,5.4474891195753e-15,281082.21689231,281082.18038945
4398942.0307599,4.3510087530672,4.3510081873766,1.754609297428,0,1.7546088045824,-5.5261922000944e-15,-5.5261911504999e-15,5.5261922000844e-15,5.5261911503401e-15,285147.70964101,285147.67256791
4462455.3270974,4.4130087662849,4.4130081910471,1.7795511557663,0,1.7795506546296,-5.6048466524057e-15,-5.6048455852153e-15,5.6048466523957e-15,5.6048455850283e-15,289210.94250725,289210.90480846
4525968.623435,4.4749738246455,4.4749732400202,1.804476371943,0,1.8044758626448,-5.6834528621159e-15,-5.6834517776042e-15,5.683452862106e-15,5.6834517773929e-15,293271.88457197,293271.84625797
4589481.9197725,4.5369034574599,4.5369028580828,1.8293847241313,0,1.8293842019988,-5.7620101827648e-15,-5.7620090710066e-15,5.762010182755e-15,5.7620090707616e-15,297330.50498809,297330.46570732
4652995.21611,4.5987971951491,4.5987965782389,1.8542759911241,0,1.8542754537257,-5.8405179695518e-15,-5.8405168253806e-15,5.840517969542e-15,5.8405168250994e-15,301386.77298129,301386.73255146
4716508.5124475,4.6606545692581,4.6606539339841,1.8791499523414,0,1.8791493989396,-5.9189755793555e-15,-5.9189744012036e-15,5.9189755793459e-15,5.9189744008889e-15,305440.6578509,305440.61621758
4767319.1495176,4.7101139968218,4.7101133534586,1.8990365246863,0,1.8990359642812,-5.9817051417941e-15,-5.9817039487728e-15,5.9817051417845e-15,5.9817039484304e-15,308682.03089571,308681.98873226
4818129.7865876,4.7595496275709,4.7595489784744,1.9189117746899,0,1.9189112093508,-6.0444018716232e-15,-6.0444006681263e-15,6.0444018716137e-15,6.0444006677561e-15,311921.84439248,311921.8018533
4868940.4236576,4.8089612140232,4.8089605597882,1.9387755859593,0,1.9387750162106,-6.1070654292786e-15,-6.1070642164185e-15,6.1070654292692e-15,6.10706421602e-15,315160.08212222,315160.03924628
4919751.0607276,4.8583485153232,4.8583478559481,1.9586278452635,0,1.958627271106,-6.1696954843509e-15,-6.1696942621289e-15,6.1696954843416e-15,6.1696942617017e-15,318396.72830022,318396.68508742
4970561.6977977,4.9077112931491,4.9077106284241,1.9784684406065,0,1.9784678618583,-6.232291709968e-15,-6.232290477997e-15,6.2322917099588e-15,6.2322904775407e-15,321631.76730782,321631.7237444
5021372.3348677,4.9570493103517,4.9570486399874,1.9982972605865,0,1.9982966769962,-6.2948537809264e-15,-6.2948525386711e-15,6.2948537809173e-15,6.2948525381856e-15,324865.18360321,324865.13967022
5072182.9719377,5.0063623305029,5.0063616541735,2.0181141941842,0,2.0181136054679,-6.357381373072e-15,-6.3573801199289e-15,6.3573813730632e-15,6.3573801194137e-15,328096.96169184,328096.91736792
5122993.6090077,5.0556501177486,5.0556494334775,2.0379191306934,0,2.0379185351475,-6.4198741630992e-15,-6.4198728954471e-15,6.4198741630905e-15,6.4198728948943e-15,331327.08611677,331327.04127238
5173804.2460777,5.1049124367618,5.1049117466453,2.0577119596993,0,2.0577113591224,-6.4823318284854e-15,-6.482330550146e-15,6.4823318284769e-15,6.4823305495668e-15,334555.54145562,334555.49622814
5224614.8831478,5.1541490527303,5.1541483572532,2.0774925710726,0,2.077491965878,-6.5447540474759e-15,-6.5447527593266e-15,6.5447540474675e-15,6.5447527587243e-15,337782.31231973,337782.26674095
5275425.5202178,5.2033597313555,5.203359030455,2.0972608549702,0,2.0972602450998,-6.6071404990822e-15,-6.6071392009987e-15,6.607140499074e-15,6.6071392003745e-15,341007.38335411,341007.3374199
5326236.1572878,5.2525442388548,5.2525435322742,2.1170167018359,0,2.1170160870647,-6.6694908630859e-15,-6.6694895545893e-15,6.6694908630778e-15,6.6694895539433e-15,344230.73923759,344230.69293112
5377046.7943578,5.3017023419653,5.3017016293718,2.1367600024025,0,2.1367593824399,-6.7318048200437e-15,-6.7318035005153e-15,6.7318048200358e-15,6.7318034998476e-15,347452.36468304,347452.31798251
5427857.4314278,5.3508338079473,5.3508330889712,2.156490647694,0,2.156490022217,-6.7940820512935e-15,-6.7940807200458e-15,6.7940820512858e-15,6.7940807193564e-15,350672.24443764,350672.19731881
5478668.0684979,5.399938404589,5.3999376788358,2.1762085290278,0,2.176207897692,-6.8563222389601e-15,-6.85632089526e-15,6.8563222389527e-15,6.8563208945489e-15,353890.36328314,353890.31572018
5529478.7055679,5.4490159002101,5.4490151672648,2.1959135380169,0,2.1959129004597,-6.9185250659618e-15,-6.9185237090369e-15,6.9185250659546e-15,6.9185237083041e-15,357106.70603617,357106.65800187
5580289.3426379,5.4980660636662,5.4980653230939,2.2156055665721,0,2.2156049224134,-6.9806902160157e-15,-6.9806888450565e-15,6.9806902160087e-15,6.9806888443023e-15,360321.25754843,360321.20901428
5631099.9797079,5.547088664353,5.5470879165268,2.2352845069042,0,2.2352838564629,-7.0428173736441e-15,-7.0428159893282e-15,7.0428173736373e-15,7.0428159885547e-15,363534.00270704,363533.9536975
5681910.6167779,5.5960834722099,5.5960827169505,2.2549502515259,0,2.254949594643,-7.1049062241805e-15,-7.1049048261682e-15,7.104906224174e-15,7.1049048253764e-15,366744.92643475,366744.87693807
5732721.253848,5.6450502577254,5.6450494909133,2.2746026932554,0,2.2746020263574,-7.1669564537772e-15,-7.1669550344652e-15,7.1669564537709e-15,7.166955033647e-15,369954.01369029,369953.96343649
5783531.890918,5.69398879194,5.6939880117165,2.2942417252172,0,2.2942410466877,-7.228967749409e-15,-7.228966305357e-15,7.228967749403e-15,7.2289663045102e-15,373161.24946858,373161.19833585
5834342.527988,5.7428988464493,5.7428980566753,2.3138672408431,0,2.3138665540257,-7.2909397988777e-15,-7.2909383371979e-15,7.2909397988719e-15,7.290938336332e-15,376366.6188009,376366.56704227
5874991.037644,5.7820062433038,5.7820054486212,2.3295578556523,0,2.3295571646117,-7.3404889880269e-15,-7.3404875173637e-15,7.3404889880214e-15,7.3404875164781e-15,378929.56116116,378929.50908084
5915639.5473,5.8210951576088,5.821094359163,2.3452397008521,0,2.3452390065948,-7.3900127104482e-15,-7.3900112329413e-15,7.3900127104429e-15,7.3900112320351e-15,381491.29224905,381491.2399221
5956288.0569561,5.8601654687044,5.8601646667917,2.3609127202148,0,2.3609120230023,-7.4395108013123e-15,-7.4395093175178e-15,7.4395108013073e-15,7.4395093165903e-15,384051.80415701,384051.75160286
5996936.5666121,5.8992170591617,5.8992162537925,2.3765768590399,0,2.3765761588833,-7.4889831002342e-15,-7.4889816101749e-15,7.4889831002294e-15,7.4889816092259e-15,386611.08918922,386611.03640855
6037585.0762681,5.9382498127853,5.9382490038723,2.3922320632233,0,2.392231360048,-7.538429448544e-15,-7.5384279520603e-15,7.5384294485394e-15,7.5384279510895e-15,389169.1397307,389169.08671778
6078233.5859241,5.9772636139494,5.9772628013697,2.4078782789474,0,2.4078775726476,-7.5878496883793e-15,-7.5878481852453e-15,7.587849688375e-15,7.5878481842524e-15,391725.94820379,391725.89495057
