x,y,z,id,xi,xv
153.6,128,0,0,7.2329338673366e-170,7.2329338673366e-170
154,128,0,0.40000000000001,8.7039515809901e-06,1.2192693297525e-05
154.4,128,0,0.80000000000001,1.7407903161981e-05,2.4385386595051e-05
154.8,128,0,1.2,2.611185474297e-05,3.6578079892573e-05
155.2,128,0,1.6,3.4815806323959e-05,4.8770773190097e-05
155.6,128,0,2,4.3519757904949e-05,6.0963466487621e-05
156,128,0,2.4,5.2223709485938e-05,7.3156159785145e-05
156.4,128,0,2.8,5.6130184556649e-05,7.862843877211e-05
156.8,128,0,3.2,5.4554980706395e-05,7.6421857204835e-05
157.2,128,0,3.6,5.3524303520592e-05,7.4978061080228e-05
157.6,128,0,4,5.2493626334788e-05,7.3534264955622e-05
158,128,0,4.4,5.1462949148985e-05,7.2090468831015e-05
158.4,128,0,4.8,5.0956456699653e-05,7.1380962810066e-05
158.8,128,0,5.2,5.0963608601226e-05,7.1390981676864e-05
159.2,128,0,5.6,5.0970760502798e-05,7.1401000543662e-05
159.6,128,0,6,5.1132467992422e-05,7.1627524349516e-05
160,128,0,6.4,5.1347464470319e-05,7.1928696567011e-05
160.4,128,0,6.8,5.1562460948216e-05,7.2229868784507e-05
160.8,128,0,7.2,5.1777457426113e-05,7.2531041002003e-05
161.2,128,0,7.6,5.1749833964103e-05,7.2492345221961e-05
161.6,128,0,8,5.1616175110541e-05,7.2305112449417e-05
162,128,0,8.4,5.148251625698e-05,7.2117879676874e-05
162.4,128,0,8.8,5.143844576732e-05,7.2056144652726e-05
162.8,128,0,9.2,5.1415760659145e-05,7.2024366836279e-05
163.2,128,0,9.6,5.1393075550969e-05,7.1992589019832e-05
163.6,128,0,10,5.1370390442794e-05,7.1960811203384e-05
164,128,0,10.4,5.1347705334618e-05,7.1929033386937e-05
164.4,128,0,10.8,5.1335730205177e-05,7.1912258441394e-05
164.8,128,0,11.2,5.1367119818341e-05,7.1956230174371e-05
165.2,128,0,11.6,5.1398509431505e-05,7.2000201907349e-05
165.6,128,0,12,5.1426115748283e-05,7.2038873828449e-05
166,128,0,12.4,5.1427513171384e-05,7.2040831151522e-05
166.4,128,0,12.8,5.1428910594485e-05,7.2042788474595e-05
166.8,128,0,13.2,5.1430308017586e-05,7.2044745797667e-05
167.2,128,0,13.6,5.1430630675032e-05,7.2045197754491e-05
167.6,128,0,14,5.1428326097551e-05,7.2041969885137e-05
168,128,0,14.4,5.1426021520071e-05,7.2038742015784e-05
168.4,128,0,14.8,5.142371694259e-05,7.203551414643e-05
168.8,128,0,15.2,5.1421111413923e-05,7.2031864656096e-05
169.2,128,0,15.6,5.1415780459346e-05,7.2024396949404e-05
169.6,128,0,16,5.1410449504768e-05,7.2016929242711e-05
170,128,0,16.4,5.1405118550191e-05,7.2009461536018e-05
170.4,128,0,16.8,5.1399787595613e-05,7.2001993829326e-05
170.8,128,0,17.2,5.1399520745097e-05,7.200162000588e-05
171.2,128,0,17.6,5.1400289546936e-05,7.2002696941896e-05
171.6,128,0,18,5.1401058348774e-05,7.2003773877913e-05
172,128,0,18.4,5.1401827150613e-05,7.2004850813929e-05
172.4,128,0,18.8,5.1402595952451e-05,7.2005927749946e-05
172.8,128,0,19.2,5.140336475429e-05,7.2007004685962e-05
173.2,128,0,19.6,5.1404133092913e-05,7.200808097065e-05
173.6,128,0,20,5.1404841739193e-05,7.2009073321743e-05
174,128,0,20.4,5.1405550385473e-05,7.2010065672835e-05
174.4,128,0,20.8,5.1406259031754e-05,7.2011058023928e-05
174.8,128,0,21.2,5.1406526966834e-05,7.2011433447665e-05
175.2,128,0,21.6,5.1406432707923e-05,7.2011301805383e-05
175.6,128,0,22,5.1406248658683e-05,7.201104386197e-05
