x,y,z,id,xi,xv,jvx,jix
0,128,0,0,1.5114040863127e-75,1.5114040863127e-75,-1.2590658398548e-20,-1.2590658398548e-20
1,128,0,1,1.2590651544278e-05,1.2590651544278e-05,-1.2590658398548e-20,-1.2590658398548e-20
2,128,0,2,9.2169989834279e-06,9.2169989834279e-06,3.3736557248395e-21,3.3736557248395e-21
3,128,0,3,1.012096248773e-05,1.012096248773e-05,-9.0396285909157e-22,-9.0396285909157e-22
4,128,0,4,9.8787443909894e-06,9.8787443909894e-06,2.4221816686301e-22,2.4221816686301e-22
5,128,0,5,9.9436536931287e-06,9.9436536931287e-06,-6.4905736374327e-23,-6.4905736374325e-23
6,128,0,6,9.9262669296518e-06,9.9262669296518e-06,1.7386315057028e-23,1.7386315057029e-23
7,128,0,7,9.9309332459337e-06,9.9309332459337e-06,-4.6634870108149e-24,-4.6634870108176e-24
8,128,0,8,9.9296820319925e-06,9.9296820319925e-06,1.2560830856911e-24,1.2560830856972e-24
9,128,0,9,9.9300070134147e-06,9.9300070134147e-06,-3.3350954134037e-25,-3.3350954134164e-25
10,128,0,10,9.9299285381936e-06,9.9299285381936e-06,8.5247022616587e-26,8.5247022614046e-26
11,128,0,11,9.9299461746888e-06,9.9299461746888e-06,-2.2578336755899e-26,-2.2578336756746e-26
12,128,0,12,9.9299331971934e-06,9.9299331971934e-06,4.4707266781571e-27,4.4707266781571e-27
13,128,0,13,9.9299314891485e-06,9.9299314891485e-06,1.0711259643547e-27,1.0711259635077e-27
14,128,0,14,9.9299402268672e-06,9.9299402268672e-06,-4.0063083213955e-27,-4.0063083171604e-27
15,128,0,15,9.9299409072107e-06,9.9299409072107e-06,4.232850163686e-28,4.2328501170992e-28
16,128,0,16,9.9299432106763e-06,9.9299432106763e-06,-2.5087017532364e-27,-2.5087017572598e-27
17,128,0,17,9.9299438557882e-06,9.9299438557882e-06,6.8630919922389e-27,6.8630919998622e-27
18,128,0,18,9.9299477394601e-06,9.9299477394601e-06,-6.9353774159218e-27,-6.9353774199452e-27
19,128,0,19,9.9299314756612e-06,9.9299314756612e-06,1.1484543966618e-26,1.1484543965559e-26
20,128,0,20,9.9299415939641e-06,9.9299415939641e-06,-5.3930408138345e-27,-5.3930408129875e-27
21,128,0,21,9.9299339399963e-06,9.9299339399962e-06,3.8404262599669e-27,3.8404262635668e-27
22,128,0,22,9.9299352818836e-06,9.9299352818836e-06,1.235134284719e-27,1.2351342859895e-27
23,128,0,23,9.9299337547776e-06,9.9299337547776e-06,-7.2630029753976e-27,-7.2630029789975e-27
