x,y,z,id,cv,ci
0,128,0,0,0.0014721300157518,6.7923147338672e-06
1,128,0,1,0.0014721300361532,6.7923146397072e-06
2,128,0,2,0.0014721300690332,6.7923144879622e-06
3,128,0,3,0.0014721300302901,6.7923146667677e-06
4,128,0,4,0.0014721300398868,6.7923146224761e-06
5,128,0,5,0.001472130037104,6.7923146353189e-06
6,128,0,6,0.0014721300384114,6.7923146292862e-06
7,128,0,7,0.0014721300380458,6.7923146309729e-06
8,128,0,8,0.0014721300375744,6.7923146331475e-06
9,128,0,9,0.0014721300381868,6.7923146303225e-06
10,128,0,10,0.0014721300382883,6.7923146298541e-06
11,128,0,11,0.0014721300381281,6.7923146305934e-06
12,128,0,12,0.0014721300382816,6.7923146298852e-06
13,128,0,13,0.0014721300384387,6.7923146291603e-06
14,128,0,14,0.0014721300389626,6.7923146267438e-06
15,128,0,15,0.0014721300383552,6.7923146295458e-06
16,128,0,16,0.0014721300384114,6.7923146292866e-06
17,128,0,17,0.0014721300381132,6.7923146306623e-06
18,128,0,18,0.001472130038967,6.7923146267232e-06
19,128,0,19,0.0014721300388906,6.7923146270756e-06
20,128,0,20,0.0014721300383549,6.7923146295471e-06
21,128,0,21,0.0014721300377938,6.7923146321357e-06
22,128,0,22,0.0014721300383867,6.7923146294003e-06
23,128,0,23,0.0014721300378152,6.7923146320369e-06
24,128,0,24,0.001472130037787,6.7923146321671e-06
25,128,0,25,0.0014721300385866,6.7923146284784e-06
26,128,0,26,0.0014721300392058,6.7923146256218e-06
27,128,0,27,0.0014721300380196,6.7923146310942e-06
28,128,0,28,0.0014721300385786,6.7923146285151e-06
29,128,0,29,0.0014721300383141,6.7923146297352e-06
30,128,0,30,0.0014721300381938,6.7923146302903e-06
31,128,0,31,0.0014721300390713,6.7923146262422e-06
32,128,0,32,0.0014721300389099,6.7923146269866e-06
33,128,0,33,0.001472130038538,6.7923146287023e-06
34,128,0,34,0.0014721300378673,6.7923146317966e-06
35,128,0,35,0.001472130038912,6.7923146269771e-06
36,128,0,36,0.0014721300382774,6.7923146299044e-06
37,128,0,37,0.0014721300380318,6.7923146310377e-06
38,128,0,38,0.0014721300388479,6.7923146272728e-06
39,128,0,39,0.0014721300385186,6.7923146287921e-06
40,128,0,40,0.0014721300375975,6.7923146330412e-06
41,128,0,41,0.0014721300381453,6.7923146305142e-06
42,128,0,42,0.001472130038029,6.7923146310505e-06
43,128,0,43,0.0014721300384993,6.7923146288808e-06
44,128,0,44,0.0014721300383028,6.7923146297876e-06
45,128,0,45,0.0014721300382537,6.792314630014e-06
46,128,0,46,0.0014721300387012,6.7923146279496e-06
47,128,0,47,0.0014721300383759,6.7923146294502e-06
48,128,0,48,0.0014721300380884,6.7923146307767e-06
49,128,0,49,0.001472130038792,6.7923146275309e-06
50,128,0,50,0.0014721300382443,6.7923146300576e-06
51,128,0,51,0.0014721300382437,6.7923146300601e-06
52,128,0,52,0.0014721300380311,6.7923146310409e-06
53,128,0,53,0.0014721300387134,6.7923146278934e-06
54,128,0,54,0.0014721300379195,6.7923146315555e-06
55,128,0,55,0.0014721300385807,6.7923146285054e-06
56,128,0,56,0.0014721300389035,6.7923146270165e-06
57,128,0,57,0.0014721300387953,6.7923146275155e-06
58,128,0,58,0.0014721300385477,6.7923146286575e-06
59,128,0,59,0.0014721300386155,6.792314628345e-06
60,128,0,60,0.0014721300378029,6.7923146320939e-06
61,128,0,61,0.001472130037866,6.7923146318026e-06
62,128,0,62,0.0014721300382984,6.7923146298079e-06
63,128,0,63,0.0014721300378107,6.7923146320578e-06
64,128,0,64,0.0014721300378606,6.7923146318274e-06
65,128,0,65,0.0014721300382025,6.7923146302502e-06
66,128,0,66,0.0014721300385469,6.7923146286611e-06
67,128,0,67,0.0014721300389575,6.7923146267672e-06
68,128,0,68,0.0014721300381529,6.7923146304791e-06
69,128,0,69,0.0014721300385736,6.792314628538e-06
70,128,0,70,0.0014721300389071,6.7923146269995e-06
71,128,0,71,0.0014721300375614,6.7923146332075e-06
72,128,0,72,0.0014721300376736,6.7923146326901e-06
73,128,0,73,0.0014721300384935,6.7923146289078e-06
74,128,0,74,0.0014721300390325,6.7923146264211e-06
75,128,0,75,0.0014721300375016,6.7923146334835e-06
76,128,0,76,0.0014721300382358,6.7923146300967e-06
77,128,0,77,0.0014721300381737,6.7923146303831e-06
78,128,0,78,0.0014721300381483,6.7923146305003e-06
79,128,0,79,0.0014721300378141,6.7923146320418e-06
80,128,0,80,0.0014721300382798,6.7923146298937e-06
81,128,0,81,0.0014721300383962,6.7923146293568e-06
82,128,0,82,0.0014721300382062,6.7923146302331e-06
83,128,0,83,0.0014721300380251,6.7923146310685e-06
84,128,0,84,0.0014721300387011,6.7923146279499e-06
85,128,0,85,0.0014721300386338,6.7923146282604e-06
86,128,0,86,0.0014721300379968,6.7923146311991e-06
87,128,0,87,0.0014721300379462,6.7923146314326e-06
88,128,0,88,0.0014721300385597,6.7923146286024e-06
89,128,0,89,0.0014721300382755,6.7923146299135e-06
90,128,0,90,0.0014721300378922,6.7923146316818e-06
91,128,0,91,0.0014721300383162,6.7923146297254e-06
92,128,0,92,0.0014721300380196,6.7923146310941e-06
93,128,0,93,0.0014721300379094,6.7923146316023e-06
94,128,0,94,0.0014721300384387,6.7923146291603e-06
95,128,0,95,0.0014721300381024,6.7923146307121e-06
96,128,0,96,0.0014721300383843,6.7923146294113e-06
97,128,0,97,0.0014721300389749,6.7923146266868e-06
98,128,0,98,0.0014721300388895,6.7923146270807e-06
99,128,0,99,0.0014721300385483,6.7923146286549e-06
100,128,0,100,0.001472130038338,6.7923146296251e-06
101,128,0,101,0.0014721300388193,6.7923146274045e-06
102,128,0,102,0.001472130038546,6.7923146286656e-06
103,128,0,103,0.0014721300375641,6.7923146331955e-06
104,128,0,104,0.0014721300383152,6.7923146297304e-06
105,128,0,105,0.0014721300379074,6.7923146316114e-06
106,128,0,106,0.0014721300375898,6.7923146330765e-06
107,128,0,107,0.0014721300375043,6.7923146334713e-06
108,128,0,108,0.0014721300386395,6.7923146282343e-06
109,128,0,109,0.0014721300387131,6.7923146278945e-06
110,128,0,110,0.0014721300377875,6.7923146321649e-06
111,128,0,111,0.0014721300382095,6.7923146302181e-06
112,128,0,112,0.0014721300383316,6.7923146296546e-06
113,128,0,113,0.0014721300382439,6.7923146300593e-06
114,128,0,114,0.0014721300387959,6.7923146275125e-06
115,128,0,115,0.0014721300388528,6.7923146272501e-06
116,128,0,116,0.0014721300385292,6.7923146287429e-06
117,128,0,117,0.0014721300385962,6.7923146284341e-06
118,128,0,118,0.0014721300389188,6.7923146269457e-06
119,128,0,119,0.0014721300386676,6.7923146281045e-06
120,128,0,120,0.001472130038213,6.7923146302017e-06
121,128,0,121,0.0014721300390132,6.7923146265104e-06
122,128,0,122,0.0014721300380698,6.7923146308625e-06
123,128,0,123,0.0014721300381647,6.7923146304246e-06
124,128,0,124,0.0014721300379307,6.7923146315041e-06
125,128,0,125,0.0014721300385498,6.7923146286479e-06
126,128,0,126,0.0014721300384599,6.7923146290628e-06
127,128,0,127,0.0014721300388339,6.7923146273375e-06
128,128,0,128,0.001472130037977,6.7923146312904e-06
129,128,0,129,0.0014721300393065,6.7923146251571e-06
130,128,0,130,0.0014721300376736,6.7923146326904e-06
131,128,0,131,0.0014721300388032,6.792314627478e-06
132,128,0,132,0.0014721300361273,6.792314639827e-06
133,128,0,133,0.0014721300438408,6.7923146042271e-06
134,128,0,134,0.0014721300151188,6.7923147367874e-06
135,128,0,135,0.0014721300362531,6.7923146392461e-06
136,128,0,136,0.0014721300685012,6.7923144904165e-06
137,128,0,137,0.0014721300298638,6.7923146687341e-06
138,128,0,138,0.0014721300402562,6.7923146207718e-06
139,128,0,139,0.001472130038022,6.792314631084e-06
140,128,0,140,0.001472130038515,6.7923146288082e-06
141,128,0,141,0.0014721300381175,6.7923146306424e-06
142,128,0,142,0.001472130038329,6.7923146296668e-06
143,128,0,143,0.0014721300390402,6.7923146263858e-06
144,128,0,144,0.0014721300390258,6.7923146264521e-06
145,128,0,145,0.0014721300382217,6.7923146301618e-06
146,128,0,146,0.0014721300382189,6.7923146301744e-06
147,128,0,147,0.001472130037928,6.7923146315166e-06
148,128,0,148,0.0014721300376316,6.7923146328837e-06
149,128,0,149,0.0014721300380966,6.7923146307389e-06
150,128,0,150,0.0014721300388564,6.7923146272337e-06
151,128,0,151,0.0014721300383281,6.7923146296707e-06
152,128,0,152,0.0014721300374176,6.792314633871e-06
153,128,0,153,0.0014721300374109,6.7923146339019e-06
154,128,0,154,0.0014721300380615,6.7923146309008e-06
155,128,0,155,0.0014721300388284,6.7923146273627e-06
156,128,0,156,0.0014721300384288,6.792314629206e-06
157,128,0,157,0.0014721300378284,6.7923146319758e-06
158,128,0,158,0.0014721300377839,6.7923146321812e-06
159,128,0,159,0.0014721300390746,6.792314626227e-06
160,128,0,160,0.0014721300376262,6.7923146329089e-06
161,128,0,161,0.0014721300376532,6.7923146327841e-06
162,128,0,162,0.0014721300384957,6.7923146288978e-06
163,128,0,163,0.0014721300382669,6.7923146299532e-06
164,128,0,164,0.0014721300383852,6.7923146294072e-06
165,128,0,165,0.0014721300381352,6.7923146305607e-06
166,128,0,166,0.0014721300382716,6.7923146299313e-06
167,128,0,167,0.0014721300386143,6.7923146283504e-06
168,128,0,168,0.0014721300391013,6.7923146261036e-06
169,128,0,169,0.0014721300382791,6.7923146298967e-06
170,128,0,170,0.0014721300380522,6.7923146309435e-06
171,128,0,171,0.0014721300382309,6.7923146301193e-06
172,128,0,172,0.0014721300386294,6.7923146282808e-06
173,128,0,173,0.0014721300390633,6.7923146262792e-06
174,128,0,174,0.0014721300382602,6.7923146299839e-06
175,128,0,175,0.0014721300382566,6.7923146300008e-06
176,128,0,176,0.0014721300389381,6.7923146268565e-06
177,128,0,177,0.0014721300386696,6.7923146280952e-06
178,128,0,178,0.0014721300382729,6.7923146299254e-06
179,128,0,179,0.0014721300385704,6.792314628553e-06
180,128,0,180,0.0014721300381502,6.7923146304914e-06
181,128,0,181,0.0014721300389339,6.7923146268759e-06
182,128,0,182,0.0014721300385035,6.7923146288617e-06
183,128,0,183,0.0014721300384099,6.7923146292934e-06
184,128,0,184,0.0014721300378161,6.7923146320327e-06
185,128,0,185,0.001472130038447,6.7923146291221e-06
186,128,0,186,0.0014721300384565,6.7923146290785e-06
187,128,0,187,0.0014721300384633,6.7923146290469e-06
188,128,0,188,0.0014721300381007,6.7923146307197e-06
189,128,0,189,0.0014721300382439,6.792314630059e-06
190,128,0,190,0.0014721300381505,6.7923146304902e-06
191,128,0,191,0.0014721300385221,6.7923146287757e-06
192,128,0,192,0.0014721300375472,6.792314633273e-06
193,128,0,193,0.0014721300388781,6.7923146271335e-06
194,128,0,194,0.0014721300380329,6.7923146310326e-06
195,128,0,195,0.0014721300383022,6.7923146297903e-06
196,128,0,196,0.0014721300378833,6.7923146317229e-06
197,128,0,197,0.0014721300376368,6.7923146328597e-06
198,128,0,198,0.0014721300387158,6.792314627882e-06
199,128,0,199,0.0014721300379774,6.7923146312888e-06
200,128,0,200,0.0014721300378737,6.7923146317669e-06
201,128,0,201,0.0014721300380551,6.79231463093e-06
202,128,0,202,0.0014721300386381,6.7923146282408e-06
203,128,0,203,0.0014721300388319,6.7923146273467e-06
204,128,0,204,0.0014721300376644,6.7923146327325e-06
205,128,0,205,0.0014721300388684,6.7923146271781e-06
206,128,0,206,0.0014721300382297,6.7923146301249e-06
207,128,0,207,0.0014721300383347,6.7923146296403e-06
208,128,0,208,0.0014721300386468,6.7923146282007e-06
209,128,0,209,0.0014721300385125,6.79231462882e-06
210,128,0,210,0.0014721300388574,6.792314627229e-06
211,128,0,211,0.0014721300379932,6.7923146312155e-06
212,128,0,212,0.0014721300380393,6.7923146310028e-06
213,128,0,213,0.0014721300379258,6.7923146315267e-06
214,128,0,214,0.0014721300387189,6.7923146278678e-06
215,128,0,215,0.0014721300382373,6.7923146300895e-06
216,128,0,216,0.0014721300380383,6.7923146310078e-06
217,128,0,217,0.0014721300378593,6.7923146318337e-06
218,128,0,218,0.0014721300385787,6.7923146285146e-06
219,128,0,219,0.0014721300387209,6.7923146278586e-06
220,128,0,220,0.0014721300383259,6.7923146296811e-06
221,128,0,221,0.0014721300385021,6.7923146288679e-06
222,128,0,222,0.0014721300388709,6.7923146271667e-06
223,128,0,223,0.0014721300386911,6.7923146279961e-06
224,128,0,224,0.0014721300382317,6.7923146301153e-06
225,128,0,225,0.0014721300374245,6.7923146338393e-06
226,128,0,226,0.0014721300380942,6.7923146307498e-06
227,128,0,227,0.0014721300381561,6.7923146304642e-06
228,128,0,228,0.001472130038717,6.7923146278765e-06
229,128,0,229,0.0014721300381763,6.7923146303711e-06
230,128,0,230,0.0014721300384263,6.7923146292178e-06
231,128,0,231,0.0014721300377417,6.792314632376e-06
232,128,0,232,0.0014721300386023,6.7923146284059e-06
233,128,0,233,0.0014721300380949,6.7923146307464e-06
234,128,0,234,0.0014721300376249,6.792314632915e-06
235,128,0,235,0.0014721300384316,6.7923146291932e-06
236,128,0,236,0.0014721300383478,6.79231462958e-06
237,128,0,237,0.0014721300376389,6.7923146328501e-06
238,128,0,238,0.001472130038571,6.7923146285502e-06
239,128,0,239,0.0014721300388196,6.7923146274032e-06
240,128,0,240,0.0014721300390515,6.7923146263333e-06
241,128,0,241,0.0014721300384346,6.7923146291794e-06
242,128,0,242,0.0014721300391195,6.7923146260197e-06
243,128,0,243,0.0014721300375803,6.7923146331207e-06
244,128,0,244,0.001472130037716,6.7923146324944e-06
245,128,0,245,0.001472130038524,6.7923146287668e-06
246,128,0,246,0.0014721300391261,6.7923146259892e-06
247,128,0,247,0.0014721300383538,6.7923146295522e-06
248,128,0,248,0.0014721300377166,6.7923146324917e-06
249,128,0,249,0.0014721300383763,6.7923146294486e-06
250,128,0,250,0.0014721300387961,6.7923146275117e-06
251,128,0,251,0.0014721300377715,6.7923146322382e-06
252,128,0,252,0.0014721300372695,6.7923146345548e-06
253,128,0,253,0.001472130038349,6.7923146295737e-06
254,128,0,254,0.0014721300369231,6.7923146361558e-06
255,128,0,255,0.0014721300445143,6.7923146011199e-06
256,128,0,256,0.001472130015748,6.7923147338848e-06
