x,y,z,id,cv,ci
0,128,0,0,0.00010627486781066,9.4048624126353e-05
1,128,0,1,0.00010627484685969,9.4048642183703e-05
2,128,0,2,0.00010627482312996,9.4048662517226e-05
3,128,0,3,0.00010627485555943,9.4048634624759e-05
4,128,0,4,0.00010627483945454,9.4048648660667e-05
5,128,0,5,0.00010627484177318,9.4048646666655e-05
6,128,0,6,0.00010627484646293,9.4048642501061e-05
7,128,0,7,0.00010627484506161,9.4048643745278e-05
8,128,0,8,0.00010627484004843,9.4048648180484e-05
9,128,0,9,0.00010627484599387,9.4048642919484e-05
10,128,0,10,0.00010627484691527,9.4048642104032e-05
11,128,0,11,0.00010627484540158,9.4048643443562e-05
12,128,0,12,0.00010627484686008,9.404864215288e-05
13,128,0,13,0.00010627484834713,9.4048640836953e-05
14,128,0,14,0.00010627485329318,9.4048636460042e-05
15,128,0,15,0.00010627484755808,9.4048641535203e-05
16,128,0,16,0.00010627484807908,9.4048641074158e-05
17,128,0,17,0.00010627484526584,9.4048643563674e-05
18,128,0,18,0.0001062748533395,9.4048636419051e-05
19,128,0,19,0.00010627485261567,9.4048637059588e-05
20,128,0,20,0.00010627484754967,9.404864154265e-05
21,128,0,21,0.0001062748422438,9.4048646237968e-05
22,128,0,22,0.00010627484785156,9.4048641275491e-05
23,128,0,23,0.00010627484244801,9.4048646057259e-05
24,128,0,24,0.00010627484217808,9.4048646296125e-05
25,128,0,25,0.00010627484974352,9.4048639601244e-05
26,128,0,26,0.000106274855599,9.4048634419559e-05
27,128,0,27,0.00010627484437991,9.4048644347659e-05
28,128,0,28,0.00010627484966458,9.4048639671095e-05
29,128,0,29,0.00010627484716815,9.4048641880266e-05
30,128,0,30,0.00010627484602574,9.4048642891213e-05
31,128,0,31,0.00010627485432866,9.4048635543716e-05
32,128,0,32,0.00010627485279412,9.4048636901676e-05
33,128,0,33,0.00010627484928326,9.4048640008539e-05
34,128,0,34,0.00010627484294004,9.4048645621848e-05
35,128,0,35,0.00010627485281766,9.4048636880845e-05
36,128,0,36,0.00010627484682244,9.4048642186194e-05
37,128,0,37,0.00010627484449046,9.4048644249833e-05
38,128,0,38,0.00010627485221561,9.4048637413621e-05
39,128,0,39,0.00010627484910029,9.4048640170452e-05
40,128,0,40,0.00010627484038972,9.4048647878702e-05
41,128,0,41,0.00010627484556696,9.4048643297203e-05
42,128,0,42,0.00010627484447242,9.4048644265794e-05
43,128,0,43,0.0001062748489138,9.4048640335483e-05
44,128,0,44,0.00010627484705467,9.4048641980683e-05
45,128,0,45,0.00010627484659577,9.4048642386779e-05
46,128,0,46,0.00010627485082283,9.4048638646133e-05
47,128,0,47,0.00010627484774914,9.4048641366133e-05
48,128,0,48,0.00010627484502859,9.4048643773621e-05
49,128,0,49,0.00010627485168559,9.4048637882643e-05
50,128,0,50,0.00010627484650337,9.4048642468549e-05
51,128,0,51,0.0001062748464994,9.4048642472057e-05
52,128,0,52,0.00010627484448597,9.4048644253808e-05
53,128,0,53,0.00010627485094478,9.4048638538209e-05
54,128,0,54,0.00010627484342924,9.4048645188933e-05
55,128,0,55,0.00010627484968546,9.4048639652619e-05
56,128,0,56,0.00010627485273754,9.4048636951747e-05
57,128,0,57,0.00010627485171546,9.4048637856219e-05
58,128,0,58,0.00010627484937052,9.4048639931319e-05
59,128,0,59,0.00010627485001424,9.4048639361678e-05
60,128,0,60,0.0001062748423319,9.4048646160003e-05
61,128,0,61,0.00010627484292514,9.4048645635031e-05
62,128,0,62,0.00010627484701743,9.4048642013645e-05
63,128,0,63,0.00010627484240245,9.4048646097574e-05
64,128,0,64,0.00010627484287732,9.4048645677352e-05
65,128,0,65,0.00010627484610683,9.4048642819462e-05
66,128,0,66,0.00010627484936799,9.4048639933557e-05
67,128,0,67,0.00010627485325015,9.4048636498125e-05
68,128,0,68,0.00010627484563546,9.4048643236591e-05
69,128,0,69,0.00010627484962401,9.4048639707005e-05
70,128,0,70,0.00010627485277372,9.4048636919727e-05
71,128,0,71,0.00010627484004222,9.4048648186215e-05
72,128,0,72,0.00010627484111208,9.4048647239462e-05
73,128,0,73,0.00010627484886047,9.4048640382681e-05
74,128,0,74,0.00010627485395748,9.4048635872181e-05
75,128,0,75,0.00010627483948379,9.4048648680385e-05
76,128,0,76,0.00010627484642506,9.4048642537847e-05
77,128,0,77,0.00010627484583424,9.4048643060684e-05
78,128,0,78,0.00010627484559846,9.404864326933e-05
79,128,0,79,0.00010627484243744,9.4048646066608e-05
80,128,0,80,0.00010627484684013,9.4048642170536e-05
81,128,0,81,0.00010627484793943,9.4048641197735e-05
82,128,0,82,0.00010627484614245,9.4048642787936e-05
83,128,0,83,0.0001062748444307,9.4048644302717e-05
84,128,0,84,0.00010627485082661,9.404863864278e-05
85,128,0,85,0.00010627485018831,9.4048639207631e-05
86,128,0,86,0.00010627484416435,9.4048644538417e-05
87,128,0,87,0.000106274843686,9.4048644961724e-05
88,128,0,88,0.00010627484948797,9.4048639827386e-05
89,128,0,89,0.00010627484680221,9.4048642204093e-05
90,128,0,90,0.0001062748431733,9.4048645415426e-05
91,128,0,91,0.00010627484718663,9.4048641863909e-05
92,128,0,92,0.00010627484437524,9.4048644351791e-05
93,128,0,93,0.0001062748433413,9.4048645266759e-05
94,128,0,94,0.00010627484834365,9.4048640840027e-05
95,128,0,95,0.00010627484516287,9.4048643654798e-05
96,128,0,96,0.00010627484782856,9.4048641295848e-05
97,128,0,97,0.00010627485341396,9.4048636353165e-05
98,128,0,98,0.00010627485260605,9.4048637068108e-05
99,128,0,99,0.00010627484937972,9.4048639923176e-05
100,128,0,100,0.00010627484738555,9.4048641687881e-05
101,128,0,101,0.00010627485194539,9.4048637652745e-05
102,128,0,102,0.00010627484936067,9.4048639940041e-05
103,128,0,103,0.00010627484007153,9.4048648160273e-05
104,128,0,104,0.00010627484717833,9.404864187126e-05
105,128,0,105,0.00010627484331544,9.4048645289641e-05
106,128,0,106,0.0001062748403168,9.4048647943225e-05
107,128,0,107,0.0001062748395044,9.4048648662144e-05
108,128,0,108,0.00010627485024173,9.4048639160361e-05
109,128,0,109,0.00010627485093712,9.4048638544994e-05
110,128,0,110,0.00010627484218198,9.4048646292678e-05
111,128,0,111,0.00010627484617906,9.4048642755541e-05
112,128,0,112,0.00010627484732697,9.4048641739719e-05
113,128,0,113,0.00010627484649658,9.4048642474558e-05
114,128,0,114,0.00010627485172517,9.4048637847625e-05
115,128,0,115,0.00010627485225677,9.404863737719e-05
116,128,0,116,0.0001062748492022,9.4048640080272e-05
117,128,0,117,0.00010627484983489,9.4048639520387e-05
118,128,0,118,0.00010627485288554,9.4048636820774e-05
119,128,0,119,0.00010627485050572,9.4048638926748e-05
120,128,0,120,0.00010627484620799,9.4048642729938e-05
121,128,0,121,0.00010627485377621,9.4048636032595e-05
122,128,0,122,0.00010627484485736,9.4048643925151e-05
123,128,0,123,0.00010627484574631,9.4048643138492e-05
124,128,0,124,0.00010627484353795,9.4048645092738e-05
125,128,0,125,0.00010627484939444,9.4048639910149e-05
126,128,0,126,0.00010627484854954,9.4048640657847e-05
127,128,0,127,0.00010627485205505,9.4048637555646e-05
128,128,0,128,0.00010627484406324,9.4048644628085e-05
129,128,0,129,0.00010627485622303,9.4048633866611e-05
130,128,0,130,0.00010627484231993,9.4048646173301e-05
131,128,0,131,0.0001062748472703,9.4048641779777e-05
132,128,0,132,0.00010627484334812,9.4048645298396e-05
133,128,0,133,0.0001062748364955,9.4048651184213e-05
