x,y,z,id,cv,ci
0,128,0,0,0.0020096624605755,4.9756628669589e-06
1,128,0,1,0.002009662459819,4.9756628688338e-06
2,128,0,2,0.0020096624607067,4.9756628666393e-06
3,128,0,3,0.0020096624601027,4.975662868131e-06
4,128,0,4,0.002009662459824,4.9756628688219e-06
5,128,0,5,0.0020096624597806,4.975662868929e-06
6,128,0,6,0.0020096624601077,4.9756628681194e-06
7,128,0,7,0.0020096624600111,4.9756628683584e-06
8,128,0,8,0.002009662459717,4.9756628690864e-06
9,128,0,9,0.0020096624600696,4.9756628682137e-06
10,128,0,10,0.0020096624601235,4.9756628680801e-06
11,128,0,11,0.0020096624600347,4.9756628683e-06
12,128,0,12,0.0020096624601201,4.9756628680886e-06
13,128,0,13,0.0020096624602087,4.9756628678692e-06
14,128,0,14,0.0020096624605023,4.9756628671423e-06
15,128,0,15,0.002009662460162,4.9756628679848e-06
16,128,0,16,0.0020096624601933,4.9756628679075e-06
17,128,0,17,0.0020096624600261,4.9756628683214e-06
18,128,0,18,0.0020096624605051,4.9756628671355e-06
19,128,0,19,0.0020096624604616,4.9756628672432e-06
20,128,0,20,0.002009662460162,4.9756628679849e-06
21,128,0,21,0.0020096624598467,4.9756628687655e-06
22,128,0,22,0.0020096624601796,4.9756628679413e-06
23,128,0,23,0.0020096624598587,4.9756628687357e-06
24,128,0,24,0.0020096624598429,4.9756628687748e-06
25,128,0,25,0.0020096624602919,4.9756628676634e-06
26,128,0,26,0.0020096624606388,4.9756628668044e-06
27,128,0,27,0.0020096624599734,4.9756628684517e-06
28,128,0,28,0.002009662460287,4.9756628676754e-06
29,128,0,29,0.0020096624601391,4.9756628680416e-06
30,128,0,30,0.0020096624600706,4.9756628682111e-06
31,128,0,31,0.0020096624605635,4.9756628669909e-06
32,128,0,32,0.0020096624604728,4.9756628672153e-06
33,128,0,33,0.0020096624602646,4.975662867731e-06
34,128,0,34,0.0020096624598882,4.9756628686628e-06
35,128,0,35,0.0020096624604736,4.9756628672135e-06
36,128,0,36,0.0020096624601184,4.9756628680928e-06
37,128,0,37,0.0020096624599801,4.9756628684351e-06
38,128,0,38,0.0020096624604383,4.9756628673008e-06
39,128,0,39,0.0020096624602531,4.9756628677594e-06
40,128,0,40,0.0020096624597367,4.9756628690377e-06
41,128,0,41,0.0020096624600441,4.9756628682767e-06
42,128,0,42,0.0020096624599788,4.9756628684384e-06
43,128,0,43,0.0020096624602427,4.9756628677851e-06
44,128,0,44,0.0020096624601324,4.9756628680582e-06
45,128,0,45,0.0020096624601051,4.9756628681258e-06
46,128,0,46,0.0020096624603558,4.975662867505e-06
47,128,0,47,0.0020096624601728,4.975662867958e-06
48,128,0,48,0.0020096624600124,4.9756628683553e-06
49,128,0,49,0.0020096624604066,4.9756628673793e-06
50,128,0,50,0.0020096624600995,4.9756628681395e-06
51,128,0,51,0.0020096624600989,4.975662868141e-06
52,128,0,52,0.00200966245998,4.9756628684353e-06
53,128,0,53,0.0020096624603626,4.9756628674883e-06
54,128,0,54,0.0020096624599171,4.9756628685912e-06
55,128,0,55,0.0020096624602883,4.9756628676722e-06
56,128,0,56,0.0020096624604694,4.9756628672238e-06
57,128,0,57,0.0020096624604086,4.9756628673745e-06
58,128,0,58,0.0020096624602698,4.975662867718e-06
59,128,0,59,0.0020096624603079,4.9756628676236e-06
60,128,0,60,0.0020096624598518,4.9756628687527e-06
61,128,0,61,0.0020096624598874,4.9756628686645e-06
62,128,0,62,0.0020096624601299,4.9756628680643e-06
63,128,0,63,0.0020096624598561,4.9756628687421e-06
64,128,0,64,0.0020096624598844,4.9756628686722e-06
65,128,0,65,0.002009662460076,4.9756628681976e-06
66,128,0,66,0.0020096624602692,4.9756628677194e-06
67,128,0,67,0.0020096624604997,4.9756628671488e-06
68,128,0,68,0.0020096624600485,4.9756628682658e-06
69,128,0,69,0.0020096624602839,4.9756628676831e-06
70,128,0,70,0.0020096624604716,4.9756628672184e-06
71,128,0,71,0.0020096624597163,4.9756628690883e-06
72,128,0,72,0.0020096624597798,4.9756628689311e-06
73,128,0,73,0.0020096624602393,4.9756628677934e-06
74,128,0,74,0.0020096624605416,4.975662867045e-06
75,128,0,75,0.0020096624596825,4.9756628691718e-06
76,128,0,76,0.0020096624600948,4.9756628681511e-06
