x,y,z,id,cv,ci
0,128,0,0,0.00049939148604196,2.0020510923648e-05
1,128,0,1,0.00049939148576582,2.0020511565402e-05
2,128,0,2,0.00049939148753085,2.0020512377007e-05
3,128,0,3,0.00049939148682309,2.0020511339782e-05
4,128,0,4,0.00049939148423018,2.0020511729238e-05
5,128,0,5,0.00049939148417578,2.0020511654912e-05
6,128,0,6,0.00049939148618322,2.0020511594948e-05
7,128,0,7,0.00049939148559111,2.0020511613189e-05
8,128,0,8,0.00049939148372776,2.0020511689349e-05
9,128,0,9,0.0004993914859539,2.0020511599724e-05
10,128,0,10,0.00049939148630088,2.0020511585922e-05
11,128,0,11,0.00049939148573256,2.0020511608674e-05
12,128,0,12,0.00049939148627996,2.002051158674e-05
13,128,0,13,0.00049939148683788,2.0020511564375e-05
14,128,0,14,0.00049939148869388,2.0020511489982e-05
15,128,0,15,0.00049939148654177,2.0020511576244e-05
16,128,0,16,0.00049939148673735,2.0020511568405e-05
17,128,0,17,0.00049939148568167,2.0020511610719e-05
18,128,0,18,0.00049939148871123,2.0020511489287e-05
19,128,0,19,0.00049939148843958,2.0020511500175e-05
20,128,0,20,0.00049939148653859,2.0020511576372e-05
21,128,0,21,0.00049939148454779,2.0020511656169e-05
22,128,0,22,0.00049939148665189,2.0020511571831e-05
23,128,0,23,0.00049939148462437,2.0020511653099e-05
24,128,0,24,0.00049939148452309,2.0020511657159e-05
25,128,0,25,0.00049939148736183,2.0020511543374e-05
26,128,0,26,0.00049939148955902,2.0020511455305e-05
27,128,0,27,0.00049939148534931,2.0020511624042e-05
28,128,0,28,0.00049939148733223,2.0020511544561e-05
29,128,0,29,0.00049939148639549,2.0020511582108e-05
30,128,0,30,0.00049939148596685,2.0020511599289e-05
31,128,0,31,0.00049939148908238,2.002051147441e-05
32,128,0,32,0.00049939148850661,2.0020511497488e-05
33,128,0,33,0.00049939148718914,2.0020511550296e-05
34,128,0,34,0.00049939148480901,2.0020511645698e-05
35,128,0,35,0.00049939148851542,2.0020511497135e-05
36,128,0,36,0.00049939148626575,2.0020511587308e-05
37,128,0,37,0.00049939148539082,2.0020511622378e-05
38,128,0,38,0.00049939148828953,2.002051150619e-05
39,128,0,39,0.00049939148712048,2.0020511553048e-05
40,128,0,40,0.00049939148385202,2.0020511684057e-05
41,128,0,41,0.00049939148579468,2.002051160619e-05
42,128,0,42,0.00049939148538396,2.0020511622653e-05
43,128,0,43,0.00049939148705056,2.0020511555851e-05
44,128,0,44,0.0004993914863529,2.0020511583815e-05
45,128,0,45,0.00049939148618079,2.0020511590714e-05
46,128,0,46,0.0004993914877668,2.0020511527142e-05
47,128,0,47,0.00049939148661359,2.0020511573366e-05
48,128,0,48,0.00049939148559271,2.0020511614285e-05
49,128,0,49,0.00049939148809056,2.0020511514165e-05
50,128,0,50,0.00049939148614612,2.0020511592103e-05
51,128,0,51,0.00049939148614458,2.0020511592165e-05
52,128,0,52,0.00049939148538909,2.0020511622447e-05
53,128,0,53,0.00049939148781265,2.0020511525304e-05
54,128,0,54,0.00049939148499257,2.0020511638341e-05
55,128,0,55,0.00049939148734004,2.0020511544248e-05
56,128,0,56,0.00049939148848534,2.0020511498341e-05
57,128,0,57,0.00049939148810182,2.0020511513714e-05
58,128,0,58,0.00049939148722183,2.0020511548986e-05
59,128,0,59,0.00049939148746351,2.0020511539299e-05
60,128,0,60,0.00049939148458088,2.0020511654842e-05
61,128,0,61,0.0004993914848034,2.0020511645923e-05
62,128,0,62,0.00049939148633898,2.0020511584373e-05
63,128,0,63,0.00049939148460724,2.0020511653786e-05
64,128,0,64,0.00049939148478549,2.0020511646641e-05
65,128,0,65,0.00049939148599722,2.0020511598072e-05
66,128,0,66,0.00049939148722095,2.0020511549021e-05
67,128,0,67,0.00049939148867768,2.0020511490631e-05
68,128,0,68,0.00049939148582039,2.0020511605159e-05
69,128,0,69,0.00049939148731704,2.002051154517e-05
70,128,0,70,0.00049939148849892,2.0020511497797e-05
71,128,0,71,0.00049939148372158,2.0020511689285e-05
72,128,0,72,0.00049939148412313,2.002051167319e-05
73,128,0,73,0.00049939148703048,2.0020511556656e-05
74,128,0,74,0.00049939148894307,2.0020511479994e-05
75,128,0,75,0.00049939148351213,2.0020511697681e-05
76,128,0,76,0.00049939148611664,2.0020511593285e-05
77,128,0,77,0.000499391485895,2.0020511602169e-05
78,128,0,78,0.00049939148580651,2.0020511605716e-05
79,128,0,79,0.00049939148462036,2.002051165326e-05
80,128,0,80,0.00049939148627244,2.002051158704e-05
81,128,0,81,0.00049939148668488,2.0020511570508e-05
82,128,0,82,0.00049939148601064,2.0020511597534e-05
83,128,0,83,0.00049939148536835,2.0020511623278e-05
84,128,0,84,0.00049939148776826,2.0020511527084e-05
85,128,0,85,0.00049939148752877,2.0020511536683e-05
86,128,0,86,0.00049939148526841,2.0020511627284e-05
87,128,0,87,0.00049939148508887,2.0020511634481e-05
88,128,0,88,0.00049939148726604,2.0020511547214e-05
89,128,0,89,0.00049939148625819,2.0020511587611e-05
90,128,0,90,0.00049939148489654,2.002051164219e-05
91,128,0,91,0.00049939148640241,2.002051158183e-05
92,128,0,92,0.00049939148534755,2.0020511624112e-05
93,128,0,93,0.00049939148495954,2.0020511639664e-05
94,128,0,94,0.0004993914868366,2.0020511564427e-05
95,128,0,95,0.00049939148564304,2.0020511612268e-05
96,128,0,96,0.00049939148664333,2.0020511572174e-05
97,128,0,97,0.00049939148873915,2.0020511488168e-05
98,128,0,98,0.000499391488436,2.0020511500318e-05
99,128,0,99,0.00049939148722535,2.0020511548845e-05
100,128,0,100,0.00049939148647715,2.0020511578835e-05
101,128,0,101,0.00049939148818806,2.0020511510257e-05
102,128,0,102,0.00049939148721829,2.0020511549128e-05
103,128,0,103,0.00049939148373263,2.0020511688842e-05
