x,y,z,id,cv,ci
0,128,0,0,0.00012249747247666,8.1594287484005e-05
1,128,0,1,0.00012249745084348,8.1594300062629e-05
2,128,0,2,0.00012249742607667,8.159431403414e-05
3,128,0,3,0.00012249745969083,8.1594294699629e-05
4,128,0,4,0.00012249744340848,8.1594304725926e-05
5,128,0,5,0.00012249744581236,8.1594303344104e-05
6,128,0,6,0.00012249745037901,8.1594300243862e-05
7,128,0,7,0.00012249744901341,8.1594301169126e-05
8,128,0,8,0.00012249744409238,8.1594304442433e-05
9,128,0,9,0.00012249744992625,8.1594300558064e-05
10,128,0,10,0.00012249745083008,8.1594299955789e-05
11,128,0,11,0.00012249744934501,8.1594300944963e-05
12,128,0,12,0.00012249745077597,8.1594299991885e-05
13,128,0,13,0.00012249745223495,8.159429902018e-05
14,128,0,14,0.00012249745708764,8.1594295788171e-05
15,128,0,15,0.0001224974514608,8.159429953578e-05
16,128,0,16,0.00012249745197196,8.1594299195336e-05
17,128,0,17,0.00012249744921183,8.159430103365e-05
18,128,0,18,0.00012249745713309,8.1594295757903e-05
19,128,0,19,0.00012249745642292,8.1594296230888e-05
20,128,0,20,0.00012249745145254,8.159429954128e-05
21,128,0,21,0.00012249744624683,8.1594303008406e-05
22,128,0,22,0.00012249745174874,8.1594299344007e-05
23,128,0,23,0.00012249744644719,8.1594302874966e-05
24,128,0,24,0.00012249744618235,8.1594303051352e-05
25,128,0,25,0.00012249745360498,8.1594298107704e-05
26,128,0,26,0.00012249745934993,8.1594294281433e-05
27,128,0,27,0.00012249744834262,8.159430161256e-05
28,128,0,28,0.00012249745352754,8.1594298159285e-05
29,128,0,29,0.00012249745107823,8.1594299790584e-05
30,128,0,30,0.00012249744995738,8.1594300537091e-05
31,128,0,31,0.00012249745810358,8.1594295111533e-05
32,128,0,32,0.000122497456598,8.1594296114284e-05
33,128,0,33,0.00012249745315341,8.1594298408459e-05
34,128,0,34,0.00012249744692993,8.1594302553449e-05
35,128,0,35,0.0001224974566211,8.1594296098902e-05
36,128,0,36,0.00012249745073904,8.1594300016488e-05
37,128,0,37,0.00012249744845108,8.1594301540323e-05
38,128,0,38,0.00012249745603041,8.1594296492315e-05
39,128,0,39,0.0001224974529739,8.1594298528019e-05
40,128,0,40,0.00012249744442775,8.1594304219961e-05
41,128,0,41,0.00012249744950727,8.1594300836881e-05
42,128,0,42,0.00012249744843338,8.1594301552112e-05
43,128,0,43,0.00012249745279093,8.159429864988e-05
44,128,0,44,0.00012249745096689,8.1594299864735e-05
45,128,0,45,0.00012249745051665,8.1594300164604e-05
46,128,0,46,0.00012249745466392,8.1594297402427e-05
47,128,0,47,0.00012249745164824,8.1594299410938e-05
48,128,0,48,0.00012249744897906,8.1594301188677e-05
49,128,0,49,0.0001224974555104,8.1594296838651e-05
50,128,0,50,0.000122497450426,8.1594300224984e-05
51,128,0,51,0.00012249745042211,8.1594300227575e-05
52,128,0,52,0.00012249744844667,8.159430154326e-05
53,128,0,53,0.00012249745478357,8.1594297322735e-05
54,128,0,54,0.0001224974474099,8.1594302233777e-05
55,128,0,55,0.00012249745354803,8.1594298145639e-05
56,128,0,56,0.00012249745654248,8.1594296151259e-05
57,128,0,57,0.00012249745553969,8.159429681914e-05
58,128,0,58,0.00012249745323903,8.1594298351437e-05
59,128,0,59,0.00012249745387059,8.1594297930804e-05
60,128,0,60,0.00012249744633327,8.1594302950835e-05
61,128,0,61,0.00012249744691531,8.1594302563187e-05
62,128,0,62,0.00012249745093035,8.1594299889073e-05
63,128,0,63,0.00012249744640249,8.1594302904736e-05
64,128,0,64,0.00012249744686839,8.1594302594435e-05
65,128,0,65,0.00012249745003694,8.1594300484107e-05
66,128,0,66,0.00012249745323655,8.1594298353089e-05
67,128,0,67,0.00012249745704542,8.1594295816293e-05
68,128,0,68,0.00012249744957447,8.1594300792124e-05
69,128,0,69,0.00012249745348773,8.15942981858e-05
70,128,0,70,0.00012249745657799,8.1594296127612e-05
71,128,0,71,0.0001224974440868,8.1594304447037e-05
72,128,0,72,0.00012249744513647,8.1594303747931e-05
73,128,0,73,0.0001224974527386,8.1594298684734e-05
74,128,0,74,0.00012249745773941,8.1594295354079e-05
75,128,0,75,0.00012249744353892,8.1594304811941e-05
76,128,0,76,0.00012249745034916,8.1594300276156e-05
77,128,0,77,0.0001224974497695,8.1594300662229e-05
78,128,0,78,0.00012249744953817,8.15943008163e-05
79,128,0,79,0.00012249744643682,8.1594302881872e-05
80,128,0,80,0.0001224974507564,8.1594300004924e-05
81,128,0,81,0.00012249745183495,8.1594299286587e-05
82,128,0,82,0.00012249745007189,8.1594300460826e-05
83,128,0,83,0.00012249744839245,8.1594301579375e-05
84,128,0,84,0.00012249745466763,8.1594297399952e-05
85,128,0,85,0.00012249745404138,8.1594297817052e-05
86,128,0,86,0.00012249744813113,8.1594301753421e-05
87,128,0,87,0.00012249744766181,8.1594302065999e-05
88,128,0,88,0.00012249745335426,8.1594298274692e-05
89,128,0,89,0.0001224974507192,8.1594300029704e-05
90,128,0,90,0.00012249744715878,8.1594302401026e-05
91,128,0,91,0.00012249745109636,8.1594299778505e-05
92,128,0,92,0.00012249744833804,8.1594301615611e-05
93,128,0,93,0.00012249744732361,8.1594302291246e-05
94,128,0,94,0.00012249745223154,8.1594299022449e-05
95,128,0,95,0.0001224974491108,8.1594301100936e-05
96,128,0,96,0.00012249745172617,8.1594299359036e-05
97,128,0,97,0.00012249745720613,8.1594295709251e-05
98,128,0,98,0.00012249745641348,8.1594296237181e-05
99,128,0,99,0.00012249745324806,8.1594298345425e-05
100,128,0,100,0.00012249745129152,8.1594299648521e-05
101,128,0,101,0.00012249745576529,8.1594296668889e-05
102,128,0,102,0.00012249745322936,8.1594298357878e-05
103,128,0,103,0.00012249744411557,8.1594304427878e-05
104,128,0,104,0.00012249745108821,8.1594299783933e-05
105,128,0,105,0.00012249744729824,8.1594302308141e-05
106,128,0,106,0.00012249744435621,8.1594304267607e-05
107,128,0,107,0.00012249744355914,8.1594304798471e-05
108,128,0,108,0.00012249745409379,8.1594297782145e-05
109,128,0,109,0.00012249745477605,8.1594297327745e-05
110,128,0,110,0.00012249744618618,8.1594303048804e-05
111,128,0,111,0.00012249745010781,8.1594300436905e-05
