x,y,z,id,cv,ci
0,128,0,0,0.00040643915273454,2.4598214043778e-05
1,128,0,1,0.00040643914994876,2.4598215775247e-05
2,128,0,2,0.00040643914864913,2.4598218041033e-05
3,128,0,3,0.00040643915194725,2.4598215200194e-05
4,128,0,4,0.00040643914768015,2.4598216166118e-05
5,128,0,5,0.00040643914791256,2.4598215962421e-05
6,128,0,6,0.00040643915027346,2.4598215870378e-05
7,128,0,7,0.00040643914957487,2.4598215899034e-05
8,128,0,8,0.00040643914730346,2.4598216040122e-05
9,128,0,9,0.00040643915001181,2.4598215875266e-05
10,128,0,10,0.00040643915043333,2.4598215850022e-05
11,128,0,11,0.00040643914974241,2.4598215891759e-05
12,128,0,12,0.00040643915040796,2.4598215851506e-05
13,128,0,13,0.00040643915108638,2.459821581045e-05
14,128,0,14,0.00040643915334304,2.4598215673904e-05
15,128,0,15,0.00040643915072637,2.4598215832235e-05
16,128,0,16,0.00040643915096412,2.4598215817849e-05
17,128,0,17,0.00040643914968057,2.4598215895515e-05
18,128,0,18,0.00040643915336414,2.4598215672627e-05
19,128,0,19,0.00040643915303395,2.4598215692606e-05
20,128,0,20,0.00040643915072247,2.4598215832471e-05
21,128,0,21,0.00040643914830176,2.4598215978945e-05
22,128,0,22,0.00040643915086024,2.4598215824135e-05
23,128,0,23,0.00040643914839492,2.4598215973308e-05
24,128,0,24,0.00040643914827173,2.4598215980762e-05
25,128,0,25,0.00040643915172348,2.4598215771901e-05
26,128,0,26,0.00040643915439506,2.4598215610247e-05
27,128,0,27,0.00040643914927636,2.4598215919973e-05
28,128,0,28,0.00040643915168747,2.459821577408e-05
29,128,0,29,0.00040643915054849,2.4598215842998e-05
30,128,0,30,0.00040643915002723,2.4598215874539e-05
31,128,0,31,0.00040643915381552,2.4598215645314e-05
32,128,0,32,0.00040643915311538,2.4598215687679e-05
33,128,0,33,0.00040643915151348,2.4598215784608e-05
34,128,0,34,0.00040643914861939,2.4598215959726e-05
35,128,0,35,0.00040643915312611,2.4598215687029e-05
36,128,0,36,0.00040643915039073,2.4598215852544e-05
37,128,0,37,0.0004064391493268,2.4598215916922e-05
38,128,0,38,0.00040643915285142,2.4598215703651e-05
39,128,0,39,0.00040643915143,2.4598215789659e-05
40,128,0,40,0.00040643914745582,2.4598216030132e-05
41,128,0,41,0.0004064391498179,2.4598215887205e-05
42,128,0,42,0.00040643914931858,2.4598215917419e-05
43,128,0,43,0.00040643915134489,2.4598215794809e-05
44,128,0,44,0.00040643915049671,2.4598215846132e-05
45,128,0,45,0.00040643915028733,2.4598215858801e-05
46,128,0,46,0.00040643915221596,2.4598215742102e-05
47,128,0,47,0.00040643915081358,2.4598215826958e-05
48,128,0,48,0.0004064391495723,2.4598215902067e-05
49,128,0,49,0.00040643915260959,2.4598215718284e-05
50,128,0,50,0.00040643915024518,2.4598215861351e-05
51,128,0,51,0.00040643915024334,2.4598215861462e-05
52,128,0,52,0.00040643914932477,2.4598215917044e-05
53,128,0,53,0.00040643915227156,2.4598215738738e-05
54,128,0,54,0.0004064391488426,2.4598215946219e-05
55,128,0,55,0.00040643915169696,2.4598215773506e-05
56,128,0,56,0.00040643915308956,2.4598215689241e-05
57,128,0,57,0.0004064391526232,2.459821571746e-05
58,128,0,58,0.0004064391515533,2.4598215782199e-05
59,128,0,59,0.00040643915184704,2.4598215764425e-05
60,128,0,60,0.00040643914834196,2.4598215976513e-05
61,128,0,61,0.00040643914861261,2.4598215960136e-05
62,128,0,62,0.00040643915047973,2.4598215847159e-05
63,128,0,63,0.00040643914837408,2.4598215974569e-05
64,128,0,64,0.00040643914859083,2.4598215961454e-05
65,128,0,65,0.0004064391500642,2.4598215872302e-05
66,128,0,66,0.00040643915155216,2.4598215782268e-05
67,128,0,67,0.00040643915332341,2.4598215675091e-05
68,128,0,68,0.0004064391498492,2.4598215885312e-05
69,128,0,69,0.00040643915166898,2.4598215775199e-05
70,128,0,70,0.00040643915310602,2.4598215688245e-05
71,128,0,71,0.00040643914729721,2.4598216039729e-05
72,128,0,72,0.00040643914778541,2.4598216010189e-05
73,128,0,73,0.0004064391513206,2.4598215796279e-05
74,128,0,74,0.00040643915364614,2.4598215655563e-05
75,128,0,75,0.00040643914704247,2.4598216055143e-05
76,128,0,76,0.00040643915020943,2.4598215863515e-05
77,128,0,77,0.0004064391499399,2.4598215879823e-05
78,128,0,78,0.00040643914983228,2.4598215886335e-05
79,128,0,79,0.00040643914839007,2.4598215973602e-05
80,128,0,80,0.00040643915039883,2.4598215852054e-05
81,128,0,81,0.00040643915090036,2.4598215821707e-05
82,128,0,82,0.00040643915008049,2.4598215871316e-05
83,128,0,83,0.00040643914929952,2.4598215918572e-05
84,128,0,84,0.00040643915221762,2.4598215742001e-05
85,128,0,85,0.00040643915192646,2.4598215759619e-05
86,128,0,86,0.00040643914917795,2.4598215925928e-05
87,128,0,87,0.00040643914895975,2.4598215939131e-05
88,128,0,88,0.00040643915160693,2.4598215778954e-05
89,128,0,89,0.00040643915038152,2.4598215853101e-05
90,128,0,90,0.0004064391487258,2.4598215953287e-05
91,128,0,91,0.00040643915055693,2.4598215842488e-05
92,128,0,92,0.00040643914927422,2.4598215920103e-05
93,128,0,93,0.00040643914880248,2.4598215948648e-05
94,128,0,94,0.0004064391510848,2.4598215810547e-05
95,128,0,95,0.00040643914963354,2.4598215898361e-05
96,128,0,96,0.00040643915084978,2.4598215824767e-05
97,128,0,97,0.00040643915339815,2.4598215670569e-05
98,128,0,98,0.00040643915302952,2.4598215692874e-05
99,128,0,99,0.00040643915155754,2.4598215781942e-05
100,128,0,100,0.00040643915064768,2.4598215836997e-05
101,128,0,101,0.00040643915272811,2.4598215711112e-05
102,128,0,102,0.00040643915154884,2.4598215782468e-05
103,128,0,103,0.00040643914731062,2.4598216038918e-05
104,128,0,104,0.0004064391505531,2.4598215842719e-05
105,128,0,105,0.00040643914879066,2.4598215949363e-05
106,128,0,106,0.00040643914742257,2.4598216032144e-05
107,128,0,107,0.00040643914705184,2.4598216054577e-05
108,128,0,108,0.00040643915195084,2.4598215758144e-05
109,128,0,109,0.0004064391522681,2.4598215738947e-05
110,128,0,110,0.00040643914827354,2.4598215980653e-05
111,128,0,111,0.00040643915009723,2.4598215870303e-05
112,128,0,112,0.00040643915062092,2.4598215838615e-05
113,128,0,113,0.00040643915024211,2.4598215861537e-05
114,128,0,114,0.00040643915262765,2.4598215717191e-05
115,128,0,115,0.00040643915287018,2.4598215702516e-05
