x,y,z,id,cv,ci
0,128,0,0,0.0018098532179864,5.5249332421606e-06
1,128,0,1,0.0018098532257189,5.5249332185797e-06
2,128,0,2,0.0018098532393069,5.5249331771347e-06
3,128,0,3,0.0018098532235326,5.5249332252469e-06
4,128,0,4,0.0018098532272098,5.5249332140326e-06
5,128,0,5,0.0018098532260766,5.5249332174888e-06
6,128,0,6,0.0018098532267741,5.5249332153606e-06
7,128,0,7,0.0018098532265764,5.5249332159639e-06
8,128,0,8,0.0018098532262297,5.5249332170221e-06
9,128,0,9,0.0018098532266642,5.5249332156957e-06
10,128,0,10,0.0018098532267334,5.5249332154846e-06
11,128,0,11,0.0018098532266217,5.5249332158255e-06
12,128,0,12,0.001809853226729,5.5249332154982e-06
13,128,0,13,0.0018098532268389,5.5249332151626e-06
14,128,0,14,0.0018098532272059,5.5249332140425e-06
15,128,0,15,0.0018098532267806,5.5249332153406e-06
16,128,0,16,0.00180985322682,5.5249332152204e-06
17,128,0,17,0.0018098532266113,5.5249332158574e-06
18,128,0,18,0.0018098532272091,5.5249332140328e-06
19,128,0,19,0.0018098532271554,5.5249332141967e-06
20,128,0,20,0.0018098532267804,5.524933215341e-06
21,128,0,21,0.0018098532263873,5.5249332165411e-06
22,128,0,22,0.0018098532268031,5.5249332152719e-06
23,128,0,23,0.0018098532264022,5.5249332164956e-06
24,128,0,24,0.0018098532263829,5.5249332165545e-06
25,128,0,25,0.0018098532269428,5.5249332148454e-06
26,128,0,26,0.0018098532273765,5.5249332135216e-06
27,128,0,27,0.0018098532265452,5.5249332160589e-06
28,128,0,28,0.0018098532269371,5.5249332148628e-06
29,128,0,29,0.0018098532267522,5.5249332154271e-06
30,128,0,30,0.0018098532266668,5.5249332156879e-06
31,128,0,31,0.0018098532272822,5.5249332138094e-06
32,128,0,32,0.0018098532271687,5.5249332141559e-06
33,128,0,33,0.0018098532269088,5.5249332149491e-06
34,128,0,34,0.0018098532264389,5.5249332163834e-06
35,128,0,35,0.00180985322717,5.5249332141519e-06
36,128,0,36,0.0018098532267265,5.5249332155058e-06
37,128,0,37,0.0018098532265541,5.5249332160319e-06
38,128,0,38,0.0018098532271255,5.5249332142877e-06
39,128,0,39,0.0018098532268949,5.5249332149916e-06
40,128,0,40,0.0018098532262499,5.5249332169605e-06
41,128,0,41,0.0018098532266335,5.5249332157895e-06
42,128,0,42,0.0018098532265523,5.5249332160375e-06
43,128,0,43,0.0018098532268817,5.5249332150321e-06
44,128,0,44,0.001809853226744,5.5249332154524e-06
45,128,0,45,0.0018098532267097,5.5249332155569e-06
46,128,0,46,0.001809853227023,5.5249332146006e-06
47,128,0,47,0.0018098532267944,5.5249332152985e-06
48,128,0,48,0.0018098532265942,5.5249332159095e-06
49,128,0,49,0.0018098532270862,5.5249332144078e-06
50,128,0,50,0.0018098532267029,5.5249332155777e-06
51,128,0,51,0.0018098532267022,5.5249332155798e-06
52,128,0,52,0.0018098532265536,5.5249332160335e-06
53,128,0,53,0.0018098532270314,5.524933214575e-06
54,128,0,54,0.001809853226475,5.5249332162732e-06
55,128,0,55,0.0018098532269389,5.5249332148575e-06
56,128,0,56,0.0018098532271644,5.524933214169e-06
57,128,0,57,0.001809853227089,5.5249332143991e-06
58,128,0,58,0.0018098532269153,5.5249332149293e-06
59,128,0,59,0.0018098532269631,5.5249332147835e-06
60,128,0,60,0.0018098532263935,5.5249332165219e-06
61,128,0,61,0.0018098532264383,5.5249332163853e-06
62,128,0,62,0.0018098532267407,5.5249332154624e-06
63,128,0,63,0.0018098532263991,5.5249332165049e-06
64,128,0,64,0.0018098532264341,5.5249332163982e-06
65,128,0,65,0.0018098532266737,5.5249332156668e-06
66,128,0,66,0.0018098532269148,5.5249332149311e-06
67,128,0,67,0.0018098532272026,5.5249332140526e-06
68,128,0,68,0.0018098532266391,5.5249332157725e-06
69,128,0,69,0.0018098532269332,5.5249332148746e-06
70,128,0,70,0.0018098532271672,5.5249332141604e-06
71,128,0,71,0.0018098532262247,5.5249332170372e-06
72,128,0,72,0.0018098532263034,5.524933216797e-06
73,128,0,73,0.0018098532268774,5.524933215045e-06
74,128,0,74,0.0018098532272548,5.524933213893e-06
75,128,0,75,0.0018098532261824,5.5249332171665e-06
76,128,0,76,0.001809853226697,5.5249332155957e-06
77,128,0,77,0.0018098532266526,5.5249332157311e-06
78,128,0,78,0.0018098532266364,5.5249332157806e-06
79,128,0,79,0.0018098532264012,5.5249332164986e-06
80,128,0,80,0.0018098532267284,5.5249332155e-06
81,128,0,81,0.0018098532268097,5.5249332152517e-06
82,128,0,82,0.0018098532266759,5.5249332156602e-06
83,128,0,83,0.0018098532265493,5.5249332160466e-06
84,128,0,84,0.0018098532270233,5.5249332145999e-06
85,128,0,85,0.0018098532269755,5.5249332147457e-06
86,128,0,86,0.0018098532265293,5.5249332161075e-06
87,128,0,87,0.0018098532264946,5.5249332162136e-06
88,128,0,88,0.0018098532269234,5.5249332149047e-06
89,128,0,89,0.0018098532267247,5.5249332155111e-06
90,128,0,90,0.0018098532264562,5.5249332163306e-06
91,128,0,91,0.0018098532267532,5.5249332154243e-06
92,128,0,92,0.0018098532265456,5.5249332160579e-06
93,128,0,93,0.0018098532264682,5.5249332162942e-06
94,128,0,94,0.0018098532268393,5.5249332151612e-06
95,128,0,95,0.0018098532266031,5.5249332158823e-06
96,128,0,96,0.0018098532268009,5.5249332152786e-06
97,128,0,97,0.0018098532272149,5.524933214015e-06
98,128,0,98,0.0018098532271545,5.5249332141992e-06
99,128,0,99,0.0018098532269164,5.5249332149259e-06
100,128,0,100,0.0018098532267682,5.5249332153783e-06
101,128,0,101,0.0018098532271056,5.5249332143485e-06
102,128,0,102,0.0018098532269139,5.5249332149337e-06
103,128,0,103,0.0018098532262267,5.5249332170311e-06
104,128,0,104,0.0018098532267524,5.5249332154267e-06
105,128,0,105,0.0018098532264673,5.524933216297e-06
106,128,0,106,0.0018098532262443,5.5249332169775e-06
107,128,0,107,0.0018098532261848,5.5249332171591e-06
108,128,0,108,0.0018098532269796,5.5249332147333e-06
109,128,0,109,0.0018098532270313,5.5249332145752e-06
110,128,0,110,0.001809853226383,5.5249332165541e-06
111,128,0,111,0.0018098532266783,5.5249332156527e-06
112,128,0,112,0.0018098532267642,5.5249332153905e-06
113,128,0,113,0.0018098532267028,5.5249332155781e-06
114,128,0,114,0.0018098532270891,5.5249332143988e-06
115,128,0,115,0.0018098532271295,5.5249332142757e-06
116,128,0,116,0.0018098532269016,5.5249332149714e-06
117,128,0,117,0.0018098532269502,5.5249332148229e-06
118,128,0,118,0.0018098532271749,5.524933214137e-06
119,128,0,119,0.0018098532269993,5.5249332146731e-06
120,128,0,120,0.0018098532266811,5.5249332156442e-06
121,128,0,121,0.0018098532272413,5.5249332139344e-06
122,128,0,122,0.0018098532265808,5.5249332159504e-06
123,128,0,123,0.0018098532266467,5.5249332157492e-06
124,128,0,124,0.0018098532264831,5.5249332162485e-06
125,128,0,125,0.0018098532269167,5.5249332149251e-06
126,128,0,126,0.0018098532268543,5.5249332151154e-06
127,128,0,127,0.0018098532271149,5.5249332143202e-06
128,128,0,128,0.0018098532265186,5.5249332161401e-06
129,128,0,129,0.0018098532274371,5.5249332133367e-06
130,128,0,130,0.0018098532263397,5.5249332166861e-06
131,128,0,131,0.00180985322696,5.5249332147934e-06
132,128,0,132,0.001809853225721,5.5249332185732e-06
133,128,0,133,0.0018098532287533,5.5249332093253e-06
134,128,0,134,0.0018098532175955,5.5249332433537e-06
135,128,0,135,0.0018098532257754,5.5249332184072e-06
136,128,0,136,0.0018098532389363,5.5249331782658e-06
137,128,0,137,0.0018098532232336,5.5249332261595e-06
138,128,0,138,0.0018098532274687,5.5249332132422e-06
139,128,0,139,0.0018098532267202,5.5249332155245e-06
140,128,0,140,0.0018098532268458,5.5249332151415e-06
141,128,0,141,0.0018098532266269,5.5249332158096e-06
142,128,0,142,0.0018098532267586,5.5249332154078e-06
143,128,0,143,0.001809853227262,5.5249332138712e-06
144,128,0,144,0.0018098532272499,5.524933213908e-06
145,128,0,145,0.0018098532266874,5.5249332156249e-06
146,128,0,146,0.0018098532266851,5.524933215632e-06
147,128,0,147,0.0018098532264811,5.5249332162547e-06
148,128,0,148,0.0018098532262733,5.524933216889e-06
149,128,0,149,0.0018098532265998,5.5249332158923e-06
150,128,0,150,0.0018098532271313,5.52493321427e-06
151,128,0,151,0.0018098532267619,5.5249332153977e-06
152,128,0,152,0.0018098532261243,5.5249332173439e-06
153,128,0,153,0.0018098532261193,5.5249332173591e-06
154,128,0,154,0.0018098532265751,5.5249332159677e-06
155,128,0,155,0.0018098532271122,5.5249332143284e-06
156,128,0,156,0.0018098532268319,5.5249332151839e-06
157,128,0,157,0.0018098532264118,5.5249332164662e-06
158,128,0,158,0.0018098532263805,5.5249332165616e-06
159,128,0,159,0.0018098532272843,5.5249332138032e-06
160,128,0,160,0.00180985322627,5.5249332168991e-06
161,128,0,161,0.001809853226289,5.524933216841e-06
162,128,0,162,0.001809853226879,5.5249332150401e-06
163,128,0,163,0.0018098532267188,5.5249332155293e-06
164,128,0,164,0.0018098532268017,5.5249332152762e-06
165,128,0,165,0.0018098532266263,5.5249332158116e-06
166,128,0,166,0.0018098532267221,5.5249332155192e-06
167,128,0,167,0.0018098532269615,5.5249332147882e-06
168,128,0,168,0.0018098532273037,5.5249332137439e-06
169,128,0,169,0.0018098532267273,5.5249332155032e-06
170,128,0,170,0.0018098532265678,5.5249332159901e-06
171,128,0,171,0.0018098532266945,5.5249332156033e-06
172,128,0,172,0.0018098532269724,5.5249332147552e-06
173,128,0,173,0.001809853227277,5.5249332138254e-06
174,128,0,174,0.0018098532267139,5.524933215544e-06
175,128,0,175,0.0018098532267115,5.5249332155515e-06
176,128,0,176,0.0018098532271891,5.5249332140937e-06
177,128,0,177,0.0018098532270007,5.5249332146688e-06
178,128,0,178,0.0018098532267227,5.5249332155172e-06
179,128,0,179,0.0018098532269313,5.5249332148805e-06
180,128,0,180,0.0018098532266374,5.5249332157776e-06
181,128,0,181,0.0018098532271857,5.524933214104e-06
182,128,0,182,0.0018098532268843,5.524933215024e-06
183,128,0,183,0.0018098532268192,5.5249332152227e-06
184,128,0,184,0.0018098532264029,5.5249332164934e-06
185,128,0,185,0.0018098532268451,5.5249332151436e-06
186,128,0,186,0.0018098532268516,5.5249332151239e-06
187,128,0,187,0.0018098532268562,5.5249332151098e-06
188,128,0,188,0.0018098532266022,5.524933215885e-06
189,128,0,189,0.0018098532267032,5.5249332155768e-06
190,128,0,190,0.0018098532266371,5.5249332157787e-06
191,128,0,191,0.0018098532268975,5.5249332149836e-06
192,128,0,192,0.001809853226215,5.524933217067e-06
193,128,0,193,0.0018098532271467,5.5249332142231e-06
194,128,0,194,0.001809853226555,5.5249332160293e-06
195,128,0,195,0.001809853226743,5.5249332154552e-06
196,128,0,196,0.0018098532264503,5.5249332163488e-06
197,128,0,197,0.0018098532262771,5.5249332168775e-06
198,128,0,198,0.0018098532270338,5.5249332145676e-06
199,128,0,199,0.001809853226516,5.5249332161482e-06
200,128,0,200,0.0018098532264433,5.5249332163702e-06
201,128,0,201,0.0018098532265703,5.5249332159824e-06
202,128,0,202,0.0018098532269784,5.5249332147368e-06
203,128,0,203,0.0018098532271148,5.5249332143206e-06
204,128,0,204,0.001809853226297,5.5249332168167e-06
205,128,0,205,0.0018098532271401,5.5249332142433e-06
206,128,0,206,0.0018098532266926,5.5249332156092e-06
207,128,0,207,0.0018098532267663,5.5249332153843e-06
208,128,0,208,0.001809853226985,5.5249332147165e-06
209,128,0,209,0.0018098532268909,5.524933215004e-06
210,128,0,210,0.001809853227132,5.5249332142679e-06
211,128,0,211,0.0018098532265274,5.5249332161135e-06
212,128,0,212,0.0018098532265591,5.5249332160166e-06
213,128,0,213,0.0018098532264798,5.5249332162586e-06
214,128,0,214,0.0018098532270354,5.5249332145627e-06
215,128,0,215,0.0018098532266982,5.5249332155921e-06
216,128,0,216,0.0018098532265585,5.5249332160185e-06
217,128,0,217,0.0018098532264336,5.5249332163998e-06
218,128,0,218,0.0018098532269369,5.5249332148636e-06
219,128,0,219,0.0018098532270369,5.5249332145583e-06
220,128,0,220,0.0018098532267595,5.5249332154049e-06
221,128,0,221,0.0018098532268837,5.5249332150259e-06
222,128,0,222,0.0018098532271416,5.5249332142388e-06
223,128,0,223,0.001809853227016,5.524933214622e-06
224,128,0,224,0.0018098532266939,5.5249332156051e-06
225,128,0,225,0.001809853226129,5.5249332173293e-06
226,128,0,226,0.0018098532265974,5.5249332158997e-06
227,128,0,227,0.0018098532266415,5.5249332157653e-06
228,128,0,228,0.001809853227034,5.5249332145672e-06
229,128,0,229,0.0018098532266555,5.5249332157224e-06
230,128,0,230,0.0018098532268305,5.5249332151881e-06
231,128,0,231,0.0018098532263508,5.5249332166526e-06
232,128,0,232,0.0018098532269536,5.5249332148125e-06
233,128,0,233,0.0018098532265984,5.5249332158966e-06
234,128,0,234,0.0018098532262691,5.5249332169019e-06
235,128,0,235,0.0018098532268345,5.5249332151762e-06
236,128,0,236,0.0018098532267751,5.5249332153573e-06
237,128,0,237,0.0018098532262789,5.5249332168717e-06
238,128,0,238,0.0018098532269321,5.524933214878e-06
239,128,0,239,0.0018098532271059,5.5249332143477e-06
240,128,0,240,0.0018098532272682,5.5249332138522e-06
241,128,0,241,0.0018098532268363,5.5249332151705e-06
242,128,0,242,0.0018098532273158,5.5249332137068e-06
243,128,0,243,0.001809853226238,5.5249332169967e-06
244,128,0,244,0.0018098532263332,5.5249332167063e-06
245,128,0,245,0.0018098532268989,5.5249332149795e-06
246,128,0,246,0.0018098532273204,5.5249332136928e-06
247,128,0,247,0.0018098532267799,5.5249332153426e-06
248,128,0,248,0.0018098532263336,5.5249332167049e-06
249,128,0,249,0.0018098532267943,5.5249332152988e-06
250,128,0,250,0.0018098532270922,5.5249332143896e-06
251,128,0,251,0.0018098532263621,5.5249332166181e-06
252,128,0,252,0.0018098532260565,5.5249332175506e-06
253,128,0,253,0.001809853226641,5.5249332157671e-06
254,128,0,254,0.001809853226282,5.5249332168607e-06
255,128,0,255,0.001809853229211,5.5249332079281e-06
256,128,0,256,0.0018098532179763,5.5249332421924e-06
