x,y,z,id,cv,ci
0,128,0,0,0.0016288187402086,6.1389550984965e-06
1,128,0,1,0.0016288187550713,6.13895504248e-06
2,128,0,2,0.0016288187794416,6.1389549506315e-06
3,128,0,3,0.0016288187508136,6.1389550585269e-06
4,128,0,4,0.0016288187578191,6.1389550321238e-06
5,128,0,5,0.0016288187557625,6.1389550398747e-06
6,128,0,6,0.0016288187567904,6.1389550360012e-06
7,128,0,7,0.001628818756502,6.1389550370882e-06
8,128,0,8,0.0016288187560956,6.1389550386194e-06
9,128,0,9,0.0016288187566178,6.1389550366517e-06
10,128,0,10,0.001628818756703,6.1389550363304e-06
11,128,0,11,0.0016288187565671,6.1389550368428e-06
12,128,0,12,0.0016288187566976,6.1389550363508e-06
13,128,0,13,0.0016288187568306,6.1389550358498e-06
14,128,0,14,0.0016288187572752,6.1389550341743e-06
15,128,0,15,0.00162881875676,6.1389550361157e-06
16,128,0,16,0.0016288187568076,6.1389550359364e-06
17,128,0,17,0.0016288187565547,6.1389550368894e-06
18,128,0,18,0.0016288187572791,6.1389550341594e-06
19,128,0,19,0.0016288187572142,6.1389550344041e-06
20,128,0,20,0.0016288187567596,6.1389550361173e-06
21,128,0,21,0.0016288187562834,6.1389550379116e-06
22,128,0,22,0.0016288187567867,6.1389550360153e-06
23,128,0,23,0.0016288187563016,6.1389550378432e-06
24,128,0,24,0.0016288187562779,6.1389550379325e-06
25,128,0,25,0.0016288187569564,6.1389550353754e-06
26,128,0,26,0.0016288187574817,6.1389550333962e-06
27,128,0,27,0.0016288187564749,6.13895503719e-06
28,128,0,28,0.0016288187569496,6.1389550354013e-06
29,128,0,29,0.0016288187567252,6.138955036247e-06
30,128,0,30,0.0016288187566225,6.138955036634e-06
31,128,0,31,0.0016288187573678,6.1389550338253e-06
32,128,0,32,0.0016288187572305,6.1389550343425e-06
33,128,0,33,0.001628818756915,6.1389550355314e-06
34,128,0,34,0.0016288187563459,6.1389550376762e-06
35,128,0,35,0.001628818757232,6.138955034337e-06
36,128,0,36,0.0016288187566942,6.1389550363638e-06
37,128,0,37,0.0016288187564855,6.1389550371502e-06
38,128,0,38,0.001628818757178,6.1389550345406e-06
39,128,0,39,0.0016288187568983,6.1389550355947e-06
40,128,0,40,0.0016288187561169,6.1389550385393e-06
41,128,0,41,0.0016288187565817,6.1389550367877e-06
42,128,0,42,0.0016288187564834,6.1389550371579e-06
43,128,0,43,0.0016288187568823,6.138955035655e-06
44,128,0,44,0.0016288187567155,6.1389550362834e-06
45,128,0,45,0.001628818756674,6.1389550364397e-06
46,128,0,46,0.0016288187570535,6.1389550350097e-06
47,128,0,47,0.0016288187567771,6.1389550360513e-06
48,128,0,48,0.0016288187565339,6.1389550369678e-06
49,128,0,49,0.0016288187571301,6.1389550347209e-06
50,128,0,50,0.0016288187566658,6.1389550364705e-06
51,128,0,51,0.001628818756665,6.1389550364739e-06
52,128,0,52,0.0016288187564849,6.1389550371525e-06
53,128,0,53,0.0016288187570636,6.1389550349717e-06
54,128,0,54,0.00162881875639,6.13895503751e-06
55,128,0,55,0.0016288187569513,6.1389550353949e-06
56,128,0,56,0.0016288187572253,6.1389550343622e-06
57,128,0,57,0.0016288187571331,6.1389550347098e-06
58,128,0,58,0.0016288187569236,6.1389550354993e-06
59,128,0,59,0.0016288187569807,6.138955035284e-06
60,128,0,60,0.001628818756291,6.138955037883e-06
61,128,0,61,0.001628818756345,6.1389550376798e-06
62,128,0,62,0.0016288187567113,6.1389550362991e-06
63,128,0,63,0.0016288187562979,6.1389550378571e-06
64,128,0,64,0.00162881875634,6.1389550376984e-06
65,128,0,65,0.0016288187566304,6.1389550366043e-06
66,128,0,66,0.0016288187569226,6.138955035503e-06
67,128,0,67,0.0016288187572711,6.1389550341895e-06
68,128,0,68,0.0016288187565881,6.1389550367636e-06
69,128,0,69,0.001628818756945,6.1389550354186e-06
70,128,0,70,0.0016288187572284,6.1389550343507e-06
71,128,0,71,0.0016288187560861,6.1389550386552e-06
72,128,0,72,0.0016288187561817,6.138955038295e-06
73,128,0,73,0.0016288187568772,6.1389550356742e-06
74,128,0,74,0.0016288187573346,6.1389550339503e-06
75,128,0,75,0.0016288187560356,6.1389550388456e-06
76,128,0,76,0.0016288187566582,6.1389550364995e-06
77,128,0,77,0.0016288187566058,6.1389550366969e-06
78,128,0,78,0.0016288187565845,6.138955036777e-06
79,128,0,79,0.0016288187563007,6.1389550378466e-06
80,128,0,80,0.0016288187566959,6.1389550363574e-06
81,128,0,81,0.0016288187567948,6.1389550359845e-06
82,128,0,82,0.0016288187566332,6.1389550365936e-06
83,128,0,83,0.0016288187564798,6.1389550371717e-06
84,128,0,84,0.0016288187570537,6.1389550350089e-06
85,128,0,85,0.0016288187569962,6.1389550352254e-06
86,128,0,86,0.0016288187564557,6.1389550372624e-06
87,128,0,87,0.0016288187564131,6.138955037423e-06
88,128,0,88,0.0016288187569331,6.1389550354633e-06
89,128,0,89,0.0016288187566922,6.1389550363712e-06
90,128,0,90,0.0016288187563669,6.1389550375971e-06
91,128,0,91,0.0016288187567265,6.1389550362419e-06
92,128,0,92,0.0016288187564754,6.1389550371881e-06
93,128,0,93,0.0016288187563814,6.1389550375425e-06
94,128,0,94,0.0016288187568307,6.1389550358494e-06
95,128,0,95,0.0016288187565451,6.1389550369255e-06
96,128,0,96,0.0016288187567844,6.1389550360236e-06
97,128,0,97,0.0016288187572861,6.138955034133e-06
98,128,0,98,0.0016288187572131,6.1389550344082e-06
99,128,0,99,0.001628818756924,6.1389550354976e-06
100,128,0,100,0.0016288187567449,6.1389550361725e-06
101,128,0,101,0.0016288187571536,6.1389550346324e-06
102,128,0,102,0.0016288187569215,6.138955035507e-06
103,128,0,103,0.0016288187560888,6.1389550386449e-06
104,128,0,104,0.0016288187567257,6.1389550362449e-06
105,128,0,105,0.0016288187563801,6.1389550375472e-06
106,128,0,106,0.0016288187561103,6.138955038564e-06
107,128,0,107,0.001628818756038,6.1389550388364e-06
108,128,0,108,0.001628818757001,6.1389550352074e-06
109,128,0,109,0.0016288187570636,6.1389550349714e-06
110,128,0,110,0.0016288187562782,6.1389550379313e-06
111,128,0,111,0.0016288187566361,6.1389550365828e-06
112,128,0,112,0.0016288187567396,6.1389550361926e-06
113,128,0,113,0.0016288187566658,6.1389550364707e-06
114,128,0,114,0.0016288187571335,6.1389550347081e-06
115,128,0,115,0.0016288187571824,6.138955034524e-06
116,128,0,116,0.0016288187569071,6.1389550355612e-06
117,128,0,117,0.0016288187569645,6.1389550353452e-06
118,128,0,118,0.001628818757238,6.1389550343146e-06
119,128,0,119,0.0016288187570249,6.1389550351176e-06
120,128,0,120,0.0016288187566392,6.138955036571e-06
121,128,0,121,0.001628818757318,6.1389550340129e-06
122,128,0,122,0.0016288187565177,6.1389550370287e-06
123,128,0,123,0.001628818756598,6.1389550367263e-06
124,128,0,124,0.0016288187563991,6.1389550374758e-06
125,128,0,125,0.0016288187569251,6.1389550354934e-06
126,128,0,126,0.001628818756849,6.1389550357803e-06
127,128,0,127,0.0016288187571657,6.138955034587e-06
128,128,0,128,0.0016288187564403,6.1389550373205e-06
129,128,0,129,0.0016288187575634,6.1389550330883e-06
130,128,0,130,0.0016288187561953,6.1389550382438e-06
131,128,0,131,0.0016288187570897,6.138955034873e-06
132,128,0,132,0.0016288187550565,6.1389550425358e-06
133,128,0,133,0.0016288187607161,6.1389550212053e-06
134,128,0,134,0.0016288187396923,6.1389551004423e-06
135,128,0,135,0.001628818755151,6.1389550421796e-06
136,128,0,136,0.0016288187789908,6.1389549523302e-06
137,128,0,137,0.0016288187504518,6.1389550598906e-06
138,128,0,138,0.0016288187581325,6.1389550309426e-06
139,128,0,139,0.0016288187565419,6.1389550369377e-06
140,128,0,140,0.001628818756878,6.138955035671e-06
141,128,0,141,0.0016288187565627,6.1389550368592e-06
142,128,0,142,0.0016288187567363,6.1389550362051e-06
143,128,0,143,0.0016288187573418,6.1389550339231e-06
144,128,0,144,0.001628818757329,6.1389550339716e-06
145,128,0,145,0.0016288187566466,6.138955036543e-06
146,128,0,146,0.0016288187566444,6.1389550365513e-06
147,128,0,147,0.0016288187563969,6.138955037484e-06
148,128,0,148,0.0016288187561456,6.1389550384311e-06
149,128,0,149,0.0016288187565405,6.1389550369429e-06
150,128,0,150,0.0016288187571851,6.1389550345136e-06
151,128,0,151,0.001628818756737,6.1389550362024e-06
152,128,0,152,0.0016288187559646,6.138955039113e-06
153,128,0,153,0.0016288187559587,6.1389550391355e-06
154,128,0,154,0.0016288187565108,6.1389550370547e-06
155,128,0,155,0.0016288187571616,6.1389550346022e-06
156,128,0,156,0.0016288187568224,6.1389550358807e-06
157,128,0,157,0.0016288187563129,6.1389550378007e-06
158,128,0,158,0.0016288187562752,6.1389550379428e-06
159,128,0,159,0.0016288187573703,6.1389550338158e-06
160,128,0,160,0.0016288187561412,6.1389550384475e-06
161,128,0,161,0.0016288187561641,6.1389550383615e-06
162,128,0,162,0.001628818756879,6.1389550356671e-06
163,128,0,163,0.001628818756685,6.1389550363983e-06
164,128,0,164,0.0016288187567853,6.1389550360204e-06
165,128,0,165,0.001628818756573,6.1389550368204e-06
166,128,0,166,0.0016288187566892,6.1389550363825e-06
167,128,0,167,0.0016288187569795,6.1389550352885e-06
168,128,0,168,0.0016288187573931,6.13895503373e-06
169,128,0,169,0.0016288187566953,6.1389550363595e-06
170,128,0,170,0.0016288187565023,6.1389550370867e-06
171,128,0,171,0.0016288187566551,6.1389550365112e-06
172,128,0,172,0.0016288187569923,6.1389550352404e-06
173,128,0,173,0.0016288187573608,6.1389550338516e-06
174,128,0,174,0.0016288187566794,6.1389550364196e-06
175,128,0,175,0.001628818756676,6.1389550364324e-06
176,128,0,176,0.0016288187572548,6.1389550342512e-06
177,128,0,177,0.0016288187570266,6.1389550351111e-06
178,128,0,178,0.00162881875669,6.1389550363795e-06
179,128,0,179,0.0016288187569425,6.138955035428e-06
180,128,0,180,0.0016288187565864,6.1389550367698e-06
181,128,0,181,0.0016288187572508,6.138955034266e-06
182,128,0,182,0.0016288187568857,6.1389550356419e-06
183,128,0,183,0.0016288187568066,6.13895503594e-06
184,128,0,184,0.0016288187563024,6.1389550378402e-06
185,128,0,185,0.0016288187568378,6.1389550358226e-06
186,128,0,186,0.0016288187568459,6.1389550357921e-06
187,128,0,187,0.0016288187568515,6.138955035771e-06
188,128,0,188,0.0016288187565438,6.1389550369303e-06
189,128,0,189,0.0016288187566657,6.138955036471e-06
190,128,0,190,0.0016288187565861,6.138955036771e-06
191,128,0,191,0.0016288187569017,6.1389550355815e-06
192,128,0,192,0.0016288187560741,6.1389550387004e-06
193,128,0,193,0.0016288187572039,6.138955034443e-06
194,128,0,194,0.0016288187564863,6.1389550371472e-06
195,128,0,195,0.0016288187567147,6.1389550362864e-06
196,128,0,196,0.0016288187563595,6.1389550376249e-06
197,128,0,197,0.0016288187561499,6.1389550384148e-06
198,128,0,198,0.0016288187570663,6.1389550349615e-06
199,128,0,199,0.0016288187564393,6.1389550373242e-06
200,128,0,200,0.0016288187563511,6.1389550376566e-06
201,128,0,201,0.0016288187565052,6.1389550370758e-06
202,128,0,202,0.0016288187569997,6.1389550352125e-06
203,128,0,203,0.0016288187571647,6.1389550345905e-06
204,128,0,204,0.0016288187561736,6.1389550383255e-06
205,128,0,205,0.0016288187571955,6.1389550344746e-06
206,128,0,206,0.0016288187566532,6.1389550365182e-06
207,128,0,207,0.0016288187567428,6.1389550361806e-06
208,128,0,208,0.0016288187570073,6.138955035184e-06
209,128,0,209,0.0016288187568933,6.1389550356136e-06
210,128,0,210,0.0016288187571862,6.1389550345097e-06
211,128,0,211,0.0016288187564525,6.1389550372746e-06
212,128,0,212,0.0016288187564919,6.1389550371259e-06
213,128,0,213,0.0016288187563955,6.1389550374893e-06
214,128,0,214,0.0016288187570685,6.1389550349531e-06
215,128,0,215,0.00162881875666,6.1389550364925e-06
216,128,0,216,0.0016288187564905,6.1389550371311e-06
217,128,0,217,0.0016288187563395,6.1389550377003e-06
218,128,0,218,0.0016288187569491,6.138955035403e-06
219,128,0,219,0.0016288187570703,6.1389550349462e-06
220,128,0,220,0.0016288187567345,6.1389550362118e-06
221,128,0,221,0.0016288187568846,6.138955035646e-06
222,128,0,222,0.0016288187571974,6.1389550344675e-06
223,128,0,223,0.001628818757045,6.1389550350416e-06
224,128,0,224,0.0016288187566548,6.1389550365121e-06
225,128,0,225,0.0016288187559704,6.1389550390911e-06
226,128,0,226,0.0016288187565381,6.1389550369519e-06
227,128,0,227,0.001628818756591,6.1389550367527e-06
228,128,0,228,0.001628818757067,6.1389550349587e-06
229,128,0,229,0.0016288187566078,6.1389550366892e-06
230,128,0,230,0.0016288187568205,6.1389550358876e-06
