x,y,z,id,cv,ci
0,128,0,0,0.0018826601709909,5.3112876735945e-06
1,128,0,1,0.0018826601755834,5.3112876606419e-06
2,128,0,2,0.0018826601844672,5.3112876355854e-06
3,128,0,3,0.0018826601743104,5.3112876642321e-06
4,128,0,4,0.0018826601765241,5.3112876579886e-06
5,128,0,5,0.0018826601757945,5.3112876600464e-06
6,128,0,6,0.0018826601763538,5.3112876584689e-06
7,128,0,7,0.0018826601761938,5.3112876589203e-06
8,128,0,8,0.0018826601758676,5.3112876598404e-06
9,128,0,9,0.0018826601762706,5.3112876587035e-06
10,128,0,10,0.0018826601763339,5.311287658525e-06
11,128,0,11,0.0018826601762313,5.3112876588145e-06
12,128,0,12,0.0018826601763298,5.3112876585366e-06
13,128,0,13,0.0018826601764319,5.3112876582487e-06
14,128,0,14,0.0018826601767705,5.3112876572935e-06
15,128,0,15,0.001882660176378,5.3112876584007e-06
16,128,0,16,0.0018826601764142,5.3112876582986e-06
17,128,0,17,0.0018826601762212,5.3112876588428e-06
18,128,0,18,0.0018826601767736,5.3112876572847e-06
19,128,0,19,0.0018826601767238,5.3112876574252e-06
20,128,0,20,0.0018826601763779,5.311287658401e-06
21,128,0,21,0.0018826601760144,5.3112876594263e-06
22,128,0,22,0.0018826601763985,5.3112876583428e-06
23,128,0,23,0.0018826601760282,5.3112876593875e-06
24,128,0,24,0.0018826601760102,5.3112876594381e-06
25,128,0,25,0.0018826601765278,5.3112876579781e-06
26,128,0,26,0.0018826601769282,5.3112876568487e-06
27,128,0,27,0.0018826601761604,5.3112876590143e-06
28,128,0,28,0.0018826601765222,5.3112876579937e-06
29,128,0,29,0.0018826601763517,5.3112876584747e-06
30,128,0,30,0.0018826601762725,5.3112876586982e-06
31,128,0,31,0.0018826601768412,5.3112876570941e-06
32,128,0,32,0.0018826601767364,5.3112876573896e-06
33,128,0,33,0.0018826601764964,5.3112876580666e-06
34,128,0,34,0.0018826601760621,5.3112876592919e-06
35,128,0,35,0.0018826601767375,5.3112876573865e-06
36,128,0,36,0.0018826601763277,5.3112876585425e-06
37,128,0,37,0.0018826601761684,5.3112876589918e-06
38,128,0,38,0.0018826601766966,5.3112876575019e-06
39,128,0,39,0.0018826601764833,5.3112876581036e-06
40,128,0,40,0.0018826601758874,5.3112876597844e-06
41,128,0,41,0.0018826601762419,5.3112876587847e-06
42,128,0,42,0.0018826601761669,5.3112876589962e-06
43,128,0,43,0.0018826601764711,5.3112876581381e-06
44,128,0,44,0.0018826601763439,5.3112876584967e-06
45,128,0,45,0.0018826601763124,5.3112876585857e-06
46,128,0,46,0.0018826601766017,5.3112876577698e-06
47,128,0,47,0.0018826601763906,5.3112876583652e-06
48,128,0,48,0.0018826601762056,5.3112876588871e-06
49,128,0,49,0.00188266017666,5.3112876576052e-06
50,128,0,50,0.0018826601763061,5.3112876586036e-06
51,128,0,51,0.0018826601763053,5.3112876586057e-06
52,128,0,52,0.001882660176168,5.311287658993e-06
53,128,0,53,0.0018826601766096,5.3112876577473e-06
54,128,0,54,0.0018826601760954,5.3112876591977e-06
55,128,0,55,0.0018826601765238,5.3112876579893e-06
56,128,0,56,0.0018826601767325,5.3112876574007e-06
57,128,0,57,0.0018826601766627,5.3112876575975e-06
58,128,0,58,0.0018826601765022,5.3112876580504e-06
59,128,0,59,0.0018826601765466,5.3112876579251e-06
60,128,0,60,0.0018826601760202,5.31128765941e-06
61,128,0,61,0.0018826601760616,5.3112876592931e-06
62,128,0,62,0.0018826601763409,5.3112876585052e-06
63,128,0,63,0.0018826601760253,5.3112876593954e-06
64,128,0,64,0.0018826601760577,5.3112876593043e-06
65,128,0,65,0.001882660176279,5.3112876586798e-06
66,128,0,66,0.0018826601765016,5.3112876580521e-06
67,128,0,67,0.0018826601767677,5.3112876573014e-06
68,128,0,68,0.0018826601762471,5.3112876587699e-06
69,128,0,69,0.0018826601765187,5.3112876580037e-06
70,128,0,70,0.0018826601767351,5.3112876573934e-06
71,128,0,71,0.0018826601758641,5.3112876598503e-06
72,128,0,72,0.0018826601759371,5.3112876596444e-06
73,128,0,73,0.0018826601764672,5.3112876581491e-06
74,128,0,74,0.001882660176816,5.3112876571651e-06
75,128,0,75,0.0018826601758252,5.3112876599601e-06
76,128,0,76,0.0018826601763006,5.3112876586189e-06
77,128,0,77,0.0018826601762596,5.3112876587347e-06
78,128,0,78,0.0018826601762446,5.311287658777e-06
79,128,0,79,0.0018826601760273,5.3112876593899e-06
80,128,0,80,0.0018826601763296,5.3112876585373e-06
81,128,0,81,0.0018826601764047,5.3112876583253e-06
82,128,0,82,0.001882660176281,5.3112876586741e-06
83,128,0,83,0.0018826601761642,5.3112876590038e-06
84,128,0,84,0.0018826601766019,5.3112876577692e-06
85,128,0,85,0.0018826601765579,5.3112876578932e-06
86,128,0,86,0.0018826601761455,5.3112876590564e-06
87,128,0,87,0.0018826601761136,5.3112876591465e-06
88,128,0,88,0.0018826601765098,5.311287658029e-06
89,128,0,89,0.0018826601763261,5.3112876585471e-06
90,128,0,90,0.0018826601760781,5.3112876592466e-06
91,128,0,91,0.0018826601763524,5.3112876584727e-06
92,128,0,92,0.0018826601761606,5.3112876590139e-06
93,128,0,93,0.0018826601760892,5.3112876592153e-06
94,128,0,94,0.0018826601764319,5.3112876582487e-06
95,128,0,95,0.001882660176214,5.3112876588633e-06
96,128,0,96,0.0018826601763966,5.3112876583481e-06
97,128,0,97,0.0018826601767789,5.3112876572698e-06
98,128,0,98,0.0018826601767233,5.3112876574267e-06
99,128,0,99,0.0018826601765032,5.3112876580474e-06
100,128,0,100,0.0018826601763663,5.3112876584337e-06
101,128,0,101,0.001882660176678,5.3112876575544e-06
102,128,0,102,0.0018826601765008,5.3112876580541e-06
103,128,0,103,0.0018826601758661,5.3112876598445e-06
104,128,0,104,0.0018826601763517,5.3112876584749e-06
105,128,0,105,0.0018826601760883,5.3112876592179e-06
106,128,0,106,0.0018826601758822,5.3112876597992e-06
107,128,0,107,0.0018826601758273,5.311287659954e-06
108,128,0,108,0.0018826601765616,5.3112876578828e-06
109,128,0,109,0.0018826601766093,5.3112876577481e-06
110,128,0,110,0.0018826601760105,5.3112876594372e-06
111,128,0,111,0.0018826601762833,5.3112876586676e-06
112,128,0,112,0.0018826601763627,5.3112876584439e-06
113,128,0,113,0.0018826601763059,5.3112876586041e-06
114,128,0,114,0.0018826601766628,5.3112876575973e-06
115,128,0,115,0.0018826601767001,5.311287657492e-06
116,128,0,116,0.0018826601764893,5.3112876580867e-06
117,128,0,117,0.0018826601765346,5.3112876579589e-06
118,128,0,118,0.0018826601767422,5.3112876573732e-06
119,128,0,119,0.0018826601765798,5.3112876578314e-06
120,128,0,120,0.0018826601762859,5.3112876586606e-06
121,128,0,121,0.0018826601768035,5.3112876572005e-06
122,128,0,122,0.0018826601761931,5.3112876589222e-06
123,128,0,123,0.0018826601762542,5.3112876587499e-06
124,128,0,124,0.0018826601761029,5.3112876591767e-06
125,128,0,125,0.0018826601765036,5.3112876580464e-06
126,128,0,126,0.0018826601764458,5.3112876582094e-06
127,128,0,127,0.0018826601766864,5.3112876575308e-06
128,128,0,128,0.0018826601761367,5.3112876590814e-06
129,128,0,129,0.0018826601769807,5.3112876567006e-06
130,128,0,130,0.0018826601759843,5.3112876595111e-06
131,128,0,131,0.0018826601764913,5.3112876580812e-06
132,128,0,132,0.001882660175594,5.3112876606121e-06
133,128,0,133,0.0018826601774727,5.3112876553132e-06
134,128,0,134,0.0018826601706499,5.3112876745563e-06
135,128,0,135,0.0018826601756302,5.31128766051e-06
136,128,0,136,0.0018826601841256,5.3112876365488e-06
137,128,0,137,0.0018826601740339,5.3112876650123e-06
138,128,0,138,0.0018826601767634,5.3112876573136e-06
139,128,0,139,0.001882660176389,5.3112876583696e-06
140,128,0,140,0.00188266017642,5.3112876582821e-06
141,128,0,141,0.0018826601762406,5.3112876587881e-06
142,128,0,142,0.0018826601763561,5.3112876584625e-06
143,128,0,143,0.0018826601768229,5.3112876571457e-06
144,128,0,144,0.0018826601768113,5.3112876571784e-06
145,128,0,145,0.0018826601762918,5.3112876586438e-06
146,128,0,146,0.0018826601762895,5.3112876586502e-06
147,128,0,147,0.0018826601761012,5.3112876591814e-06
148,128,0,148,0.001882660175909,5.3112876597235e-06
149,128,0,149,0.0018826601762108,5.3112876588722e-06
150,128,0,150,0.0018826601767017,5.3112876574875e-06
151,128,0,151,0.0018826601763605,5.31128765845e-06
152,128,0,152,0.0018826601757714,5.3112876601119e-06
153,128,0,153,0.0018826601757669,5.3112876601243e-06
154,128,0,154,0.0018826601761878,5.3112876589371e-06
155,128,0,155,0.0018826601766842,5.3112876575369e-06
156,128,0,156,0.001882660176425,5.311287658268e-06
157,128,0,157,0.0018826601760371,5.3112876593623e-06
158,128,0,158,0.0018826601760082,5.3112876594439e-06
159,128,0,159,0.001882660176843,5.3112876570888e-06
160,128,0,160,0.001882660175906,5.3112876597321e-06
161,128,0,161,0.0018826601759236,5.3112876596825e-06
162,128,0,162,0.0018826601764688,5.3112876581446e-06
163,128,0,163,0.0018826601763208,5.311287658562e-06
164,128,0,164,0.0018826601763972,5.3112876583465e-06
165,128,0,165,0.0018826601762351,5.3112876588036e-06
166,128,0,166,0.0018826601763237,5.3112876585537e-06
167,128,0,167,0.0018826601765447,5.3112876579304e-06
168,128,0,168,0.0018826601768611,5.311287657038e-06
169,128,0,169,0.0018826601763286,5.31128765854e-06
170,128,0,170,0.001882660176181,5.3112876589562e-06
171,128,0,171,0.0018826601762981,5.3112876586259e-06
172,128,0,172,0.001882660176555,5.3112876579013e-06
173,128,0,173,0.0018826601768364,5.3112876571077e-06
174,128,0,174,0.0018826601763162,5.3112876585751e-06
175,128,0,175,0.001882660176314,5.3112876585812e-06
176,128,0,176,0.001882660176755,5.3112876573372e-06
177,128,0,177,0.0018826601765811,5.3112876578278e-06
178,128,0,178,0.0018826601763244,5.3112876585517e-06
179,128,0,179,0.001882660176517,5.3112876580086e-06
180,128,0,180,0.0018826601762454,5.3112876587747e-06
181,128,0,181,0.0018826601767522,5.3112876573452e-06
182,128,0,182,0.0018826601764735,5.3112876581312e-06
183,128,0,183,0.0018826601764134,5.3112876583007e-06
184,128,0,184,0.0018826601760288,5.3112876593857e-06
185,128,0,185,0.0018826601764374,5.3112876582329e-06
186,128,0,186,0.0018826601764433,5.3112876582164e-06
187,128,0,187,0.0018826601764475,5.3112876582045e-06
188,128,0,188,0.001882660176213,5.311287658866e-06
189,128,0,189,0.0018826601763064,5.3112876586027e-06
190,128,0,190,0.001882660176245,5.3112876587759e-06
191,128,0,191,0.0018826601764859,5.3112876580961e-06
192,128,0,192,0.0018826601758552,5.3112876598754e-06
193,128,0,193,0.0018826601767159,5.3112876574475e-06
194,128,0,194,0.0018826601761694,5.3112876589891e-06
195,128,0,195,0.0018826601763429,5.3112876584996e-06
196,128,0,196,0.0018826601760727,5.3112876592618e-06
197,128,0,197,0.0018826601759126,5.3112876597134e-06
198,128,0,198,0.0018826601766117,5.3112876577413e-06
199,128,0,199,0.0018826601761333,5.311287659091e-06
200,128,0,200,0.0018826601760662,5.3112876592801e-06
201,128,0,201,0.0018826601761833,5.3112876589499e-06
202,128,0,202,0.0018826601765606,5.3112876578855e-06
203,128,0,203,0.0018826601766865,5.3112876575304e-06
204,128,0,204,0.0018826601759309,5.3112876596619e-06
205,128,0,205,0.00188266017671,5.3112876574643e-06
206,128,0,206,0.0018826601762965,5.3112876586304e-06
207,128,0,207,0.0018826601763646,5.3112876584384e-06
208,128,0,208,0.0018826601765664,5.3112876578692e-06
209,128,0,209,0.0018826601764798,5.3112876581134e-06
210,128,0,210,0.0018826601767023,5.3112876574859e-06
211,128,0,211,0.0018826601761439,5.311287659061e-06
212,128,0,212,0.001882660176173,5.3112876589789e-06
213,128,0,213,0.0018826601760999,5.3112876591852e-06
214,128,0,214,0.0018826601766132,5.3112876577371e-06
215,128,0,215,0.0018826601763016,5.3112876586161e-06
216,128,0,216,0.0018826601761725,5.3112876589803e-06
217,128,0,217,0.0018826601760573,5.3112876593054e-06
218,128,0,218,0.0018826601765221,5.311287657994e-06
219,128,0,219,0.0018826601766143,5.311287657734e-06
220,128,0,220,0.0018826601763584,5.3112876584559e-06
221,128,0,221,0.0018826601764729,5.3112876581329e-06
222,128,0,222,0.0018826601767114,5.3112876574602e-06
223,128,0,223,0.001882660176595,5.3112876577884e-06
224,128,0,224,0.0018826601762979,5.3112876586267e-06
225,128,0,225,0.0018826601757756,5.3112876601e-06
226,128,0,226,0.0018826601762086,5.3112876588784e-06
227,128,0,227,0.0018826601762491,5.3112876587643e-06
228,128,0,228,0.001882660176612,5.3112876577406e-06
229,128,0,229,0.0018826601762622,5.3112876587274e-06
230,128,0,230,0.0018826601764239,5.3112876582713e-06
231,128,0,231,0.0018826601759807,5.3112876595213e-06
232,128,0,232,0.0018826601765376,5.3112876579504e-06
233,128,0,233,0.0018826601762095,5.3112876588759e-06
234,128,0,234,0.0018826601759054,5.3112876597338e-06
235,128,0,235,0.0018826601764272,5.3112876582618e-06
236,128,0,236,0.0018826601763728,5.3112876584153e-06
237,128,0,237,0.0018826601759141,5.3112876597092e-06
238,128,0,238,0.0018826601765178,5.3112876580063e-06
239,128,0,239,0.0018826601766782,5.3112876575537e-06
240,128,0,240,0.0018826601768282,5.3112876571306e-06
241,128,0,241,0.0018826601764294,5.3112876582558e-06
242,128,0,242,0.0018826601768722,5.3112876570065e-06
243,128,0,243,0.0018826601758765,5.3112876598154e-06
244,128,0,244,0.0018826601759644,5.3112876595672e-06
245,128,0,245,0.0018826601764871,5.311287658093e-06
246,128,0,246,0.0018826601768764,5.3112876569948e-06
247,128,0,247,0.0018826601763772,5.311287658403e-06
248,128,0,248,0.0018826601759648,5.3112876595661e-06
249,128,0,249,0.0018826601763902,5.3112876583663e-06
250,128,0,250,0.0018826601766666,5.3112876575865e-06
251,128,0,251,0.0018826601759871,5.3112876595032e-06
252,128,0,252,0.0018826601757229,5.3112876602485e-06
253,128,0,253,0.0018826601761961,5.3112876589136e-06
254,128,0,254,0.0018826601761135,5.3112876591465e-06
255,128,0,255,0.0018826601778901,5.311287654136e-06
256,128,0,256,0.0018826601709796,5.311287673627e-06
