x,y,z,id,cv,ci
0,128,0,0,0.00014768570974007,6.767986496284e-05
1,128,0,1,0.00014768568959151,6.7679873495387e-05
2,128,0,2,0.00014768566660395,6.7679883063516e-05
3,128,0,3,0.00014768569787104,6.7679869904191e-05
4,128,0,4,0.00014768568260583,6.7679876585873e-05
5,128,0,5,0.0001476856848417,6.76798756452e-05
6,128,0,6,0.00014768568917532,6.7679873637134e-05
7,128,0,7,0.00014768568787972,6.7679874236776e-05
8,128,0,8,0.00014768568322206,6.7679876369256e-05
9,128,0,9,0.00014768568874441,6.7679873839405e-05
10,128,0,10,0.00014768568960008,6.767987344723e-05
11,128,0,11,0.00014768568819423,6.7679874091408e-05
12,128,0,12,0.00014768568954884,6.7679873470732e-05
13,128,0,13,0.00014768569092996,6.7679872837921e-05
14,128,0,14,0.00014768569552369,6.7679870733117e-05
15,128,0,15,0.00014768569019712,6.7679873173698e-05
16,128,0,16,0.000147685690681,6.767987295199e-05
17,128,0,17,0.00014768568806816,6.7679874149166e-05
18,128,0,18,0.00014768569556671,6.7679870713409e-05
19,128,0,19,0.00014768569489444,6.7679871021433e-05
20,128,0,20,0.00014768569018931,6.7679873177278e-05
21,128,0,21,0.00014768568526139,6.76798754352e-05
22,128,0,22,0.00014768569046969,6.7679873048807e-05
23,128,0,23,0.00014768568545105,6.7679875348299e-05
24,128,0,24,0.00014768568520035,6.7679875463168e-05
25,128,0,25,0.00014768569222688,6.7679872243683e-05
26,128,0,26,0.00014768569766526,6.7679869751875e-05
27,128,0,27,0.00014768568724534,6.7679874526172e-05
28,128,0,28,0.00014768569215356,6.7679872277276e-05
29,128,0,29,0.00014768568983497,6.7679873339631e-05
30,128,0,30,0.00014768568877392,6.7679873825792e-05
31,128,0,31,0.00014768569648542,6.7679870292464e-05
32,128,0,32,0.00014768569506018,6.7679870945496e-05
33,128,0,33,0.00014768569179941,6.7679872439545e-05
34,128,0,34,0.00014768568590803,6.7679875138914e-05
35,128,0,35,0.00014768569508205,6.7679870935475e-05
36,128,0,36,0.00014768568951387,6.7679873486754e-05
37,128,0,37,0.00014768568734802,6.7679874479128e-05
38,128,0,38,0.00014768569452288,6.7679871191681e-05
39,128,0,39,0.00014768569162947,6.7679872517408e-05
40,128,0,40,0.00014768568353937,6.7679876224208e-05
41,128,0,41,0.00014768568834782,6.7679874021027e-05
42,128,0,42,0.00014768568733126,6.7679874486806e-05
43,128,0,43,0.00014768569145627,6.7679872596769e-05
44,128,0,44,0.00014768568972957,6.7679873387925e-05
45,128,0,45,0.00014768568930336,6.767987358321e-05
46,128,0,46,0.00014768569322931,6.7679871784381e-05
47,128,0,47,0.00014768569037457,6.7679873092393e-05
48,128,0,48,0.00014768568784781,6.7679874250127e-05
49,128,0,49,0.00014768569403062,6.7679871417228e-05
50,128,0,50,0.00014768568921754,6.7679873622532e-05
51,128,0,51,0.00014768568921386,6.7679873624219e-05
52,128,0,52,0.00014768568734384,6.7679874481042e-05
53,128,0,53,0.00014768569334258,6.7679871732483e-05
54,128,0,54,0.00014768568636239,6.7679874930733e-05
55,128,0,55,0.00014768569217296,6.7679872268387e-05
56,128,0,56,0.00014768569500763,6.7679870969574e-05
57,128,0,57,0.00014768569405835,6.7679871404522e-05
58,128,0,58,0.00014768569188046,6.7679872402409e-05
59,128,0,59,0.00014768569247831,6.7679872128479e-05
60,128,0,60,0.00014768568534322,6.7679875397706e-05
61,128,0,61,0.00014768568589419,6.7679875145255e-05
62,128,0,62,0.00014768568969497,6.7679873403776e-05
63,128,0,63,0.00014768568540874,6.7679875367684e-05
64,128,0,64,0.00014768568584978,6.7679875165604e-05
65,128,0,65,0.00014768568884924,6.7679873791285e-05
66,128,0,66,0.00014768569187811,6.7679872403488e-05
67,128,0,67,0.00014768569548372,6.7679870751433e-05
68,128,0,68,0.00014768568841145,6.7679873991874e-05
69,128,0,69,0.00014768569211588,6.7679872294543e-05
70,128,0,70,0.00014768569504124,6.7679870954172e-05
71,128,0,71,0.00014768568321663,6.7679876372088e-05
72,128,0,72,0.00014768568421028,6.7679875916805e-05
73,128,0,73,0.00014768569140673,6.7679872619466e-05
74,128,0,74,0.00014768569614068,6.7679870450422e-05
75,128,0,75,0.00014768568269798,6.7679876609727e-05
76,128,0,76,0.00014768568914481,6.7679873655856e-05
77,128,0,77,0.00014768568859607,6.7679873907281e-05
78,128,0,78,0.00014768568837708,6.7679874007621e-05
79,128,0,79,0.00014768568544124,6.7679875352794e-05
80,128,0,80,0.00014768568953031,6.7679873479222e-05
81,128,0,81,0.00014768569055131,6.7679873011412e-05
82,128,0,82,0.00014768568888233,6.7679873776122e-05
83,128,0,83,0.00014768568729251,6.7679874504562e-05
84,128,0,84,0.00014768569323283,6.7679871782768e-05
85,128,0,85,0.00014768569263999,6.7679872054399e-05
86,128,0,86,0.00014768568704513,6.7679874617906e-05
87,128,0,87,0.00014768568660086,6.7679874821468e-05
88,128,0,88,0.00014768569198953,6.7679872352433e-05
89,128,0,89,0.0001476856894951,6.7679873495358e-05
90,128,0,90,0.00014768568612467,6.7679875039653e-05
91,128,0,91,0.00014768568985213,6.7679873331771e-05
92,128,0,92,0.00014768568724101,6.7679874528159e-05
93,128,0,93,0.00014768568628071,6.7679874968156e-05
94,128,0,94,0.00014768569092673,6.7679872839398e-05
