x,y,z,id,cv,ci
0,128,0,0,0.0017552339048703,5.6968464479592e-06
1,128,0,1,0.0017552339150276,5.6968464158079e-06
2,128,0,2,0.0017552339322525,5.6968463610452e-06
3,128,0,3,0.0017552339121359,5.6968464249564e-06
4,128,0,4,0.0017552339169437,5.6968464097216e-06
5,128,0,5,0.0017552339154987,5.6968464143125e-06
6,128,0,6,0.0017552339163033,5.6968464117278e-06
7,128,0,7,0.0017552339160762,5.6968464124575e-06
8,128,0,8,0.0017552339157135,5.6968464136365e-06
9,128,0,9,0.0017552339161728,5.6968464121456e-06
10,128,0,10,0.0017552339162465,5.6968464119066e-06
11,128,0,11,0.0017552339161281,5.6968464122907e-06
12,128,0,12,0.0017552339162418,5.6968464119216e-06
13,128,0,13,0.0017552339163583,5.6968464115438e-06
14,128,0,14,0.0017552339167475,5.6968464102807e-06
15,128,0,15,0.0017552339162964,5.6968464117445e-06
16,128,0,16,0.0017552339163384,5.6968464116083e-06
17,128,0,17,0.001755233916117,5.6968464123266e-06
18,128,0,18,0.0017552339167508,5.6968464102699e-06
19,128,0,19,0.0017552339166938,5.6968464104548e-06
20,128,0,20,0.0017552339162963,5.696846411745e-06
21,128,0,21,0.0017552339158795,5.6968464130974e-06
22,128,0,22,0.0017552339163203,5.6968464116669e-06
23,128,0,23,0.0017552339158954,5.6968464130459e-06
24,128,0,24,0.001755233915875,5.6968464131122e-06
25,128,0,25,0.0017552339164684,5.6968464111864e-06
26,128,0,26,0.0017552339169283,5.6968464096939e-06
27,128,0,27,0.001755233916047,5.6968464125538e-06
28,128,0,28,0.0017552339164625,5.6968464112055e-06
29,128,0,29,0.0017552339162663,5.6968464118421e-06
30,128,0,30,0.001755233916176,5.6968464121353e-06
31,128,0,31,0.0017552339168282,5.6968464100189e-06
32,128,0,32,0.001755233916708,5.6968464104089e-06
33,128,0,33,0.0017552339164323,5.6968464113034e-06
34,128,0,34,0.0017552339159343,5.6968464129197e-06
35,128,0,35,0.0017552339167095,5.696846410404e-06
36,128,0,36,0.001755233916239,5.6968464119308e-06
37,128,0,37,0.0017552339160564,5.6968464125232e-06
38,128,0,38,0.0017552339166621,5.6968464105576e-06
39,128,0,39,0.0017552339164177,5.696846411351e-06
40,128,0,40,0.0017552339157339,5.6968464135698e-06
41,128,0,41,0.0017552339161405,5.6968464122503e-06
42,128,0,42,0.0017552339160544,5.6968464125299e-06
43,128,0,43,0.0017552339164038,5.6968464113961e-06
44,128,0,44,0.0017552339162575,5.6968464118709e-06
45,128,0,45,0.0017552339162214,5.6968464119879e-06
46,128,0,46,0.0017552339165534,5.6968464109105e-06
47,128,0,47,0.0017552339163113,5.696846411696e-06
48,128,0,48,0.0017552339160988,5.6968464123857e-06
49,128,0,49,0.0017552339166205,5.6968464106929e-06
50,128,0,50,0.0017552339162141,5.6968464120117e-06
51,128,0,51,0.0017552339162135,5.6968464120136e-06
52,128,0,52,0.0017552339160558,5.6968464125253e-06
53,128,0,53,0.0017552339165623,5.6968464108816e-06
54,128,0,54,0.0017552339159725,5.6968464127957e-06
55,128,0,55,0.0017552339164643,5.6968464111995e-06
