x,y,z,id,cv,ci
0,128,0,0,0.00022547657357334,4.4334047032656e-05
1,128,0,1,0.00022547655732528,4.4334050083516e-05
2,128,0,2,0.00022547653874031,4.4334053539373e-05
3,128,0,3,0.00022547656397377,4.4334048818013e-05
4,128,0,4,0.00022547655173682,4.4334051159474e-05
5,128,0,5,0.00022547655354135,4.4334050821902e-05
6,128,0,6,0.00022547655697956,4.4334050141442e-05
7,128,0,7,0.00022547655595144,4.4334050344776e-05
8,128,0,8,0.00022547655224788,4.4334051072471e-05
9,128,0,9,0.00022547655663853,4.4334050209469e-05
10,128,0,10,0.00022547655731878,4.4334050075725e-05
11,128,0,11,0.00022547655620109,4.4334050295441e-05
12,128,0,12,0.00022547655727804,4.4334050083738e-05
13,128,0,13,0.00022547655837611,4.4334049867886e-05
14,128,0,14,0.00022547656202834,4.4334049149951e-05
15,128,0,15,0.00022547655779346,4.433404998242e-05
16,128,0,16,0.00022547655817817,4.4334049906796e-05
17,128,0,17,0.00022547655610086,4.4334050315143e-05
18,128,0,18,0.00022547656206252,4.4334049143232e-05
19,128,0,19,0.00022547656152807,4.4334049248291e-05
20,128,0,20,0.00022547655778724,4.4334049983643e-05
21,128,0,21,0.00022547655386933,4.4334050753804e-05
22,128,0,22,0.00022547655801018,4.4334049939819e-05
23,128,0,23,0.00022547655402013,4.4334050724161e-05
24,128,0,24,0.0002254765538208,4.4334050763345e-05
25,128,0,25,0.00022547655940722,4.4334049665196e-05
26,128,0,26,0.00022547656373097,4.4334048815257e-05
27,128,0,27,0.00022547655544666,4.4334050443742e-05
28,128,0,28,0.00022547655934893,4.4334049676654e-05
29,128,0,29,0.00022547655750555,4.4334050039016e-05
30,128,0,30,0.00022547655666196,4.4334050204845e-05
31,128,0,31,0.00022547656279294,4.4334048999649e-05
32,128,0,32,0.00022547656165984,4.4334049222389e-05
33,128,0,33,0.00022547655906735,4.4334049732005e-05
34,128,0,34,0.00022547655438345,4.4334050652742e-05
35,128,0,35,0.00022547656167721,4.4334049218975e-05
36,128,0,36,0.00022547655725024,4.4334050089203e-05
37,128,0,37,0.00022547655552831,4.4334050427692e-05
38,128,0,38,0.00022547656123263,4.4334049306368e-05
39,128,0,39,0.00022547655893228,4.4334049758558e-05
40,128,0,40,0.00022547655250024,4.4334051022933e-05
41,128,0,41,0.0002254765563232,4.4334050271437e-05
42,128,0,42,0.00022547655551498,4.4334050430311e-05
43,128,0,43,0.00022547655879456,4.433404978563e-05
44,128,0,44,0.00022547655742173,4.4334050055492e-05
45,128,0,45,0.00022547655708289,4.43340501221e-05
46,128,0,46,0.0002254765602042,4.4334049508531e-05
47,128,0,47,0.00022547655793455,4.4334049954686e-05
48,128,0,48,0.00022547655592566,4.4334050349582e-05
49,128,0,49,0.00022547656084127,4.4334049383298e-05
50,128,0,50,0.00022547655701467,4.4334050135511e-05
51,128,0,51,0.00022547655701172,4.433405013609e-05
52,128,0,52,0.00022547655552499,4.4334050428345e-05
53,128,0,53,0.00022547656029425,4.4334049490829e-05
54,128,0,54,0.00022547655474468,4.4334050581733e-05
55,128,0,55,0.00022547655936435,4.4334049673623e-05
56,128,0,56,0.00022547656161804,4.4334049230605e-05
57,128,0,57,0.00022547656086332,4.4334049378963e-05
58,128,0,58,0.00022547655913178,4.433404971934e-05
59,128,0,59,0.00022547655960714,4.4334049625898e-05
60,128,0,60,0.0002254765539344,4.4334050741014e-05
61,128,0,61,0.00022547655437245,4.4334050654904e-05
62,128,0,62,0.00022547655739425,4.4334050060895e-05
63,128,0,63,0.00022547655398649,4.4334050730774e-05
64,128,0,64,0.00022547655433714,4.4334050661845e-05
65,128,0,65,0.00022547655672183,4.4334050193076e-05
66,128,0,66,0.00022547655912993,4.4334049719705e-05
67,128,0,67,0.00022547656199655,4.43340491562e-05
68,128,0,68,0.00022547655637379,4.4334050261491e-05
69,128,0,69,0.00022547655931896,4.4334049682546e-05
70,128,0,70,0.00022547656164476,4.4334049225353e-05
71,128,0,71,0.00022547655224365,4.4334051073373e-05
72,128,0,72,0.00022547655303366,4.4334050918076e-05
