x,y,z,id,cv,ci
0,128,0,0,1.2841431044061e-05,1.2840593644416e-05
1,128,0,1,1.2841424312938e-05,1.2840587292137e-05
2,128,0,2,1.2841429091225e-05,1.284059389015e-05
3,128,0,3,1.2841435444843e-05,1.2840592376782e-05
4,128,0,4,1.2841421167252e-05,1.2840595067053e-05
5,128,0,5,1.2841426436668e-05,1.2840599795422e-05
6,128,0,6,1.284143736571e-05,1.2840600229584e-05
7,128,0,7,1.2841428920369e-05,1.2840594881554e-05
8,128,0,8,1.2841423492596e-05,1.2840599423602e-05
9,128,0,9,1.284142710952e-05,1.2840591141688e-05
10,128,0,10,1.284143402098e-05,1.2840596205897e-05
11,128,0,11,1.2841435504801e-05,1.2840600728195e-05
12,128,0,12,1.2841422014571e-05,1.2840584300443e-05
13,128,0,13,1.284142819789e-05,1.2840587507264e-05
14,128,0,14,1.2841434582491e-05,1.2840583978551e-05
15,128,0,15,1.2841435630963e-05,1.2840596529401e-05
16,128,0,16,1.2841435787342e-05,1.2840595641091e-05
17,128,0,17,1.284142832516e-05,1.2840593813971e-05
18,128,0,18,1.2841436164586e-05,1.2840585469182e-05
19,128,0,19,1.2841433414133e-05,1.2840584167847e-05
20,128,0,20,1.2841435114932e-05,1.2840596029781e-05
21,128,0,21,1.284142241064e-05,1.2840593954657e-05
22,128,0,22,1.2841425145072e-05,1.2840585445496e-05
23,128,0,23,1.2841422278464e-05,1.2840593412836e-05
24,128,0,24,1.2841429444156e-05,1.284060112631e-05
25,128,0,25,1.2841428329162e-05,1.2840584838244e-05
26,128,0,26,1.2841439089108e-05,1.2840583865053e-05
27,128,0,27,1.2841422243874e-05,1.284058950389e-05
28,128,0,28,1.2841427782767e-05,1.2840584449653e-05
29,128,0,29,1.2841434826634e-05,1.2840596506335e-05
30,128,0,30,1.2841428885368e-05,1.2840592850742e-05
31,128,0,31,1.2841435915803e-05,1.2840583236474e-05
32,128,0,32,1.2841438357805e-05,1.2840588758114e-05
33,128,0,33,1.2841431225569e-05,1.2840588660282e-05
34,128,0,34,1.2841426139759e-05,1.2840596290873e-05
35,128,0,35,1.2841439915928e-05,1.2840590270434e-05
36,128,0,36,1.2841434307719e-05,1.2840596680252e-05
37,128,0,37,1.284142900506e-05,1.2840596049471e-05
38,128,0,38,1.2841433531964e-05,1.2840585088102e-05
39,128,0,39,1.2841428019453e-05,1.2840585818206e-05
40,128,0,40,1.2841425484736e-05,1.2840600749787e-05
41,128,0,41,1.2841423712796e-05,1.2840588593568e-05
42,128,0,42,1.2841421001302e-05,1.284058807467e-05
43,128,0,43,1.2841428148236e-05,1.28405863211e-05
44,128,0,44,1.2841437904664e-05,1.2840599814706e-05
45,128,0,45,1.284143487603e-05,1.2840597703646e-05
46,128,0,46,1.2841437936794e-05,1.2840592290044e-05
47,128,0,47,1.2841429817256e-05,1.2840590327304e-05
48,128,0,48,1.2841423989233e-05,1.2840589949922e-05
49,128,0,49,1.2841439635289e-05,1.2840592259834e-05
50,128,0,50,1.2841427947131e-05,1.2840590953808e-05
51,128,0,51,1.2841427970507e-05,1.2840590985158e-05
52,128,0,52,1.2841424105563e-05,1.2840591154567e-05
53,128,0,53,1.2841439166415e-05,1.2840593276194e-05
54,128,0,54,1.2841424653456e-05,1.284059382215e-05
55,128,0,55,1.2841439474952e-05,1.2840596110507e-05
56,128,0,56,1.2841440290044e-05,1.2840590805566e-05
57,128,0,57,1.2841435511146e-05,1.2840588072091e-05
58,128,0,58,1.2841424460484e-05,1.2840581714102e-05
59,128,0,59,1.2841432205477e-05,1.2840588175144e-05
60,128,0,60,1.284142819106e-05,1.2840599563602e-05
61,128,0,61,1.2841424299193e-05,1.2840594478527e-05
62,128,0,62,1.2841437458627e-05,1.2840599442967e-05
63,128,0,63,1.2841425201784e-05,1.2840596430153e-05
64,128,0,64,1.2841422165135e-05,1.2840592438452e-05
65,128,0,65,1.2841434672048e-05,1.2840598480033e-05
66,128,0,66,1.2841427941333e-05,1.284058520316e-05
67,128,0,67,1.2841438479092e-05,1.2840587964971e-05
68,128,0,68,1.2841426849622e-05,1.2840591595864e-05
69,128,0,69,1.284143306272e-05,1.2840589815745e-05
70,128,0,70,1.2841433763165e-05,1.2840584200238e-05
71,128,0,71,1.2841424734953e-05,1.284060069622e-05
72,128,0,72,1.2841424751021e-05,1.2840598566752e-05
73,128,0,73,1.2841425049233e-05,1.2840583326265e-05
74,128,0,74,1.2841439328931e-05,1.2840587397053e-05
75,128,0,75,1.2841421771215e-05,1.2840598849706e-05
76,128,0,76,1.2841433544091e-05,1.2840596712859e-05
77,128,0,77,1.2841425661764e-05,1.2840590008291e-05
78,128,0,78,1.2841433035749e-05,1.2840597861756e-05
79,128,0,79,1.2841426509165e-05,1.284059766854e-05
80,128,0,80,1.2841428809127e-05,1.2840591141218e-05
81,128,0,81,1.2841439827482e-05,1.2840599964925e-05
82,128,0,82,1.2841434061535e-05,1.2840597797523e-05
83,128,0,83,1.2841431526289e-05,1.284059869282e-05
84,128,0,84,1.2841437247231e-05,1.2840591592261e-05
85,128,0,85,1.2841439525249e-05,1.2840595152407e-05
86,128,0,86,1.2841421050349e-05,1.2840588741587e-05
87,128,0,87,1.284143101368e-05,1.2840599673201e-05
88,128,0,88,1.2841427879349e-05,1.2840584900514e-05
89,128,0,89,1.2841431829701e-05,1.2840594240564e-05
90,128,0,90,1.2841424316108e-05,1.2840593997784e-05
91,128,0,91,1.2841431822139e-05,1.2840593462064e-05
92,128,0,92,1.2841434041655e-05,1.2840601321664e-05
93,128,0,93,1.2841429494624e-05,1.2840598844055e-05
94,128,0,94,1.2841423301288e-05,1.2840582613191e-05
95,128,0,95,1.2841422481382e-05,1.2840588171433e-05
96,128,0,96,1.2841437141854e-05,1.2840597499223e-05
97,128,0,97,1.2841436553749e-05,1.2840585709383e-05
98,128,0,98,1.2841432868823e-05,1.2840583641357e-05
99,128,0,99,1.2841440300147e-05,1.2840597549586e-05
100,128,0,100,1.2841439952319e-05,1.2840601200655e-05
101,128,0,101,1.2841433971643e-05,1.2840586070085e-05
102,128,0,102,1.284143605425e-05,1.2840593338085e-05
103,128,0,103,1.2841423000637e-05,1.284059890155e-05
104,128,0,104,1.2841432397421e-05,1.2840594054524e-05
105,128,0,105,1.2841424495557e-05,1.2840593892336e-05
106,128,0,106,1.2841423533241e-05,1.2840598942757e-05
107,128,0,107,1.28414243865e-05,1.2840601426011e-05
108,128,0,108,1.284142621667e-05,1.2840581724708e-05
109,128,0,109,1.2841436393298e-05,1.2840590515953e-05
110,128,0,110,1.2841427584411e-05,1.2840599257076e-05
111,128,0,111,1.2841420918934e-05,1.2840584569664e-05
112,128,0,112,1.2841434186507e-05,1.284059554712e-05
113,128,0,113,1.2841432955013e-05,1.2840595979822e-05
114,128,0,114,1.2841438842094e-05,1.2840591386566e-05
115,128,0,115,1.2841430477875e-05,1.28405819487e-05
116,128,0,116,1.2841438931445e-05,1.2840596535665e-05
117,128,0,117,1.2841437468304e-05,1.2840593802384e-05
118,128,0,118,1.2841433637535e-05,1.2840583850246e-05
119,128,0,119,1.2841432854085e-05,1.2840587838689e-05
120,128,0,120,1.2841434797051e-05,1.2840598402269e-05
121,128,0,121,1.2841435303471e-05,1.2840583731496e-05
122,128,0,122,1.2841429964341e-05,1.2840596273824e-05
123,128,0,123,1.284143526845e-05,1.2840599799942e-05
124,128,0,124,1.2841431948757e-05,1.2840600906117e-05
125,128,0,125,1.284143365814e-05,1.2840590871749e-05
126,128,0,126,1.2841426184579e-05,1.2840585087415e-05
127,128,0,127,1.2841430872868e-05,1.2840582744015e-05
128,128,0,128,1.2841425467087e-05,1.2840593382132e-05
129,128,0,129,1.2841439893013e-05,1.2840583354556e-05
130,128,0,130,1.2841423670131e-05,1.2840595300215e-05
131,128,0,131,1.2841440283073e-05,1.2840600876066e-05
132,128,0,132,1.2841427112359e-05,1.2840599755446e-05
133,128,0,133,1.2841423977533e-05,1.2840594699691e-05
134,128,0,134,1.2841425086709e-05,1.2840597780496e-05
135,128,0,135,1.2841433869732e-05,1.284059544541e-05
136,128,0,136,1.2841421317939e-05,1.2840596158075e-05
137,128,0,137,1.2841436476484e-05,1.2840601500907e-05
138,128,0,138,1.284143216653e-05,1.2840599066737e-05
139,128,0,139,1.2841426957033e-05,1.2840582907849e-05
140,128,0,140,1.2841421404956e-05,1.2840582295517e-05
141,128,0,141,1.2841433519884e-05,1.2840598124243e-05
142,128,0,142,1.2841421623627e-05,1.2840583235792e-05
143,128,0,143,1.2841436467712e-05,1.284058432845e-05
144,128,0,144,1.2841435089066e-05,1.284058328484e-05
145,128,0,145,1.2841432768439e-05,1.2840596207308e-05
146,128,0,146,1.2841426587526e-05,1.2840590071203e-05
147,128,0,147,1.2841429310104e-05,1.2840598306365e-05
148,128,0,148,1.2841425464439e-05,1.2840600086468e-05
149,128,0,149,1.2841431035952e-05,1.2840596838585e-05
150,128,0,150,1.2841436333538e-05,1.2840587745919e-05
151,128,0,151,1.2841435476665e-05,1.2840596895247e-05
152,128,0,152,1.2841422091368e-05,1.284060076532e-05
153,128,0,153,1.2841422210339e-05,1.2840601025486e-05
154,128,0,154,1.2841432177887e-05,1.284059865178e-05
155,128,0,155,1.2841435485115e-05,1.2840587419811e-05
156,128,0,156,1.2841438029743e-05,1.2840597544064e-05
157,128,0,157,1.2841428067068e-05,1.2840598955312e-05
158,128,0,158,1.2841425205607e-05,1.2840596944965e-05
159,128,0,159,1.2841437944199e-05,1.2840585212686e-05
160,128,0,160,1.2841424943828e-05,1.2840599671315e-05
161,128,0,161,1.2841422366493e-05,1.2840596572257e-05
162,128,0,162,1.2841428746958e-05,1.2840586984963e-05
163,128,0,163,1.2841428503479e-05,1.2840591082458e-05
164,128,0,164,1.2841432309269e-05,1.2840592634141e-05
165,128,0,165,1.2841425673687e-05,1.2840590750002e-05
166,128,0,166,1.2841423479062e-05,1.2840585970081e-05
167,128,0,167,1.2841433038285e-05,1.284058903145e-05
168,128,0,168,1.2841440559718e-05,1.2840587314549e-05
169,128,0,169,1.284143466216e-05,1.2840597021328e-05
170,128,0,170,1.2841432907729e-05,1.2840599549604e-05
171,128,0,171,1.2841425815365e-05,1.2840589078624e-05
172,128,0,172,1.2841426106423e-05,1.2840581803645e-05
173,128,0,173,1.2841437170539e-05,1.2840584648571e-05
174,128,0,174,1.2841432016819e-05,1.2840594732305e-05
175,128,0,175,1.2841425144764e-05,1.284058790965e-05
176,128,0,176,1.2841438181414e-05,1.2840588037465e-05
177,128,0,177,1.2841436812954e-05,1.2840591759946e-05
178,128,0,178,1.2841423186907e-05,1.2840585637673e-05
179,128,0,179,1.2841426009228e-05,1.2840582824649e-05
180,128,0,180,1.284142906248e-05,1.2840593848329e-05
181,128,0,181,1.2841439354401e-05,1.2840589296527e-05
182,128,0,182,1.2841431021147e-05,1.2840589101224e-05
183,128,0,183,1.2841439145403e-05,1.2840599024782e-05
184,128,0,184,1.2841429052672e-05,1.2840600176582e-05
185,128,0,185,1.2841433914168e-05,1.2840593081138e-05
186,128,0,186,1.2841435629585e-05,1.2840594614561e-05
187,128,0,187,1.2841440486158e-05,1.2840599337578e-05
188,128,0,188,1.2841435509874e-05,1.2840601245867e-05
189,128,0,189,1.284142737701e-05,1.2840590387049e-05
190,128,0,190,1.2841430312907e-05,1.2840595098625e-05
191,128,0,191,1.2841440288436e-05,1.2840598037722e-05
192,128,0,192,1.284142384064e-05,1.2840600059958e-05
193,128,0,193,1.2841430609539e-05,1.2840581603949e-05
194,128,0,194,1.2841430137615e-05,1.2840597157746e-05
