x,y,z,id,cv,ci
228,128,0,228,2.049519546707e-05,2.0493036609432e-05
229,128,0,229,2.0495183276134e-05,2.0493034660773e-05
230,128,0,230,2.0495179557083e-05,2.0493026200694e-05
231,128,0,231,2.0495177957461e-05,2.0493037584865e-05
232,128,0,232,2.0495190414374e-05,2.0493033724355e-05
233,128,0,233,2.0495177649499e-05,2.0493030573904e-05
234,128,0,234,2.0495179433911e-05,2.0493041271156e-05
235,128,0,235,2.0495192267072e-05,2.0493038824676e-05
236,128,0,236,2.0495195227099e-05,2.04930433757e-05
237,128,0,237,2.0495181552601e-05,2.0493043130291e-05
238,128,0,238,2.0495190270468e-05,2.0493034185965e-05
239,128,0,239,2.04951955022e-05,2.0493034695138e-05
240,128,0,240,2.0495195763902e-05,2.049303057056e-05
241,128,0,241,2.0495182227928e-05,2.0493028709649e-05
242,128,0,242,2.0495192566873e-05,2.0493026075003e-05
243,128,0,243,2.0495180167946e-05,2.0493042843208e-05
244,128,0,244,2.0495181437923e-05,2.0493041557026e-05
245,128,0,245,2.0495185604617e-05,2.04930304032e-05
246,128,0,246,2.0495191823494e-05,2.0493025207199e-05
247,128,0,247,2.0495181160266e-05,2.0493029181333e-05
248,128,0,248,2.0495180809857e-05,2.0493040902515e-05
249,128,0,249,2.0495181519699e-05,2.0493029155887e-05
250,128,0,250,2.0495190834673e-05,2.049303030352e-05
251,128,0,251,2.0495181214656e-05,2.0493040875874e-05
252,128,0,252,2.0495177574544e-05,2.0493043950772e-05
253,128,0,253,2.0495187635682e-05,2.0493043966742e-05
254,128,0,254,2.0495187593996e-05,2.0493032085057e-05
255,128,0,255,2.0495187464874e-05,2.0493033094121e-05
256,128,0,256,2.049519435115e-05,2.0493044043428e-05
