x,y,z,id,cv,ci
0,128,0,0,9.5866040504447e-05,9.5747222379583e-05
1,128,0,1,9.586593984169e-05,9.5747122289766e-05
2,128,0,2,9.5865811429557e-05,9.5746995949604e-05
3,128,0,3,9.5865971955416e-05,9.5747148300035e-05
4,128,0,4,9.5865921038819e-05,9.5747114425423e-05
5,128,0,5,9.5865932993027e-05,9.574712581231e-05
6,128,0,6,9.5865935748458e-05,9.5747118083171e-05
7,128,0,7,9.5865934377945e-05,9.5747119811532e-05
8,128,0,8,9.5865929137594e-05,9.5747124533148e-05
9,128,0,9,9.5865934931301e-05,9.5747118440228e-05
10,128,0,10,9.5865936384757e-05,9.5747118042971e-05
11,128,0,11,9.586593514354e-05,9.5747119835027e-05
12,128,0,12,9.5865935248112e-05,9.5747117017365e-05
13,128,0,13,9.5865937164119e-05,9.5747115955464e-05
14,128,0,14,9.5865942249875e-05,9.5747111135305e-05
15,128,0,15,9.5865937119233e-05,9.5747117491257e-05
16,128,0,16,9.5865937608135e-05,9.574711693669e-05
17,128,0,17,9.5865934367983e-05,9.5747119330656e-05
18,128,0,18,9.5865942435582e-05,9.574711122832e-05
19,128,0,19,9.5865941526592e-05,9.5747111768913e-05
20,128,0,20,9.586593706476e-05,9.5747117453613e-05
21,128,0,21,9.5865931077931e-05,9.5747122093005e-05
22,128,0,22,9.5865936435647e-05,9.5747116219356e-05
23,128,0,23,9.5865931252014e-05,9.5747121858086e-05
24,128,0,24,9.586593165594e-05,9.5747122802985e-05
25,128,0,25,9.5865938448347e-05,9.5747114442913e-05
26,128,0,26,9.5865944759637e-05,9.5747109027097e-05
27,128,0,27,9.5865933009203e-05,9.5747119745963e-05
28,128,0,28,9.5865938326869e-05,9.5747114479501e-05
29,128,0,29,9.5865936690979e-05,9.574711784394e-05
30,128,0,30,9.5865935111203e-05,9.5747118551935e-05
31,128,0,31,9.5865943314327e-05,9.574711012592e-05
32,128,0,32,9.5865942137546e-05,9.5747112022711e-05
33,128,0,33,9.5865938291651e-05,9.5747115208185e-05
34,128,0,34,9.5865932050538e-05,9.5747121671339e-05
35,128,0,35,9.5865942300306e-05,9.5747112138402e-05
36,128,0,36,9.5865936328912e-05,9.5747118174249e-05
37,128,0,37,9.5865933723127e-05,9.5747120238807e-05
38,128,0,38,9.586594117274e-05,9.5747112216346e-05
39,128,0,39,9.5865937834162e-05,9.5747115116992e-05
40,128,0,40,9.5865929667313e-05,9.5747124395987e-05
41,128,0,41,9.5865934224051e-05,9.5747118583397e-05
42,128,0,42,9.5865932980805e-05,9.5747119532218e-05
43,128,0,43,9.5865937675914e-05,9.5747115332262e-05
44,128,0,44,9.5865936866739e-05,9.5747118247123e-05
45,128,0,45,9.5865936173917e-05,9.5747118473264e-05
46,128,0,46,9.5865940303146e-05,9.5747114136492e-05
47,128,0,47,9.5865936766051e-05,9.5747116755137e-05
48,128,0,48,9.5865933758567e-05,9.5747119196198e-05
49,128,0,49,9.5865941243331e-05,9.5747113348766e-05
50,128,0,50,9.5865935461317e-05,9.5747117945392e-05
51,128,0,51,9.5865935459824e-05,9.5747117951842e-05
52,128,0,52,9.5865933274682e-05,9.5747119799119e-05
53,128,0,53,9.586594052579e-05,9.5747114114935e-05
54,128,0,54,9.5865932361501e-05,9.5747121002419e-05
55,128,0,55,9.5865939406295e-05,9.5747115517683e-05
56,128,0,56,9.5865942261231e-05,9.5747112259815e-05
57,128,0,57,9.5865940896508e-05,9.5747112941935e-05
58,128,0,58,9.5865937757615e-05,9.5747114499046e-05
59,128,0,59,9.5865939046577e-05,9.5747114499127e-05
60,128,0,60,9.5865931682454e-05,9.5747122521355e-05
61,128,0,61,9.5865931870036e-05,9.5747121520586e-05
62,128,0,62,9.5865936792347e-05,9.5747118247311e-05
63,128,0,63,9.5865931475629e-05,9.5747122173087e-05
