x,y,z,id,cv,ci
0,128,0,0,0.00045709787844818,2.1872580569109e-05
1,128,0,1,0.00045709787634186,2.1872581008823e-05
2,128,0,2,0.00045709787573054,2.1872581512254e-05
3,128,0,3,0.00045709787801837,2.1872580830138e-05
4,128,0,4,0.00045709787437485,2.1872581157896e-05
5,128,0,5,0.00045709787453522,2.1872581109108e-05
6,128,0,6,0.00045709787666266,2.1872581018344e-05
7,128,0,7,0.00045709787603355,2.187258104549e-05
8,128,0,8,0.00045709787399995,2.1872581143572e-05
9,128,0,9,0.00045709787642557,2.1872581027314e-05
10,128,0,10,0.00045709787680319,2.1872581009304e-05
11,128,0,11,0.00045709787618429,2.1872581038899e-05
12,128,0,12,0.00045709787678046,2.1872581010381e-05
13,128,0,13,0.00045709787738812,2.1872580981308e-05
14,128,0,14,0.00045709787940943,2.1872580884605e-05
15,128,0,15,0.00045709787706566,2.1872580996736e-05
16,128,0,16,0.00045709787727857,2.1872580986549e-05
17,128,0,17,0.00045709787612892,2.1872581041551e-05
18,128,0,18,0.00045709787942832,2.1872580883701e-05
19,128,0,19,0.00045709787913254,2.1872580897852e-05
20,128,0,20,0.00045709787706216,2.1872580996903e-05
21,128,0,21,0.00045709787489393,2.1872581100635e-05
22,128,0,22,0.00045709787718553,2.1872580991001e-05
23,128,0,23,0.00045709787497738,2.1872581096643e-05
24,128,0,24,0.00045709787486701,2.1872581101923e-05
25,128,0,25,0.00045709787795877,2.1872580954007e-05
26,128,0,26,0.0004570978803517,2.1872580839525e-05
27,128,0,27,0.00045709787576692,2.187258105887e-05
28,128,0,28,0.00045709787792647,2.1872580955553e-05
29,128,0,29,0.00045709787690634,2.1872581004357e-05
30,128,0,30,0.00045709787643942,2.1872581026696e-05
31,128,0,31,0.00045709787983264,2.1872580864358e-05
32,128,0,32,0.0004570978792055,2.1872580894362e-05
33,128,0,33,0.00045709787777068,2.1872580963006e-05
34,128,0,34,0.00045709787517842,2.1872581087024e-05
35,128,0,35,0.00045709787921512,2.1872580893901e-05
36,128,0,36,0.00045709787676501,2.1872581011119e-05
37,128,0,37,0.00045709787581205,2.187258105671e-05
38,128,0,38,0.00045709787896907,2.1872580905673e-05
39,128,0,39,0.00045709787769587,2.1872580966585e-05
40,128,0,40,0.00045709787413619,2.1872581136887e-05
41,128,0,41,0.00045709787625195,2.1872581035665e-05
42,128,0,42,0.00045709787580463,2.1872581057065e-05
43,128,0,43,0.00045709787761971,2.1872580970229e-05
44,128,0,44,0.00045709787685991,2.1872581006579e-05
45,128,0,45,0.00045709787667246,2.1872581015547e-05
46,128,0,46,0.00045709787839984,2.1872580932906e-05
47,128,0,47,0.00045709787714379,2.1872580992998e-05
48,128,0,48,0.00045709787603196,2.187258104619e-05
49,128,0,49,0.00045709787875243,2.1872580916037e-05
50,128,0,50,0.00045709787663466,2.1872581017355e-05
51,128,0,51,0.00045709787663298,2.1872581017436e-05
52,128,0,52,0.00045709787581024,2.1872581056797e-05
53,128,0,53,0.00045709787844973,2.1872580930519e-05
54,128,0,54,0.00045709787537836,2.1872581077459e-05
55,128,0,55,0.000457097877935,2.1872580955145e-05
56,128,0,56,0.00045709787918239,2.1872580895467e-05
57,128,0,57,0.00045709787876465,2.1872580915453e-05
58,128,0,58,0.00045709787780631,2.1872580961302e-05
59,128,0,59,0.00045709787806947,2.1872580948711e-05
60,128,0,60,0.00045709787492995,2.1872581098912e-05
61,128,0,61,0.00045709787517234,2.1872581087315e-05
62,128,0,62,0.00045709787684471,2.1872581007306e-05
63,128,0,63,0.00045709787495872,2.1872581097535e-05
64,128,0,64,0.00045709787515281,2.187258108825e-05
65,128,0,65,0.00045709787647255,2.1872581025111e-05
66,128,0,66,0.00045709787780531,2.1872580961349e-05
67,128,0,67,0.00045709787939184,2.1872580885446e-05
68,128,0,68,0.00045709787627996,2.1872581034325e-05
69,128,0,69,0.00045709787790995,2.1872580956343e-05
70,128,0,70,0.00045709787919714,2.1872580894762e-05
71,128,0,71,0.00045709787399414,2.1872581143683e-05
72,128,0,72,0.00045709787443144,2.1872581122762e-05
73,128,0,73,0.00045709787759787,2.1872580971273e-05
74,128,0,74,0.00045709787968092,2.1872580871616e-05
75,128,0,75,0.00045709787376595,2.18725811546e-05
