x,y,z,id,cv,ci
0,128,0,0,0.0015355050058824,6.5119924879878e-06
1,128,0,1,0.0015355050238951,6.5119924116003e-06
2,128,0,2,0.0015355050531111,6.5119922877041e-06
3,128,0,3,0.0015355050187246,6.5119924335273e-06
4,128,0,4,0.001535505027204,6.5119923975681e-06
5,128,0,5,0.0015355050247344,6.5119924080412e-06
6,128,0,6,0.0015355050259218,6.5119924030061e-06
7,128,0,7,0.001535505025589,6.511992404417e-06
8,128,0,8,0.0015355050251459,6.5119924062959e-06
9,128,0,9,0.0015355050257195,6.5119924038638e-06
10,128,0,10,0.0015355050258143,6.511992403462e-06
11,128,0,11,0.0015355050256641,6.5119924040985e-06
12,128,0,12,0.0015355050258081,6.5119924034881e-06
13,128,0,13,0.0015355050259549,6.5119924028658e-06
14,128,0,14,0.0015355050264451,6.5119924007869e-06
15,128,0,15,0.0015355050258767,6.511992403197e-06
16,128,0,16,0.0015355050259295,6.5119924029732e-06
17,128,0,17,0.0015355050256504,6.5119924041568e-06
18,128,0,18,0.0015355050264495,6.5119924007682e-06
19,128,0,19,0.0015355050263778,6.5119924010725e-06
20,128,0,20,0.0015355050258765,6.5119924031979e-06
21,128,0,21,0.0015355050253515,6.5119924054243e-06
22,128,0,22,0.0015355050259062,6.511992403072e-06
23,128,0,23,0.0015355050253713,6.51199240534e-06
24,128,0,24,0.0015355050253452,6.5119924054508e-06
25,128,0,25,0.0015355050260934,6.5119924022785e-06
26,128,0,26,0.0015355050266729,6.5119923998211e-06
27,128,0,27,0.0015355050255625,6.5119924045296e-06
28,128,0,28,0.0015355050260861,6.5119924023091e-06
29,128,0,29,0.0015355050258382,6.5119924033603e-06
30,128,0,30,0.0015355050257258,6.5119924038371e-06
31,128,0,31,0.001535505026547,6.511992400355e-06
32,128,0,32,0.0015355050263959,6.5119924009955e-06
33,128,0,33,0.0015355050260479,6.5119924024713e-06
34,128,0,34,0.0015355050254202,6.5119924051329e-06
35,128,0,35,0.0015355050263977,6.5119924009879e-06
36,128,0,36,0.0015355050258043,6.5119924035041e-06
37,128,0,37,0.0015355050255741,6.5119924044805e-06
38,128,0,38,0.0015355050263379,6.5119924012416e-06
39,128,0,39,0.0015355050260295,6.5119924025494e-06
40,128,0,40,0.0015355050251678,6.511992406203e-06
41,128,0,41,0.0015355050256801,6.5119924040307e-06
42,128,0,42,0.0015355050255717,6.5119924044904e-06
43,128,0,43,0.0015355050260116,6.511992402625e-06
44,128,0,44,0.0015355050258279,6.511992403404e-06
45,128,0,45,0.001535505025782,6.5119924035988e-06
46,128,0,46,0.0015355050262004,6.5119924018247e-06
47,128,0,47,0.001535505025896,6.5119924031151e-06
48,128,0,48,0.0015355050256272,6.511992404255e-06
49,128,0,49,0.0015355050262855,6.5119924014637e-06
50,128,0,50,0.0015355050257729,6.5119924036373e-06
51,128,0,51,0.0015355050257723,6.5119924036398e-06
52,128,0,52,0.0015355050255736,6.5119924044826e-06
53,128,0,53,0.0015355050262118,6.511992401776e-06
54,128,0,54,0.001535505025469,6.5119924049259e-06
55,128,0,55,0.0015355050260878,6.5119924023021e-06
56,128,0,56,0.0015355050263899,6.5119924010212e-06
57,128,0,57,0.0015355050262885,6.5119924014511e-06
58,128,0,58,0.0015355050260572,6.5119924024319e-06
59,128,0,59,0.0015355050261203,6.5119924021644e-06
60,128,0,60,0.0015355050253599,6.5119924053886e-06
61,128,0,61,0.0015355050254192,6.5119924051373e-06
62,128,0,62,0.0015355050258235,6.5119924034228e-06
63,128,0,63,0.0015355050253673,6.5119924053571e-06
64,128,0,64,0.001535505025414,6.5119924051591e-06
65,128,0,65,0.0015355050257337,6.5119924038036e-06
66,128,0,66,0.0015355050260564,6.5119924024351e-06
67,128,0,67,0.0015355050264403,6.5119924008072e-06
68,128,0,68,0.0015355050256875,6.5119924039996e-06
69,128,0,69,0.0015355050260809,6.5119924023312e-06
70,128,0,70,0.0015355050263934,6.5119924010061e-06
71,128,0,71,0.0015355050251339,6.511992406347e-06
72,128,0,72,0.0015355050252391,6.5119924059006e-06
73,128,0,73,0.0015355050260063,6.5119924026478e-06
74,128,0,74,0.0015355050265106,6.5119924005094e-06
75,128,0,75,0.0015355050250781,6.5119924065834e-06
76,128,0,76,0.0015355050257646,6.5119924036724e-06
77,128,0,77,0.0015355050257071,6.5119924039164e-06
78,128,0,78,0.0015355050256833,6.5119924040172e-06
79,128,0,79,0.0015355050253705,6.5119924053437e-06
80,128,0,80,0.0015355050258062,6.5119924034963e-06
81,128,0,81,0.0015355050259154,6.5119924030331e-06
82,128,0,82,0.0015355050257369,6.5119924037899e-06
83,128,0,83,0.0015355050255682,6.5119924045054e-06
84,128,0,84,0.0015355050262006,6.5119924018237e-06
85,128,0,85,0.0015355050261375,6.5119924020912e-06
86,128,0,86,0.0015355050255414,6.5119924046191e-06
87,128,0,87,0.001535505025494,6.5119924048199e-06
88,128,0,88,0.0015355050260681,6.5119924023854e-06
89,128,0,89,0.0015355050258022,6.5119924035133e-06
90,128,0,90,0.0015355050254435,6.5119924050342e-06
91,128,0,91,0.0015355050258401,6.5119924033522e-06
92,128,0,92,0.0015355050255631,6.511992404527e-06
93,128,0,93,0.0015355050254593,6.5119924049671e-06
94,128,0,94,0.0015355050259552,6.5119924028643e-06
95,128,0,95,0.0015355050256399,6.5119924042012e-06
96,128,0,96,0.0015355050259042,6.5119924030805e-06
97,128,0,97,0.001535505026457,6.5119924007366e-06
98,128,0,98,0.0015355050263768,6.5119924010765e-06
99,128,0,99,0.0015355050260575,6.5119924024307e-06
100,128,0,100,0.0015355050258606,6.5119924032655e-06
101,128,0,101,0.0015355050263111,6.5119924013552e-06
102,128,0,102,0.0015355050260552,6.5119924024402e-06
103,128,0,103,0.0015355050251366,6.5119924063353e-06
104,128,0,104,0.0015355050258393,6.5119924033559e-06
105,128,0,105,0.0015355050254579,6.5119924049729e-06
106,128,0,106,0.0015355050251605,6.5119924062341e-06
107,128,0,107,0.0015355050250806,6.5119924065727e-06
108,128,0,108,0.0015355050261428,6.5119924020689e-06
109,128,0,109,0.0015355050262116,6.5119924017771e-06
110,128,0,110,0.0015355050253457,6.5119924054488e-06
111,128,0,111,0.0015355050257403,6.5119924037756e-06
112,128,0,112,0.0015355050258546,6.5119924032907e-06
113,128,0,113,0.0015355050257729,6.5119924036374e-06
114,128,0,114,0.0015355050262892,6.5119924014479e-06
115,128,0,115,0.0015355050263425,6.511992401222e-06
116,128,0,116,0.0015355050260394,6.5119924025073e-06
117,128,0,117,0.0015355050261025,6.5119924022398e-06
118,128,0,118,0.001535505026404,6.5119924009611e-06
119,128,0,119,0.0015355050261691,6.5119924019572e-06
120,128,0,120,0.0015355050257435,6.5119924037619e-06
121,128,0,121,0.0015355050264925,6.5119924005859e-06
122,128,0,122,0.0015355050256098,6.5119924043288e-06
123,128,0,123,0.0015355050256984,6.5119924039533e-06
124,128,0,124,0.0015355050254795,6.5119924048816e-06
125,128,0,125,0.0015355050260588,6.5119924024251e-06
126,128,0,126,0.0015355050259749,6.5119924027806e-06
127,128,0,127,0.0015355050263245,6.5119924012985e-06
128,128,0,128,0.0015355050255235,6.5119924046947e-06
129,128,0,129,0.0015355050267653,6.511992399429e-06
130,128,0,130,0.001535505025245,6.5119924058759e-06
131,128,0,131,0.0015355050262739,6.5119924015127e-06
132,128,0,132,0.0015355050238744,6.511992411688e-06
133,128,0,133,0.0015355050307025,6.5119923827322e-06
134,128,0,134,0.001535505005299,6.5119924904616e-06
135,128,0,135,0.0015355050239863,6.5119924112136e-06
136,128,0,136,0.0015355050526137,6.5119922898132e-06
137,128,0,137,0.0015355050183254,6.5119924352198e-06
138,128,0,138,0.0015355050275499,6.5119923961014e-06
139,128,0,139,0.0015355050255934,6.5119924043987e-06
140,128,0,140,0.0015355050260188,6.5119924025947e-06
141,128,0,141,0.0015355050256563,6.5119924041318e-06
142,128,0,142,0.0015355050258518,6.5119924033027e-06
143,128,0,143,0.0015355050265181,6.5119924004774e-06
144,128,0,144,0.0015355050265043,6.511992400536e-06
145,128,0,145,0.0015355050257518,6.5119924037268e-06
146,128,0,146,0.0015355050257495,6.5119924037365e-06
147,128,0,147,0.0015355050254766,6.5119924048936e-06
148,128,0,148,0.0015355050251997,6.511992406068e-06
149,128,0,149,0.0015355050256347,6.5119924042231e-06
150,128,0,150,0.0015355050263459,6.5119924012078e-06
151,128,0,151,0.0015355050258512,6.5119924033051e-06
152,128,0,152,0.0015355050249999,6.5119924069151e-06
153,128,0,153,0.001535505024993,6.5119924069443e-06
154,128,0,154,0.001535505025602,6.5119924043618e-06
155,128,0,155,0.0015355050263199,6.511992401318e-06
156,128,0,156,0.0015355050259455,6.5119924029055e-06
157,128,0,157,0.0015355050253838,6.5119924052872e-06
158,128,0,158,0.0015355050253423,6.5119924054631e-06
159,128,0,159,0.00153550502655,6.5119924003422e-06
160,128,0,160,0.0015355050251946,6.5119924060895e-06
161,128,0,161,0.00153550502522,6.5119924059817e-06
162,128,0,162,0.001535505026008,6.5119924026403e-06
163,128,0,163,0.0015355050257942,6.5119924035471e-06
164,128,0,164,0.0015355050259049,6.5119924030775e-06
165,128,0,165,0.0015355050256708,6.5119924040702e-06
166,128,0,166,0.0015355050257987,6.5119924035279e-06
167,128,0,167,0.0015355050261193,6.5119924021687e-06
168,128,0,168,0.0015355050265749,6.5119924002364e-06
169,128,0,169,0.0015355050258056,6.5119924034987e-06
170,128,0,170,0.0015355050255931,6.5119924043996e-06
171,128,0,171,0.0015355050257606,6.5119924036894e-06
172,128,0,172,0.0015355050261333,6.5119924021091e-06
173,128,0,173,0.0015355050265395,6.5119924003867e-06
174,128,0,174,0.0015355050257877,6.5119924035746e-06
175,128,0,175,0.0015355050257846,6.5119924035875e-06
176,128,0,176,0.0015355050264224,6.5119924008834e-06
