x,y,z,id,cv,ci
0,128,0,0,0.0020370426795472,4.9087903232404e-06
1,128,0,1,0.0020370426776805,4.9087903277404e-06
2,128,0,2,0.002037042676909,4.9087903296022e-06
3,128,0,3,0.0020370426782872,4.9087903262778e-06
4,128,0,4,0.0020370426774911,4.908790328197e-06
5,128,0,5,0.0020370426775901,4.9087903279582e-06
6,128,0,6,0.0020370426778692,4.9087903272858e-06
7,128,0,7,0.0020370426777857,4.908790327487e-06
8,128,0,8,0.0020370426774982,4.9087903281798e-06
9,128,0,9,0.0020370426778405,4.908790327355e-06
10,128,0,10,0.0020370426778925,4.9087903272297e-06
11,128,0,11,0.0020370426778065,4.9087903274368e-06
12,128,0,12,0.0020370426778893,4.9087903272374e-06
13,128,0,13,0.0020370426779751,4.9087903270307e-06
14,128,0,14,0.0020370426782594,4.9087903263456e-06
15,128,0,15,0.0020370426779299,4.9087903271395e-06
16,128,0,16,0.0020370426779601,4.9087903270668e-06
17,128,0,17,0.0020370426777981,4.9087903274571e-06
18,128,0,18,0.0020370426782621,4.9087903263392e-06
19,128,0,19,0.00203704267822,4.9087903264404e-06
20,128,0,20,0.0020370426779298,4.9087903271398e-06
21,128,0,21,0.0020370426776245,4.9087903278754e-06
22,128,0,22,0.0020370426779467,4.9087903270989e-06
23,128,0,23,0.0020370426776361,4.9087903278475e-06
24,128,0,24,0.0020370426776207,4.9087903278846e-06
25,128,0,25,0.0020370426780556,4.9087903268367e-06
26,128,0,26,0.0020370426783916,4.9087903260271e-06
27,128,0,27,0.0020370426777472,4.9087903275798e-06
28,128,0,28,0.0020370426780509,4.908790326848e-06
29,128,0,29,0.0020370426779075,4.9087903271934e-06
30,128,0,30,0.0020370426778413,4.9087903273531e-06
31,128,0,31,0.0020370426783187,4.9087903262026e-06
32,128,0,32,0.0020370426782309,4.9087903264142e-06
33,128,0,33,0.0020370426780292,4.9087903269003e-06
34,128,0,34,0.0020370426776646,4.9087903277787e-06
35,128,0,35,0.0020370426782316,4.9087903264126e-06
36,128,0,36,0.0020370426778875,4.9087903272416e-06
37,128,0,37,0.0020370426777535,4.9087903275645e-06
38,128,0,38,0.0020370426781976,4.9087903264945e-06
39,128,0,39,0.0020370426780179,4.9087903269275e-06
40,128,0,40,0.0020370426775179,4.9087903281321e-06
41,128,0,41,0.0020370426778155,4.9087903274151e-06
42,128,0,42,0.0020370426777524,4.9087903275672e-06
43,128,0,43,0.0020370426780079,4.9087903269515e-06
44,128,0,44,0.0020370426779011,4.9087903272089e-06
45,128,0,45,0.0020370426778747,4.9087903272726e-06
46,128,0,46,0.0020370426781175,4.9087903266875e-06
47,128,0,47,0.0020370426779403,4.9087903271145e-06
48,128,0,48,0.0020370426777849,4.9087903274888e-06
49,128,0,49,0.0020370426781667,4.908790326569e-06
50,128,0,50,0.0020370426778694,4.9087903272853e-06
51,128,0,51,0.0020370426778687,4.908790327287e-06
52,128,0,52,0.0020370426777534,4.9087903275648e-06
53,128,0,53,0.0020370426781242,4.9087903266714e-06
54,128,0,54,0.0020370426776925,4.9087903277115e-06
55,128,0,55,0.0020370426780522,4.9087903268448e-06
56,128,0,56,0.0020370426782276,4.9087903264223e-06
57,128,0,57,0.0020370426781688,4.9087903265639e-06
