x,y,z,id,cv,ci
0,128,0,0,9.8438816520461e-05,9.8283065175928e-05
1,128,0,1,9.8438752726518e-05,9.8283001991565e-05
2,128,0,2,9.8438670851325e-05,9.8282922243198e-05
3,128,0,3,9.8438774044361e-05,9.8283017196028e-05
4,128,0,4,9.843873876335e-05,9.828299897166e-05
5,128,0,5,9.8438746346994e-05,9.828300598319e-05
6,128,0,6,9.8438749904024e-05,9.8282999058775e-05
7,128,0,7,9.8438748601401e-05,9.8283000854286e-05
8,128,0,8,9.8438743463569e-05,9.8283005676616e-05
9,128,0,9,9.8438749358543e-05,9.8282999687282e-05
10,128,0,10,9.8438750502693e-05,9.8282998980911e-05
11,128,0,11,9.8438749102066e-05,9.8283000612888e-05
12,128,0,12,9.8438749993782e-05,9.8282998583355e-05
13,128,0,13,9.8438751662674e-05,9.8282997274776e-05
14,128,0,14,9.8438756673151e-05,9.8282992381198e-05
15,128,0,15,9.8438751185094e-05,9.828299837734e-05
16,128,0,16,9.8438751693226e-05,9.8282997842213e-05
17,128,0,17,9.8438748697483e-05,9.8283000479639e-05
18,128,0,18,9.8438756778042e-05,9.8282992393371e-05
19,128,0,19,9.8438755975638e-05,9.8282993040329e-05
20,128,0,20,9.8438751157333e-05,9.828299836642e-05
21,128,0,21,9.8438745559396e-05,9.8283003392876e-05
22,128,0,22,9.843875106875e-05,9.82829976731e-05
23,128,0,23,9.8438745751196e-05,9.8283003175761e-05
24,128,0,24,9.8438745763835e-05,9.8283003729058e-05
25,128,0,25,9.8438753013606e-05,9.8282995829502e-05
26,128,0,26,9.8438759067281e-05,9.8282990158181e-05
27,128,0,27,9.8438747612015e-05,9.8283001168066e-05
28,128,0,28,9.843875291672e-05,9.8282995890665e-05
29,128,0,29,9.8438750778618e-05,9.8282998751662e-05
30,128,0,30,9.843874945127e-05,9.8282999711783e-05
31,128,0,31,9.8438757722006e-05,9.8282991356605e-05
32,128,0,32,9.8438756335857e-05,9.8282993043325e-05
33,128,0,33,9.8438752680245e-05,9.8282996417836e-05
