x,y,z,id,cv,ci
0,128,0,0,0.0017262174431941,5.7925999325578e-06
1,128,0,1,0.0017262174546885,5.792599899701e-06
2,128,0,2,0.0017262174739163,5.7925998431776e-06
3,128,0,3,0.0017262174514079,5.7925999090489e-06
4,128,0,4,0.0017262174568385,5.7925998934137e-06
5,128,0,5,0.0017262174552216,5.7925998981458e-06
6,128,0,6,0.0017262174560854,5.7925998954335e-06
7,128,0,7,0.0017262174558421,5.7925998962e-06
8,128,0,8,0.0017262174554706,5.7925998974597e-06
9,128,0,9,0.0017262174559434,5.7925998958697e-06
10,128,0,10,0.0017262174560196,5.7925998956151e-06
11,128,0,11,0.0017262174558974,5.7925998960247e-06
12,128,0,12,0.0017262174560149,5.7925998956307e-06
13,128,0,13,0.0017262174561348,5.7925998952284e-06
14,128,0,14,0.0017262174565362,5.7925998938815e-06
15,128,0,15,0.0017262174560711,5.7925998954421e-06
16,128,0,16,0.0017262174561143,5.7925998952971e-06
17,128,0,17,0.0017262174558861,5.7925998960628e-06
18,128,0,18,0.0017262174565396,5.7925998938701e-06
19,128,0,19,0.0017262174564808,5.7925998940674e-06
20,128,0,20,0.0017262174560709,5.7925998954426e-06
21,128,0,21,0.0017262174556412,5.7925998968846e-06
22,128,0,22,0.0017262174560957,5.7925998953596e-06
23,128,0,23,0.0017262174556575,5.7925998968296e-06
24,128,0,24,0.0017262174556364,5.7925998969005e-06
25,128,0,25,0.0017262174562484,5.7925998948471e-06
26,128,0,26,0.0017262174567226,5.7925998932563e-06
27,128,0,27,0.0017262174558139,5.792599896305e-06
28,128,0,28,0.0017262174562423,5.7925998948677e-06
29,128,0,29,0.00172621745604,5.7925998955464e-06
30,128,0,30,0.0017262174559469,5.7925998958587e-06
31,128,0,31,0.0017262174566194,5.7925998936025e-06
32,128,0,32,0.0017262174564955,5.7925998940181e-06
33,128,0,33,0.0017262174562112,5.7925998949721e-06
34,128,0,34,0.0017262174556976,5.7925998966951e-06
35,128,0,35,0.0017262174564971,5.7925998940127e-06
36,128,0,36,0.0017262174560118,5.7925998956411e-06
37,128,0,37,0.0017262174558236,5.7925998962725e-06
38,128,0,38,0.0017262174564483,5.7925998941766e-06
39,128,0,39,0.0017262174561961,5.7925998950227e-06
40,128,0,40,0.0017262174554911,5.792599897388e-06
41,128,0,41,0.0017262174559103,5.7925998959816e-06
42,128,0,42,0.0017262174558215,5.7925998962794e-06
43,128,0,43,0.0017262174561817,5.7925998950709e-06
44,128,0,44,0.001726217456031,5.7925998955767e-06
45,128,0,45,0.0017262174559937,5.7925998957019e-06
46,128,0,46,0.0017262174563361,5.7925998945531e-06
47,128,0,47,0.0017262174560865,5.7925998953902e-06
48,128,0,48,0.0017262174558672,5.7925998961261e-06
