x,y,z,id,cv,ci
0,128,0,0,0.00019890433732922,5.0255219593135e-05
1,128,0,1,0.00019890431957812,5.0255223513307e-05
2,128,0,2,0.00019890429923737,5.0255227873808e-05
3,128,0,3,0.00019890432682634,5.0255221845574e-05
4,128,0,4,0.0001989043134957,5.025522496082e-05
5,128,0,5,0.00019890431546874,5.0255224529972e-05
6,128,0,6,0.00019890431919308,5.0255223571109e-05
7,128,0,7,0.00019890431807925,5.0255223857309e-05
8,128,0,8,0.00019890431406254,5.0255224870629e-05
9,128,0,9,0.00019890431882416,5.0255223668196e-05
10,128,0,10,0.00019890431956186,5.025522348176e-05
11,128,0,11,0.00019890431834974,5.0255223787965e-05
12,128,0,12,0.00019890431951769,5.0255223492935e-05
13,128,0,13,0.0001989043207085,5.025522319214e-05
14,128,0,14,0.00019890432466924,5.0255222191657e-05
15,128,0,15,0.00019890432007664,5.0255223351746e-05
16,128,0,16,0.00019890432049383,5.0255223246363e-05
17,128,0,17,0.00019890431824105,5.0255223815414e-05
18,128,0,18,0.00019890432470631,5.0255222182293e-05
19,128,0,19,0.00019890432412671,5.0255222328702e-05
20,128,0,20,0.00019890432006989,5.025522335345e-05
21,128,0,21,0.00019890431582103,5.0255224426712e-05
22,128,0,22,0.00019890432031166,5.025522329238e-05
23,128,0,23,0.00019890431598456,5.0255224385403e-05
24,128,0,24,0.00019890431576839,5.0255224440007e-05
25,128,0,25,0.00019890432182672,5.0255222909678e-05
26,128,0,26,0.0001989043265157,5.0255221725244e-05
27,128,0,27,0.0001989043175316,5.0255223994622e-05
28,128,0,28,0.0001989043217635,5.0255222925646e-05
29,128,0,29,0.0001989043197644,5.0255223430619e-05
30,128,0,30,0.00019890431884955,5.0255223661707e-05
31,128,0,31,0.00019890432549845,5.0255221982201e-05
32,128,0,32,0.0001989043242696,5.0255222292608e-05
33,128,0,33,0.00019890432145814,5.0255223002779e-05
34,128,0,34,0.00019890431637857,5.0255224285877e-05
35,128,0,35,0.00019890432428845,5.0255222287845e-05
36,128,0,36,0.00019890431948753,5.0255223500554e-05
37,128,0,37,0.00019890431762013,5.0255223972258e-05
38,128,0,38,0.00019890432380633,5.0255222409629e-05
39,128,0,39,0.00019890432131164,5.0255223039787e-05
40,128,0,40,0.00019890431433629,5.0255224801754e-05
41,128,0,41,0.00019890431848217,5.0255223754509e-05
42,128,0,42,0.00019890431760568,5.0255223975909e-05
43,128,0,43,0.0001989043211623,5.0255223077508e-05
44,128,0,44,0.0001989043196735,5.0255223453579e-05
45,128,0,45,0.00019890431930604,5.0255223546398e-05
46,128,0,46,0.00019890432269101,5.0255222691358e-05
47,128,0,47,0.00019890432022964,5.0255223313099e-05
48,128,0,48,0.00019890431805105,5.0255223863408e-05
49,128,0,49,0.00019890432338191,5.0255222516838e-05
50,128,0,50,0.00019890431923205,5.0255223565088e-05
51,128,0,51,0.00019890431922886,5.0255223565895e-05
52,128,0,52,0.00019890431761653,5.0255223973168e-05
53,128,0,53,0.00019890432278867,5.0255222666689e-05
54,128,0,54,0.00019890431677032,5.0255224186922e-05
55,128,0,55,0.00019890432178023,5.0255222921421e-05
56,128,0,56,0.00019890432422428,5.0255222304055e-05
57,128,0,57,0.00019890432340582,5.0255222510798e-05
58,128,0,58,0.00019890432152802,5.0255222985129e-05
59,128,0,59,0.00019890432204351,5.0255222854916e-05
60,128,0,60,0.00019890431589159,5.0255224408888e-05
61,128,0,61,0.00019890431636664,5.025522428889e-05
62,128,0,62,0.0001989043196437,5.0255223461106e-05
63,128,0,63,0.00019890431594807,5.025522439462e-05
64,128,0,64,0.00019890431632835,5.0255224298562e-05
65,128,0,65,0.00019890431891448,5.0255223645307e-05
66,128,0,66,0.00019890432152599,5.025522298564e-05
67,128,0,67,0.00019890432463477,5.0255222200365e-05
68,128,0,68,0.00019890431853704,5.0255223740649e-05
69,128,0,69,0.00019890432173101,5.0255222933854e-05
70,128,0,70,0.00019890432425326,5.0255222296734e-05
71,128,0,71,0.00019890431405802,5.0255224872046e-05
72,128,0,72,0.00019890431491477,5.0255224655631e-05
73,128,0,73,0.00019890432111958,5.02552230883e-05
74,128,0,74,0.0001989043252012,5.0255222057285e-05
75,128,0,75,0.00019890431361084,5.0255224985003e-05
76,128,0,76,0.00019890431916934,5.0255223580929e-05
77,128,0,77,0.0001989043186962,5.0255223700444e-05
78,128,0,78,0.00019890431850739,5.0255223748136e-05
79,128,0,79,0.0001989043159761,5.0255224387541e-05
80,128,0,80,0.00019890431950172,5.025522349697e-05
81,128,0,81,0.00019890432038203,5.0255223274606e-05
82,128,0,82,0.00019890431894302,5.0255223638098e-05
83,128,0,83,0.00019890431757226,5.025522398435e-05
84,128,0,84,0.00019890432269404,5.0255222690593e-05
85,128,0,85,0.00019890432218289,5.0255222819708e-05
86,128,0,86,0.00019890431735898,5.0255224038225e-05
87,128,0,87,0.00019890431697592,5.0255224134986e-05
88,128,0,88,0.00019890432162208,5.0255222961369e-05
89,128,0,89,0.00019890431947135,5.0255223504641e-05
90,128,0,90,0.00019890431656536,5.0255224238692e-05
91,128,0,91,0.00019890431977919,5.0255223426883e-05
92,128,0,92,0.00019890431752787,5.0255223995563e-05
93,128,0,93,0.0001989043166999,5.0255224204709e-05
94,128,0,94,0.00019890432070572,5.0255223192841e-05
95,128,0,95,0.00019890431815858,5.0255223836246e-05
96,128,0,96,0.00019890432029324,5.0255223297032e-05
97,128,0,97,0.00019890432476595,5.0255222167229e-05
98,128,0,98,0.00019890432411898,5.0255222330653e-05
99,128,0,99,0.0001989043215354,5.0255222983265e-05
100,128,0,100,0.00019890431993848,5.0255223386644e-05
101,128,0,101,0.00019890432358994,5.0255222464289e-05
102,128,0,102,0.00019890432152013,5.0255222987122e-05
103,128,0,103,0.0001989043140815,5.0255224866114e-05
104,128,0,104,0.00019890431977254,5.0255223428561e-05
105,128,0,105,0.00019890431667918,5.0255224209941e-05
106,128,0,106,0.00019890431427792,5.0255224816499e-05
107,128,0,107,0.00019890431362734,5.0255224980835e-05
108,128,0,108,0.00019890432222568,5.02552228089e-05
109,128,0,109,0.00019890432278253,5.0255222668241e-05
110,128,0,110,0.00019890431577154,5.0255224439212e-05
111,128,0,111,0.00019890431897234,5.0255223630691e-05
112,128,0,112,0.00019890431989157,5.0255223398496e-05
113,128,0,113,0.00019890431922661,5.0255223566463e-05
114,128,0,114,0.00019890432341359,5.0255222508835e-05
115,128,0,115,0.0001989043238393,5.0255222401302e-05
116,128,0,116,0.00019890432139324,5.0255223019174e-05
117,128,0,117,0.00019890432189989,5.0255222891194e-05
118,128,0,118,0.0001989043243428,5.0255222274116e-05
119,128,0,119,0.00019890432243707,5.0255222755502e-05
120,128,0,120,0.0001989043189955,5.0255223624841e-05
121,128,0,121,0.00019890432505605,5.025522209395e-05
122,128,0,122,0.00019890431791395,5.0255223898041e-05
123,128,0,123,0.00019890431862579,5.0255223718229e-05
124,128,0,124,0.00019890431685738,5.0255224164931e-05
125,128,0,125,0.00019890432154716,5.0255222980288e-05
126,128,0,126,0.00019890432087062,5.0255223151204e-05
127,128,0,127,0.00019890432367765,5.0255222442071e-05
128,128,0,128,0.0001989043172784,5.0255224058806e-05
129,128,0,129,0.00019890432701398,5.0255221598531e-05
130,128,0,130,0.00019890431588736,5.0255224413115e-05
131,128,0,131,0.00019890431982617,5.0255223403224e-05
132,128,0,132,0.00019890431678005,5.0255224228466e-05
133,128,0,133,0.00019890431093899,5.0255225495686e-05
134,128,0,134,0.00019890433180643,5.0255220988321e-05
135,128,0,135,0.00019890432054157,5.025522326994e-05
136,128,0,136,0.000198904295117,5.0255228914491e-05
137,128,0,137,0.00019890432362428,5.0255222654444e-05
138,128,0,138,0.00019890431628689,5.0255224255759e-05
139,128,0,139,0.00019890432242211,5.0255222773557e-05
140,128,0,140,0.00019890431997473,5.0255223373664e-05
141,128,0,141,0.00019890431862285,5.0255223719998e-05
142,128,0,142,0.00019890431977945,5.0255223426541e-05
143,128,0,143,0.00019890432528489,5.025522203622e-05
144,128,0,144,0.00019890432514821,5.0255222070651e-05
145,128,0,145,0.00019890431906132,5.025522360822e-05
146,128,0,146,0.00019890431904105,5.0255223613333e-05
147,128,0,147,0.00019890431684085,5.0255224169104e-05
148,128,0,148,0.00019890431459306,5.0255224736895e-05
149,128,0,149,0.0001989043181167,5.0255223846826e-05
150,128,0,150,0.00019890432386474,5.0255222394873e-05
151,128,0,151,0.00019890431986888,5.0255223404225e-05
152,128,0,152,0.00019890431297388,5.0255225145898e-05
153,128,0,153,0.00019890431291754,5.0255225160129e-05
154,128,0,154,0.00019890431784907,5.0255223914428e-05
155,128,0,155,0.00019890432365587,5.0255222447634e-05
156,128,0,156,0.00019890432063018,5.0255223211923e-05
157,128,0,157,0.00019890431608495,5.0255224360044e-05
158,128,0,158,0.00019890431574402,5.0255224446164e-05
159,128,0,159,0.00019890432552001,5.0255221976755e-05
160,128,0,160,0.00019890431455077,5.0255224747578e-05
161,128,0,161,0.00019890431475816,5.0255224695192e-05
162,128,0,162,0.0001989043211365,5.0255223084027e-05
163,128,0,163,0.00019890431940302,5.0255223521901e-05
164,128,0,164,0.00019890432030445,5.0255223294201e-05
165,128,0,165,0.00019890431840482,5.0255223774046e-05
166,128,0,166,0.00019890431943633,5.0255223513489e-05
167,128,0,167,0.00019890432203441,5.0255222857214e-05
168,128,0,168,0.00019890432572604,5.0255221924711e-05
169,128,0,169,0.00019890431949303,5.0255223499167e-05
170,128,0,170,0.00019890431778226,5.0255223931305e-05
171,128,0,171,0.00019890431912883,5.0255223591163e-05
172,128,0,172,0.00019890432215009,5.0255222827994e-05
173,128,0,173,0.00019890432543605,5.0255221997962e-05
174,128,0,174,0.00019890431934978,5.0255223535351e-05
175,128,0,175,0.00019890431932758,5.0255223540958e-05
176,128,0,176,0.00019890432448685,5.0255222237729e-05
177,128,0,177,0.00019890432245352,5.0255222751348e-05
178,128,0,178,0.0001989043194523,5.0255223509453e-05
179,128,0,179,0.00019890432170356,5.0255222940788e-05
180,128,0,180,0.000198904318522,5.0255223744446e-05
181,128,0,181,0.00019890432445291,5.0255222246303e-05
182,128,0,182,0.00019890432120038,5.0255223067889e-05
183,128,0,183,0.00019890432048481,5.0255223248643e-05
184,128,0,184,0.00019890431599118,5.025522438373e-05
185,128,0,185,0.0001989043207674,5.0255223177261e-05
186,128,0,186,0.0001989043208407,5.0255223158744e-05
187,128,0,187,0.00019890432089578,5.0255223144832e-05
188,128,0,188,0.00019890431814493,5.0255223839696e-05
189,128,0,189,0.00019890431923049,5.0255223565483e-05
190,128,0,190,0.00019890431852251,5.0255223744319e-05
191,128,0,191,0.0001989043213358,5.0255223033682e-05
192,128,0,192,0.00019890431395466,5.0255224898154e-05
193,128,0,193,0.00019890432402958,5.0255222353236e-05
194,128,0,194,0.00019890431763023,5.0255223969707e-05
195,128,0,195,0.00019890431967267,5.0255223453789e-05
196,128,0,196,0.00019890431649813,5.0255224255676e-05
197,128,0,197,0.00019890431463483,5.0255224726344e-05
198,128,0,198,0.0001989043228013,5.0255222663499e-05
199,128,0,199,0.00019890431721219,5.0255224075304e-05
200,128,0,200,0.00019890431642583,5.0255224273938e-05
201,128,0,201,0.00019890431779939,5.0255223926978e-05
202,128,0,202,0.00019890432221575,5.0255222811407e-05
203,128,0,203,0.00019890432368194,5.0255222441049e-05
204,128,0,204,0.00019890431484073,5.0255224674332e-05
205,128,0,205,0.00019890432395925,5.0255222371001e-05
206,128,0,206,0.00019890431912063,5.0255223593232e-05
207,128,0,207,0.00019890431991811,5.0255223391789e-05
208,128,0,208,0.0001989043222775,5.025522279581e-05
209,128,0,209,0.00019890432126757,5.0255223050919e-05
210,128,0,210,0.00019890432387353,5.0255222392654e-05
211,128,0,211,0.0001989043173312,5.0255224045242e-05
212,128,0,212,0.00019890431768068,5.0255223956963e-05
213,128,0,213,0.00019890431682071,5.0255224174192e-05
214,128,0,214,0.00019890432282582,5.0255222657304e-05
215,128,0,215,0.00019890431917912,5.0255223578459e-05
216,128,0,216,0.00019890431767795,5.0255223957655e-05
217,128,0,217,0.00019890431631491,5.0255224301958e-05
218,128,0,218,0.00019890432176656,5.0255222924875e-05
219,128,0,219,0.00019890432284194,5.0255222653233e-05
220,128,0,220,0.00019890431985235,5.0255223408402e-05
221,128,0,221,0.00019890432118403,5.0255223072019e-05
222,128,0,222,0.00019890432398277,5.0255222365061e-05
223,128,0,223,0.00019890432261479,5.0255222710611e-05
224,128,0,224,0.00019890431914052,5.025522358821e-05
225,128,0,225,0.00019890431302304,5.0255225133481e-05
226,128,0,226,0.00019890431809619,5.0255223852005e-05
227,128,0,227,0.00019890431856415,5.02552237338e-05
228,128,0,228,0.00019890432281262,5.025522266064e-05
229,128,0,229,0.0001989043187184,5.0255223694837e-05
230,128,0,230,0.00019890432061041,5.0255223216917e-05
231,128,0,231,0.00019890431542498,5.0255224526751e-05
232,128,0,232,0.0001989043219453,5.0255222879723e-05
233,128,0,233,0.00019890431810161,5.0255223850638e-05
234,128,0,234,0.00019890431454302,5.0255224749534e-05
235,128,0,235,0.00019890432064903,5.0255223207161e-05
236,128,0,236,0.0001989043200147,5.0255223367392e-05
237,128,0,237,0.00019890431464738,5.0255224723174e-05
238,128,0,238,0.00019890432170344,5.0255222940818e-05
239,128,0,239,0.00019890432359108,5.0255222464001e-05
240,128,0,240,0.00019890432534275,5.0255222021529e-05
241,128,0,241,0.00019890432067595,5.0255223200361e-05
242,128,0,242,0.00019890432586022,5.0255221890817e-05
243,128,0,243,0.00019890431420862,5.0255224834004e-05
244,128,0,244,0.00019890431522982,5.0255224576049e-05
245,128,0,245,0.00019890432134921,5.0255223030295e-05
246,128,0,246,0.00019890432590969,5.0255221878322e-05
247,128,0,247,0.00019890432006075,5.0255223355757e-05
248,128,0,248,0.00019890431524063,5.0255224573335e-05
249,128,0,249,0.00019890432021293,5.0255223317259e-05
250,128,0,250,0.00019890432348596,5.0255222490782e-05
251,128,0,251,0.00019890431538781,5.0255224535294e-05
252,128,0,252,0.00019890431282232,5.0255225187342e-05
253,128,0,253,0.0001989043163994,5.0255224268817e-05
254,128,0,254,0.00019890432276097,5.0255222717709e-05
255,128,0,255,0.00019890431621024,5.0255224164101e-05
256,128,0,256,0.00019890433734124,5.0255219603873e-05
