x,y,z,id,cv,ci
0,128,0,0,0.00010360648272868,9.647063400709e-05
1,128,0,1,0.00010360646285832,9.6470652346178e-05
2,128,0,2,0.00010360644059132,9.6470672855065e-05
3,128,0,3,0.00010360647125064,9.6470644579033e-05
4,128,0,4,0.00010360645561053,9.6470659068999e-05
5,128,0,5,0.00010360645780207,9.6470657047908e-05
6,128,0,6,0.0001036064625327,9.6470652637977e-05
7,128,0,7,0.00010360646112024,9.6470653954518e-05
8,128,0,8,0.00010360645610312,9.6470658625615e-05
9,128,0,9,0.00010360646205553,9.6470653083396e-05
10,128,0,10,0.00010360646297829,9.6470652224182e-05
11,128,0,11,0.00010360646146261,9.6470653635448e-05
12,128,0,12,0.000103606462923,9.6470652275666e-05
13,128,0,13,0.00010360646441195,9.6470650889298e-05
14,128,0,14,0.00010360646936435,9.6470646278084e-05
15,128,0,15,0.00010360646362189,9.6470651624926e-05
16,128,0,16,0.00010360646414355,9.64706511392e-05
17,128,0,17,0.00010360646132671,9.6470653761983e-05
18,128,0,18,0.00010360646941073,9.6470646234898e-05
19,128,0,19,0.00010360646868598,9.6470646909723e-05
20,128,0,20,0.00010360646361346,9.6470651632772e-05
21,128,0,21,0.00010360645830079,9.6470656579437e-05
22,128,0,22,0.00010360646391575,9.6470651351312e-05
23,128,0,23,0.00010360645850526,9.6470656389054e-05
24,128,0,24,0.00010360645823498,9.6470656640707e-05
25,128,0,25,0.00010360646581013,9.6470649587439e-05
26,128,0,26,0.00010360647167313,9.647064412837e-05
27,128,0,27,0.00010360646043964,9.6470654587938e-05
28,128,0,28,0.0001036064657311,9.6470649661029e-05
29,128,0,29,0.00010360646323146,9.6470651988461e-05
30,128,0,30,0.00010360646208758,9.6470653053526e-05
31,128,0,31,0.00010360647040116,9.6470645312705e-05
32,128,0,32,0.00010360646886465,9.6470646743359e-05
33,128,0,33,0.00010360646534928,9.6470650016538e-05
34,128,0,34,0.00010360645899792,9.6470655930335e-05
35,128,0,35,0.00010360646888822,9.6470646721414e-05
36,128,0,36,0.0001036064628853,9.6470652310766e-05
37,128,0,37,0.00010360646055033,9.6470654484874e-05
38,128,0,38,0.00010360646828539,9.647064728271e-05
39,128,0,39,0.00010360646516608,9.6470650187118e-05
40,128,0,40,0.00010360645644432,9.6470658308002e-05
41,128,0,41,0.00010360646162821,9.6470653481248e-05
42,128,0,42,0.00010360646053227,9.6470654501689e-05
43,128,0,43,0.00010360646497935,9.6470650360983e-05
