x,y,z,id,cv,ci
0,128,0,0,0.00027581975497899,3.6243930355314e-05
1,128,0,1,0.00027581974371471,3.6243932679993e-05
2,128,0,2,0.0002758197315418,3.6243935461725e-05
3,128,0,3,0.00027581974864841,3.6243931786339e-05
4,128,0,4,0.00027581973934488,3.624393339121e-05
5,128,0,5,0.00027581974056693,3.6243933128136e-05
6,128,0,6,0.00027581974361988,3.6243932754538e-05
7,128,0,7,0.00027581974270972,3.6243932866745e-05
8,128,0,8,0.00027581973952382,3.6243933287255e-05
9,128,0,9,0.00027581974330667,3.6243932789767e-05
10,128,0,10,0.00027581974389348,3.6243932712818e-05
11,128,0,11,0.00027581974292996,3.624393283936e-05
12,128,0,12,0.00027581974385828,3.6243932717415e-05
13,128,0,13,0.00027581974480477,3.624393259307e-05
14,128,0,14,0.00027581974795284,3.6243932179502e-05
15,128,0,15,0.00027581974430255,3.6243932659048e-05
16,128,0,16,0.00027581974463414,3.6243932615486e-05
17,128,0,17,0.0002758197428436,3.6243932850713e-05
18,128,0,18,0.00027581974798229,3.6243932175633e-05
19,128,0,19,0.00027581974752165,3.6243932236149e-05
20,128,0,20,0.00027581974429715,3.6243932659757e-05
21,128,0,21,0.0002758197409201,3.6243933103408e-05
22,128,0,22,0.00027581974448934,3.6243932634509e-05
23,128,0,23,0.00027581974105007,3.6243933086332e-05
24,128,0,24,0.00027581974087825,3.6243933108905e-05
25,128,0,25,0.00027581974569353,3.6243932476312e-05
26,128,0,26,0.00027581974942046,3.6243931986698e-05
27,128,0,27,0.0002758197422797,3.6243932924794e-05
28,128,0,28,0.00027581974564327,3.6243932482915e-05
29,128,0,29,0.00027581974405437,3.6243932691652e-05
30,128,0,30,0.00027581974332723,3.6243932787178e-05
31,128,0,31,0.0002758197486119,3.624393209292e-05
32,128,0,32,0.00027581974763521,3.624393222123e-05
33,128,0,33,0.00027581974540059,3.6243932514797e-05
34,128,0,34,0.00027581974136327,3.6243933045187e-05
35,128,0,35,0.00027581974765018,3.6243932219264e-05
36,128,0,36,0.00027581974383432,3.6243932720561e-05
37,128,0,37,0.00027581974235007,3.6243932915549e-05
38,128,0,38,0.00027581974726697,3.6243932269606e-05
39,128,0,39,0.00027581974528415,3.6243932530093e-05
40,128,0,40,0.00027581973973998,3.6243933258442e-05
41,128,0,41,0.00027581974303524,3.6243932825537e-05
42,128,0,42,0.00027581974233858,3.6243932917058e-05
43,128,0,43,0.00027581974516544,3.6243932545688e-05
44,128,0,44,0.00027581974398214,3.6243932701141e-05
45,128,0,45,0.00027581974369006,3.6243932739512e-05
46,128,0,46,0.00027581974638049,3.6243932386064e-05
47,128,0,47,0.00027581974442416,3.6243932643072e-05
48,128,0,48,0.00027581974269256,3.6243932870556e-05
49,128,0,49,0.00027581974692963,3.6243932313923e-05
50,128,0,50,0.00027581974363126,3.6243932747237e-05
51,128,0,51,0.00027581974362872,3.624393274757e-05
52,128,0,52,0.00027581974234719,3.6243932915927e-05
53,128,0,53,0.00027581974645813,3.6243932375865e-05
54,128,0,54,0.0002758197416746,3.6243933004286e-05
55,128,0,55,0.00027581974565657,3.6243932481167e-05
56,128,0,56,0.00027581974759918,3.6243932225964e-05
57,128,0,57,0.00027581974694864,3.6243932311425e-05
58,128,0,58,0.00027581974545613,3.6243932507499e-05
59,128,0,59,0.00027581974586586,3.6243932453672e-05
60,128,0,60,0.00027581974097619,3.6243933096039e-05
61,128,0,61,0.00027581974135375,3.6243933046437e-05
62,128,0,62,0.00027581974395844,3.6243932704255e-05
63,128,0,63,0.00027581974102108,3.6243933090141e-05
64,128,0,64,0.00027581974132335,3.6243933050432e-05
65,128,0,65,0.00027581974337882,3.62439327804e-05
66,128,0,66,0.00027581974545452,3.6243932507711e-05
67,128,0,67,0.00027581974792545,3.6243932183101e-05
68,128,0,68,0.00027581974307884,3.6243932819809e-05
69,128,0,69,0.00027581974561747,3.6243932486305e-05
70,128,0,70,0.00027581974762223,3.6243932222934e-05
71,128,0,71,0.0002758197395188,3.6243933287498e-05
72,128,0,72,0.00027581974019978,3.6243933198037e-05
73,128,0,73,0.00027581974513151,3.6243932550146e-05
74,128,0,74,0.00027581974837565,3.6243932123957e-05
75,128,0,75,0.00027581973916341,3.6243933334188e-05
76,128,0,76,0.00027581974358138,3.624393275379e-05
77,128,0,77,0.00027581974320536,3.6243932803187e-05
78,128,0,78,0.00027581974305526,3.6243932822907e-05
79,128,0,79,0.00027581974104336,3.6243933087214e-05
80,128,0,80,0.00027581974384558,3.624393271908e-05
81,128,0,81,0.00027581974454526,3.6243932627163e-05
82,128,0,82,0.00027581974340149,3.6243932777421e-05
83,128,0,83,0.00027581974231204,3.6243932920545e-05
84,128,0,84,0.00027581974638291,3.6243932385747e-05
85,128,0,85,0.00027581974597665,3.6243932439119e-05
86,128,0,86,0.00027581974214249,3.624393294282e-05
87,128,0,87,0.00027581974183802,3.6243932982817e-05
88,128,0,88,0.00027581974553088,3.624393249768e-05
89,128,0,89,0.00027581974382147,3.6243932722249e-05
90,128,0,90,0.00027581974151168,3.6243933025689e-05
91,128,0,91,0.00027581974406612,3.6243932690108e-05
92,128,0,92,0.00027581974227673,3.6243932925184e-05
93,128,0,93,0.00027581974161861,3.6243933011642e-05
94,128,0,94,0.00027581974480256,3.6243932593361e-05
95,128,0,95,0.00027581974277802,3.6243932859328e-05
96,128,0,96,0.0002758197444747,3.6243932636432e-05
97,128,0,97,0.00027581974802971,3.6243932169404e-05
98,128,0,98,0.00027581974751548,3.6243932236959e-05
99,128,0,99,0.00027581974546201,3.6243932506728e-05
100,128,0,100,0.00027581974419274,3.6243932673474e-05
101,128,0,101,0.000275819747095,3.6243932292198e-05
102,128,0,102,0.00027581974544984,3.6243932508326e-05
103,128,0,103,0.00027581973953749,3.6243933285044e-05
104,128,0,104,0.00027581974406084,3.6243932690802e-05
105,128,0,105,0.00027581974160217,3.6243933013802e-05
106,128,0,106,0.0002758197396936,3.6243933264535e-05
107,128,0,107,0.00027581973917651,3.6243933332466e-05
108,128,0,108,0.00027581974601065,3.6243932434652e-05
109,128,0,109,0.00027581974645323,3.6243932376508e-05
110,128,0,110,0.00027581974088079,3.6243933108572e-05
111,128,0,111,0.00027581974342481,3.6243932774358e-05
112,128,0,112,0.00027581974415545,3.6243932678372e-05
113,128,0,113,0.00027581974362693,3.6243932747806e-05
114,128,0,114,0.00027581974695484,3.6243932310612e-05
115,128,0,115,0.00027581974729317,3.6243932266164e-05
116,128,0,116,0.00027581974534901,3.6243932521573e-05
117,128,0,117,0.00027581974575169,3.6243932468671e-05
118,128,0,118,0.0002758197476934,3.6243932213585e-05
119,128,0,119,0.00027581974617866,3.624393241258e-05
120,128,0,120,0.00027581974344321,3.6243932771941e-05
121,128,0,121,0.00027581974826031,3.6243932139109e-05
122,128,0,122,0.00027581974258358,3.6243932884873e-05
123,128,0,123,0.00027581974314939,3.6243932810541e-05
124,128,0,124,0.00027581974174378,3.6243932995197e-05
125,128,0,125,0.00027581974547139,3.6243932505501e-05
126,128,0,126,0.00027581974493354,3.624393257613e-05
127,128,0,127,0.00027581974716498,3.6243932283093e-05
128,128,0,128,0.00027581974207733,3.6243932951049e-05
129,128,0,129,0.00027581974982069,3.6243931935353e-05
130,128,0,130,0.0002758197409572,3.6243933093929e-05
131,128,0,131,0.00027581974416176,3.6243932694725e-05
132,128,0,132,0.00027581974146474,3.6243932967735e-05
133,128,0,133,0.00027581973785188,3.6243933745788e-05
134,128,0,134,0.00027581975058259,3.6243930932734e-05
135,128,0,135,0.00027581974448207,3.6243932579167e-05
136,128,0,136,0.00027581972826712,3.6243935892136e-05
137,128,0,137,0.00027581974610326,3.6243932120646e-05
138,128,0,138,0.00027581974156343,3.6243933099769e-05
139,128,0,139,0.00027581974609361,3.6243932402081e-05
140,128,0,140,0.00027581974424115,3.6243932672921e-05
141,128,0,141,0.00027581974314178,3.6243932809984e-05
142,128,0,142,0.00027581974406775,3.6243932690311e-05
143,128,0,143,0.00027581974844179,3.6243932115156e-05
144,128,0,144,0.00027581974833365,3.6243932129505e-05
145,128,0,145,0.00027581974349553,3.624393276506e-05
146,128,0,146,0.00027581974347944,3.6243932767183e-05
147,128,0,147,0.00027581974173066,3.6243932996921e-05
148,128,0,148,0.00027581973994409,3.6243933231627e-05
149,128,0,149,0.00027581974274474,3.62439328637e-05
150,128,0,150,0.00027581974731342,3.6243932263504e-05
151,128,0,151,0.0002758197441374,3.6243932680744e-05
152,128,0,152,0.00027581973865711,3.62439334007e-05
153,128,0,153,0.00027581973861235,3.624393340658e-05
154,128,0,154,0.00027581974253203,3.6243932891645e-05
155,128,0,155,0.00027581974714739,3.6243932285315e-05
156,128,0,156,0.00027581974474251,3.6243932601249e-05
157,128,0,157,0.00027581974112987,3.6243933075849e-05
158,128,0,158,0.00027581974085889,3.6243933111449e-05
159,128,0,159,0.00027581974862904,3.6243932090668e-05
160,128,0,160,0.00027581973991047,3.6243933236044e-05
161,128,0,161,0.00027581974007531,3.6243933214389e-05
162,128,0,162,0.00027581974514496,3.6243932548379e-05
163,128,0,163,0.00027581974376713,3.6243932729386e-05
164,128,0,164,0.00027581974448362,3.624393263526e-05
165,128,0,165,0.00027581974297376,3.6243932833614e-05
166,128,0,166,0.00027581974379361,3.6243932725909e-05
167,128,0,167,0.00027581974585863,3.6243932454623e-05
168,128,0,168,0.0002758197487928,3.6243932069154e-05
169,128,0,169,0.00027581974383869,3.6243932719986e-05
170,128,0,170,0.00027581974247892,3.6243932898622e-05
171,128,0,171,0.00027581974354921,3.6243932758016e-05
172,128,0,172,0.00027581974595056,3.6243932442545e-05
173,128,0,173,0.00027581974856233,3.6243932099432e-05
174,128,0,174,0.00027581974372482,3.6243932734945e-05
175,128,0,175,0.00027581974370717,3.6243932737264e-05
176,128,0,176,0.00027581974780788,3.6243932198546e-05
177,128,0,177,0.00027581974619173,3.6243932410863e-05
178,128,0,178,0.00027581974380631,3.6243932724239e-05
179,128,0,179,0.00027581974559565,3.6243932489171e-05
180,128,0,180,0.0002758197430669,3.6243932821378e-05
181,128,0,181,0.0002758197477809,3.6243932202091e-05
182,128,0,182,0.00027581974519571,3.6243932541711e-05
183,128,0,183,0.00027581974462697,3.6243932616428e-05
184,128,0,184,0.00027581974105532,3.6243933085643e-05
185,128,0,185,0.00027581974485158,3.6243932586921e-05
186,128,0,186,0.00027581974490985,3.6243932579266e-05
187,128,0,187,0.00027581974495361,3.6243932573516e-05
188,128,0,188,0.00027581974276719,3.6243932860751e-05
189,128,0,189,0.00027581974363002,3.6243932747399e-05
190,128,0,190,0.00027581974306727,3.6243932821329e-05
191,128,0,191,0.00027581974530336,3.624393252757e-05
192,128,0,192,0.00027581973943667,3.6243933298288e-05
193,128,0,193,0.00027581974744442,3.6243932246294e-05
194,128,0,194,0.00027581974235811,3.6243932914493e-05
195,128,0,195,0.00027581974398145,3.6243932701231e-05
196,128,0,196,0.00027581974145828,3.6243933032705e-05
197,128,0,197,0.00027581973997728,3.6243933227268e-05
198,128,0,198,0.00027581974646818,3.6243932374545e-05
199,128,0,199,0.00027581974202581,3.6243932958148e-05
200,128,0,200,0.00027581974140079,3.6243933040257e-05
201,128,0,201,0.00027581974249255,3.6243932896831e-05
202,128,0,202,0.00027581974600276,3.6243932435688e-05
203,128,0,203,0.00027581974716811,3.6243932282593e-05
204,128,0,204,0.00027581974014093,3.6243933205768e-05
205,128,0,205,0.00027581974738853,3.6243932253636e-05
206,128,0,206,0.00027581974354268,3.6243932758873e-05
207,128,0,207,0.00027581974417655,3.6243932675601e-05
208,128,0,208,0.00027581974605184,3.6243932429241e-05
209,128,0,209,0.00027581974524913,3.6243932534694e-05
210,128,0,210,0.00027581974732039,3.6243932262588e-05
211,128,0,211,0.00027581974212042,3.6243932945719e-05
212,128,0,212,0.00027581974239818,3.6243932909229e-05
213,128,0,213,0.00027581974171467,3.6243932999023e-05
214,128,0,214,0.00027581974648766,3.6243932371986e-05
215,128,0,215,0.00027581974358919,3.6243932752764e-05
216,128,0,216,0.00027581974239601,3.6243932909514e-05
217,128,0,217,0.00027581974131265,3.6243933051837e-05
218,128,0,218,0.00027581974564574,3.624393248259e-05
