x,y,z,id,cv,ci
0,128,0,0,0.00098470145216933,1.015415053937e-05
1,128,0,1,0.00098470147217522,1.0154150333028e-05
2,128,0,2,0.00098470150453017,1.0154149999354e-05
3,128,0,3,0.00098470146664639,1.0154150390053e-05
4,128,0,4,0.00098470147545317,1.0154150299223e-05
5,128,0,5,0.00098470147273154,1.0154150327292e-05
6,128,0,6,0.00098470147442324,1.0154150309848e-05
7,128,0,7,0.00098470147394372,1.0154150314793e-05
8,128,0,8,0.00098470147309581,1.0154150323534e-05
9,128,0,9,0.00098470147415688,1.0154150312595e-05
10,128,0,10,0.00098470147432834,1.0154150310827e-05
11,128,0,11,0.00098470147405275,1.0154150313668e-05
12,128,0,12,0.00098470147431751,1.0154150310939e-05
13,128,0,13,0.00098470147458674,1.0154150308163e-05
14,128,0,14,0.00098470147548356,1.0154150298917e-05
15,128,0,15,0.00098470147444382,1.0154150309637e-05
16,128,0,16,0.0009847014745384,1.0154150308661e-05
17,128,0,17,0.00098470147402848,1.0154150313919e-05
18,128,0,18,0.00098470147549172,1.0154150298833e-05
19,128,0,19,0.00098470147536063,1.0154150300184e-05
20,128,0,20,0.00098470147444242,1.0154150309651e-05
21,128,0,21,0.00098470147348063,1.0154150319567e-05
22,128,0,22,0.00098470147449705,1.0154150309088e-05
23,128,0,23,0.00098470147351782,1.0154150319184e-05
24,128,0,24,0.00098470147346895,1.0154150319687e-05
25,128,0,25,0.00098470147483991,1.0154150305553e-05
26,128,0,26,0.00098470147590143,1.0154150294609e-05
27,128,0,27,0.00098470147386776,1.0154150315576e-05
28,128,0,28,0.00098470147482564,1.01541503057e-05
29,128,0,29,0.00098470147437324,1.0154150310364e-05
30,128,0,30,0.00098470147416628,1.0154150312498e-05
31,128,0,31,0.00098470147567097,1.0154150296985e-05
32,128,0,32,0.00098470147539304,1.015415029985e-05
33,128,0,33,0.00098470147475654,1.0154150306412e-05
34,128,0,34,0.00098470147360704,1.0154150318264e-05
35,128,0,35,0.00098470147539712,1.0154150299808e-05
36,128,0,36,0.00098470147431079,1.0154150311008e-05
37,128,0,37,0.00098470147388786,1.0154150315369e-05
38,128,0,38,0.00098470147528805,1.0154150300933e-05
39,128,0,39,0.00098470147472352,1.0154150306753e-05
40,128,0,40,0.00098470147314467,1.0154150323031e-05
41,128,0,41,0.0009847014740829,1.0154150313358e-05
42,128,0,42,0.00098470147388462,1.0154150315402e-05
43,128,0,43,0.00098470147468958,1.0154150307103e-05
44,128,0,44,0.00098470147435262,1.0154150310577e-05
45,128,0,45,0.00098470147426949,1.0154150311434e-05
46,128,0,46,0.00098470147503576,1.0154150303534e-05
47,128,0,47,0.00098470147447865,1.0154150309277e-05
48,128,0,48,0.00098470147398553,1.0154150314362e-05
49,128,0,49,0.00098470147519192,1.0154150301924e-05
50,128,0,50,0.00098470147425271,1.0154150311607e-05
51,128,0,51,0.00098470147425222,1.0154150311612e-05
52,128,0,52,0.00098470147388688,1.0154150315379e-05
53,128,0,53,0.00098470147505776,1.0154150303307e-05
54,128,0,54,0.00098470147369561,1.0154150317351e-05
55,128,0,55,0.00098470147482956,1.0154150305659e-05
56,128,0,56,0.00098470147538279,1.0154150299956e-05
57,128,0,57,0.00098470147519761,1.0154150301865e-05
58,128,0,58,0.00098470147477244,1.0154150306248e-05
59,128,0,59,0.00098470147488912,1.0154150305045e-05
60,128,0,60,0.00098470147349669,1.0154150319401e-05
61,128,0,61,0.00098470147360409,1.0154150318294e-05
62,128,0,62,0.00098470147434609,1.0154150310644e-05
63,128,0,63,0.00098470147350935,1.0154150319271e-05
64,128,0,64,0.00098470147359554,1.0154150318382e-05
65,128,0,65,0.00098470147418099,1.0154150312346e-05
66,128,0,66,0.00098470147477183,1.0154150306255e-05
67,128,0,67,0.00098470147547567,1.0154150298998e-05
68,128,0,68,0.00098470147409536,1.0154150313229e-05
69,128,0,69,0.00098470147481835,1.0154150305775e-05
70,128,0,70,0.00098470147538935,1.0154150299888e-05
71,128,0,71,0.00098470147308154,1.0154150323682e-05
72,128,0,72,0.0009847014732757,1.015415032168e-05
73,128,0,73,0.00098470147467979,1.0154150307204e-05
74,128,0,74,0.00098470147560384,1.0154150297677e-05
75,128,0,75,0.0009847014729804,1.0154150324724e-05
76,128,0,76,0.0009847014742388,1.015415031175e-05
77,128,0,77,0.00098470147413132,1.0154150312858e-05
78,128,0,78,0.00098470147408884,1.0154150313296e-05
79,128,0,79,0.00098470147351553,1.0154150319207e-05
80,128,0,80,0.00098470147431405,1.0154150310974e-05
81,128,0,81,0.00098470147451284,1.0154150308925e-05
82,128,0,82,0.00098470147418751,1.0154150312279e-05
83,128,0,83,0.00098470147387708,1.015415031548e-05
84,128,0,84,0.00098470147503643,1.0154150303527e-05
85,128,0,85,0.00098470147492052,1.0154150304722e-05
86,128,0,86,0.00098470147382907,1.0154150315975e-05
87,128,0,87,0.00098470147374193,1.0154150316873e-05
88,128,0,88,0.00098470147479376,1.0154150306029e-05
89,128,0,89,0.00098470147430687,1.0154150311048e-05
90,128,0,90,0.00098470147364923,1.0154150317829e-05
91,128,0,91,0.00098470147437643,1.0154150310331e-05
92,128,0,92,0.00098470147386697,1.0154150315584e-05
93,128,0,93,0.00098470147367969,1.0154150317515e-05
94,128,0,94,0.00098470147458633,1.0154150308167e-05
95,128,0,95,0.00098470147400976,1.0154150314112e-05
96,128,0,96,0.0009847014744929,1.015415030913e-05
97,128,0,97,0.00098470147550547,1.0154150298691e-05
98,128,0,98,0.00098470147535896,1.0154150300201e-05
99,128,0,99,0.00098470147477412,1.0154150306231e-05
