x,y,z,id,cv,ci
0,128,0,0,0.00084302846494257,1.18603908372e-05
1,128,0,1,0.00084302847781492,1.1860390656249e-05
2,128,0,2,0.00084302849900083,1.186039035847e-05
3,128,0,3,0.0008430284745308,1.1860390702407e-05
4,128,0,4,0.00084302847947806,1.1860390632888e-05
5,128,0,5,0.00084302847771908,1.1860390657612e-05
6,128,0,6,0.00084302847934291,1.1860390634776e-05
7,128,0,7,0.00084302847887653,1.1860390641335e-05
8,128,0,8,0.00084302847783206,1.1860390656027e-05
9,128,0,9,0.00084302847911058,1.1860390638043e-05
10,128,0,10,0.00084302847931367,1.1860390635186e-05
11,128,0,11,0.00084302847898446,1.1860390639817e-05
12,128,0,12,0.00084302847930103,1.1860390635364e-05
13,128,0,13,0.00084302847962379,1.1860390630824e-05
14,128,0,14,0.00084302848069722,1.1860390615725e-05
15,128,0,15,0.00084302847945244,1.1860390633234e-05
16,128,0,16,0.00084302847956562,1.1860390631642e-05
17,128,0,17,0.00084302847895521,1.1860390640228e-05
18,128,0,18,0.00084302848070724,1.1860390615584e-05
19,128,0,19,0.00084302848055027,1.1860390617792e-05
20,128,0,20,0.00084302847945075,1.1860390633258e-05
21,128,0,21,0.00084302847829915,1.1860390649456e-05
22,128,0,22,0.0008430284795162,1.1860390632337e-05
23,128,0,23,0.00084302847834359,1.1860390648831e-05
24,128,0,24,0.00084302847828513,1.1860390649653e-05
25,128,0,25,0.00084302847992674,1.1860390626562e-05
26,128,0,26,0.0008430284811976,1.1860390608686e-05
27,128,0,27,0.00084302847876272,1.1860390642936e-05
28,128,0,28,0.00084302847990962,1.1860390626803e-05
29,128,0,29,0.00084302847936793,1.1860390634423e-05
30,128,0,30,0.00084302847912003,1.186039063791e-05
31,128,0,31,0.00084302848092193,1.1860390612564e-05
32,128,0,32,0.00084302848058892,1.1860390617248e-05
33,128,0,33,0.0008430284798269,1.1860390627967e-05
34,128,0,34,0.00084302847845041,1.1860390647329e-05
35,128,0,35,0.00084302848059406,1.1860390617176e-05
36,128,0,36,0.00084302847929285,1.1860390635479e-05
37,128,0,37,0.00084302847878691,1.1860390642595e-05
38,128,0,38,0.00084302848046334,1.1860390619015e-05
39,128,0,39,0.00084302847978731,1.1860390628524e-05
40,128,0,40,0.00084302847789684,1.1860390655115e-05
41,128,0,41,0.00084302847902028,1.1860390639313e-05
42,128,0,42,0.00084302847878289,1.1860390642652e-05
43,128,0,43,0.0008430284797469,1.1860390629092e-05
44,128,0,44,0.00084302847934314,1.1860390634771e-05
45,128,0,45,0.00084302847924381,1.1860390636169e-05
