x,y,z,id,cv,ci
0,128,0,0,0.0020542630350444,4.8676453824182e-06
1,128,0,1,0.0020542630324929,4.8676453884653e-06
2,128,0,2,0.0020542630306978,4.8676453927211e-06
3,128,0,3,0.002054263033299,4.8676453865549e-06
4,128,0,4,0.0020542630321838,4.8676453891981e-06
5,128,0,5,0.0020542630323706,4.8676453887553e-06
6,128,0,6,0.00205426303262,4.8676453881645e-06
7,128,0,7,0.0020542630325447,4.8676453883428e-06
8,128,0,8,0.0020542630322611,4.8676453890148e-06
9,128,0,9,0.002054263032597,4.8676453882189e-06
10,128,0,10,0.0020542630326479,4.8676453880984e-06
11,128,0,11,0.0020542630325637,4.8676453882979e-06
12,128,0,12,0.0020542630326448,4.8676453881057e-06
13,128,0,13,0.0020542630327288,4.8676453879065e-06
14,128,0,14,0.0020542630330075,4.8676453872462e-06
15,128,0,15,0.0020542630326846,4.8676453880114e-06
16,128,0,16,0.0020542630327141,4.8676453879414e-06
17,128,0,17,0.0020542630325554,4.8676453883175e-06
18,128,0,18,0.0020542630330101,4.8676453872401e-06
19,128,0,19,0.0020542630329689,4.8676453873378e-06
20,128,0,20,0.0020542630326845,4.8676453880117e-06
21,128,0,21,0.0020542630323853,4.8676453887204e-06
22,128,0,22,0.0020542630327011,4.8676453879722e-06
23,128,0,23,0.0020542630323966,4.8676453886938e-06
24,128,0,24,0.0020542630323816,4.8676453887292e-06
25,128,0,25,0.0020542630328077,4.8676453877198e-06
26,128,0,26,0.002054263033137,4.8676453869395e-06
27,128,0,27,0.0020542630325054,4.8676453884358e-06
28,128,0,28,0.0020542630328031,4.8676453877305e-06
29,128,0,29,0.0020542630326626,4.8676453880633e-06
30,128,0,30,0.0020542630325977,4.8676453882172e-06
31,128,0,31,0.0020542630330656,4.8676453871086e-06
32,128,0,32,0.0020542630329795,4.8676453873126e-06
33,128,0,33,0.0020542630327819,4.8676453877807e-06
34,128,0,34,0.0020542630324246,4.8676453886274e-06
35,128,0,35,0.0020542630329802,4.8676453873109e-06
36,128,0,36,0.002054263032643,4.86764538811e-06
37,128,0,37,0.0020542630325117,4.8676453884209e-06
38,128,0,38,0.0020542630329468,4.86764538739e-06
39,128,0,39,0.0020542630327708,4.867645387807e-06
40,128,0,40,0.0020542630322809,4.8676453889678e-06
41,128,0,41,0.0020542630325725,4.867645388277e-06
42,128,0,42,0.0020542630325106,4.8676453884236e-06
43,128,0,43,0.002054263032761,4.8676453878302e-06
44,128,0,44,0.0020542630326564,4.8676453880782e-06
45,128,0,45,0.0020542630326305,4.8676453881396e-06
46,128,0,46,0.0020542630328683,4.8676453875761e-06
47,128,0,47,0.0020542630326948,4.8676453879872e-06
48,128,0,48,0.0020542630325425,4.867645388348e-06
49,128,0,49,0.0020542630329166,4.8676453874617e-06
50,128,0,50,0.0020542630326253,4.8676453881518e-06
51,128,0,51,0.0020542630326246,4.8676453881536e-06
52,128,0,52,0.0020542630325117,4.8676453884211e-06
53,128,0,53,0.002054263032875,4.8676453875603e-06
54,128,0,54,0.0020542630324519,4.8676453885626e-06
55,128,0,55,0.0020542630328045,4.8676453877274e-06
56,128,0,56,0.0020542630329762,4.8676453873205e-06
57,128,0,57,0.0020542630329186,4.8676453874568e-06
58,128,0,58,0.0020542630327868,4.8676453877693e-06
59,128,0,59,0.002054263032823,4.8676453876834e-06
60,128,0,60,0.0020542630323901,4.867645388709e-06
61,128,0,61,0.0020542630324238,4.8676453886291e-06
62,128,0,62,0.002054263032654,4.8676453880837e-06
63,128,0,63,0.002054263032394,4.8676453886997e-06
64,128,0,64,0.0020542630324209,4.8676453886361e-06
65,128,0,65,0.0020542630326029,4.8676453882049e-06
66,128,0,66,0.0020542630327863,4.8676453877704e-06
67,128,0,67,0.0020542630330051,4.8676453872519e-06
68,128,0,68,0.0020542630325766,4.8676453882673e-06
69,128,0,69,0.0020542630328005,4.8676453877368e-06
70,128,0,70,0.0020542630329782,4.8676453873156e-06
71,128,0,71,0.0020542630322615,4.8676453890138e-06
72,128,0,72,0.0020542630323216,4.8676453888715e-06
73,128,0,73,0.002054263032758,4.8676453878374e-06
74,128,0,74,0.0020542630330448,4.8676453871578e-06
75,128,0,75,0.0020542630322293,4.86764538909e-06
76,128,0,76,0.0020542630326208,4.8676453881626e-06
77,128,0,77,0.0020542630325871,4.8676453882424e-06
78,128,0,78,0.0020542630325746,4.8676453882719e-06
79,128,0,79,0.0020542630323959,4.8676453886954e-06
80,128,0,80,0.0020542630326445,4.8676453881064e-06
81,128,0,81,0.0020542630327064,4.8676453879596e-06
82,128,0,82,0.0020542630326045,4.8676453882011e-06
83,128,0,83,0.0020542630325085,4.8676453884286e-06
84,128,0,84,0.0020542630328685,4.8676453875757e-06
85,128,0,85,0.0020542630328328,4.8676453876601e-06
86,128,0,86,0.0020542630324929,4.8676453884655e-06
87,128,0,87,0.0020542630324669,4.8676453885272e-06
88,128,0,88,0.0020542630327929,4.8676453877548e-06
89,128,0,89,0.0020542630326416,4.8676453881131e-06
90,128,0,90,0.0020542630324379,4.8676453885959e-06
91,128,0,91,0.0020542630326632,4.8676453880621e-06
92,128,0,92,0.0020542630325056,4.8676453884354e-06
93,128,0,93,0.0020542630324467,4.8676453885749e-06
94,128,0,94,0.0020542630327288,4.8676453879066e-06
95,128,0,95,0.0020542630325495,4.8676453883315e-06
96,128,0,96,0.0020542630326997,4.8676453879755e-06
97,128,0,97,0.0020542630330144,4.8676453872298e-06
98,128,0,98,0.0020542630329686,4.8676453873384e-06
99,128,0,99,0.0020542630327876,4.8676453877673e-06
100,128,0,100,0.0020542630326746,4.867645388035e-06
101,128,0,101,0.0020542630329316,4.8676453874261e-06
102,128,0,102,0.0020542630327854,4.8676453877725e-06
103,128,0,103,0.0020542630322632,4.8676453890097e-06
104,128,0,104,0.0020542630326627,4.8676453880632e-06
105,128,0,105,0.0020542630324459,4.8676453885769e-06
106,128,0,106,0.0020542630322764,4.8676453889784e-06
107,128,0,107,0.0020542630322311,4.8676453890858e-06
108,128,0,108,0.0020542630328354,4.867645387654e-06
109,128,0,109,0.0020542630328748,4.8676453875606e-06
110,128,0,110,0.0020542630323821,4.8676453887281e-06
111,128,0,111,0.0020542630326063,4.8676453881969e-06
112,128,0,112,0.0020542630326718,4.8676453880415e-06
113,128,0,113,0.002054263032625,4.8676453881526e-06
114,128,0,114,0.0020542630329188,4.8676453874563e-06
115,128,0,115,0.0020542630329496,4.8676453873834e-06
116,128,0,116,0.002054263032776,4.8676453877948e-06
117,128,0,117,0.0020542630328133,4.8676453877065e-06
118,128,0,118,0.0020542630329842,4.8676453873015e-06
119,128,0,119,0.0020542630328506,4.867645387618e-06
120,128,0,120,0.0020542630326085,4.8676453881916e-06
121,128,0,121,0.0020542630330346,4.8676453871821e-06
122,128,0,122,0.0020542630325324,4.867645388372e-06
123,128,0,123,0.0020542630325826,4.867645388253e-06
124,128,0,124,0.0020542630324579,4.8676453885483e-06
125,128,0,125,0.0020542630327877,4.867645387767e-06
126,128,0,126,0.0020542630327405,4.8676453878789e-06
127,128,0,127,0.0020542630329375,4.867645387412e-06
128,128,0,128,0.0020542630324881,4.8676453884768e-06
129,128,0,129,0.002054263033171,4.8676453868589e-06
130,128,0,130,0.0020542630323951,4.8676453886973e-06
131,128,0,131,0.0020542630326481,4.8676453880978e-06
132,128,0,132,0.0020542630325228,4.8676453883946e-06
133,128,0,133,0.00205426303178,4.8676453901552e-06
134,128,0,134,0.0020542630348141,4.8676453829638e-06
135,128,0,135,0.0020542630325185,4.8676453884047e-06
136,128,0,136,0.0020542630304188,4.8676453933822e-06
137,128,0,137,0.0020542630330709,4.8676453870954e-06
138,128,0,138,0.0020542630323812,4.8676453887302e-06
