x,y,z,id,cv,ci
0,128,0,0,0.0017971927654192,5.563851123911e-06
1,128,0,1,0.001797192773711,5.563851098293e-06
2,128,0,2,0.0017971927881377,5.5638510537041e-06
3,128,0,3,0.0017971927713619,5.5638511055504e-06
4,128,0,4,0.0017971927753,5.5638510933824e-06
5,128,0,5,0.0017971927740949,5.5638510971067e-06
6,128,0,6,0.001797192774817,5.5638510948731e-06
7,128,0,7,0.0017971927746125,5.5638510955056e-06
8,128,0,8,0.0017971927742622,5.5638510965902e-06
9,128,0,9,0.0017971927747025,5.5638510952273e-06
10,128,0,10,0.0017971927747725,5.5638510950103e-06
11,128,0,11,0.0017971927746594,5.5638510953605e-06
12,128,0,12,0.0017971927747681,5.563851095024e-06
13,128,0,13,0.0017971927748795,5.5638510946792e-06
14,128,0,14,0.0017971927752515,5.5638510935277e-06
15,128,0,15,0.0017971927748205,5.563851094862e-06
16,128,0,16,0.0017971927748603,5.5638510947385e-06
17,128,0,17,0.0017971927746488,5.5638510953933e-06
18,128,0,18,0.0017971927752548,5.5638510935176e-06
19,128,0,19,0.0017971927752003,5.5638510936861e-06
20,128,0,20,0.0017971927748202,5.5638510948628e-06
21,128,0,21,0.0017971927744218,5.5638510960961e-06
22,128,0,22,0.0017971927748433,5.5638510947914e-06
23,128,0,23,0.0017971927744369,5.5638510960494e-06
24,128,0,24,0.0017971927744173,5.56385109611e-06
25,128,0,25,0.0017971927749848,5.5638510943532e-06
26,128,0,26,0.0017971927754246,5.5638510929921e-06
27,128,0,27,0.0017971927745819,5.5638510956004e-06
28,128,0,28,0.0017971927749791,5.5638510943709e-06
29,128,0,29,0.0017971927747917,5.5638510949511e-06
30,128,0,30,0.0017971927747051,5.5638510952191e-06
31,128,0,31,0.0017971927753289,5.563851093288e-06
32,128,0,32,0.0017971927752138,5.5638510936443e-06
33,128,0,33,0.0017971927749504,5.5638510944599e-06
34,128,0,34,0.0017971927744741,5.5638510959343e-06
35,128,0,35,0.0017971927752152,5.5638510936401e-06
36,128,0,36,0.0017971927747656,5.563851095032e-06
37,128,0,37,0.0017971927745908,5.5638510955728e-06
38,128,0,38,0.0017971927751701,5.5638510937796e-06
39,128,0,39,0.0017971927749363,5.5638510945034e-06
40,128,0,40,0.0017971927742824,5.5638510965274e-06
41,128,0,41,0.0017971927746713,5.5638510953236e-06
42,128,0,42,0.001797192774589,5.5638510955785e-06
43,128,0,43,0.0017971927749229,5.5638510945449e-06
44,128,0,44,0.0017971927747833,5.5638510949771e-06
45,128,0,45,0.0017971927747485,5.5638510950846e-06
46,128,0,46,0.0017971927750662,5.5638510941013e-06
47,128,0,47,0.0017971927748344,5.5638510948189e-06
48,128,0,48,0.0017971927746315,5.5638510954468e-06
49,128,0,49,0.0017971927751302,5.5638510939034e-06
50,128,0,50,0.0017971927747417,5.5638510951059e-06
51,128,0,51,0.001797192774741,5.5638510951079e-06
52,128,0,52,0.0017971927745903,5.5638510955745e-06
53,128,0,53,0.0017971927750747,5.5638510940751e-06
54,128,0,54,0.0017971927745106,5.563851095821e-06
55,128,0,55,0.0017971927749809,5.5638510943654e-06
56,128,0,56,0.0017971927752095,5.5638510936578e-06
57,128,0,57,0.0017971927751331,5.5638510938943e-06
58,128,0,58,0.001797192774957,5.5638510944393e-06
59,128,0,59,0.0017971927750054,5.5638510942894e-06
60,128,0,60,0.0017971927744281,5.5638510960766e-06
61,128,0,61,0.0017971927744735,5.5638510959361e-06
62,128,0,62,0.00179719277478,5.5638510949873e-06
63,128,0,63,0.0017971927744338,5.5638510960589e-06
64,128,0,64,0.0017971927744692,5.5638510959494e-06
65,128,0,65,0.0017971927747121,5.5638510951975e-06
66,128,0,66,0.0017971927749564,5.5638510944412e-06
67,128,0,67,0.0017971927752482,5.5638510935379e-06
68,128,0,68,0.001797192774677,5.5638510953062e-06
69,128,0,69,0.0017971927749751,5.5638510943832e-06
70,128,0,70,0.0017971927752124,5.5638510936487e-06
71,128,0,71,0.001797192774257,5.5638510966063e-06
72,128,0,72,0.0017971927743368,5.5638510963592e-06
73,128,0,73,0.0017971927749185,5.5638510945585e-06
74,128,0,74,0.0017971927753012,5.563851093374e-06
75,128,0,75,0.0017971927742141,5.5638510967391e-06
76,128,0,76,0.0017971927747357,5.5638510951245e-06
77,128,0,77,0.0017971927746907,5.5638510952635e-06
78,128,0,78,0.0017971927746743,5.5638510953145e-06
79,128,0,79,0.0017971927744358,5.5638510960526e-06
80,128,0,80,0.0017971927747675,5.5638510950261e-06
81,128,0,81,0.00179719277485,5.5638510947707e-06
82,128,0,82,0.0017971927747143,5.5638510951908e-06
83,128,0,83,0.001797192774586,5.5638510955879e-06
84,128,0,84,0.0017971927750664,5.5638510941008e-06
85,128,0,85,0.001797192775018,5.5638510942507e-06
86,128,0,86,0.0017971927745657,5.5638510956506e-06
87,128,0,87,0.0017971927745305,5.5638510957595e-06
88,128,0,88,0.0017971927749652,5.5638510944141e-06
89,128,0,89,0.0017971927747638,5.5638510950373e-06
90,128,0,90,0.0017971927744916,5.56385109588e-06
91,128,0,91,0.0017971927747926,5.5638510949482e-06
92,128,0,92,0.0017971927745822,5.5638510955994e-06
93,128,0,93,0.0017971927745037,5.5638510958426e-06
94,128,0,94,0.00179719277488,5.5638510946777e-06
95,128,0,95,0.0017971927746405,5.563851095419e-06
96,128,0,96,0.001797192774841,5.5638510947984e-06
97,128,0,97,0.0017971927752606,5.5638510934994e-06
98,128,0,98,0.0017971927751995,5.5638510936887e-06
99,128,0,99,0.0017971927749582,5.5638510944357e-06
