x,y,z,id,cv,ci
0,128,0,0,0.00050986514510519,1.9609321315548e-05
1,128,0,1,0.00050986514486089,1.9609321709847e-05
2,128,0,2,0.00050986514662883,1.9609322180295e-05
3,128,0,3,0.00050986514588919,1.9609321558478e-05
4,128,0,4,0.00050986514336077,1.960932182994e-05
5,128,0,5,0.00050986514330412,1.9609321785431e-05
6,128,0,6,0.00050986514527211,1.9609321722266e-05
7,128,0,7,0.00050986514469168,1.9609321741233e-05
8,128,0,8,0.00050986514286584,1.960932181234e-05
9,128,0,9,0.00050986514504721,1.9609321728219e-05
10,128,0,10,0.00050986514538724,1.9609321715208e-05
11,128,0,11,0.0005098651448303,1.9609321736607e-05
12,128,0,12,0.00050986514536674,1.9609321715984e-05
13,128,0,13,0.0005098651459134,1.9609321694962e-05
14,128,0,14,0.00050986514773213,1.9609321625027e-05
15,128,0,15,0.00050986514562326,1.9609321706119e-05
16,128,0,16,0.00050986514581491,1.960932169875e-05
17,128,0,17,0.00050986514478045,1.9609321738528e-05
18,128,0,18,0.00050986514774911,1.9609321624374e-05
19,128,0,19,0.00050986514748292,1.960932163461e-05
20,128,0,20,0.00050986514562015,1.9609321706239e-05
21,128,0,21,0.00050986514366936,1.9609321781253e-05
22,128,0,22,0.00050986514573117,1.960932170197e-05
23,128,0,23,0.00050986514374441,1.9609321778367e-05
24,128,0,24,0.00050986514364517,1.9609321782183e-05
25,128,0,25,0.00050986514642682,1.960932167522e-05
26,128,0,26,0.00050986514857988,1.9609321592428e-05
27,128,0,27,0.00050986514445477,1.9609321751051e-05
28,128,0,28,0.00050986514639782,1.9609321676335e-05
29,128,0,29,0.00050986514547994,1.960932171163e-05
30,128,0,30,0.00050986514505991,1.9609321727782e-05
31,128,0,31,0.00050986514811281,1.9609321610389e-05
32,128,0,32,0.00050986514754861,1.9609321632084e-05
33,128,0,33,0.00050986514625762,1.9609321681726e-05
34,128,0,34,0.00050986514392534,1.960932177141e-05
35,128,0,35,0.00050986514755722,1.9609321631752e-05
36,128,0,36,0.0005098651453528,1.9609321716519e-05
37,128,0,37,0.00050986514449546,1.9609321749487e-05
38,128,0,38,0.00050986514733589,1.9609321640263e-05
39,128,0,39,0.00050986514619034,1.9609321684313e-05
40,128,0,40,0.00050986514298759,1.9609321807469e-05
41,128,0,41,0.00050986514489118,1.960932173427e-05
42,128,0,42,0.00050986514448875,1.9609321749745e-05
43,128,0,43,0.00050986514612181,1.9609321686949e-05
44,128,0,44,0.00050986514543821,1.9609321713235e-05
45,128,0,45,0.00050986514526952,1.9609321719722e-05
46,128,0,46,0.00050986514682369,1.9609321659959e-05
47,128,0,47,0.00050986514569362,1.9609321703414e-05
48,128,0,48,0.00050986514469329,1.960932174188e-05
49,128,0,49,0.00050986514714091,1.9609321647761e-05
50,128,0,50,0.00050986514523557,1.9609321721027e-05
51,128,0,51,0.00050986514523406,1.9609321721085e-05
52,128,0,52,0.00050986514449377,1.9609321749552e-05
53,128,0,53,0.00050986514686858,1.9609321658233e-05
54,128,0,54,0.00050986514410521,1.9609321764493e-05
55,128,0,55,0.00050986514640547,1.9609321676041e-05
56,128,0,56,0.00050986514752778,1.9609321632885e-05
57,128,0,57,0.00050986514715194,1.9609321647337e-05
58,128,0,58,0.00050986514628965,1.9609321680495e-05
59,128,0,59,0.00050986514652647,1.9609321671388e-05
60,128,0,60,0.00050986514370179,1.9609321780006e-05
61,128,0,61,0.00050986514391985,1.9609321771621e-05
62,128,0,62,0.00050986514542455,1.960932171376e-05
63,128,0,63,0.00050986514372762,1.9609321779012e-05
64,128,0,64,0.00050986514390229,1.9609321772296e-05
65,128,0,65,0.00050986514508967,1.9609321726637e-05
66,128,0,66,0.00050986514628879,1.9609321680528e-05
67,128,0,67,0.00050986514771624,1.9609321625638e-05
68,128,0,68,0.00050986514491638,1.9609321733301e-05
69,128,0,69,0.00050986514638296,1.9609321676907e-05
70,128,0,70,0.00050986514754106,1.9609321632374e-05
71,128,0,71,0.00050986514285976,1.9609321812384e-05
72,128,0,72,0.00050986514325327,1.9609321797253e-05
73,128,0,73,0.00050986514610214,1.9609321687705e-05
74,128,0,74,0.00050986514797629,1.9609321615638e-05
75,128,0,75,0.00050986514265453,1.9609321820276e-05
76,128,0,76,0.00050986514520667,1.9609321722138e-05
77,128,0,77,0.0005098651449895,1.9609321730489e-05
78,128,0,78,0.0005098651449028,1.9609321733823e-05
79,128,0,79,0.00050986514374048,1.9609321778518e-05
80,128,0,80,0.00050986514535937,1.9609321716267e-05
81,128,0,81,0.0005098651457635,1.9609321700727e-05
82,128,0,82,0.00050986514510281,1.9609321726132e-05
83,128,0,83,0.00050986514447345,1.9609321750333e-05
84,128,0,84,0.00050986514682508,1.9609321659905e-05
85,128,0,85,0.00050986514659042,1.9609321668929e-05
86,128,0,86,0.0005098651443755,1.96093217541e-05
87,128,0,87,0.00050986514419958,1.9609321760864e-05
88,128,0,88,0.00050986514633297,1.9609321678829e-05
89,128,0,89,0.00050986514534538,1.9609321716805e-05
90,128,0,90,0.00050986514401112,1.9609321768111e-05
91,128,0,91,0.00050986514548671,1.960932171137e-05
92,128,0,92,0.00050986514445306,1.9609321751117e-05
93,128,0,93,0.00050986514407284,1.9609321765738e-05
94,128,0,94,0.00050986514591218,1.960932169501e-05
95,128,0,95,0.0005098651447426,1.9609321739984e-05
96,128,0,96,0.00050986514572278,1.9609321702293e-05
97,128,0,97,0.00050986514777647,1.9609321623322e-05
98,128,0,98,0.00050986514747943,1.9609321634744e-05
99,128,0,99,0.00050986514629309,1.9609321680362e-05
100,128,0,100,0.00050986514555995,1.9609321708554e-05
101,128,0,101,0.00050986514723646,1.9609321644087e-05
102,128,0,102,0.00050986514628618,1.9609321680628e-05
103,128,0,103,0.00050986514287062,1.9609321811967e-05
104,128,0,104,0.00050986514548365,1.9609321711488e-05
105,128,0,105,0.00050986514406334,1.9609321766103e-05
106,128,0,106,0.00050986514296085,1.9609321808497e-05
107,128,0,107,0.0005098651426621,1.9609321819985e-05
108,128,0,108,0.00050986514661004,1.9609321668174e-05
109,128,0,109,0.00050986514686579,1.960932165834e-05
110,128,0,110,0.00050986514364659,1.9609321782128e-05
111,128,0,111,0.00050986514511629,1.9609321725614e-05
112,128,0,112,0.0005098651455383,1.9609321709386e-05
113,128,0,113,0.00050986514523307,1.9609321721123e-05
114,128,0,114,0.00050986514715554,1.9609321647199e-05
115,128,0,115,0.00050986514735099,1.9609321639683e-05
116,128,0,116,0.00050986514622783,1.9609321682872e-05
117,128,0,117,0.00050986514646051,1.9609321673925e-05
118,128,0,118,0.00050986514758212,1.9609321630795e-05
119,128,0,119,0.00050986514670713,1.9609321664441e-05
120,128,0,120,0.00050986514512683,1.9609321725208e-05
121,128,0,121,0.0005098651479097,1.9609321618198e-05
122,128,0,122,0.00050986514463023,1.9609321744304e-05
123,128,0,123,0.00050986514495717,1.9609321731733e-05
124,128,0,124,0.0005098651441451,1.9609321762958e-05
125,128,0,125,0.00050986514629862,1.9609321680152e-05
126,128,0,126,0.00050986514598763,1.9609321692097e-05
127,128,0,127,0.00050986514727757,1.9609321642546e-05
128,128,0,128,0.00050986514433541,1.9609321755491e-05
129,128,0,129,0.00050986514882027,1.9609321583746e-05
130,128,0,130,0.0005098651436564,1.9609321779655e-05
131,128,0,131,0.00050986514567029,1.9609321712132e-05
132,128,0,132,0.00050986514350499,1.9609321758385e-05
133,128,0,133,0.00050986514368437,1.9609321889606e-05
134,128,0,134,0.00050986514255365,1.9609321413601e-05
135,128,0,135,0.00050986514530693,1.9609321692687e-05
136,128,0,136,0.00050986514473789,1.9609322253103e-05
137,128,0,137,0.0005098651444187,1.9609321614997e-05
138,128,0,138,0.00050986514464253,1.9609321780659e-05
139,128,0,139,0.00050986514649681,1.9609321662661e-05
140,128,0,140,0.00050986514563096,1.9609321708467e-05
141,128,0,141,0.00050986514494124,1.9609321731636e-05
142,128,0,142,0.00050986514549075,1.9609321711404e-05
143,128,0,143,0.00050986514801366,1.960932161415e-05
144,128,0,144,0.00050986514795223,1.9609321616577e-05
145,128,0,145,0.00050986514515709,1.9609321724041e-05
146,128,0,146,0.0005098651451478,1.9609321724403e-05
147,128,0,147,0.00050986514413762,1.9609321763246e-05
148,128,0,148,0.00050986514310545,1.9609321802937e-05
149,128,0,149,0.00050986514472337,1.9609321740723e-05
150,128,0,150,0.00050986514736268,1.9609321639233e-05
151,128,0,151,0.0005098651455279,1.9609321709786e-05
