x,y,z,id,cv,ci
0,128,0,0,0.00017499949324445,5.7118368504632e-05
1,128,0,1,0.00017499947444066,5.7118374141532e-05
2,128,0,2,0.00017499945295699,5.7118380463561e-05
3,128,0,3,0.00017499948215129,5.7118371769869e-05
4,128,0,4,0.00017499946794678,5.7118376181882e-05
5,128,0,5,0.00017499947003449,5.7118375560427e-05
6,128,0,6,0.00017499947404591,5.7118374235397e-05
7,128,0,7,0.00017499947284651,5.7118374631081e-05
8,128,0,8,0.00017499946853028,5.7118376038401e-05
9,128,0,9,0.00017499947364754,5.7118374368847e-05
10,128,0,10,0.0001749994744404,5.7118374110036e-05
11,128,0,11,0.0001749994731377,5.7118374535155e-05
12,128,0,12,0.00017499947439292,5.7118374125546e-05
13,128,0,13,0.00017499947567271,5.7118373707927e-05
14,128,0,14,0.00017499947992942,5.711837231888e-05
15,128,0,15,0.00017499947499365,5.711837392952e-05
16,128,0,16,0.00017499947544202,5.7118373783208e-05
17,128,0,17,0.00017499947302089,5.711837457327e-05
18,128,0,18,0.00017499947996927,5.7118372305877e-05
19,128,0,19,0.00017499947934634,5.7118372509151e-05
20,128,0,20,0.0001749994749864,5.7118373931885e-05
21,128,0,21,0.00017499947042004,5.7118375421978e-05
22,128,0,22,0.00017499947524622,5.7118373847099e-05
23,128,0,23,0.00017499947059578,5.711837536463e-05
24,128,0,24,0.00017499947036347,5.7118375440437e-05
25,128,0,25,0.00017499947687448,5.7118373315765e-05
26,128,0,26,0.00017499948191386,5.7118371671319e-05
27,128,0,27,0.00017499947225843,5.7118374822075e-05
28,128,0,28,0.00017499947680655,5.7118373337935e-05
29,128,0,29,0.00017499947465807,5.7118374039025e-05
30,128,0,30,0.00017499947367486,5.7118374359866e-05
31,128,0,31,0.00017499948082059,5.7118372028074e-05
32,128,0,32,0.00017499947949991,5.7118372459038e-05
33,128,0,33,0.00017499947647838,5.7118373445021e-05
34,128,0,34,0.00017499947101924,5.7118375226447e-05
35,128,0,35,0.00017499947952017,5.7118372452426e-05
36,128,0,36,0.00017499947436052,5.7118374136121e-05
37,128,0,37,0.00017499947235357,5.7118374791027e-05
38,128,0,38,0.00017499947900203,5.7118372621505e-05
39,128,0,39,0.00017499947632091,5.7118373496406e-05
40,128,0,40,0.00017499946882436,5.7118375942679e-05
41,128,0,41,0.00017499947328003,5.7118374488707e-05
42,128,0,42,0.00017499947233805,5.7118374796094e-05
43,128,0,43,0.00017499947616042,5.7118373548778e-05
44,128,0,44,0.00017499947456039,5.7118374070899e-05
