x,y,z,id,cv,ci
0,128,0,0,0.00013221112631044,7.560012996128e-05
1,128,0,1,0.00013221110542664,7.5600140932504e-05
2,128,0,2,0.00013221108160188,7.5600153217775e-05
3,128,0,3,0.00013221111400979,7.5600136305595e-05
4,128,0,4,0.00013221109818357,7.5600144920865e-05
5,128,0,5,0.00013221110050101,7.5600143711963e-05
6,128,0,6,0.00013221110499564,7.5600141111116e-05
7,128,0,7,0.00013221110365193,7.5600141887698e-05
8,128,0,8,0.00013221109882162,7.5600144647139e-05
9,128,0,9,0.00013221110454869,7.5600141373351e-05
10,128,0,10,0.00013221110543608,7.5600140865839e-05
11,128,0,11,0.00013221110397812,7.5600141699455e-05
12,128,0,12,0.00013221110538294,7.5600140896251e-05
13,128,0,13,0.00013221110681526,7.5600140077343e-05
14,128,0,14,0.00013221111157931,7.560013735356e-05
15,128,0,15,0.00013221110605526,7.5600140511865e-05
16,128,0,16,0.00013221110655708,7.5600140224957e-05
17,128,0,17,0.00013221110384737,7.5600141774199e-05
18,128,0,18,0.00013221111162392,7.5600137328055e-05
19,128,0,19,0.00013221111092673,7.5600137726662e-05
20,128,0,20,0.00013221110604715,7.5600140516501e-05
21,128,0,21,0.00013221110093654,7.5600143438428e-05
22,128,0,22,0.00013221110633793,7.5600140350249e-05
23,128,0,23,0.00013221110113323,7.5600143325971e-05
24,128,0,24,0.00013221110087324,7.5600143474621e-05
25,128,0,25,0.00013221110816027,7.5600139308352e-05
26,128,0,26,0.00013221111380027,7.5600136083754e-05
27,128,0,27,0.00013221110299404,7.5600142262076e-05
28,128,0,28,0.00013221110808423,7.5600139351824e-05
29,128,0,29,0.00013221110567968,7.5600140726599e-05
30,128,0,30,0.0001322111045793,7.5600141355725e-05
31,128,0,31,0.00013221111257668,7.5600136783322e-05
32,128,0,32,0.00013221111109861,7.5600137628394e-05
33,128,0,33,0.00013221110771695,7.5600139561814e-05
34,128,0,34,0.00013221110160716,7.5600143055012e-05
35,128,0,35,0.00013221111112128,7.5600137615429e-05
36,128,0,36,0.00013221110534668,7.5600140916984e-05
37,128,0,37,0.00013221110310052,7.5600142201198e-05
38,128,0,38,0.00013221111054138,7.5600137946979e-05
39,128,0,39,0.00013221110754072,7.5600139662573e-05
40,128,0,40,0.00013221109915068,7.5600144459469e-05
41,128,0,41,0.00013221110413741,7.5600141608373e-05
42,128,0,42,0.00013221110308315,7.5600142211133e-05
43,128,0,43,0.00013221110736109,7.5600139765273e-05
44,128,0,44,0.00013221110557037,7.5600140789093e-05
45,128,0,45,0.00013221110512836,7.5600141041809e-05
46,128,0,46,0.00013221110919986,7.5600138713979e-05
47,128,0,47,0.00013221110623928,7.5600140406654e-05
48,128,0,48,0.00013221110361885,7.5600141904849e-05
49,128,0,49,0.00013221111003088,7.5600138238854e-05
50,128,0,50,0.00013221110503936,7.5600141092694e-05
51,128,0,51,0.00013221110503554,7.5600141094878e-05
52,128,0,52,0.00013221110309619,7.5600142203673e-05
53,128,0,53,0.00013221110931733,7.5600138646818e-05
54,128,0,54,0.00013221110207836,7.5600142785609e-05
55,128,0,55,0.00013221110810435,7.5600139340321e-05
56,128,0,56,0.00013221111104411,7.5600137659554e-05
57,128,0,57,0.00013221111005964,7.5600138222413e-05
58,128,0,58,0.000132211107801,7.5600139513759e-05
59,128,0,59,0.00013221110842102,7.5600139159268e-05
60,128,0,60,0.0001322111010214,7.5600143389911e-05
61,128,0,61,0.0001322111015928,7.5600143063218e-05
62,128,0,62,0.0001322111055345,7.5600140809604e-05
63,128,0,63,0.00013221110108935,7.560014335106e-05
64,128,0,64,0.00013221110154674,7.5600143089552e-05
65,128,0,65,0.0001322111046574,7.5600141311072e-05
66,128,0,66,0.00013221110779857,7.5600139515151e-05
67,128,0,67,0.00013221111153785,7.5600137377263e-05
68,128,0,68,0.00013221110420339,7.560014157065e-05
69,128,0,69,0.00013221110804515,7.5600139374169e-05
70,128,0,70,0.00013221111107897,7.5600137639623e-05
71,128,0,71,0.00013221109881597,7.5600144650838e-05
72,128,0,72,0.00013221109984647,7.5600144061665e-05
73,128,0,73,0.00013221110730972,7.5600139794645e-05
74,128,0,74,0.00013221111221917,7.5600136987728e-05
75,128,0,75,0.00013221109827809,7.5600144958362e-05
