x,y,z,id,cv,ci
0,128,0,0,0.00072715378104425,1.3750391172522e-05
1,128,0,1,0.00072715378548876,1.375039129976e-05
2,128,0,2,0.0007271537931932,1.3750391449416e-05
3,128,0,3,0.00072715378486118,1.3750391250257e-05
4,128,0,4,0.00072715378519995,1.3750391339428e-05
5,128,0,5,0.00072715378459925,1.3750391325176e-05
6,128,0,6,0.00072715378611644,1.3750391303352e-05
7,128,0,7,0.00072715378567312,1.3750391309895e-05
8,128,0,8,0.00072715378441581,1.375039133416e-05
9,128,0,9,0.00072715378592783,1.375039130544e-05
10,128,0,10,0.00072715378616484,1.3750391300994e-05
11,128,0,11,0.00072715378577789,1.3750391308301e-05
12,128,0,12,0.00072715378615033,1.3750391301261e-05
13,128,0,13,0.00072715378653021,1.3750391294078e-05
14,128,0,14,0.00072715378779321,1.3750391270198e-05
15,128,0,15,0.00072715378632856,1.3750391297891e-05
16,128,0,16,0.00072715378646169,1.3750391295374e-05
17,128,0,17,0.00072715378574336,1.3750391308956e-05
18,128,0,18,0.00072715378780505,1.3750391269974e-05
19,128,0,19,0.0007271537876202,1.3750391273469e-05
20,128,0,20,0.00072715378632649,1.375039129793e-05
21,128,0,21,0.00072715378497146,1.375039132355e-05
22,128,0,22,0.00072715378640356,1.3750391296473e-05
23,128,0,23,0.00072715378502366,1.3750391322563e-05
24,128,0,24,0.00072715378495487,1.3750391323864e-05
25,128,0,25,0.00072715378688666,1.3750391287339e-05
26,128,0,26,0.00072715378838205,1.3750391259065e-05
27,128,0,27,0.00072715378551697,1.3750391313236e-05
28,128,0,28,0.00072715378686652,1.3750391287719e-05
29,128,0,29,0.00072715378622909,1.3750391299772e-05
30,128,0,30,0.0007271537859373,1.3750391305289e-05
31,128,0,31,0.0007271537880577,1.3750391265197e-05
32,128,0,32,0.00072715378766577,1.3750391272608e-05
33,128,0,33,0.00072715378676922,1.3750391289559e-05
34,128,0,34,0.00072715378514929,1.3750391320188e-05
35,128,0,35,0.00072715378767183,1.3750391272493e-05
36,128,0,36,0.00072715378614072,1.3750391301443e-05
37,128,0,37,0.00072715378554536,1.3750391312699e-05
38,128,0,38,0.00072715378751806,1.37503912754e-05
39,128,0,39,0.00072715378672243,1.3750391290444e-05
40,128,0,40,0.00072715378449809,1.37503913325e-05
41,128,0,41,0.00072715378582005,1.3750391307506e-05
42,128,0,42,0.00072715378554068,1.3750391312788e-05
43,128,0,43,0.00072715378667483,1.3750391291344e-05
44,128,0,44,0.00072715378620005,1.3750391300321e-05
45,128,0,45,0.00072715378608293,1.3750391302535e-05
46,128,0,46,0.00072715378716223,1.3750391282128e-05
47,128,0,47,0.00072715378637752,1.3750391296965e-05
48,128,0,48,0.00072715378568272,1.3750391310102e-05
49,128,0,49,0.00072715378738264,1.3750391277961e-05
50,128,0,50,0.00072715378605932,1.3750391302982e-05
51,128,0,51,0.0007271537860584,1.3750391302999e-05
