x,y,z,id,cv,ci
0,128,0,0,0.00019255332733657,5.1912391519036e-05
1,128,0,1,0.00019255330957167,5.1912396084964e-05
2,128,0,2,0.00019255328929303,5.1912401244069e-05
3,128,0,3,0.00019255331686512,5.1912394183472e-05
4,128,0,4,0.00019255330342295,5.1912397707194e-05
5,128,0,5,0.00019255330539462,5.1912397202398e-05
6,128,0,6,0.00019255330920245,5.1912396168913e-05
7,128,0,7,0.00019255330806399,5.1912396477681e-05
8,128,0,8,0.00019255330396954,5.1912397580771e-05
9,128,0,9,0.00019255330882402,5.1912396272452e-05
10,128,0,10,0.00019255330957619,5.1912396069678e-05
11,128,0,11,0.00019255330834037,5.1912396402785e-05
12,128,0,12,0.00019255330953115,5.1912396081825e-05
13,128,0,13,0.00019255331074523,5.1912395754587e-05
14,128,0,14,0.00019255331478338,5.1912394666159e-05
15,128,0,15,0.00019255331010102,5.1912395928224e-05
16,128,0,16,0.00019255331052637,5.1912395813578e-05
17,128,0,17,0.00019255330822956,5.191239643265e-05
18,128,0,18,0.00019255331482117,5.1912394655972e-05
19,128,0,19,0.00019255331423024,5.191239481525e-05
20,128,0,20,0.00019255331009414,5.1912395930078e-05
21,128,0,21,0.00019255330576224,5.1912397097683e-05
22,128,0,22,0.00019255331034063,5.191239586364e-05
23,128,0,23,0.00019255330592896,5.1912397052745e-05
24,128,0,24,0.00019255330570857,5.1912397112148e-05
25,128,0,25,0.0001925533118853,5.1912395447297e-05
26,128,0,26,0.00019255331666592,5.1912394158745e-05
27,128,0,27,0.00019255330750624,5.1912396627612e-05
28,128,0,28,0.00019255331182085,5.1912395464668e-05
29,128,0,29,0.00019255330978268,5.191239601403e-05
30,128,0,30,0.00019255330884995,5.1912396265433e-05
31,128,0,31,0.00019255331562879,5.1912394438291e-05
32,128,0,32,0.00019255331437592,5.1912394775983e-05
33,128,0,33,0.00019255331150953,5.1912395548581e-05
34,128,0,34,0.00019255330633067,5.191239694447e-05
35,128,0,35,0.00019255331439515,5.1912394770802e-05
36,128,0,36,0.0001925533095004,5.1912396090113e-05
37,128,0,37,0.0001925533075965,5.1912396603282e-05
38,128,0,38,0.0001925533139036,5.1912394903291e-05
39,128,0,39,0.00019255331136015,5.1912395588843e-05
40,128,0,40,0.00019255330424848,5.1912397505694e-05
41,128,0,41,0.00019255330847539,5.1912396366391e-05
42,128,0,42,0.00019255330758177,5.1912396607254e-05
43,128,0,43,0.0001925533112079,5.1912395629881e-05
44,128,0,44,0.00019255330969001,5.1912396039007e-05
45,128,0,45,0.00019255330931536,5.1912396139987e-05
46,128,0,46,0.00019255331276648,5.1912395209785e-05
47,128,0,47,0.000192553310257,5.1912395886181e-05
48,128,0,48,0.00019255330803585,5.1912396484863e-05
49,128,0,49,0.00019255331347089,5.1912395019924e-05
50,128,0,50,0.00019255330923993,5.191239616032e-05
51,128,0,51,0.00019255330923667,5.1912396161198e-05
52,128,0,52,0.00019255330759283,5.1912396604272e-05
53,128,0,53,0.00019255331286606,5.1912395182947e-05
