x,y,z,id,cv,ci
0,128,0,0,0.00016932088109412,5.9033558063818e-05
1,128,0,1,0.0001693208617851,5.9033563962922e-05
2,128,0,2,0.00016932083967855,5.9033570521575e-05
3,128,0,3,0.00016932086968002,5.903356145163e-05
4,128,0,4,0.00016932085515224,5.9033566143785e-05
5,128,0,5,0.00016932085729776,5.9033565495551e-05
6,128,0,6,0.00016932086137032,5.903356404926e-05
7,128,0,7,0.00016932086015244,5.9033564480936e-05
8,128,0,8,0.00016932085576341,5.9033566008925e-05
9,128,0,9,0.00016932086096658,5.9033564195745e-05
10,128,0,10,0.00016932086177271,5.903356391461e-05
11,128,0,11,0.00016932086044817,5.9033564376347e-05
12,128,0,12,0.00016932086172444,5.9033563931463e-05
13,128,0,13,0.00016932086302569,5.9033563477885e-05
14,128,0,14,0.00016932086735376,5.9033561969228e-05
15,128,0,15,0.00016932086233523,5.9033563718559e-05
16,128,0,16,0.00016932086279112,5.9033563559647e-05
17,128,0,17,0.0001693208603294,5.9033564417741e-05
18,128,0,18,0.00016932086739428,5.9033561955105e-05
19,128,0,19,0.0001693208667609,5.9033562175883e-05
20,128,0,20,0.00016932086232786,5.9033563721127e-05
21,128,0,21,0.00016932085768495,5.903356533953e-05
22,128,0,22,0.00016932086259205,5.903356362904e-05
23,128,0,23,0.00016932085786363,5.9033565277244e-05
24,128,0,24,0.00016932085762743,5.9033565359578e-05
25,128,0,25,0.00016932086424761,5.9033563051954e-05
26,128,0,26,0.00016932086937147,5.9033561265907e-05
27,128,0,27,0.00016932085955416,5.903356468797e-05
28,128,0,28,0.00016932086417853,5.9033563076033e-05
29,128,0,29,0.00016932086199403,5.9033563837493e-05
30,128,0,30,0.00016932086099434,5.9033564185961e-05
31,128,0,31,0.00016932086825987,5.9033561653381e-05
32,128,0,32,0.00016932086691705,5.9033562121454e-05
33,128,0,33,0.00016932086384486,5.903356319234e-05
34,128,0,34,0.00016932085829419,5.9033565127163e-05
35,128,0,35,0.00016932086693765,5.9033562114273e-05
36,128,0,36,0.0001693208616915,5.9033563942949e-05
37,128,0,37,0.0001693208596509,5.9033564654249e-05
38,128,0,38,0.00016932086641082,5.9033562297911e-05
39,128,0,39,0.00016932086368475,5.903356324815e-05
40,128,0,40,0.00016932085606252,5.9033565905069e-05
41,128,0,41,0.00016932086059289,5.9033564325896e-05
42,128,0,42,0.00016932085963511,5.9033564659753e-05
43,128,0,43,0.00016932086352157,5.9033563305032e-05
44,128,0,44,0.00016932086189472,5.9033563872111e-05
45,128,0,45,0.00016932086149316,5.9033564012084e-05
46,128,0,46,0.00016932086519206,5.903356272274e-05
47,128,0,47,0.00016932086250241,5.9033563660284e-05
48,128,0,48,0.00016932086012179,5.9033564490108e-05
49,128,0,49,0.00016932086594703,5.9033562459578e-05
50,128,0,50,0.00016932086141231,5.9033564040265e-05
51,128,0,51,0.00016932086140883,5.903356404148e-05
52,128,0,52,0.00016932085964697,5.9033564655619e-05
53,128,0,53,0.00016932086529878,5.9033562685542e-05
54,128,0,54,0.00016932085872227,5.9033564977944e-05
55,128,0,55,0.0001693208641968,5.9033563069663e-05
56,128,0,56,0.00016932086686754,5.9033562138713e-05
57,128,0,57,0.00016932086597316,5.903356245047e-05
58,128,0,58,0.00016932086392122,5.9033563165724e-05
59,128,0,59,0.0001693208644845,5.9033562969379e-05
60,128,0,60,0.00016932085776205,5.9033565312655e-05
