x,y,z,id,cv,ci
0,128,0,0,0.0016938333149202,5.9034208995671e-06
1,128,0,1,0.0016938333280165,5.9034209211476e-06
2,128,0,2,0.0016938333496311,5.9034209398981e-06
3,128,0,3,0.0016938333242707,5.9034209146693e-06
4,128,0,4,0.0016938333304445,5.9034209235954e-06
5,128,0,5,0.0016938333286229,5.9034209217869e-06
6,128,0,6,0.0016938333295564,5.9034209207191e-06
7,128,0,7,0.001693833329294,5.9034209210478e-06
8,128,0,8,0.0016938333289125,5.9034209225343e-06
9,128,0,9,0.001693833329401,5.9034209207901e-06
10,128,0,10,0.0016938333294801,5.9034209205256e-06
11,128,0,11,0.0016938333293534,5.9034209209641e-06
12,128,0,12,0.0016938333294752,5.9034209205404e-06
13,128,0,13,0.0016938333295991,5.9034209201083e-06
14,128,0,14,0.0016938333300146,5.9034209186604e-06
15,128,0,15,0.0016938333295331,5.9034209203382e-06
16,128,0,16,0.001693833329578,5.9034209201818e-06
17,128,0,17,0.0016938333293418,5.9034209210052e-06
18,128,0,18,0.0016938333300181,5.9034209186483e-06
19,128,0,19,0.0016938333299572,5.9034209188603e-06
20,128,0,20,0.001693833329533,5.9034209203387e-06
21,128,0,21,0.0016938333290884,5.9034209218882e-06
22,128,0,22,0.0016938333295587,5.9034209202493e-06
23,128,0,23,0.0016938333291054,5.903420921829e-06
24,128,0,24,0.0016938333290833,5.9034209219058e-06
25,128,0,25,0.0016938333297168,5.9034209196983e-06
26,128,0,26,0.0016938333302073,5.9034209179887e-06
27,128,0,27,0.0016938333292671,5.9034209212655e-06
28,128,0,28,0.0016938333297105,5.9034209197202e-06
29,128,0,29,0.001693833329501,5.9034209204502e-06
30,128,0,30,0.0016938333294048,5.9034209207855e-06
31,128,0,31,0.0016938333301007,5.9034209183603e-06
32,128,0,32,0.0016938333299724,5.9034209188073e-06
33,128,0,33,0.0016938333296782,5.9034209198329e-06
34,128,0,34,0.0016938333291468,5.9034209216847e-06
35,128,0,35,0.0016938333299742,5.9034209188013e-06
36,128,0,36,0.0016938333294718,5.9034209205522e-06
37,128,0,37,0.0016938333292771,5.9034209212305e-06
38,128,0,38,0.0016938333299236,5.9034209189776e-06
39,128,0,39,0.0016938333296626,5.903420919887e-06
40,128,0,40,0.0016938333289331,5.9034209224296e-06
41,128,0,41,0.0016938333293669,5.9034209209177e-06
42,128,0,42,0.001693833329275,5.9034209212379e-06
43,128,0,43,0.0016938333296476,5.9034209199392e-06
44,128,0,44,0.0016938333294918,5.9034209204824e-06
45,128,0,45,0.0016938333294531,5.9034209206172e-06
46,128,0,46,0.0016938333298075,5.9034209193822e-06
47,128,0,47,0.0016938333295493,5.9034209202821e-06
48,128,0,48,0.0016938333293223,5.9034209210731e-06
49,128,0,49,0.001693833329879,5.9034209191328e-06
50,128,0,50,0.0016938333294453,5.9034209206443e-06
51,128,0,51,0.0016938333294448,5.9034209206461e-06
52,128,0,52,0.0016938333292764,5.903420921233e-06
53,128,0,53,0.0016938333298169,5.9034209193493e-06
54,128,0,54,0.0016938333291875,5.9034209215428e-06
55,128,0,55,0.0016938333297123,5.9034209197138e-06
56,128,0,56,0.0016938333299677,5.9034209188239e-06
57,128,0,57,0.001693833329882,5.9034209191226e-06
58,128,0,58,0.0016938333296858,5.9034209198063e-06
59,128,0,59,0.0016938333297397,5.9034209196184e-06
60,128,0,60,0.0016938333290955,5.9034209218635e-06
61,128,0,61,0.001693833329146,5.9034209216873e-06
62,128,0,62,0.0016938333294881,5.9034209204954e-06
63,128,0,63,0.0016938333291018,5.9034209218416e-06
64,128,0,64,0.0016938333291412,5.9034209217043e-06
65,128,0,65,0.0016938333294124,5.9034209207591e-06
66,128,0,66,0.001693833329685,5.903420919809e-06
67,128,0,67,0.0016938333300105,5.9034209186745e-06
68,128,0,68,0.0016938333293732,5.9034209208956e-06
69,128,0,69,0.0016938333297059,5.9034209197361e-06
70,128,0,70,0.0016938333299708,5.9034209188132e-06
71,128,0,71,0.0016938333289044,5.9034209225293e-06
72,128,0,72,0.0016938333289934,5.9034209222192e-06
73,128,0,73,0.0016938333296428,5.9034209199561e-06
74,128,0,74,0.0016938333300698,5.9034209184678e-06
75,128,0,75,0.0016938333288568,5.9034209226953e-06
76,128,0,76,0.0016938333294387,5.9034209206674e-06
77,128,0,77,0.0016938333293888,5.9034209208414e-06
78,128,0,78,0.00169383332937,5.9034209209069e-06
79,128,0,79,0.0016938333291043,5.9034209218329e-06
80,128,0,80,0.001693833329474,5.9034209205443e-06
81,128,0,81,0.001693833329566,5.9034209202238e-06
82,128,0,82,0.0016938333294151,5.9034209207498e-06
83,128,0,83,0.0016938333292714,5.9034209212503e-06
84,128,0,84,0.0016938333298079,5.9034209193808e-06
85,128,0,85,0.0016938333297538,5.9034209195692e-06
86,128,0,86,0.0016938333292491,5.9034209213282e-06
87,128,0,87,0.0016938333292097,5.9034209214655e-06
88,128,0,88,0.0016938333296949,5.9034209197746e-06
89,128,0,89,0.0016938333294702,5.9034209205577e-06
90,128,0,90,0.0016938333291663,5.9034209216168e-06
91,128,0,91,0.0016938333295023,5.9034209204459e-06
92,128,0,92,0.0016938333292674,5.9034209212643e-06
93,128,0,93,0.00169383332918,5.9034209215689e-06
94,128,0,94,0.0016938333295996,5.9034209201067e-06
95,128,0,95,0.0016938333293327,5.9034209210368e-06
96,128,0,96,0.0016938333295562,5.9034209202578e-06
97,128,0,97,0.0016938333300247,5.9034209186251e-06
98,128,0,98,0.0016938333299564,5.9034209188631e-06
99,128,0,99,0.0016938333296867,5.9034209198031e-06
100,128,0,100,0.0016938333295194,5.9034209203862e-06
101,128,0,101,0.0016938333299009,5.9034209190567e-06
102,128,0,102,0.0016938333296843,5.9034209198116e-06
103,128,0,103,0.0016938333289067,5.9034209225214e-06
104,128,0,104,0.0016938333295015,5.9034209204485e-06
105,128,0,105,0.0016938333291788,5.9034209215732e-06
106,128,0,106,0.0016938333289267,5.9034209224518e-06
107,128,0,107,0.0016938333288593,5.9034209226866e-06
108,128,0,108,0.0016938333297584,5.9034209195532e-06
109,128,0,109,0.0016938333298168,5.9034209193497e-06
110,128,0,110,0.0016938333290836,5.9034209219048e-06
111,128,0,111,0.0016938333294175,5.9034209207414e-06
112,128,0,112,0.0016938333295146,5.9034209204027e-06
113,128,0,113,0.0016938333294454,5.9034209206441e-06
114,128,0,114,0.0016938333298823,5.9034209191214e-06
115,128,0,115,0.0016938333299278,5.9034209189628e-06
116,128,0,116,0.0016938333296703,5.9034209198603e-06
117,128,0,117,0.0016938333297249,5.9034209196701e-06
118,128,0,118,0.0016938333299795,5.9034209187825e-06
119,128,0,119,0.0016938333297808,5.9034209194751e-06
120,128,0,120,0.0016938333294207,5.9034209207303e-06
121,128,0,121,0.0016938333300544,5.9034209185215e-06
122,128,0,122,0.0016938333293073,5.9034209211253e-06
123,128,0,123,0.0016938333293819,5.9034209208655e-06
124,128,0,124,0.0016938333291966,5.903420921511e-06
125,128,0,125,0.0016938333296874,5.9034209198012e-06
126,128,0,126,0.0016938333296167,5.9034209200451e-06
127,128,0,127,0.0016938333299118,5.9034209190258e-06
128,128,0,128,0.0016938333292354,5.9034209213494e-06
129,128,0,129,0.0016938333302823,5.9034209178258e-06
130,128,0,130,0.0016938333290107,5.9034209217922e-06
131,128,0,131,0.0016938333298251,5.9034209206899e-06
132,128,0,132,0.0016938333280029,5.9034209205608e-06
133,128,0,133,0.0016938333330033,5.9034209273169e-06
134,128,0,134,0.0016938333144488,5.9034209011993e-06
135,128,0,135,0.001693833328088,5.903420920897e-06
136,128,0,136,0.0016938333492109,5.9034209413792e-06
137,128,0,137,0.0016938333239328,5.9034209158424e-06
138,128,0,138,0.0016938333307373,5.9034209225762e-06
139,128,0,139,0.0016938333293507,5.9034209192498e-06
140,128,0,140,0.0016938333296378,5.9034209204356e-06
141,128,0,141,0.001693833329351,5.9034209208492e-06
142,128,0,142,0.0016938333295109,5.9034209204491e-06
143,128,0,143,0.0016938333300769,5.9034209184342e-06
144,128,0,144,0.0016938333300646,5.9034209184886e-06
145,128,0,145,0.0016938333294278,5.9034209207049e-06
146,128,0,146,0.0016938333294254,5.9034209207141e-06
147,128,0,147,0.0016938333291946,5.9034209215179e-06
148,128,0,148,0.0016938333289595,5.9034209223375e-06
149,128,0,149,0.0016938333293288,5.9034209210505e-06
150,128,0,150,0.0016938333299301,5.903420918955e-06
151,128,0,151,0.0016938333295121,5.9034209204116e-06
152,128,0,152,0.0016938333287907,5.9034209229257e-06
153,128,0,153,0.0016938333287853,5.9034209229446e-06
154,128,0,154,0.0016938333293008,5.9034209211479e-06
155,128,0,155,0.0016938333299084,5.9034209190304e-06
156,128,0,156,0.0016938333295915,5.903420920135e-06
157,128,0,157,0.001693833329116,5.9034209217922e-06
158,128,0,158,0.0016938333290807,5.9034209219151e-06
159,128,0,159,0.0016938333301032,5.9034209183514e-06
160,128,0,160,0.0016938333289556,5.9034209223511e-06
161,128,0,161,0.0016938333289773,5.9034209222755e-06
162,128,0,162,0.0016938333296446,5.9034209199498e-06
163,128,0,163,0.0016938333294634,5.9034209205813e-06
164,128,0,164,0.001693833329557,5.903420920255e-06
165,128,0,165,0.0016938333293588,5.9034209209458e-06
166,128,0,166,0.0016938333294672,5.9034209205679e-06
167,128,0,167,0.001693833329738,5.9034209196245e-06
168,128,0,168,0.0016938333301248,5.9034209182764e-06
169,128,0,169,0.0016938333294731,5.9034209205475e-06
170,128,0,170,0.0016938333292925,5.903420921177e-06
171,128,0,171,0.0016938333294359,5.9034209206773e-06
172,128,0,172,0.0016938333297502,5.9034209195819e-06
173,128,0,173,0.0016938333300946,5.9034209183815e-06
174,128,0,174,0.001693833329458,5.9034209206e-06
175,128,0,175,0.001693833329455,5.9034209206106e-06
176,128,0,176,0.0016938333299954,5.9034209187273e-06
177,128,0,177,0.0016938333297822,5.9034209194701e-06
178,128,0,178,0.0016938333294679,5.9034209205656e-06
179,128,0,179,0.0016938333297036,5.9034209197442e-06
180,128,0,180,0.0016938333293715,5.9034209209016e-06
181,128,0,181,0.0016938333299915,5.9034209187408e-06
182,128,0,182,0.0016938333296507,5.9034209199286e-06
183,128,0,183,0.001693833329577,5.9034209201854e-06
184,128,0,184,0.0016938333291061,5.9034209218264e-06
185,128,0,185,0.0016938333296061,5.9034209200839e-06
186,128,0,186,0.0016938333296136,5.9034209200578e-06
187,128,0,187,0.0016938333296187,5.90342092004e-06
188,128,0,188,0.0016938333293317,5.9034209210403e-06
189,128,0,189,0.0016938333294455,5.9034209206436e-06
190,128,0,190,0.0016938333293709,5.9034209209037e-06
191,128,0,191,0.0016938333296656,5.9034209198767e-06
192,128,0,192,0.0016938333288935,5.9034209225676e-06
193,128,0,193,0.0016938333299475,5.9034209188943e-06
194,128,0,194,0.0016938333292779,5.9034209212278e-06
195,128,0,195,0.0016938333294909,5.9034209204856e-06
196,128,0,196,0.0016938333291596,5.9034209216402e-06
197,128,0,197,0.0016938333289636,5.9034209223231e-06
198,128,0,198,0.0016938333298197,5.9034209193396e-06
199,128,0,199,0.0016938333292339,5.903420921381e-06
200,128,0,200,0.0016938333291517,5.9034209216676e-06
201,128,0,201,0.0016938333292955,5.9034209211666e-06
202,128,0,202,0.0016938333297572,5.9034209195575e-06
203,128,0,203,0.0016938333299113,5.9034209190204e-06
204,128,0,204,0.0016938333289863,5.9034209222441e-06
205,128,0,205,0.00169383332994,5.9034209189203e-06
206,128,0,206,0.0016938333294337,5.9034209206847e-06
207,128,0,207,0.0016938333295172,5.903420920394e-06
208,128,0,208,0.0016938333297642,5.903420919533e-06
209,128,0,209,0.001693833329658,5.903420919903e-06
210,128,0,210,0.0016938333299308,5.9034209189523e-06
211,128,0,211,0.0016938333292465,5.9034209213372e-06
212,128,0,212,0.0016938333292829,5.9034209212102e-06
213,128,0,213,0.0016938333291932,5.903420921523e-06
214,128,0,214,0.0016938333298215,5.9034209193332e-06
215,128,0,215,0.00169383332944,5.9034209206629e-06
216,128,0,216,0.0016938333292819,5.9034209212137e-06
217,128,0,217,0.0016938333291407,5.903420921706e-06
