x,y,z,id,cv,ci
0,128,0,0,8.5856871571641e-05,8.5791176010576e-05
1,128,0,1,8.5856724184092e-05,8.5791029115214e-05
2,128,0,2,8.5856540717051e-05,8.5790847607398e-05
3,128,0,3,8.5856770593163e-05,8.5791069443305e-05
4,128,0,4,8.5856700138015e-05,8.5791015997711e-05
5,128,0,5,8.5856717965415e-05,8.5791033268016e-05
6,128,0,6,8.5856720447724e-05,8.5791025260644e-05
7,128,0,7,8.5856718155165e-05,8.5791026067843e-05
8,128,0,8,8.5856712737204e-05,8.5791030614532e-05
9,128,0,9,8.5856718124985e-05,8.5791024112005e-05
10,128,0,10,8.5856720680514e-05,8.5791024816902e-05
11,128,0,11,8.5856719997108e-05,8.5791027167979e-05
12,128,0,12,8.5856717331202e-05,8.5791021577393e-05
13,128,0,13,8.5856720116901e-05,8.5791021384811e-05
14,128,0,14,8.5856725467467e-05,8.5791016826711e-05
15,128,0,15,8.5856721595512e-05,8.5791024445439e-05
16,128,0,16,8.5856722016686e-05,8.5791023822798e-05
17,128,0,17,8.58567179162e-05,8.5791025357587e-05
18,128,0,18,8.585672593769e-05,8.5791017204378e-05
19,128,0,19,8.5856724653483e-05,8.5791017369963e-05
20,128,0,20,8.5856721446997e-05,8.5791024313704e-05
21,128,0,21,8.5856714091291e-05,8.5791027586547e-05
22,128,0,22,8.5856718914798e-05,8.5791021175092e-05
23,128,0,23,8.5856714202986e-05,8.5791027289084e-05
24,128,0,24,8.5856715984554e-05,8.5791029612573e-05
25,128,0,25,8.5856721166249e-05,8.5791019636425e-05
26,128,0,26,8.5856728384192e-05,8.5791015124346e-05
27,128,0,27,8.5856715595205e-05,8.5791024810649e-05
28,128,0,28,8.5856720958194e-05,8.5791019586433e-05
29,128,0,29,8.5856721090615e-05,8.5791024721663e-05
30,128,0,30,8.5856718622168e-05,8.5791024541147e-05
31,128,0,31,8.5856726586757e-05,8.5791015871588e-05
32,128,0,32,8.5856726147201e-05,8.5791018506927e-05
33,128,0,33,8.5856721631576e-05,8.5791021024347e-05
34,128,0,34,8.5856715625548e-05,8.5791027726444e-05
35,128,0,35,8.5856726594255e-05,8.5791018907062e-05
36,128,0,36,8.5856720696576e-05,8.5791025020184e-05
37,128,0,37,8.5856717541215e-05,8.5791026536219e-05
38,128,0,38,8.5856724395713e-05,8.5791017913769e-05
39,128,0,39,8.5856720614067e-05,8.5791020372922e-05
40,128,0,40,8.5856713594309e-05,8.5791030804778e-05
41,128,0,41,8.5856716861875e-05,8.5791023699238e-05
42,128,0,42,8.5856715319434e-05,8.5791024349334e-05
43,128,0,43,8.5856720514292e-05,8.5791020646806e-05
44,128,0,44,8.5856721857684e-05,8.5791025716559e-05
45,128,0,45,8.5856720688937e-05,8.5791025466773e-05
46,128,0,46,8.5856724600674e-05,8.5791020909904e-05
47,128,0,47,8.58567201298e-05,8.5791022596037e-05
48,128,0,48,8.5856716547526e-05,8.5791024463576e-05
49,128,0,49,8.58567256954e-05,8.57910202763e-05
50,128,0,50,8.5856718709813e-05,8.5791023671705e-05
51,128,0,51,8.5856718713387e-05,8.5791023683227e-05
52,128,0,52,8.5856716185905e-05,8.5791025189149e-05
53,128,0,53,8.5856725028487e-05,8.5791021093561e-05
54,128,0,54,8.5856715570356e-05,8.5791026690871e-05
55,128,0,55,8.5856724199883e-05,8.5791022788107e-05
56,128,0,56,8.5856726639361e-05,8.5791019112751e-05
57,128,0,57,8.585672457898e-05,8.5791019099414e-05
58,128,0,58,8.5856719828019e-05,8.5791019044908e-05
59,128,0,59,8.5856722432375e-05,8.5791020360759e-05
60,128,0,60,8.5856715750364e-05,8.579102907e-05
61,128,0,61,8.5856715106821e-05,8.579102723728e-05
62,128,0,62,8.585672170757e-05,8.5791025641005e-05
63,128,0,63,8.5856714976641e-05,8.5791028154468e-05
64,128,0,64,8.5856714483212e-05,8.5791026709157e-05
65,128,0,65,8.5856720277875e-05,8.5791026035301e-05
66,128,0,66,8.5856720786749e-05,8.5791020009245e-05
67,128,0,67,8.5856726511559e-05,8.5791017957633e-05
68,128,0,68,8.5856717777201e-05,8.5791024477824e-05
69,128,0,69,8.585672238579e-05,8.5791021096151e-05
70,128,0,70,8.5856724864478e-05,8.5791017264358e-05
71,128,0,71,8.585671313526e-05,8.5791031041842e-05
72,128,0,72,8.5856713915973e-05,8.5791029679043e-05
73,128,0,73,8.58567196204e-05,8.5791019859293e-05
74,128,0,74,8.5856727259312e-05,8.5791017288341e-05
75,128,0,75,8.5856711912208e-05,8.5791030937163e-05
76,128,0,76,8.5856720197513e-05,8.579102531717e-05
77,128,0,77,8.5856717593636e-05,8.5791023895809e-05
78,128,0,78,8.5856719457464e-05,8.5791026233166e-05
79,128,0,79,8.5856715362811e-05,8.5791028470736e-05
80,128,0,80,8.585671919204e-05,8.5791023479343e-05
81,128,0,81,8.5856723030268e-05,8.5791025116793e-05
82,128,0,82,8.5856720135249e-05,8.5791025821203e-05
83,128,0,83,8.5856718193603e-05,8.5791027308734e-05
84,128,0,84,8.5856724413134e-05,8.5791020714665e-05
85,128,0,85,8.5856724578626e-05,8.5791022159372e-05
86,128,0,86,8.5856715109434e-05,8.5791024756581e-05
87,128,0,87,8.5856717511801e-05,8.5791028118887e-05
88,128,0,88,8.5856720856697e-05,8.5791019838806e-05
89,128,0,89,8.5856719998073e-05,8.5791024361822e-05
90,128,0,90,8.5856715291551e-05,8.5791026924813e-05
91,128,0,91,8.5856720274916e-05,8.5791023868464e-05
92,128,0,92,8.5856718847499e-05,8.5791028074125e-05
93,128,0,93,8.5856716842496e-05,8.5791028139969e-05
94,128,0,94,8.5856718763047e-05,8.5791020037132e-05
95,128,0,95,8.5856716228851e-05,8.5791023875644e-05
96,128,0,96,8.5856722208703e-05,8.5791024516947e-05
97,128,0,97,8.5856726099105e-05,8.5791017216682e-05
98,128,0,98,8.5856724496014e-05,8.5791017231703e-05
99,128,0,99,8.5856724205762e-05,8.5791023406672e-05
100,128,0,100,8.5856722662827e-05,8.5791025859099e-05
101,128,0,101,8.585672432098e-05,8.5791018380496e-05
102,128,0,102,8.5856723020248e-05,8.5791022258685e-05
103,128,0,103,8.5856712677934e-05,8.5791030525513e-05
104,128,0,104,8.5856720427641e-05,8.5791024037922e-05
105,128,0,105,8.5856715444207e-05,8.579102679271e-05
106,128,0,106,8.5856713002875e-05,8.5791030359126e-05
107,128,0,107,8.585671264887e-05,8.5791031632933e-05
108,128,0,108,8.5856720944789e-05,8.5791018416447e-05
109,128,0,109,8.5856724257663e-05,8.5791020337668e-05
110,128,0,110,8.585671547417e-05,8.5791029094097e-05
111,128,0,111,8.5856716535018e-05,8.5791022145588e-05
112,128,0,112,8.5856721029208e-05,8.5791024341948e-05
113,128,0,113,8.5856720086847e-05,8.579102506312e-05
114,128,0,114,8.5856725505225e-05,8.5791020006719e-05
115,128,0,115,8.5856723582787e-05,8.5791017017887e-05
116,128,0,116,8.585672369925e-05,8.5791023255625e-05
117,128,0,117,8.5856723754557e-05,8.5791022043086e-05
118,128,0,118,8.5856724910945e-05,8.5791017086769e-05
119,128,0,119,8.5856722967978e-05,8.5791019911751e-05
120,128,0,120,8.5856720385775e-05,8.5791025940534e-05
121,128,0,121,8.5856726016924e-05,8.5791016408514e-05
122,128,0,122,8.5856718072172e-05,8.5791026332231e-05
123,128,0,123,8.5856720180801e-05,8.5791026660603e-05
124,128,0,124,8.5856717662678e-05,8.5791028566623e-05
125,128,0,125,8.5856722382565e-05,8.5791021552629e-05
126,128,0,126,8.5856719711712e-05,8.5791020574967e-05
127,128,0,127,8.5856723531937e-05,8.5791017366694e-05
128,128,0,128,8.5856716305232e-05,8.5791026172643e-05
129,128,0,129,8.5856728870989e-05,8.579101429753e-05
130,128,0,130,8.5856715195106e-05,8.5791028774883e-05
131,128,0,131,8.5856720054283e-05,8.5791022597547e-05
132,128,0,132,8.5856725953934e-05,8.5791040536396e-05
133,128,0,133,8.5856673915129e-05,8.5790986615446e-05
134,128,0,134,8.5856865350868e-05,8.5791179870312e-05
135,128,0,135,8.5856727588779e-05,8.579103111267e-05
136,128,0,136,8.585653483333e-05,8.5790851760625e-05
137,128,0,137,8.5856767977874e-05,8.5791074912194e-05
138,128,0,138,8.5856705702043e-05,8.5791014560551e-05
139,128,0,139,8.5856724409509e-05,8.5791022320313e-05
140,128,0,140,8.5856716751469e-05,8.5791019604839e-05
141,128,0,141,8.5856719916987e-05,8.57910264707e-05
142,128,0,142,8.5856717401483e-05,8.5791020974948e-05
143,128,0,143,8.585672656147e-05,8.5791016385431e-05
144,128,0,144,8.5856726037e-05,8.5791016196722e-05
145,128,0,145,8.5856719886755e-05,8.5791025276833e-05
146,128,0,146,8.5856718161256e-05,8.5791023600708e-05
147,128,0,147,8.5856716919388e-05,8.5791027864163e-05
148,128,0,148,8.5856713821328e-05,8.57910303894e-05
149,128,0,149,8.5856718551608e-05,8.57910263045e-05
150,128,0,150,8.5856725221752e-05,8.5791018594099e-05
151,128,0,151,8.5856721364684e-05,8.5791024734375e-05
152,128,0,152,8.5856711423409e-05,8.5791032042073e-05
153,128,0,153,8.5856711405194e-05,8.5791032164829e-05
154,128,0,154,8.5856718624232e-05,8.5791027046895e-05
155,128,0,155,8.5856724798371e-05,8.5791018693169e-05
156,128,0,156,8.5856722759034e-05,8.5791024224369e-05
157,128,0,157,8.5856715891331e-05,8.5791028727221e-05
158,128,0,158,8.5856714792817e-05,8.5791028481146e-05
159,128,0,159,8.5856727166049e-05,8.5791016397233e-05
160,128,0,160,8.5856713639361e-05,8.5791030313178e-05
161,128,0,161,8.5856713116051e-05,8.5791029270561e-05
162,128,0,162,8.5856720656139e-05,8.5791020853287e-05
163,128,0,163,8.5856719018268e-05,8.5791023552452e-05
164,128,0,164,8.58567208853e-05,8.5791023164679e-05
165,128,0,165,8.5856717332887e-05,8.5791024364146e-05
166,128,0,166,8.5856717661931e-05,8.5791022111984e-05
167,128,0,167,8.5856722653963e-05,8.5791020605203e-05
168,128,0,168,8.5856728074518e-05,8.5791016790584e-05
169,128,0,169,8.5856720799337e-05,8.5791025109329e-05
170,128,0,170,8.5856718765097e-05,8.579102735504e-05
171,128,0,171,8.5856718028009e-05,8.5791023247827e-05
172,128,0,172,8.5856720845882e-05,8.5791018506625e-05
173,128,0,173,8.5856726876485e-05,8.5791016317592e-05
174,128,0,174,8.5856719939555e-05,8.5791024607499e-05
175,128,0,175,8.5856718023049e-05,8.5791022745467e-05
176,128,0,176,8.5856726295384e-05,8.5791018111501e-05
177,128,0,177,8.5856724075355e-05,8.5791020978602e-05
178,128,0,178,8.5856717595778e-05,8.5791022005832e-05
179,128,0,179,8.5856720414454e-05,8.5791019192408e-05
180,128,0,180,8.5856718374246e-05,8.5791025112789e-05
181,128,0,181,8.5856726588318e-05,8.5791018489554e-05
182,128,0,182,8.58567213416e-05,8.5791021379274e-05
183,128,0,183,8.5856722935191e-05,8.5791024764406e-05
184,128,0,184,8.585671607837e-05,8.5791029148968e-05
185,128,0,185,8.5856721747644e-05,8.5791022869025e-05
186,128,0,186,8.5856722287432e-05,8.5791023225713e-05
187,128,0,187,8.5856723677543e-05,8.5791024478775e-05
188,128,0,188,8.5856719811781e-05,8.5791027494763e-05
189,128,0,189,8.5856718551083e-05,8.5791023516757e-05
190,128,0,190,8.5856718719765e-05,8.5791025457246e-05
191,128,0,191,8.5856724021677e-05,8.5791023721969e-05
192,128,0,192,8.5856712794811e-05,8.5791030959866e-05
193,128,0,193,8.5856723791535e-05,8.5791016750573e-05
194,128,0,194,8.5856717862905e-05,8.5791026832809e-05
195,128,0,195,8.5856720036502e-05,8.5791023896465e-05
196,128,0,196,8.585671517202e-05,8.5791026973476e-05
197,128,0,197,8.5856713966919e-05,8.5791030430536e-05
198,128,0,198,8.585672190249e-05,8.57910179342e-05
199,128,0,199,8.5856716807555e-05,8.5791026822987e-05
200,128,0,200,8.5856714388086e-05,8.5791026370021e-05
201,128,0,201,8.5856716616853e-05,8.5791025162756e-05
202,128,0,202,8.5856723187325e-05,8.5791020685025e-05
203,128,0,203,8.5856725133032e-05,8.5791018962791e-05
204,128,0,204,8.58567144919e-05,8.5791030440546e-05
205,128,0,205,8.5856725708572e-05,8.5791018844693e-05
206,128,0,206,8.5856717428915e-05,8.5791022668897e-05
207,128,0,207,8.5856720115794e-05,8.5791023361584e-05
208,128,0,208,8.5856722946862e-05,8.579102028995e-05
209,128,0,209,8.5856719942824e-05,8.5791019811566e-05
210,128,0,210,8.58567237493e-05,8.5791017098833e-05
211,128,0,211,8.5856717293656e-05,8.579102701154e-05
212,128,0,212,8.5856716896598e-05,8.5791025739722e-05
213,128,0,213,8.5856716054378e-05,8.5791027049053e-05
214,128,0,214,8.585672214963e-05,8.5791018120125e-05
215,128,0,215,8.5856718844795e-05,8.5791023939174e-05
216,128,0,216,8.5856716652157e-05,8.5791025502008e-05
217,128,0,217,8.5856714452407e-05,8.5791026711942e-05
218,128,0,218,8.5856724120824e-05,8.5791022743211e-05
219,128,0,219,8.5856723968141e-05,8.5791019899274e-05
220,128,0,220,8.585671890829e-05,8.5791022318006e-05
221,128,0,221,8.5856722427943e-05,8.5791022507086e-05
222,128,0,222,8.5856724725012e-05,8.5791017801757e-05
223,128,0,223,8.5856721620423e-05,8.5791018118717e-05
224,128,0,224,8.5856717498311e-05,8.5791022688556e-05
225,128,0,225,8.585671156159e-05,8.5791032057319e-05
226,128,0,226,8.585671787805e-05,8.5791025681885e-05
227,128,0,227,8.5856718635791e-05,8.5791025269008e-05
228,128,0,228,8.5856725119818e-05,8.5791021125058e-05
229,128,0,229,8.5856717994073e-05,8.5791024240938e-05
230,128,0,230,8.5856718637437e-05,8.5791020149993e-05
231,128,0,231,8.5856713533437e-05,8.5791028019462e-05
232,128,0,232,8.5856722910522e-05,8.5791021084939e-05
233,128,0,233,8.5856715846886e-05,8.5791023636019e-05
234,128,0,234,8.5856713160664e-05,8.5791029853574e-05
235,128,0,235,8.5856722272753e-05,8.5791023690667e-05
236,128,0,236,8.5856722542366e-05,8.5791025547848e-05
237,128,0,237,8.5856713854481e-05,8.5791030286612e-05
238,128,0,238,8.5856722652836e-05,8.5791021432334e-05
239,128,0,239,8.5856725827998e-05,8.5791019885505e-05
240,128,0,240,8.5856727473232e-05,8.5791017148138e-05
241,128,0,241,8.5856719452863e-05,8.5791020801841e-05
242,128,0,242,8.5856727031655e-05,8.5791015411366e-05
243,128,0,243,8.5856713068679e-05,8.5791030598367e-05
244,128,0,244,8.5856714344395e-05,8.5791029319302e-05
245,128,0,245,8.5856721013248e-05,8.5791020678253e-05
246,128,0,246,8.5856726865684e-05,8.5791015121589e-05
247,128,0,247,8.585671859767e-05,8.5791021485372e-05
248,128,0,248,8.5856714179712e-05,8.5791029128624e-05
249,128,0,249,8.5856718823658e-05,8.5791021326583e-05
250,128,0,250,8.5856724460952e-05,8.5791018797286e-05
251,128,0,251,8.5856714238035e-05,8.5791028755757e-05
252,128,0,252,8.5856711780258e-05,8.5791033008894e-05
253,128,0,253,8.5856714575363e-05,8.5791025763326e-05
254,128,0,254,8.5856732448856e-05,8.5791031797727e-05
255,128,0,255,8.5856681083701e-05,8.5790981605425e-05
256,128,0,256,8.5856871633189e-05,8.5791176076856e-05
