x,y,z,id,cv,ci
0,128,0,0,0.00034230066903689,2.9206209829232e-05
1,128,0,1,0.00034230066282214,2.9206211784672e-05
2,128,0,2,0.00034230065714216,2.9206214263988e-05
3,128,0,3,0.00034230066601554,2.9206211098107e-05
4,128,0,4,0.00034230065969179,2.9206212283023e-05
5,128,0,5,0.00034230066032371,2.9206212056164e-05
6,128,0,6,0.00034230066298068,2.9206211875857e-05
7,128,0,7,0.00034230066219172,2.920621193074e-05
8,128,0,8,0.00034230065953557,2.9206212160648e-05
9,128,0,9,0.00034230066269632,2.9206211890132e-05
10,128,0,10,0.00034230066318746,2.9206211848474e-05
11,128,0,11,0.00034230066238173,2.9206211917142e-05
12,128,0,12,0.00034230066315792,2.9206211850947e-05
13,128,0,13,0.00034230066394926,2.9206211783438e-05
14,128,0,14,0.00034230066658127,2.9206211558919e-05
15,128,0,15,0.00034230066352936,2.9206211819258e-05
16,128,0,16,0.00034230066380662,2.9206211795607e-05
17,128,0,17,0.00034230066230956,2.9206211923312e-05
18,128,0,18,0.00034230066660593,2.9206211556815e-05
19,128,0,19,0.00034230066622077,2.9206211589671e-05
20,128,0,20,0.00034230066352484,2.9206211819644e-05
21,128,0,21,0.00034230066070139,2.9206212060496e-05
22,128,0,22,0.00034230066368552,2.9206211805937e-05
23,128,0,23,0.00034230066081002,2.9206212051229e-05
24,128,0,24,0.00034230066066639,2.9206212063481e-05
25,128,0,25,0.00034230066469233,2.9206211720053e-05
26,128,0,26,0.00034230066780833,2.9206211454246e-05
27,128,0,27,0.00034230066183812,2.9206211963528e-05
28,128,0,28,0.00034230066465029,2.9206211723639e-05
29,128,0,29,0.00034230066332188,2.9206211836957e-05
30,128,0,30,0.00034230066271393,2.9206211888818e-05
31,128,0,31,0.00034230066713233,2.9206211511912e-05
32,128,0,32,0.00034230066631575,2.9206211581569e-05
33,128,0,33,0.0003423006644474,2.9206211740947e-05
34,128,0,34,0.00034230066107188,2.9206212028891e-05
35,128,0,35,0.00034230066632825,2.9206211580503e-05
36,128,0,36,0.00034230066313789,2.9206211852653e-05
37,128,0,37,0.00034230066189695,2.9206211958509e-05
38,128,0,38,0.00034230066600786,2.9206211607833e-05
39,128,0,39,0.00034230066435006,2.920621174925e-05
40,128,0,40,0.00034230065971471,2.9206212144663e-05
41,128,0,41,0.00034230066246976,2.9206211909647e-05
42,128,0,42,0.00034230066188736,2.9206211959328e-05
43,128,0,43,0.00034230066425079,2.9206211757718e-05
44,128,0,44,0.00034230066326149,2.9206211842109e-05
45,128,0,45,0.00034230066301726,2.9206211862943e-05
46,128,0,46,0.0003423006652667,2.9206211671057e-05
47,128,0,47,0.00034230066363104,2.9206211810585e-05
48,128,0,48,0.0003423006621833,2.9206211934083e-05
49,128,0,49,0.0003423006657258,2.9206211631894e-05
