x,y,z,id,cv,ci
0,128,0,0,0.000350885167611,2.8491832215837e-05
1,128,0,1,0.00035088516127004,2.8491833554995e-05
2,128,0,2,0.00035088515535098,2.8491835189244e-05
3,128,0,3,0.00035088516447031,2.8491833055648e-05
4,128,0,4,0.00035088515816507,2.8491833940845e-05
5,128,0,5,0.00035088515881475,2.8491833788069e-05
6,128,0,6,0.00035088516140651,2.8491833604471e-05
7,128,0,7,0.00035088516063668,2.8491833659784e-05
8,128,0,8,0.00035088515803674,2.8491833872776e-05
9,128,0,9,0.00035088516113004,2.8491833621141e-05
10,128,0,10,0.00035088516161064,2.8491833582263e-05
11,128,0,11,0.00035088516082213,2.8491833646239e-05
12,128,0,12,0.00035088516158175,2.8491833584582e-05
13,128,0,13,0.00035088516235614,2.8491833521713e-05
14,128,0,14,0.00035088516493186,2.8491833312612e-05
15,128,0,15,0.00035088516194523,2.8491833555072e-05
16,128,0,16,0.00035088516221656,2.8491833533045e-05
17,128,0,17,0.00035088516075152,2.8491833651979e-05
18,128,0,18,0.00035088516495599,2.8491833310654e-05
19,128,0,19,0.00035088516457907,2.8491833341252e-05
20,128,0,20,0.0003508851619408,2.8491833555432e-05
21,128,0,21,0.00035088515917775,2.8491833779741e-05
22,128,0,22,0.00035088516209804,2.8491833542666e-05
23,128,0,23,0.00035088515928405,2.849183377111e-05
24,128,0,24,0.0003508851591435,2.8491833782521e-05
25,128,0,25,0.00035088516308332,2.849183346268e-05
26,128,0,26,0.00035088516613266,2.8491833215129e-05
27,128,0,27,0.00035088516029017,2.8491833689432e-05
28,128,0,28,0.00035088516304217,2.849183346602e-05
29,128,0,29,0.00035088516174219,2.8491833571555e-05
30,128,0,30,0.00035088516114724,2.8491833619854e-05
31,128,0,31,0.00035088516547113,2.8491833268833e-05
32,128,0,32,0.00035088516467201,2.8491833333707e-05
33,128,0,33,0.00035088516284362,2.8491833482139e-05
34,128,0,34,0.00035088515954031,2.8491833750307e-05
35,128,0,35,0.00035088516468425,2.8491833332713e-05
36,128,0,36,0.00035088516156213,2.8491833586173e-05
37,128,0,37,0.00035088516034774,2.8491833684759e-05
38,128,0,38,0.00035088516437072,2.8491833358167e-05
39,128,0,39,0.00035088516274836,2.8491833489872e-05
40,128,0,40,0.00035088515821217,2.8491833858128e-05
41,128,0,41,0.00035088516090829,2.8491833639252e-05
42,128,0,42,0.00035088516033834,2.8491833685521e-05
43,128,0,43,0.00035088516265123,2.8491833497758e-05
44,128,0,44,0.00035088516168308,2.8491833576354e-05
45,128,0,45,0.00035088516144409,2.8491833595755e-05
46,128,0,46,0.0003508851636454,2.8491833417049e-05
47,128,0,47,0.00035088516204474,2.8491833546993e-05
48,128,0,48,0.00035088516062796,2.849183366201e-05
49,128,0,49,0.0003508851640947,2.8491833380574e-05
50,128,0,50,0.00035088516139599,2.849183359966e-05
51,128,0,51,0.00035088516139391,2.8491833599829e-05
52,128,0,52,0.00035088516034537,2.8491833684951e-05
53,128,0,53,0.0003508851637089,2.8491833411894e-05
54,128,0,54,0.00035088515979507,2.8491833729625e-05
55,128,0,55,0.00035088516305306,2.8491833465136e-05
56,128,0,56,0.00035088516464253,2.8491833336101e-05
57,128,0,57,0.00035088516411027,2.849183337931e-05
58,128,0,58,0.00035088516288905,2.8491833478451e-05
59,128,0,59,0.00035088516322434,2.8491833451232e-05
60,128,0,60,0.00035088515922363,2.8491833776015e-05
61,128,0,61,0.00035088515953255,2.8491833750937e-05
62,128,0,62,0.0003508851616637,2.8491833577927e-05
63,128,0,63,0.00035088515926031,2.8491833773038e-05
64,128,0,64,0.00035088515950769,2.8491833752955e-05
65,128,0,65,0.00035088516118939,2.8491833616432e-05
66,128,0,66,0.00035088516288778,2.8491833478554e-05
67,128,0,67,0.00035088516490946,2.8491833314431e-05
68,128,0,68,0.00035088516094401,2.8491833636353e-05
69,128,0,69,0.00035088516302108,2.8491833467733e-05
70,128,0,70,0.00035088516466138,2.8491833334571e-05
71,128,0,71,0.00035088515803117,2.8491833872822e-05
72,128,0,72,0.00035088515858838,2.8491833827586e-05
73,128,0,73,0.00035088516262348,2.849183350001e-05
74,128,0,74,0.00035088516527782,2.8491833284526e-05
75,128,0,75,0.0003508851577404,2.8491833896427e-05
76,128,0,76,0.00035088516135518,2.8491833602973e-05
77,128,0,77,0.0003508851610475,2.8491833627951e-05
78,128,0,78,0.0003508851609247,2.849183363792e-05
79,128,0,79,0.00035088515927855,2.8491833771557e-05
80,128,0,80,0.00035088516157135,2.8491833585424e-05
81,128,0,81,0.00035088516214383,2.8491833538949e-05
82,128,0,82,0.00035088516120802,2.849183361492e-05
83,128,0,83,0.00035088516031659,2.8491833687287e-05
84,128,0,84,0.00035088516364738,2.8491833416889e-05
85,128,0,85,0.00035088516331497,2.8491833443874e-05
86,128,0,86,0.00035088516017786,2.8491833698549e-05
87,128,0,87,0.00035088515992878,2.849183371877e-05
88,128,0,88,0.00035088516295024,2.8491833473484e-05
89,128,0,89,0.0003508851615516,2.8491833587027e-05
90,128,0,90,0.00035088515966179,2.8491833740446e-05
91,128,0,91,0.00035088516175178,2.8491833570776e-05
92,128,0,92,0.00035088516028771,2.8491833689632e-05
93,128,0,93,0.00035088515974928,2.8491833733342e-05
94,128,0,94,0.00035088516235432,2.8491833521861e-05
95,128,0,95,0.00035088516069788,2.8491833656334e-05
96,128,0,96,0.00035088516208607,2.8491833543638e-05
97,128,0,97,0.00035088516499477,2.8491833307505e-05
98,128,0,98,0.00035088516457402,2.8491833341662e-05
99,128,0,99,0.00035088516289389,2.8491833478058e-05
100,128,0,100,0.00035088516185539,2.8491833562365e-05
101,128,0,101,0.00035088516422999,2.8491833369591e-05
102,128,0,102,0.00035088516288392,2.8491833478867e-05
103,128,0,103,0.0003508851580465,2.8491833871577e-05
104,128,0,104,0.00035088516174744,2.8491833571128e-05
105,128,0,105,0.00035088515973579,2.8491833734437e-05
106,128,0,106,0.00035088515817422,2.8491833861209e-05
107,128,0,107,0.00035088515775112,2.8491833895557e-05
108,128,0,108,0.00035088516334282,2.8491833441613e-05
109,128,0,109,0.00035088516370492,2.8491833412218e-05
110,128,0,110,0.00035088515914555,2.8491833782355e-05
111,128,0,111,0.00035088516122709,2.8491833613372e-05
112,128,0,112,0.00035088516182486,2.8491833564844e-05
113,128,0,113,0.00035088516139246,2.8491833599947e-05
114,128,0,114,0.00035088516411533,2.84918333789e-05
115,128,0,115,0.00035088516439215,2.8491833356426e-05
116,128,0,116,0.00035088516280143,2.8491833485564e-05
117,128,0,117,0.00035088516313092,2.8491833458816e-05
118,128,0,118,0.00035088516471963,2.8491833329841e-05
119,128,0,119,0.00035088516348024,2.8491833430457e-05
120,128,0,120,0.00035088516124209,2.8491833612154e-05
121,128,0,121,0.00035088516518347,2.8491833292186e-05
122,128,0,122,0.00035088516053876,2.8491833669251e-05
123,128,0,123,0.00035088516100172,2.8491833631668e-05
124,128,0,124,0.00035088515985166,2.8491833725029e-05
125,128,0,125,0.00035088516290158,2.8491833477439e-05
126,128,0,126,0.00035088516246142,2.8491833513143e-05
127,128,0,127,0.00035088516428757,2.8491833365003e-05
128,128,0,128,0.00035088516012346,2.8491833702644e-05
129,128,0,129,0.00035088516646436,2.8491833189405e-05
130,128,0,130,0.00035088515919234,2.8491833774064e-05
131,128,0,131,0.00035088516188892,2.8491833576406e-05
