x,y,z,id,cv,ci
0,128,0,0,0.0014933793627762,6.695659118451e-06
1,128,0,1,0.001493379382332,6.6956590307766e-06
2,128,0,2,0.0014933794139175,6.6956588891709e-06
3,128,0,3,0.0014933793767142,6.695659055963e-06
4,128,0,4,0.0014933793859154,6.6956590147113e-06
5,128,0,5,0.0014933793832433,6.6956590266909e-06
6,128,0,6,0.0014933793845087,6.6956590210181e-06
7,128,0,7,0.0014933793841547,6.6956590226054e-06
8,128,0,8,0.0014933793836929,6.6956590246755e-06
9,128,0,9,0.001493379384292,6.6956590219898e-06
10,128,0,10,0.0014933793843912,6.6956590215451e-06
11,128,0,11,0.0014933793842344,6.6956590222477e-06
12,128,0,12,0.0014933793843846,6.6956590215747e-06
13,128,0,13,0.0014933793845383,6.6956590208857e-06
14,128,0,14,0.0014933793850506,6.6956590185892e-06
15,128,0,15,0.0014933793844565,6.6956590212523e-06
16,128,0,16,0.0014933793845116,6.6956590210053e-06
17,128,0,17,0.0014933793842199,6.6956590223128e-06
18,128,0,18,0.001493379385055,6.6956590185694e-06
19,128,0,19,0.0014933793849802,6.6956590189047e-06
20,128,0,20,0.0014933793844562,6.6956590212535e-06
21,128,0,21,0.0014933793839075,6.6956590237131e-06
22,128,0,22,0.0014933793844874,6.6956590211139e-06
23,128,0,23,0.0014933793839284,6.6956590236195e-06
24,128,0,24,0.0014933793839008,6.6956590237433e-06
25,128,0,25,0.0014933793846828,6.6956590202379e-06
26,128,0,26,0.0014933793852885,6.6956590175226e-06
27,128,0,27,0.0014933793841282,6.6956590227239e-06
28,128,0,28,0.0014933793846751,6.6956590202723e-06
29,128,0,29,0.0014933793844163,6.6956590214325e-06
30,128,0,30,0.0014933793842987,6.6956590219597e-06
31,128,0,31,0.001493379385157,6.695659018112e-06
32,128,0,32,0.0014933793849991,6.6956590188198e-06
33,128,0,33,0.0014933793846354,6.6956590204504e-06
34,128,0,34,0.0014933793839793,6.6956590233915e-06
35,128,0,35,0.0014933793850011,6.695659018811e-06
36,128,0,36,0.0014933793843806,6.6956590215926e-06
37,128,0,37,0.0014933793841402,6.6956590226702e-06
38,128,0,38,0.0014933793849384,6.695659019092e-06
39,128,0,39,0.0014933793846164,6.6956590205356e-06
40,128,0,40,0.0014933793837154,6.6956590245743e-06
41,128,0,41,0.0014933793842512,6.6956590221724e-06
42,128,0,42,0.0014933793841375,6.6956590226822e-06
43,128,0,43,0.0014933793845975,6.69565902062e-06
44,128,0,44,0.0014933793844053,6.6956590214816e-06
45,128,0,45,0.0014933793843573,6.6956590216972e-06
46,128,0,46,0.0014933793847949,6.6956590197353e-06
47,128,0,47,0.0014933793844767,6.6956590211617e-06
48,128,0,48,0.0014933793841956,6.6956590224217e-06
49,128,0,49,0.0014933793848836,6.6956590193376e-06
50,128,0,50,0.001493379384348,6.6956590217388e-06
51,128,0,51,0.0014933793843475,6.6956590217408e-06
52,128,0,52,0.0014933793841395,6.6956590226732e-06
53,128,0,53,0.0014933793848068,6.6956590196819e-06
54,128,0,54,0.0014933793840304,6.6956590231623e-06
55,128,0,55,0.001493379384677,6.6956590202638e-06
56,128,0,56,0.0014933793849928,6.6956590188482e-06
57,128,0,57,0.0014933793848869,6.6956590193227e-06
58,128,0,58,0.001493379384645,6.6956590204074e-06
59,128,0,59,0.0014933793847111,6.6956590201111e-06
