x,y,z,id,cv,ci
0,128,0,0,0.0018715614983589,5.3427800755696e-06
1,128,0,1,0.0018715615034278,5.3427800611037e-06
2,128,0,2,0.0018715615130242,5.3427800337154e-06
3,128,0,3,0.0018715615020162,5.3427800651321e-06
4,128,0,4,0.0018715615044519,5.3427800581809e-06
5,128,0,5,0.0018715615036611,5.3427800604378e-06
6,128,0,6,0.0018715615042412,5.3427800587821e-06
7,128,0,7,0.0018715615040755,5.342780059255e-06
8,128,0,8,0.0018715615037463,5.3427800601946e-06
9,128,0,9,0.0018715615041539,5.3427800590311e-06
10,128,0,10,0.0018715615042182,5.3427800588478e-06
11,128,0,11,0.0018715615041142,5.3427800591445e-06
12,128,0,12,0.001871561504214,5.3427800588597e-06
13,128,0,13,0.0018715615043172,5.342780058565e-06
14,128,0,14,0.00187156150466,5.3427800575865e-06
15,128,0,15,0.0018715615042627,5.3427800587206e-06
16,128,0,16,0.0018715615042993,5.3427800586162e-06
17,128,0,17,0.0018715615041041,5.3427800591734e-06
18,128,0,18,0.0018715615046632,5.3427800575775e-06
19,128,0,19,0.0018715615046128,5.3427800577212e-06
20,128,0,20,0.0018715615042626,5.3427800587211e-06
21,128,0,21,0.0018715615038947,5.342780059771e-06
22,128,0,22,0.0018715615042835,5.3427800586612e-06
23,128,0,23,0.0018715615039086,5.3427800597312e-06
24,128,0,24,0.0018715615038904,5.3427800597833e-06
25,128,0,25,0.0018715615044144,5.3427800582878e-06
26,128,0,26,0.0018715615048197,5.3427800571308e-06
27,128,0,27,0.0018715615040425,5.3427800593491e-06
28,128,0,28,0.0018715615044087,5.3427800583038e-06
29,128,0,29,0.0018715615042361,5.3427800587965e-06
30,128,0,30,0.001871561504156,5.3427800590253e-06
31,128,0,31,0.0018715615047316,5.3427800573823e-06
32,128,0,32,0.0018715615046255,5.342780057685e-06
33,128,0,33,0.0018715615043826,5.3427800583785e-06
34,128,0,34,0.001871561503943,5.3427800596333e-06
35,128,0,35,0.0018715615046267,5.3427800576817e-06
36,128,0,36,0.0018715615042118,5.3427800588659e-06
37,128,0,37,0.0018715615040506,5.3427800593261e-06
38,128,0,38,0.0018715615045852,5.3427800578e-06
39,128,0,39,0.0018715615043693,5.3427800584163e-06
40,128,0,40,0.0018715615037662,5.3427800601379e-06
41,128,0,41,0.001871561504125,5.3427800591138e-06
42,128,0,42,0.001871561504049,5.3427800593306e-06
43,128,0,43,0.001871561504357,5.3427800584516e-06
44,128,0,44,0.0018715615042282,5.342780058819e-06
45,128,0,45,0.0018715615041963,5.3427800589102e-06
46,128,0,46,0.0018715615044891,5.3427800580743e-06
47,128,0,47,0.0018715615042755,5.3427800586842e-06
48,128,0,48,0.0018715615040882,5.3427800592186e-06
49,128,0,49,0.0018715615045482,5.3427800579058e-06
50,128,0,50,0.0018715615041899,5.3427800589284e-06
51,128,0,51,0.0018715615041891,5.3427800589306e-06
52,128,0,52,0.0018715615040502,5.3427800593272e-06
53,128,0,53,0.0018715615044972,5.3427800580514e-06
54,128,0,54,0.0018715615039768,5.3427800595368e-06
55,128,0,55,0.0018715615044104,5.3427800582992e-06
56,128,0,56,0.0018715615046215,5.3427800576964e-06
57,128,0,57,0.0018715615045509,5.3427800578979e-06
58,128,0,58,0.0018715615043884,5.3427800583618e-06
59,128,0,59,0.0018715615044334,5.3427800582335e-06
60,128,0,60,0.0018715615039005,5.3427800597544e-06
61,128,0,61,0.0018715615039425,5.3427800596347e-06
62,128,0,62,0.0018715615042252,5.3427800588277e-06
63,128,0,63,0.0018715615039058,5.3427800597395e-06
64,128,0,64,0.0018715615039385,5.3427800596461e-06
65,128,0,65,0.0018715615041626,5.3427800590065e-06
66,128,0,66,0.0018715615043878,5.3427800583635e-06
67,128,0,67,0.0018715615046572,5.3427800575947e-06
68,128,0,68,0.0018715615041302,5.3427800590987e-06
69,128,0,69,0.0018715615044051,5.3427800583141e-06
70,128,0,70,0.0018715615046241,5.342780057689e-06
71,128,0,71,0.0018715615037426,5.3427800602053e-06
72,128,0,72,0.0018715615038164,5.3427800599946e-06
73,128,0,73,0.001871561504353,5.3427800584629e-06
74,128,0,74,0.0018715615047061,5.342780057455e-06
75,128,0,75,0.0018715615037032,5.3427800603178e-06
76,128,0,76,0.0018715615041844,5.3427800589442e-06
77,128,0,77,0.0018715615041429,5.3427800590627e-06
78,128,0,78,0.0018715615041277,5.3427800591061e-06
79,128,0,79,0.0018715615039077,5.3427800597339e-06
80,128,0,80,0.0018715615042137,5.3427800588605e-06
81,128,0,81,0.0018715615042897,5.3427800586435e-06
82,128,0,82,0.0018715615041645,5.3427800590009e-06
83,128,0,83,0.0018715615040463,5.3427800593384e-06
84,128,0,84,0.0018715615044893,5.3427800580738e-06
85,128,0,85,0.0018715615044448,5.3427800582008e-06
86,128,0,86,0.0018715615040274,5.3427800593923e-06
87,128,0,87,0.0018715615039951,5.3427800594846e-06
88,128,0,88,0.0018715615043961,5.3427800583398e-06
89,128,0,89,0.0018715615042102,5.3427800588706e-06
90,128,0,90,0.0018715615039592,5.342780059587e-06
91,128,0,91,0.0018715615042369,5.3427800587943e-06
92,128,0,92,0.0018715615040427,5.3427800593486e-06
93,128,0,93,0.0018715615039704,5.342780059555e-06
94,128,0,94,0.0018715615043172,5.342780058565e-06
95,128,0,95,0.0018715615040967,5.3427800591945e-06
96,128,0,96,0.0018715615042816,5.3427800586668e-06
97,128,0,97,0.0018715615046686,5.3427800575622e-06
98,128,0,98,0.0018715615046122,5.3427800577229e-06
99,128,0,99,0.0018715615043895,5.3427800583588e-06
100,128,0,100,0.0018715615042508,5.3427800587545e-06
101,128,0,101,0.0018715615045664,5.3427800578537e-06
102,128,0,102,0.0018715615043871,5.3427800583656e-06
103,128,0,103,0.0018715615037446,5.3427800601994e-06
104,128,0,104,0.0018715615042361,5.3427800587966e-06
105,128,0,105,0.0018715615039695,5.3427800595576e-06
106,128,0,106,0.0018715615037609,5.3427800601531e-06
107,128,0,107,0.0018715615037053,5.3427800603116e-06
108,128,0,108,0.0018715615044485,5.3427800581902e-06
109,128,0,109,0.0018715615044969,5.342780058052e-06
110,128,0,110,0.0018715615038907,5.3427800597824e-06
111,128,0,111,0.0018715615041669,5.342780058994e-06
112,128,0,112,0.0018715615042472,5.3427800587649e-06
113,128,0,113,0.0018715615041897,5.3427800589289e-06
114,128,0,114,0.001871561504551,5.3427800578977e-06
115,128,0,115,0.0018715615045887,5.34278005779e-06
116,128,0,116,0.0018715615043754,5.3427800583989e-06
117,128,0,117,0.0018715615044212,5.3427800582681e-06
118,128,0,118,0.0018715615046314,5.3427800576683e-06
119,128,0,119,0.001871561504467,5.3427800581375e-06
120,128,0,120,0.0018715615041695,5.3427800589867e-06
121,128,0,121,0.0018715615046934,5.3427800574913e-06
122,128,0,122,0.0018715615040756,5.3427800592547e-06
123,128,0,123,0.0018715615041374,5.3427800590784e-06
124,128,0,124,0.0018715615039842,5.3427800595155e-06
125,128,0,125,0.0018715615043899,5.3427800583577e-06
126,128,0,126,0.0018715615043314,5.3427800585246e-06
127,128,0,127,0.0018715615045749,5.3427800578296e-06
128,128,0,128,0.0018715615040184,5.3427800594181e-06
129,128,0,129,0.0018715615048733,5.3427800569777e-06
130,128,0,130,0.001871561503862,5.3427800598643e-06
131,128,0,131,0.001871561504386,5.3427800583688e-06
132,128,0,132,0.001871561503437,5.3427800610773e-06
133,128,0,133,0.0018715615054906,5.3427800552164e-06
134,128,0,134,0.0018715614980106,5.3427800765639e-06
