x,y,z,id,cv,ci
0,128,0,0,0.00028295132812301,3.5330649894166e-05
1,128,0,1,0.0002829513188903,3.5330653500719e-05
2,128,0,2,0.00028295130949027,3.5330658109077e-05
3,128,0,3,0.00028295132320042,3.533065224958e-05
4,128,0,4,0.00028295131490129,3.5330654397048e-05
5,128,0,5,0.00028295131587961,3.5330653977107e-05
6,128,0,6,0.00028295131893032,3.5330653676074e-05
7,128,0,7,0.0002829513180226,3.5330653768006e-05
8,128,0,8,0.00028295131490459,3.5330654162969e-05
9,128,0,9,0.0002829513186107,3.5330653698785e-05
10,128,0,10,0.00028295131918609,3.5330653627368e-05
11,128,0,11,0.00028295131824174,3.5330653745144e-05
12,128,0,12,0.00028295131915152,3.5330653631602e-05
13,128,0,13,0.00028295132007909,3.5330653515802e-05
14,128,0,14,0.00028295132316426,3.533065313067e-05
15,128,0,15,0.00028295131958692,3.5330653577244e-05
16,128,0,16,0.00028295131991188,3.5330653536677e-05
17,128,0,17,0.00028295131815713,3.533065375573e-05
18,128,0,18,0.00028295132319312,3.5330653127067e-05
19,128,0,19,0.00028295132274168,3.5330653183421e-05
20,128,0,20,0.00028295131958162,3.5330653577905e-05
21,128,0,21,0.00028295131627207,3.533065399105e-05
22,128,0,22,0.00028295131976997,3.5330653554393e-05
23,128,0,23,0.00028295131639944,3.533065397515e-05
24,128,0,24,0.00028295131623106,3.533065399617e-05
25,128,0,25,0.0002829513209501,3.5330653407073e-05
26,128,0,26,0.00028295132460254,3.5330652951123e-05
27,128,0,27,0.00028295131760449,3.5330653824718e-05
28,128,0,28,0.00028295132090084,3.5330653413221e-05
29,128,0,29,0.0002829513193437,3.5330653607606e-05
30,128,0,30,0.00028295131863109,3.5330653696564e-05
31,128,0,31,0.00028295132381015,3.533065305004e-05
32,128,0,32,0.00028295132285296,3.533065316953e-05
33,128,0,33,0.00028295132066301,3.5330653442911e-05
34,128,0,34,0.00028295131670638,3.5330653936834e-05
35,128,0,35,0.00028295132286764,3.5330653167698e-05
36,128,0,36,0.00028295131912804,3.5330653634528e-05
37,128,0,37,0.00028295131767346,3.5330653816108e-05
38,128,0,38,0.00028295132249209,3.5330653214579e-05
39,128,0,39,0.0002829513205489,3.5330653457155e-05
40,128,0,40,0.00028295131511554,3.5330654135425e-05
