x,y,z,id,cv,ci
0,128,0,0,0.00032454644006262,3.0803550559517e-05
1,128,0,1,0.00032454643261922,3.080355240559e-05
2,128,0,2,0.00032454642535802,3.0803554689839e-05
3,128,0,3,0.00032454643623485,3.0803551731312e-05
4,128,0,4,0.00032454642918934,3.0803552916046e-05
5,128,0,5,0.00032454642996488,3.0803552704144e-05
6,128,0,6,0.00032454643271579,3.0803552480169e-05
7,128,0,7,0.00032454643189806,3.0803552547834e-05
8,128,0,8,0.00032454642911524,3.0803552814558e-05
9,128,0,9,0.00032454643242469,3.0803552499809e-05
10,128,0,10,0.00032454643293868,3.0803552451228e-05
11,128,0,11,0.00032454643209526,3.0803552531209e-05
12,128,0,12,0.00032454643290779,3.0803552454121e-05
13,128,0,13,0.00032454643373623,3.0803552375506e-05
14,128,0,14,0.00032454643649157,3.0803552114052e-05
15,128,0,15,0.00032454643329666,3.0803552417219e-05
16,128,0,16,0.00032454643358689,3.0803552389678e-05
17,128,0,17,0.0003245464320197,3.080355253839e-05
18,128,0,18,0.00032454643651739,3.0803552111602e-05
19,128,0,19,0.00032454643611418,3.0803552149862e-05
20,128,0,20,0.00032454643329193,3.0803552417667e-05
21,128,0,21,0.00032454643033613,3.0803552698145e-05
22,128,0,22,0.00032454643346015,3.0803552401705e-05
23,128,0,23,0.00032454643044987,3.0803552687351e-05
24,128,0,24,0.00032454643029952,3.0803552701619e-05
25,128,0,25,0.00032454643451412,3.0803552301693e-05
26,128,0,26,0.00032454643777614,3.0803551992159e-05
27,128,0,27,0.00032454643152615,3.0803552585223e-05
28,128,0,28,0.00032454643447011,3.0803552305869e-05
29,128,0,29,0.00032454643307944,3.0803552437831e-05
30,128,0,30,0.00032454643244301,3.0803552498222e-05
31,128,0,31,0.00032454643706845,3.0803552059312e-05
32,128,0,32,0.00032454643621361,3.0803552140427e-05
33,128,0,33,0.0003245464342577,3.0803552326025e-05
34,128,0,34,0.00032454643072402,3.0803552661338e-05
35,128,0,35,0.00032454643622668,3.0803552139188e-05
36,128,0,36,0.00032454643288683,3.0803552456107e-05
37,128,0,37,0.00032454643158774,3.0803552579379e-05
38,128,0,38,0.00032454643589128,3.0803552171013e-05
39,128,0,39,0.00032454643415581,3.0803552335694e-05
40,128,0,40,0.00032454642930324,3.0803552796156e-05
41,128,0,41,0.0003245464321874,3.0803552522476e-05
42,128,0,42,0.00032454643157769,3.0803552580333e-05
43,128,0,43,0.00032454643405189,3.0803552345554e-05
44,128,0,44,0.00032454643301622,3.0803552443829e-05
45,128,0,45,0.00032454643276055,3.0803552468091e-05
46,128,0,46,0.0003245464351154,3.0803552244637e-05
47,128,0,47,0.00032454643340309,3.080355240712e-05
48,128,0,48,0.00032454643188751,3.0803552550933e-05
49,128,0,49,0.00032454643559601,3.0803552199033e-05
50,128,0,50,0.00032454643270912,3.080355247297e-05
51,128,0,51,0.00032454643270687,3.0803552473184e-05
52,128,0,52,0.00032454643158521,3.0803552579619e-05
53,128,0,53,0.00032454643518332,3.0803552238192e-05
54,128,0,54,0.00032454643099653,3.0803552635479e-05
55,128,0,55,0.00032454643448176,3.0803552304764e-05
56,128,0,56,0.00032454643618206,3.0803552143421e-05
57,128,0,57,0.00032454643561268,3.0803552197451e-05
58,128,0,58,0.00032454643430631,3.0803552321412e-05
59,128,0,59,0.00032454643466497,3.0803552287379e-05
60,128,0,60,0.00032454643038524,3.0803552693485e-05
61,128,0,61,0.00032454643071569,3.0803552662128e-05
62,128,0,62,0.00032454643299549,3.0803552445796e-05
63,128,0,63,0.00032454643042449,3.080355268976e-05
64,128,0,64,0.00032454643068912,3.0803552664649e-05
65,128,0,65,0.00032454643248813,3.080355249394e-05
66,128,0,66,0.00032454643430493,3.0803552321543e-05
67,128,0,67,0.00032454643646762,3.0803552116324e-05
68,128,0,68,0.00032454643222559,3.0803552518853e-05
69,128,0,69,0.00032454643444754,3.0803552308011e-05
70,128,0,70,0.00032454643620223,3.0803552141508e-05
71,128,0,71,0.00032454642910962,3.0803552814529e-05
72,128,0,72,0.00032454642970567,3.0803552757969e-05
73,128,0,73,0.0003245464340222,3.0803552348371e-05
74,128,0,74,0.00032454643686166,3.0803552078934e-05
75,128,0,75,0.00032454642879858,3.0803552844044e-05
76,128,0,76,0.00032454643266543,3.0803552477116e-05
77,128,0,77,0.00032454643233633,3.0803552508344e-05
78,128,0,78,0.00032454643220496,3.0803552520811e-05
79,128,0,79,0.000324546430444,3.0803552687908e-05
80,128,0,80,0.0003245464328967,3.0803552455171e-05
81,128,0,81,0.00032454643350908,3.0803552397061e-05
82,128,0,82,0.00032454643250801,3.0803552492054e-05
83,128,0,83,0.00032454643155444,3.0803552582539e-05
84,128,0,84,0.00032454643511751,3.0803552244437e-05
85,128,0,85,0.00032454643476192,3.0803552278179e-05
86,128,0,86,0.00032454643140602,3.0803552596622e-05
87,128,0,87,0.00032454643113956,3.0803552621906e-05
88,128,0,88,0.00032454643437175,3.0803552315203e-05
89,128,0,89,0.00032454643287557,3.0803552457176e-05
90,128,0,90,0.00032454643085395,3.0803552649009e-05
91,128,0,91,0.00032454643308973,3.0803552436854e-05
