x,y,z,id,cv,ci
0,128,0,0,0.0003882017940916,2.5753568741108e-05
1,128,0,1,0.00038820178997774,2.5753570141176e-05
2,128,0,2,0.00038820178692749,2.5753571920938e-05
3,128,0,3,0.00038820179241331,2.5753569652103e-05
4,128,0,4,0.00038820178741491,2.5753570494068e-05
5,128,0,5,0.00038820178780418,2.5753570331477e-05
6,128,0,6,0.000388201790227,2.5753570207428e-05
7,128,0,7,0.00038820178950897,2.5753570245233e-05
8,128,0,8,0.00038820178713733,2.5753570405167e-05
9,128,0,9,0.00038820178996261,2.5753570217071e-05
10,128,0,10,0.00038820179040201,2.5753570188116e-05
11,128,0,11,0.00038820178968149,2.5753570235854e-05
12,128,0,12,0.00038820179037558,2.5753570189831e-05
13,128,0,13,0.00038820179108311,2.57535701429e-05
14,128,0,14,0.00038820179343657,2.5753569986804e-05
15,128,0,15,0.00038820179070768,2.5753570167802e-05
16,128,0,16,0.00038820179095559,2.5753570151358e-05
17,128,0,17,0.00038820178961699,2.5753570240143e-05
18,128,0,18,0.00038820179345859,2.5753569985343e-05
19,128,0,19,0.00038820179311422,2.5753570008184e-05
20,128,0,20,0.00038820179070359,2.5753570168073e-05
21,128,0,21,0.00038820178817903,2.5753570335518e-05
22,128,0,22,0.00038820179084728,2.5753570158542e-05
23,128,0,23,0.00038820178827618,2.5753570329075e-05
24,128,0,24,0.00038820178814774,2.5753570337594e-05
25,128,0,25,0.00038820179174752,2.5753570098832e-05
26,128,0,26,0.00038820179453374,2.5753569914032e-05
27,128,0,27,0.00038820178919543,2.5753570268104e-05
28,128,0,28,0.00038820179170998,2.5753570101322e-05
29,128,0,29,0.00038820179052215,2.5753570180107e-05
30,128,0,30,0.00038820178997854,2.5753570216163e-05
31,128,0,31,0.0003882017939293,2.5753569954122e-05
32,128,0,32,0.00038820179319915,2.5753570002551e-05
33,128,0,33,0.00038820179152854,2.5753570113357e-05
34,128,0,34,0.00038820178851027,2.5753570313548e-05
35,128,0,35,0.00038820179321034,2.5753570001809e-05
36,128,0,36,0.00038820179035763,2.5753570191019e-05
37,128,0,37,0.00038820178924805,2.5753570264614e-05
38,128,0,38,0.00038820179292384,2.5753570020811e-05
39,128,0,39,0.00038820179144149,2.5753570119131e-05
40,128,0,40,0.0003882017872968,2.5753570394034e-05
41,128,0,41,0.00038820178976022,2.5753570230644e-05
42,128,0,42,0.00038820178923947,2.5753570265183e-05
43,128,0,43,0.00038820179135272,2.5753570125018e-05
44,128,0,44,0.00038820179046814,2.5753570183689e-05
45,128,0,45,0.00038820179024978,2.5753570198173e-05
46,128,0,46,0.00038820179226114,2.5753570064766e-05
47,128,0,47,0.00038820179079861,2.575357016177e-05
48,128,0,48,0.00038820178950407,2.5753570247633e-05
49,128,0,49,0.00038820179267166,2.5753570037537e-05
50,128,0,50,0.00038820179020582,2.5753570201088e-05
51,128,0,51,0.00038820179020392,2.5753570201214e-05
52,128,0,52,0.00038820178924591,2.5753570264756e-05
53,128,0,53,0.00038820179231912,2.575357006092e-05
54,128,0,54,0.00038820178874309,2.5753570298106e-05
55,128,0,55,0.00038820179171989,2.5753570100665e-05
56,128,0,56,0.0003882017931722,2.5753570004338e-05
57,128,0,57,0.00038820179268585,2.5753570036596e-05
58,128,0,58,0.00038820179157006,2.5753570110602e-05
59,128,0,59,0.00038820179187638,2.5753570090286e-05
60,128,0,60,0.00038820178822097,2.5753570332736e-05
61,128,0,61,0.00038820178850321,2.5753570314017e-05
62,128,0,62,0.00038820179045045,2.5753570184863e-05
63,128,0,63,0.00038820178825445,2.5753570330516e-05
64,128,0,64,0.00038820178848051,2.5753570315522e-05
65,128,0,65,0.00038820179001708,2.5753570213607e-05
66,128,0,66,0.00038820179156886,2.5753570110682e-05
67,128,0,67,0.0003882017934161,2.5753569988161e-05
68,128,0,68,0.00038820178979286,2.5753570228478e-05
69,128,0,69,0.00038820179169068,2.5753570102603e-05
70,128,0,70,0.00038820179318938,2.5753570003199e-05
71,128,0,71,0.0003882017871314,2.5753570405004e-05
72,128,0,72,0.00038820178764054,2.5753570371235e-05
73,128,0,73,0.00038820179132738,2.5753570126699e-05
74,128,0,74,0.00038820179375266,2.5753569965838e-05
75,128,0,75,0.00038820178686573,2.5753570422625e-05
76,128,0,76,0.00038820179016854,2.5753570203561e-05
77,128,0,77,0.00038820178988744,2.5753570222206e-05
78,128,0,78,0.00038820178977521,2.5753570229649e-05
79,128,0,79,0.00038820178827114,2.5753570329409e-05
80,128,0,80,0.00038820179036604,2.5753570190461e-05
81,128,0,81,0.00038820179088912,2.5753570155767e-05
82,128,0,82,0.00038820179003408,2.5753570212479e-05
83,128,0,83,0.00038820178921958,2.5753570266502e-05
84,128,0,84,0.00038820179226289,2.575357006465e-05
85,128,0,85,0.00038820179195921,2.5753570084792e-05
86,128,0,86,0.00038820178909281,2.575357027491e-05
87,128,0,87,0.00038820178886526,2.5753570290003e-05
88,128,0,88,0.00038820179162597,2.5753570106895e-05
89,128,0,89,0.00038820179034803,2.5753570191656e-05
90,128,0,90,0.00038820178862127,2.5753570306186e-05
91,128,0,91,0.00038820179053093,2.5753570179525e-05
92,128,0,92,0.0003882017891932,2.5753570268252e-05
93,128,0,93,0.00038820178870123,2.5753570300882e-05
94,128,0,94,0.00038820179108146,2.575357014301e-05
95,128,0,95,0.00038820178956796,2.5753570243395e-05
96,128,0,96,0.00038820179083636,2.5753570159266e-05
97,128,0,97,0.00038820179349404,2.5753569982992e-05
98,128,0,98,0.0003882017931096,2.575357000849e-05
99,128,0,99,0.00038820179157448,2.575357011031e-05
100,128,0,100,0.00038820179062559,2.5753570173246e-05
101,128,0,101,0.00038820179279527,2.5753570029339e-05
102,128,0,102,0.00038820179156538,2.5753570110913e-05
103,128,0,103,0.00038820178714539,2.5753570404076e-05
104,128,0,104,0.00038820179052695,2.5753570179789e-05
105,128,0,105,0.00038820178868891,2.5753570301699e-05
106,128,0,106,0.00038820178726212,2.5753570396334e-05
107,128,0,107,0.0003882017868755,2.5753570421977e-05
108,128,0,108,0.00038820179198465,2.5753570083104e-05
109,128,0,109,0.00038820179231551,2.5753570061159e-05
110,128,0,110,0.0003882017881496,2.575357033747e-05
111,128,0,111,0.00038820179005153,2.5753570211321e-05
112,128,0,112,0.00038820179059769,2.5753570175096e-05
113,128,0,113,0.0003882017902026,2.5753570201302e-05
114,128,0,114,0.0003882017926905,2.5753570036287e-05
115,128,0,115,0.00038820179294342,2.5753570019512e-05
116,128,0,116,0.00038820179148999,2.5753570115913e-05
117,128,0,117,0.00038820179179104,2.5753570095946e-05
118,128,0,118,0.00038820179324262,2.5753569999667e-05
119,128,0,119,0.00038820179211022,2.5753570074776e-05
120,128,0,120,0.00038820179006521,2.5753570210414e-05
121,128,0,121,0.00038820179366645,2.5753569971556e-05
122,128,0,122,0.0003882017894226,2.5753570253037e-05
123,128,0,123,0.00038820178984558,2.5753570224982e-05
124,128,0,124,0.00038820178879478,2.5753570294675e-05
125,128,0,125,0.00038820179158151,2.5753570109852e-05
126,128,0,126,0.00038820179117927,2.5753570136491e-05
127,128,0,127,0.00038820179284804,2.5753570025957e-05
128,128,0,128,0.00038820178904247,2.5753570277808e-05
129,128,0,129,0.00038820179483927,2.5753569895413e-05
130,128,0,130,0.00038820178818314,2.5753570329104e-05
131,128,0,131,0.00038820179069056,2.5753570191858e-05
132,128,0,132,0.00038820178825718,2.5753570244794e-05
133,128,0,133,0.00038820178711309,2.5753570725463e-05
134,128,0,134,0.00038820179079718,2.5753568959438e-05
135,128,0,135,0.0003882017905532,2.5753570102982e-05
136,128,0,136,0.00038820178447993,2.5753572083556e-05
137,128,0,137,0.00038820179051045,2.5753569778239e-05
138,128,0,138,0.00038820178907353,2.5753570384077e-05
139,128,0,139,0.00038820179193584,2.5753570057434e-05
140,128,0,140,0.00038820179069144,2.5753570176625e-05
141,128,0,141,0.00038820178983195,2.575357022381e-05
142,128,0,142,0.00038820179053429,2.5753570179858e-05
143,128,0,143,0.00038820179380154,2.5753569962447e-05
144,128,0,144,0.00038820179372143,2.5753569967949e-05
145,128,0,145,0.00038820179010432,2.575357020781e-05
146,128,0,146,0.00038820179009232,2.5753570208619e-05
147,128,0,147,0.00038820178878499,2.5753570295326e-05
148,128,0,148,0.00038820178744934,2.5753570383916e-05
149,128,0,149,0.0003882017895431,2.5753570245044e-05
150,128,0,150,0.00038820179295855,2.5753570018509e-05
151,128,0,151,0.00038820179058424,2.5753570175989e-05
152,128,0,152,0.00038820178648724,2.5753570447729e-05
153,128,0,153,0.00038820178645377,2.5753570449949e-05
154,128,0,154,0.00038820178938406,2.5753570255593e-05
155,128,0,155,0.00038820179283445,2.575357002674e-05
156,128,0,156,0.00038820179103657,2.5753570145988e-05
157,128,0,157,0.00038820178833589,2.5753570325115e-05
158,128,0,158,0.00038820178813324,2.5753570338556e-05
159,128,0,159,0.00038820179394211,2.5753569953273e-05
160,128,0,160,0.00038820178742425,2.575357038558e-05
161,128,0,161,0.00038820178754744,2.5753570377409e-05
162,128,0,162,0.00038820179133744,2.5753570126031e-05
163,128,0,163,0.0003882017903074,2.5753570194351e-05
164,128,0,164,0.00038820179084301,2.5753570158826e-05
165,128,0,165,0.00038820178971428,2.575357023369e-05
166,128,0,166,0.00038820179032724,2.5753570193035e-05
167,128,0,167,0.00038820179187097,2.5753570090644e-05
168,128,0,168,0.00038820179406455,2.5753569945152e-05
169,128,0,169,0.00038820179036094,2.57535701908e-05
170,128,0,170,0.00038820178934434,2.5753570258227e-05
171,128,0,171,0.0003882017901445,2.5753570205155e-05
172,128,0,172,0.00038820179193971,2.5753570086085e-05
173,128,0,173,0.00038820179389223,2.5753569956581e-05
174,128,0,174,0.0003882017902758,2.5753570196447e-05
175,128,0,175,0.00038820179026257,2.5753570197324e-05
176,128,0,176,0.00038820179332823,2.5753569993989e-05
177,128,0,177,0.00038820179211995,2.575357007413e-05
178,128,0,178,0.00038820179033673,2.5753570192405e-05
179,128,0,179,0.00038820179167438,2.5753570103683e-05
180,128,0,180,0.0003882017897839,2.5753570229072e-05
181,128,0,181,0.00038820179330802,2.575356999533e-05
182,128,0,182,0.00038820179137538,2.5753570123515e-05
183,128,0,183,0.00038820179095023,2.5753570151714e-05
184,128,0,184,0.00038820178828009,2.5753570328816e-05
185,128,0,185,0.00038820179111812,2.5753570140578e-05
186,128,0,186,0.00038820179116168,2.5753570137689e-05
187,128,0,187,0.00038820179119439,2.5753570135519e-05
188,128,0,188,0.00038820178955988,2.5753570243931e-05
189,128,0,189,0.00038820179020489,2.575357020115e-05
190,128,0,190,0.0003882017897842,2.5753570229053e-05
191,128,0,191,0.00038820179145585,2.5753570118178e-05
192,128,0,192,0.00038820178707001,2.5753570409076e-05
193,128,0,193,0.0003882017930565,2.5753570012012e-05
194,128,0,194,0.00038820178925405,2.5753570264216e-05
195,128,0,195,0.00038820179046766,2.5753570183721e-05
196,128,0,196,0.00038820178858136,2.5753570308833e-05
197,128,0,197,0.00038820178747419,2.5753570382268e-05
198,128,0,198,0.00038820179232669,2.5753570060418e-05
199,128,0,199,0.00038820178900562,2.5753570280694e-05
200,128,0,200,0.00038820178853835,2.5753570311686e-05
201,128,0,201,0.00038820178935456,2.5753570257549e-05
202,128,0,202,0.00038820179197873,2.5753570083497e-05
203,128,0,203,0.00038820179284993,2.5753570025713e-05
204,128,0,204,0.00038820178759653,2.5753570374154e-05
205,128,0,205,0.0003882017930147,2.5753570014785e-05
206,128,0,206,0.00038820179013962,2.5753570205479e-05
207,128,0,207,0.00038820179061347,2.575357017405e-05
208,128,0,208,0.00038820179201542,2.5753570081064e-05
209,128,0,209,0.0003882017914153,2.5753570120867e-05
210,128,0,210,0.00038820179296378,2.5753570018162e-05
211,128,0,211,0.00038820178907635,2.5753570276002e-05
212,128,0,212,0.00038820178928404,2.5753570262227e-05
213,128,0,213,0.00038820178877298,2.5753570296123e-05
214,128,0,214,0.00038820179234126,2.5753570059452e-05
215,128,0,215,0.00038820179017434,2.5753570203176e-05
216,128,0,216,0.00038820178928242,2.5753570262334e-05
217,128,0,217,0.00038820178847245,2.5753570316056e-05
218,128,0,218,0.00038820179171185,2.5753570101198e-05
219,128,0,219,0.00038820179235081,2.5753570058818e-05
220,128,0,220,0.00038820179057439,2.5753570176642e-05
221,128,0,221,0.00038820179136568,2.5753570124158e-05
222,128,0,222,0.00038820179302868,2.5753570013857e-05
223,128,0,223,0.00038820179221582,2.5753570067772e-05
224,128,0,224,0.00038820179015145,2.5753570204694e-05
225,128,0,225,0.00038820178651643,2.5753570445793e-05
226,128,0,226,0.00038820178953089,2.5753570245854e-05
227,128,0,227,0.00038820178980896,2.5753570227411e-05
228,128,0,228,0.00038820179233343,2.5753570059971e-05
229,128,0,229,0.0003882017899006,2.5753570221332e-05
230,128,0,230,0.00038820179102481,2.5753570146768e-05
231,128,0,231,0.00038820178794366,2.5753570351129e-05
232,128,0,232,0.00038820179181803,2.5753570094156e-05
233,128,0,233,0.00038820178953415,2.5753570245638e-05
234,128,0,234,0.00038820178741959,2.5753570385889e-05
235,128,0,235,0.00038820179104777,2.5753570145245e-05
236,128,0,236,0.00038820179067088,2.5753570170242e-05
237,128,0,237,0.00038820178748166,2.5753570381772e-05
238,128,0,238,0.0003882017916743,2.5753570103689e-05
239,128,0,239,0.00038820179279593,2.5753570029295e-05
240,128,0,240,0.00038820179383677,2.5753569960259e-05
241,128,0,241,0.00038820179106381,2.575357014418e-05
242,128,0,242,0.00038820179414422,2.5753569939868e-05
243,128,0,243,0.00038820178722094,2.5753570399065e-05
244,128,0,244,0.00038820178782773,2.5753570358819e-05
245,128,0,245,0.00038820179146382,2.575357011765e-05
246,128,0,246,0.00038820179417368,2.5753569937911e-05
247,128,0,247,0.00038820179069828,2.5753570168433e-05
248,128,0,248,0.00038820178783395,2.5753570358375e-05
249,128,0,249,0.00038820179078937,2.5753570162502e-05
250,128,0,250,0.00038820179273093,2.5753570033165e-05
251,128,0,251,0.00038820178793107,2.5753570353611e-05
252,128,0,252,0.00038820178636177,2.5753570449906e-05
253,128,0,253,0.00038820178865477,2.5753570326899e-05
254,128,0,254,0.00038820179180983,2.5753570009107e-05
255,128,0,255,0.00038820179024955,2.5753570517623e-05
256,128,0,256,0.00038820179410205,2.5753568750515e-05
