x,y,z,id,cv,ci
0,128,0,0,0.00062639977017048,1.5961757948425e-05
1,128,0,1,0.00062639977305911,1.5961758403148e-05
2,128,0,2,0.00062639977882843,1.5961758995077e-05
3,128,0,3,0.00062639977299713,1.5961758251239e-05
4,128,0,4,0.00062639977234363,1.5961758507009e-05
5,128,0,5,0.00062639977192194,1.5961758453681e-05
6,128,0,6,0.00062639977362214,1.5961758427531e-05
7,128,0,7,0.0006263997731234,1.5961758435638e-05
8,128,0,8,0.00062639977164663,1.5961758474495e-05
9,128,0,9,0.00062639977341766,1.5961758429043e-05
10,128,0,10,0.00062639977369453,1.5961758422077e-05
11,128,0,11,0.00062639977324173,1.596175843359e-05
12,128,0,12,0.00062639977367771,1.5961758422489e-05
13,128,0,13,0.00062639977412217,1.5961758411163e-05
14,128,0,14,0.00062639977560024,1.5961758373505e-05
15,128,0,15,0.00062639977388624,1.5961758417174e-05
16,128,0,16,0.00062639977404203,1.5961758413205e-05
17,128,0,17,0.00062639977320127,1.5961758434626e-05
18,128,0,18,0.00062639977561409,1.5961758373152e-05
19,128,0,19,0.00062639977539776,1.5961758378664e-05
20,128,0,20,0.00062639977388378,1.5961758417237e-05
21,128,0,21,0.00062639977229814,1.5961758457636e-05
22,128,0,22,0.00062639977397395,1.596175841494e-05
23,128,0,23,0.00062639977235921,1.596175845608e-05
24,128,0,24,0.00062639977227856,1.5961758458135e-05
25,128,0,25,0.00062639977453939,1.5961758400533e-05
26,128,0,26,0.0006263997762893,1.5961758355949e-05
27,128,0,27,0.0006263997729366,1.5961758441369e-05
28,128,0,28,0.00062639977451576,1.5961758401135e-05
29,128,0,29,0.00062639977376977,1.5961758420142e-05
30,128,0,30,0.00062639977342839,1.5961758428839e-05
31,128,0,31,0.00062639977590972,1.596175836562e-05
32,128,0,32,0.00062639977545118,1.5961758377303e-05
33,128,0,33,0.00062639977440188,1.5961758404037e-05
34,128,0,34,0.00062639977250622,1.5961758452334e-05
35,128,0,35,0.00062639977545813,1.5961758377126e-05
36,128,0,36,0.00062639977366642,1.5961758422775e-05
37,128,0,37,0.00062639977296963,1.5961758440528e-05
38,128,0,38,0.00062639977527827,1.5961758381708e-05
39,128,0,39,0.0006263997743472,1.596175840543e-05
40,128,0,40,0.00062639977174401,1.5961758471754e-05
41,128,0,41,0.00062639977329127,1.5961758432333e-05
42,128,0,42,0.00062639977296411,1.5961758440668e-05
43,128,0,43,0.00062639977429153,1.5961758406848e-05
44,128,0,44,0.00062639977373584,1.5961758421006e-05
45,128,0,45,0.00062639977359873,1.5961758424499e-05
46,128,0,46,0.0006263997748619,1.5961758392317e-05
47,128,0,47,0.00062639977394352,1.5961758415715e-05
48,128,0,48,0.00062639977313044,1.5961758436431e-05
49,128,0,49,0.00062639977511977,1.5961758385746e-05
50,128,0,50,0.00062639977357117,1.5961758425202e-05
51,128,0,51,0.00062639977356999,1.5961758425232e-05
52,128,0,52,0.00062639977296816,1.5961758440565e-05
53,128,0,53,0.00062639977489851,1.5961758391384e-05
54,128,0,54,0.00062639977265235,1.5961758448611e-05
55,128,0,55,0.0006263997745221,1.5961758400974e-05
56,128,0,56,0.00062639977543423,1.5961758377735e-05
57,128,0,57,0.00062639977512876,1.5961758385518e-05
58,128,0,58,0.00062639977442786,1.5961758403375e-05
59,128,0,59,0.0006263997746204,1.5961758398469e-05
60,128,0,60,0.0006263997723246,1.5961758456962e-05
61,128,0,61,0.00062639977250173,1.5961758452449e-05
62,128,0,62,0.00062639977372473,1.5961758421289e-05
63,128,0,63,0.00062639977234555,1.5961758456428e-05
64,128,0,64,0.00062639977248745,1.5961758452813e-05
65,128,0,65,0.00062639977345256,1.5961758428224e-05
66,128,0,66,0.00062639977442718,1.5961758403392e-05
67,128,0,67,0.00062639977558736,1.5961758373833e-05
68,128,0,68,0.00062639977331173,1.5961758431812e-05
69,128,0,69,0.00062639977450371,1.5961758401442e-05
70,128,0,70,0.00062639977544506,1.5961758377459e-05
71,128,0,71,0.0006263997716402,1.5961758474399e-05
72,128,0,72,0.00062639977196001,1.5961758466251e-05
73,128,0,73,0.00062639977427552,1.5961758407256e-05
74,128,0,74,0.00062639977579871,1.5961758368448e-05
75,128,0,75,0.00062639977147342,1.5961758478648e-05
76,128,0,76,0.00062639977354768,1.59617584258e-05
77,128,0,77,0.00062639977337109,1.5961758430299e-05
78,128,0,78,0.00062639977330081,1.596175843209e-05
79,128,0,79,0.00062639977235595,1.5961758456163e-05
80,128,0,80,0.00062639977367187,1.5961758422636e-05
81,128,0,81,0.00062639977400024,1.596175841427e-05
82,128,0,82,0.00062639977346331,1.596175842795e-05
83,128,0,83,0.00062639977295171,1.5961758440984e-05
84,128,0,84,0.00062639977486303,1.5961758392288e-05
85,128,0,85,0.00062639977467233,1.5961758397146e-05
86,128,0,86,0.00062639977287216,1.5961758443011e-05
87,128,0,87,0.00062639977272911,1.5961758446656e-05
88,128,0,88,0.00062639977446305,1.5961758402478e-05
89,128,0,89,0.00062639977366044,1.5961758422927e-05
90,128,0,90,0.00062639977257594,1.5961758450558e-05
91,128,0,91,0.00062639977377529,1.5961758420001e-05
92,128,0,92,0.00062639977293513,1.5961758441407e-05
93,128,0,93,0.00062639977262615,1.5961758449279e-05
94,128,0,94,0.00062639977412111,1.596175841119e-05
95,128,0,95,0.00062639977317046,1.5961758435411e-05
96,128,0,96,0.00062639977396717,1.5961758415112e-05
97,128,0,97,0.00062639977563645,1.5961758372583e-05
98,128,0,98,0.00062639977539492,1.5961758378736e-05
99,128,0,99,0.00062639977443069,1.5961758403303e-05
100,128,0,100,0.00062639977383483,1.5961758418484e-05
101,128,0,101,0.00062639977519743,1.5961758383768e-05
102,128,0,102,0.00062639977442503,1.5961758403447e-05
103,128,0,103,0.00062639977164893,1.5961758474177e-05
104,128,0,104,0.00062639977377284,1.5961758420064e-05
105,128,0,105,0.00062639977261842,1.5961758449476e-05
106,128,0,106,0.00062639977172236,1.5961758472306e-05
107,128,0,107,0.00062639977147952,1.5961758478493e-05
108,128,0,108,0.00062639977468828,1.596175839674e-05
109,128,0,109,0.00062639977489618,1.5961758391443e-05
110,128,0,110,0.0006263997722798,1.5961758458103e-05
111,128,0,111,0.00062639977347411,1.5961758427675e-05
112,128,0,112,0.00062639977381724,1.5961758418932e-05
113,128,0,113,0.00062639977356908,1.5961758425255e-05
114,128,0,114,0.00062639977513169,1.5961758385443e-05
115,128,0,115,0.00062639977529048,1.5961758381397e-05
116,128,0,116,0.00062639977437759,1.5961758404656e-05
117,128,0,117,0.00062639977456679,1.5961758399835e-05
118,128,0,118,0.00062639977547837,1.596175837661e-05
119,128,0,119,0.00062639977476725,1.5961758394728e-05
120,128,0,120,0.00062639977348279,1.5961758427454e-05
121,128,0,121,0.00062639977574459,1.5961758369827e-05
122,128,0,122,0.0006263997730792,1.5961758437736e-05
123,128,0,123,0.00062639977334477,1.596175843097e-05
124,128,0,124,0.00062639977268488,1.5961758447781e-05
125,128,0,125,0.00062639977443523,1.5961758403191e-05
126,128,0,126,0.00062639977418238,1.5961758409614e-05
127,128,0,127,0.0006263997752312,1.5961758382963e-05
128,128,0,128,0.00062639977283825,1.5961758443669e-05
129,128,0,129,0.0006263997764893,1.5961758351624e-05
130,128,0,130,0.00062639977227072,1.5961758455458e-05
131,128,0,131,0.00062639977398772,1.5961758425323e-05
132,128,0,132,0.00062639977192866,1.5961758426989e-05
133,128,0,133,0.00062639977319106,1.5961758584393e-05
134,128,0,134,0.00062639976809307,1.596175800127e-05
135,128,0,135,0.00062639977342235,1.5961758393881e-05
136,128,0,136,0.0006263997772921,1.5961759034351e-05
137,128,0,137,0.00062639977180181,1.5961758281658e-05
138,128,0,138,0.00062639977338542,1.5961758480476e-05
139,128,0,139,0.00062639977451691,1.5961758387564e-05
140,128,0,140,0.00062639977391371,1.5961758420103e-05
141,128,0,141,0.00062639977332634,1.5961758430467e-05
142,128,0,142,0.00062639977378003,1.5961758420141e-05
143,128,0,143,0.00062639977582873,1.5961758367614e-05
144,128,0,144,0.0006263997757793,1.5961758368962e-05
145,128,0,145,0.00062639977350728,1.5961758426824e-05
146,128,0,146,0.00062639977349989,1.5961758427019e-05
147,128,0,147,0.00062639977267878,1.5961758447938e-05
148,128,0,148,0.00062639977183981,1.5961758469313e-05
149,128,0,149,0.00062639977315489,1.5961758435808e-05
150,128,0,150,0.00062639977530008,1.5961758381153e-05
151,128,0,151,0.0006263997738087,1.596175841915e-05
152,128,0,152,0.00062639977123572,1.5961758484704e-05
153,128,0,153,0.00062639977121455,1.5961758485244e-05
154,128,0,154,0.00062639977305509,1.596175843835e-05
155,128,0,155,0.00062639977522199,1.5961758383142e-05
156,128,0,156,0.00062639977409293,1.5961758411908e-05
157,128,0,157,0.00062639977239667,1.5961758455126e-05
158,128,0,158,0.00062639977226937,1.5961758458369e-05
159,128,0,159,0.00062639977591784,1.5961758365413e-05
160,128,0,160,0.00062639977182413,1.5961758469713e-05
161,128,0,161,0.00062639977190147,1.5961758467742e-05
162,128,0,162,0.00062639977428177,1.5961758407097e-05
163,128,0,163,0.00062639977363484,1.596175842358e-05
164,128,0,164,0.00062639977397133,1.5961758415006e-05
165,128,0,165,0.00062639977326238,1.5961758433069e-05
166,128,0,166,0.00062639977364739,1.596175842326e-05
167,128,0,167,0.00062639977461694,1.5961758398558e-05
168,128,0,168,0.00062639977599461,1.5961758363457e-05
169,128,0,169,0.00062639977366864,1.5961758422718e-05
170,128,0,170,0.00062639977303012,1.5961758438986e-05
171,128,0,171,0.00062639977353257,1.5961758426185e-05
172,128,0,172,0.00062639977466006,1.5961758397459e-05
173,128,0,173,0.00062639977588647,1.5961758366213e-05
174,128,0,174,0.00062639977361514,1.5961758424081e-05
175,128,0,175,0.00062639977360673,1.5961758424296e-05
176,128,0,176,0.00062639977553216,1.596175837524e-05
177,128,0,177,0.00062639977477331,1.5961758394573e-05
178,128,0,178,0.00062639977365336,1.5961758423108e-05
179,128,0,179,0.00062639977449355,1.5961758401701e-05
180,128,0,180,0.00062639977330614,1.5961758431954e-05
181,128,0,181,0.0006263997755194,1.5961758375565e-05
182,128,0,182,0.00062639977430579,1.5961758406485e-05
183,128,0,183,0.00062639977403862,1.5961758413292e-05
184,128,0,184,0.00062639977236158,1.5961758456019e-05
185,128,0,185,0.00062639977414415,1.5961758410603e-05
186,128,0,186,0.00062639977417144,1.5961758409908e-05
187,128,0,187,0.00062639977419208,1.5961758409382e-05
188,128,0,188,0.00062639977316537,1.5961758435541e-05
189,128,0,189,0.00062639977357049,1.5961758425219e-05
190,128,0,190,0.00062639977330642,1.5961758431947e-05
191,128,0,191,0.00062639977435622,1.59617584052e-05
192,128,0,192,0.00062639977160162,1.5961758475382e-05
193,128,0,193,0.00062639977536157,1.5961758379586e-05
194,128,0,194,0.00062639977297333,1.5961758440434e-05
195,128,0,195,0.00062639977373555,1.5961758421014e-05
196,128,0,196,0.00062639977255092,1.5961758451196e-05
197,128,0,197,0.00062639977185543,1.5961758468915e-05
198,128,0,198,0.00062639977490323,1.5961758391264e-05
199,128,0,199,0.00062639977281734,1.5961758444408e-05
200,128,0,200,0.00062639977252386,1.5961758451885e-05
201,128,0,201,0.00062639977303651,1.5961758438824e-05
202,128,0,202,0.00062639977468449,1.5961758396837e-05
203,128,0,203,0.00062639977523184,1.5961758382891e-05
204,128,0,204,0.00062639977193226,1.5961758466958e-05
205,128,0,205,0.00062639977533526,1.5961758380256e-05
206,128,0,206,0.00062639977352968,1.5961758426259e-05
207,128,0,207,0.00062639977382706,1.5961758418682e-05
208,128,0,208,0.00062639977470775,1.5961758396244e-05
209,128,0,209,0.00062639977433068,1.5961758405851e-05
210,128,0,210,0.00062639977530336,1.5961758381069e-05
211,128,0,211,0.00062639977286176,1.5961758443276e-05
212,128,0,212,0.00062639977299227,1.5961758439951e-05
213,128,0,213,0.00062639977267117,1.5961758448132e-05
214,128,0,214,0.00062639977491238,1.596175839103e-05
215,128,0,215,0.00062639977355136,1.5961758425706e-05
216,128,0,216,0.00062639977299114,1.596175843998e-05
217,128,0,217,0.0006263997724824,1.5961758452941e-05
218,128,0,218,0.000626399774517,1.5961758401104e-05
219,128,0,219,0.00062639977491838,1.5961758390877e-05
220,128,0,220,0.00062639977380257,1.5961758419306e-05
221,128,0,221,0.00062639977429965,1.5961758406642e-05
222,128,0,222,0.00062639977534405,1.5961758380032e-05
223,128,0,223,0.00062639977483356,1.5961758393039e-05
224,128,0,224,0.00062639977353691,1.5961758426075e-05
225,128,0,225,0.00062639977125406,1.5961758484237e-05
226,128,0,226,0.00062639977314727,1.5961758436002e-05
227,128,0,227,0.00062639977332188,1.5961758431553e-05
228,128,0,228,0.00062639977490738,1.5961758391158e-05
229,128,0,229,0.00062639977337945,1.5961758430086e-05
230,128,0,230,0.00062639977408543,1.5961758412099e-05
231,128,0,231,0.00062639977215037,1.5961758461401e-05
232,128,0,232,0.00062639977458375,1.5961758399403e-05
233,128,0,233,0.00062639977314926,1.5961758435951e-05
234,128,0,234,0.00062639977182118,1.5961758469788e-05
235,128,0,235,0.00062639977409993,1.596175841173e-05
236,128,0,236,0.00062639977386331,1.5961758417759e-05
237,128,0,237,0.00062639977186009,1.5961758468797e-05
238,128,0,238,0.00062639977449347,1.5961758401703e-05
239,128,0,239,0.00062639977519786,1.5961758383757e-05
240,128,0,240,0.00062639977585161,1.5961758367101e-05
241,128,0,241,0.00062639977410995,1.5961758411475e-05
242,128,0,242,0.00062639977604462,1.5961758362183e-05
243,128,0,243,0.00062639977169639,1.5961758472967e-05
244,128,0,244,0.00062639977207754,1.5961758463256e-05
245,128,0,245,0.00062639977436124,1.5961758405073e-05
246,128,0,246,0.00062639977606312,1.5961758361711e-05
247,128,0,247,0.00062639977388039,1.5961758417327e-05
248,128,0,248,0.00062639977208139,1.5961758463143e-05
249,128,0,249,0.00062639977393818,1.5961758415907e-05
250,128,0,250,0.0006263997751549,1.5961758384645e-05
251,128,0,251,0.00062639977215062,1.5961758462166e-05
252,128,0,252,0.00062639977112663,1.5961758484606e-05
253,128,0,253,0.00062639977270938,1.5961758457899e-05
254,128,0,254,0.00062639977415915,1.5961758370137e-05
255,128,0,255,0.00062639977516401,1.5961758534216e-05
256,128,0,256,0.00062639977017625,1.5961757953396e-05
