x,y,z,id,cv,ci
0,128,0,0,0.00196531625598,5.0879245909052e-06
1,128,0,1,0.0019653162570493,5.0879245881397e-06
2,128,0,2,0.0019653162606666,5.0879245787793e-06
3,128,0,3,0.0019653162568016,5.0879245887801e-06
4,128,0,4,0.0019653162573738,5.0879245873002e-06
5,128,0,5,0.0019653162570963,5.0879245880182e-06
6,128,0,6,0.0019653162575025,5.0879245869668e-06
7,128,0,7,0.0019653162573841,5.0879245872731e-06
8,128,0,8,0.0019653162570794,5.087924588062e-06
9,128,0,9,0.001965316257449,5.0879245871053e-06
10,128,0,10,0.0019653162575062,5.0879245869572e-06
11,128,0,11,0.0019653162574126,5.0879245871996e-06
12,128,0,12,0.0019653162575026,5.0879245869665e-06
13,128,0,13,0.0019653162575956,5.0879245867259e-06
14,128,0,14,0.0019653162579044,5.0879245859263e-06
15,128,0,15,0.0019653162575466,5.0879245868527e-06
16,128,0,16,0.0019653162575794,5.0879245867677e-06
17,128,0,17,0.0019653162574035,5.087924587223e-06
18,128,0,18,0.0019653162579074,5.0879245859187e-06
19,128,0,19,0.0019653162578617,5.087924586037e-06
20,128,0,20,0.0019653162575464,5.087924586853e-06
21,128,0,21,0.0019653162572148,5.0879245877116e-06
22,128,0,22,0.0019653162575651,5.0879245868046e-06
23,128,0,23,0.0019653162572273,5.087924587679e-06
24,128,0,24,0.001965316257211,5.0879245877213e-06
25,128,0,25,0.001965316257683,5.0879245864994e-06
26,128,0,26,0.0019653162580482,5.0879245855541e-06
27,128,0,27,0.0019653162573481,5.0879245873664e-06
28,128,0,28,0.001965316257678,5.0879245865124e-06
29,128,0,29,0.0019653162575224,5.0879245869152e-06
30,128,0,30,0.0019653162574502,5.087924587102e-06
31,128,0,31,0.001965316257969,5.0879245857593e-06
32,128,0,32,0.0019653162578734,5.0879245860067e-06
33,128,0,33,0.0019653162576545,5.0879245865733e-06
34,128,0,34,0.0019653162572584,5.0879245875987e-06
