x,y,z,id,cv,ci
0,128,0,0,0.0019277335723913,5.187109586292e-06
1,128,0,1,0.0019277335750362,5.1871095791783e-06
2,128,0,2,0.0019277335810097,5.1871095631102e-06
3,128,0,3,0.00192773357433,5.1871095810776e-06
4,128,0,4,0.0019277335756365,5.1871095775636e-06
5,128,0,5,0.0019277335751568,5.187109578854e-06
6,128,0,6,0.0019277335756314,5.1871095775772e-06
7,128,0,7,0.0019277335754945,5.1871095779455e-06
8,128,0,8,0.0019277335751802,5.1871095787911e-06
9,128,0,9,0.0019277335755646,5.1871095777569e-06
10,128,0,10,0.0019277335756246,5.1871095775953e-06
11,128,0,11,0.001927733575527,5.1871095778581e-06
12,128,0,12,0.0019277335756207,5.187109577606e-06
13,128,0,13,0.0019277335757178,5.1871095773445e-06
14,128,0,14,0.00192773357604,5.1871095764777e-06
15,128,0,15,0.0019277335756666,5.1871095774825e-06
16,128,0,16,0.0019277335757009,5.1871095773901e-06
17,128,0,17,0.0019277335755174,5.1871095778838e-06
18,128,0,18,0.001927733576043,5.1871095764698e-06
19,128,0,19,0.0019277335759954,5.1871095765977e-06
20,128,0,20,0.0019277335756665,5.1871095774827e-06
21,128,0,21,0.0019277335753205,5.1871095784135e-06
22,128,0,22,0.001927733575686,5.1871095774301e-06
23,128,0,23,0.0019277335753336,5.1871095783783e-06
24,128,0,24,0.0019277335753167,5.1871095784238e-06
25,128,0,25,0.0019277335758089,5.1871095770995e-06
26,128,0,26,0.00192773357619,5.1871095760743e-06
27,128,0,27,0.0019277335754597,5.1871095780392e-06
28,128,0,28,0.0019277335758037,5.1871095771134e-06
29,128,0,29,0.0019277335756416,5.1871095775497e-06
30,128,0,30,0.0019277335755661,5.1871095777527e-06
31,128,0,31,0.0019277335761074,5.1871095762965e-06
32,128,0,32,0.0019277335760075,5.1871095765652e-06
33,128,0,33,0.0019277335757793,5.1871095771792e-06
34,128,0,34,0.001927733575366,5.1871095782912e-06
35,128,0,35,0.0019277335760086,5.1871095765624e-06
36,128,0,36,0.0019277335756187,5.1871095776112e-06
37,128,0,37,0.0019277335754671,5.1871095780192e-06
38,128,0,38,0.0019277335759697,5.1871095766668e-06
39,128,0,39,0.0019277335757667,5.1871095772131e-06
40,128,0,40,0.0019277335751998,5.1871095787382e-06
41,128,0,41,0.0019277335755371,5.1871095778307e-06
42,128,0,42,0.0019277335754657,5.1871095780229e-06
43,128,0,43,0.0019277335757551,5.1871095772443e-06
44,128,0,44,0.0019277335756341,5.1871095775698e-06
45,128,0,45,0.0019277335756042,5.1871095776504e-06
46,128,0,46,0.0019277335758794,5.1871095769099e-06
47,128,0,47,0.0019277335756785,5.1871095774504e-06
48,128,0,48,0.0019277335755025,5.1871095779238e-06
49,128,0,49,0.0019277335759349,5.1871095767605e-06
50,128,0,50,0.0019277335755981,5.1871095776667e-06
51,128,0,51,0.0019277335755974,5.1871095776687e-06
52,128,0,52,0.0019277335754668,5.1871095780199e-06
53,128,0,53,0.0019277335758869,5.1871095768897e-06
54,128,0,54,0.0019277335753978,5.1871095782057e-06
55,128,0,55,0.0019277335758053,5.1871095771091e-06
56,128,0,56,0.0019277335760039,5.1871095765749e-06
57,128,0,57,0.0019277335759373,5.187109576754e-06
58,128,0,58,0.0019277335757847,5.1871095771645e-06
59,128,0,59,0.0019277335758269,5.1871095770512e-06
60,128,0,60,0.0019277335753261,5.1871095783984e-06
61,128,0,61,0.0019277335753655,5.1871095782925e-06
62,128,0,62,0.0019277335756312,5.1871095775776e-06
63,128,0,63,0.001927733575331,5.1871095783854e-06
64,128,0,64,0.0019277335753618,5.1871095783023e-06
65,128,0,65,0.0019277335755724,5.1871095777359e-06
66,128,0,66,0.0019277335757843,5.1871095771658e-06
67,128,0,67,0.0019277335760372,5.1871095764854e-06
