x,y,z,id,cv,ci
0,128,0,0,0.00012693412301195,7.8742658507325e-05
1,128,0,1,0.00012693410158896,7.8742670185392e-05
2,128,0,2,0.00012693407707283,7.8742683171567e-05
3,128,0,3,0.0001269341103551,7.8742665213973e-05
4,128,0,4,0.00012693409421889,7.8742674502969e-05
5,128,0,5,0.00012693409659902,7.8742673219524e-05
6,128,0,6,0.00012693410113107,7.8742670356744e-05
7,128,0,7,0.00012693409977585,7.8742671211191e-05
8,128,0,8,0.00012693409489361,7.8742674235795e-05
9,128,0,9,0.00012693410068158,7.8742670646676e-05
10,128,0,10,0.00012693410157832,7.8742670090191e-05
11,128,0,11,0.00012693410010492,7.874267100417e-05
12,128,0,12,0.00012693410152463,7.8742670123544e-05
13,128,0,13,0.00012693410297213,7.8742669225707e-05
14,128,0,14,0.00012693410778666,7.874266623939e-05
15,128,0,15,0.00012693410220407,7.8742669702111e-05
16,128,0,16,0.00012693410271121,7.8742669387547e-05
17,128,0,17,0.00012693409997278,7.8742671086115e-05
18,128,0,18,0.00012693410783175,7.8742666211424e-05
19,128,0,19,0.00012693410712717,7.8742666648452e-05
20,128,0,20,0.00012693410219588,7.8742669707193e-05
21,128,0,21,0.00012693409703111,7.8742672910752e-05
22,128,0,22,0.00012693410248974,7.8742669524916e-05
23,128,0,23,0.00012693409722988,7.8742672787457e-05
24,128,0,24,0.00012693409696713,7.8742672950435e-05
25,128,0,25,0.00012693410433139,7.8742668382595e-05
26,128,0,26,0.00012693411003116,7.8742664847191e-05
27,128,0,27,0.00012693409911041,7.8742671621018e-05
28,128,0,28,0.00012693410425455,7.8742668430256e-05
29,128,0,29,0.00012693410182451,7.8742669937544e-05
30,128,0,30,0.00012693410071248,7.8742670627304e-05
31,128,0,31,0.00012693410879461,7.8742665614189e-05
32,128,0,32,0.00012693410730087,7.8742666540712e-05
33,128,0,33,0.00012693410388338,7.8742668660487e-05
34,128,0,34,0.00012693409770883,7.8742672490381e-05
35,128,0,35,0.00012693410732379,7.8742666526499e-05
36,128,0,36,0.00012693410148799,7.8742670146276e-05
37,128,0,37,0.00012693409921802,7.8742671554272e-05
38,128,0,38,0.00012693410673774,7.8742666890005e-05
39,128,0,39,0.00012693410370527,7.8742668770959e-05
40,128,0,40,0.00012693409522632,7.8742674030208e-05
41,128,0,41,0.0001269341002659,7.8742670904304e-05
42,128,0,42,0.00012693409920046,7.8742671565164e-05
43,128,0,43,0.00012693410352374,7.8742668883556e-05
44,128,0,44,0.00012693410171405,7.8742670006059e-05
45,128,0,45,0.00012693410126735,7.8742670283132e-05
46,128,0,46,0.000126934105382,7.8742667730932e-05
47,128,0,47,0.00012693410239004,7.8742669586759e-05
48,128,0,48,0.00012693409974185,7.8742671229357e-05
49,128,0,49,0.00012693410622183,7.8742667210014e-05
50,128,0,50,0.0001269341011774,7.8742670338923e-05
51,128,0,51,0.00012693410117355,7.8742670341317e-05
52,128,0,52,0.00012693409921365,7.8742671556985e-05
53,128,0,53,0.00012693410550071,7.8742667657298e-05
54,128,0,54,0.00012693409818502,7.874267219501e-05
55,128,0,55,0.00012693410427488,7.8742668417646e-05
56,128,0,56,0.00012693410724579,7.8742666574877e-05
57,128,0,57,0.00012693410625089,7.8742667191986e-05
58,128,0,58,0.00012693410396832,7.87426686078e-05
59,128,0,59,0.00012693410459491,7.8742668219142e-05
60,128,0,60,0.00012693409711686,7.8742672857559e-05
61,128,0,61,0.00012693409769432,7.8742672499378e-05
62,128,0,62,0.00012693410167779,7.8742670028547e-05
63,128,0,63,0.00012693409718554,7.8742672814964e-05
64,128,0,64,0.00012693409764777,7.8742672528251e-05
65,128,0,65,0.0001269341007914,7.8742670578348e-05
66,128,0,66,0.00012693410396586,7.8742668609326e-05
67,128,0,67,0.00012693410774477,7.8742666265375e-05
68,128,0,68,0.00012693410033257,7.8742670862948e-05
69,128,0,69,0.00012693410421506,7.8742668454755e-05
70,128,0,70,0.00012693410728102,7.8742666553025e-05
71,128,0,71,0.00012693409488806,7.8742674240022e-05
72,128,0,72,0.00012693409592948,7.8742673594061e-05
73,128,0,73,0.00012693410347183,7.874266891576e-05
74,128,0,74,0.00012693410843331,7.8742665838296e-05
75,128,0,75,0.00012693409434449,7.8742674577186e-05
76,128,0,76,0.00012693410110118,7.8742670386205e-05
77,128,0,77,0.00012693410052607,7.8742670742928e-05
78,128,0,78,0.00012693410029656,7.8742670885289e-05
79,128,0,79,0.0001269340972196,7.8742672793838e-05
80,128,0,80,0.00012693410150522,7.8742670135591e-05
81,128,0,81,0.00012693410257528,7.8742669471861e-05
82,128,0,82,0.00012693410082608,7.8742670556837e-05
83,128,0,83,0.00012693409915985,7.8742671590355e-05
84,128,0,84,0.00012693410538569,7.8742667728645e-05
85,128,0,85,0.00012693410476436,7.8742668114039e-05
86,128,0,86,0.00012693409890058,7.8742671751169e-05
87,128,0,87,0.00012693409843495,7.8742672039987e-05
88,128,0,88,0.00012693410408264,7.8742668536889e-05
89,128,0,89,0.0001269341014683,7.8742670158487e-05
90,128,0,90,0.00012693409793588,7.8742672349545e-05
91,128,0,91,0.0001269341018425,7.8742669926385e-05
92,128,0,92,0.00012693409910587,7.8742671623836e-05
93,128,0,93,0.00012693409809942,7.8742672248111e-05
94,128,0,94,0.00012693410296875,7.8742669227803e-05
95,128,0,95,0.00012693409987255,7.8742671148286e-05
96,128,0,96,0.00012693410246736,7.8742669538802e-05
97,128,0,97,0.00012693410790423,7.874266616647e-05
98,128,0,98,0.0001269341071178,7.8742666654268e-05
99,128,0,99,0.00012693410397727,7.8742668602244e-05
100,128,0,100,0.00012693410203613,7.8742669806281e-05
101,128,0,101,0.00012693410647471,7.8742667053157e-05
102,128,0,102,0.00012693410395872,7.8742668613752e-05
103,128,0,103,0.0001269340949166,7.8742674222319e-05
104,128,0,104,0.00012693410183441,7.87426699314e-05
105,128,0,105,0.00012693409807425,7.8742672263721e-05
106,128,0,106,0.00012693409515535,7.8742674074231e-05
107,128,0,107,0.00012693409436455,7.8742674564742e-05
108,128,0,108,0.00012693410481636,7.8742668081784e-05
109,128,0,109,0.00012693410549325,7.8742667661927e-05
110,128,0,110,0.00012693409697093,7.874267294808e-05
111,128,0,111,0.00012693410086172,7.8742670534733e-05
112,128,0,112,0.00012693410197911,7.8742669841651e-05
113,128,0,113,0.0001269341011708,7.8742670343022e-05
114,128,0,114,0.00012693410626034,7.8742667186122e-05
115,128,0,115,0.00012693410677781,7.874266686515e-05
116,128,0,116,0.00012693410380447,7.8742668709429e-05
117,128,0,117,0.00012693410442033,7.8742668327427e-05
118,128,0,118,0.00012693410738987,7.8742666485512e-05
119,128,0,119,0.00012693410507333,7.8742667922395e-05
120,128,0,120,0.00012693410088988,7.8742670517264e-05
121,128,0,121,0.00012693410825685,7.8742665947746e-05
122,128,0,122,0.00012693409957516,7.8742671332747e-05
123,128,0,123,0.00012693410044048,7.8742670796017e-05
124,128,0,124,0.00012693409829084,7.8742672129379e-05
