x,y,z,id,cv,ci
0,128,0,0,0.0018500048026483,5.4050290352665e-06
1,128,0,1,0.0018500048086876,5.4050290176268e-06
2,128,0,2,0.0018500048197336,5.405028985362e-06
3,128,0,3,0.0018500048069938,5.4050290225741e-06
4,128,0,4,0.0018500048098813,5.4050290141401e-06
5,128,0,5,0.0018500048089661,5.4050290168134e-06
6,128,0,6,0.0018500048095883,5.4050290149958e-06
7,128,0,7,0.0018500048094111,5.4050290155134e-06
8,128,0,8,0.0018500048090761,5.405029016492e-06
9,128,0,9,0.0018500048094928,5.4050290152747e-06
10,128,0,10,0.0018500048095588,5.4050290150818e-06
11,128,0,11,0.0018500048094522,5.4050290153933e-06
12,128,0,12,0.0018500048095545,5.4050290150943e-06
13,128,0,13,0.00185000480966,5.4050290147861e-06
14,128,0,14,0.0018500048100112,5.4050290137604e-06
15,128,0,15,0.0018500048096043,5.4050290149491e-06
16,128,0,16,0.0018500048096418,5.4050290148394e-06
17,128,0,17,0.001850004809442,5.4050290154231e-06
18,128,0,18,0.0018500048100144,5.4050290137511e-06
19,128,0,19,0.0018500048099629,5.4050290139014e-06
20,128,0,20,0.0018500048096041,5.4050290149496e-06
21,128,0,21,0.0018500048092276,5.4050290160493e-06
22,128,0,22,0.0018500048096256,5.4050290148868e-06
23,128,0,23,0.0018500048092418,5.4050290160078e-06
24,128,0,24,0.0018500048092232,5.4050290160623e-06
25,128,0,25,0.0018500048097596,5.4050290144953e-06
26,128,0,26,0.0018500048101747,5.4050290132828e-06
27,128,0,27,0.0018500048093789,5.4050290156075e-06
28,128,0,28,0.0018500048097538,5.4050290145121e-06
29,128,0,29,0.0018500048095771,5.4050290150285e-06
30,128,0,30,0.0018500048094951,5.4050290152681e-06
31,128,0,31,0.0018500048100844,5.4050290135466e-06
32,128,0,32,0.0018500048099758,5.4050290138636e-06
33,128,0,33,0.001850004809727,5.4050290145907e-06
34,128,0,34,0.001850004809277,5.4050290159051e-06
35,128,0,35,0.001850004809977,5.4050290138603e-06
36,128,0,36,0.0018500048095522,5.4050290151011e-06
37,128,0,37,0.0018500048093872,5.4050290155833e-06
38,128,0,38,0.0018500048099345,5.4050290139845e-06
39,128,0,39,0.0018500048097135,5.4050290146299e-06
40,128,0,40,0.001850004809096,5.405029016434e-06
41,128,0,41,0.0018500048094633,5.4050290153607e-06
42,128,0,42,0.0018500048093855,5.4050290155882e-06
43,128,0,43,0.0018500048097009,5.4050290146669e-06
44,128,0,44,0.0018500048095691,5.4050290150519e-06
45,128,0,45,0.0018500048095363,5.4050290151475e-06
46,128,0,46,0.0018500048098361,5.4050290142717e-06
47,128,0,47,0.0018500048096174,5.4050290149107e-06
48,128,0,48,0.0018500048094256,5.4050290154709e-06
49,128,0,49,0.0018500048098967,5.4050290140949e-06
50,128,0,50,0.0018500048095298,5.4050290151667e-06
51,128,0,51,0.0018500048095291,5.4050290151688e-06
52,128,0,52,0.0018500048093868,5.4050290155845e-06
53,128,0,53,0.0018500048098443,5.4050290142478e-06
54,128,0,54,0.0018500048093115,5.4050290158042e-06
55,128,0,55,0.0018500048097556,5.4050290145071e-06
56,128,0,56,0.0018500048099717,5.4050290138759e-06
57,128,0,57,0.0018500048098994,5.4050290140868e-06
58,128,0,58,0.0018500048097331,5.4050290145728e-06
59,128,0,59,0.001850004809779,5.4050290144387e-06
60,128,0,60,0.0018500048092335,5.4050290160322e-06
